date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-11-30,"[0.         0.         0.05       0.         0.11700912 0.
 0.08849497 0.69449591 0.05      ]","[0.         0.         0.05       0.         0.11700912 0.
 0.08849497 0.69449591 0.05      ]","[0.04731131 0.         0.02325734 0.         0.07703756 0.
 0.15605311 0.64394689 0.05239379]","[0.19398237 0.         0.         0.         0.05       0.
 0.11598732 0.59003032 0.05      ]","[0.3120575  0.         0.         0.         0.05       0.
 0.01543588 0.57250662 0.05      ]","[0.41186246 0.         0.         0.         0.05       0.
 0.         0.48813754 0.05      ]","[0.50404035 0.         0.         0.         0.05       0.
 0.         0.39595965 0.05      ]","[0.59237904 0.         0.         0.         0.04829531 0.00170469
 0.         0.30762096 0.05      ]","[0.67796132 0.         0.         0.         0.04314605 0.00685395
 0.         0.22203868 0.05      ]","[0.76205963 0.         0.         0.         0.03808624 0.01191376
 0.         0.13794037 0.05      ]","[0.75681701 0.         0.         0.04318299 0.         0.05
 0.05       0.         0.1       ]","[0.59693248 0.         0.         0.20306752 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.12934972 0.         0.         0.         0.05       0.
 0.15274388 0.6179064  0.05      ]","[0.         0.         0.05       0.         0.11919002 0.
 0.07749091 0.70331907 0.05      ]"
1998-12-31,"[0.         0.         0.05       0.         0.11418865 0.
 0.04937306 0.73643829 0.05      ]","[0.         0.         0.05       0.         0.11418865 0.
 0.04937306 0.73643829 0.05      ]","[0.04105394 0.         0.04759132 0.         0.05       0.
 0.11788231 0.68211769 0.06135475]","[0.1978994  0.         0.         0.         0.05       0.
 0.10549737 0.59660323 0.05      ]","[0.31544882 0.         0.         0.         0.05       0.
 0.0114105  0.57314069 0.05      ]","[0.41331367 0.         0.         0.         0.05       0.
 0.         0.48668633 0.05      ]","[0.50400241 0.         0.         0.         0.05       0.
 0.         0.39599759 0.05      ]","[0.59120846 0.         0.         0.         0.04866524 0.00133476
 0.         0.30879154 0.05      ]","[0.67596429 0.         0.         0.         0.04328669 0.00671331
 0.         0.22403571 0.05      ]","[0.75931326 0.         0.         0.         0.03823133 0.01176867
 0.         0.14068674 0.05      ]","[0.76489704 0.         0.         0.03510296 0.         0.05
 0.05       0.         0.1       ]","[0.61020368 0.         0.         0.18979632 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.12968004 0.         0.         0.         0.05       0.
 0.13679568 0.63352428 0.05      ]","[0.         0.         0.05       0.         0.11799074 0.
 0.07548357 0.70652569 0.05      ]"
1999-01-29,"[0.         0.         0.05       0.         0.12362131 0.
 0.04735798 0.72902071 0.05      ]","[0.         0.         0.05       0.         0.12362131 0.
 0.04735798 0.72902071 0.05      ]","[0.04446461 0.         0.04862565 0.         0.05       0.
 0.10392723 0.69607277 0.05690974]","[0.2021838  0.         0.         0.         0.05       0.
 0.06171377 0.63610243 0.05      ]","[0.31544478 0.         0.         0.         0.04939206 0.00060794
 0.         0.58455522 0.05      ]","[0.41000797 0.         0.         0.         0.04038936 0.00961064
 0.         0.48999203 0.05      ]","[0.49842326 0.         0.         0.         0.02887253 0.02112747
 0.         0.40157674 0.05      ]","[0.58435284 0.         0.         0.         0.0225674  0.0274326
 0.         0.31564716 0.05      ]","[0.66791212 0.         0.         0.         0.01458619 0.03541381
 0.         0.23208788 0.05      ]","[0.75005957 0.         0.         0.         0.00674437 0.04325563
 0.         0.14994043 0.05      ]","[0.77881747 0.         0.         0.02118253 0.         0.05
 0.05       0.         0.1       ]","[0.60573372 0.         0.         0.19426628 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.16684327 0.         0.         0.         0.05       0.
 0.07152678 0.66162996 0.05      ]","[0.         0.         0.05       0.         0.12102254 0.
 0.0723257  0.70665176 0.05      ]"
1999-02-26,"[0.         0.         0.05       0.         0.11858926 0.
 0.05862335 0.72278739 0.05      ]","[0.         0.         0.05       0.         0.11858926 0.
 0.05862335 0.72278739 0.05      ]","[0.05260398 0.         0.04584571 0.         0.05       0.
 0.10390776 0.69609224 0.05155032]","[0.20397164 0.         0.         0.         0.05       0.
 0.05803595 0.63799241 0.05      ]","[0.31632787 0.         0.         0.         0.05       0.
 0.         0.58367213 0.05      ]","[0.4116715 0.        0.        0.        0.05      0.        0.
 0.4883285 0.05     ]","[5.01149993e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.96168326e-02 3.83167379e-04 0.00000000e+00 3.98850007e-01
 5.00000000e-02]","[0.58691095 0.         0.         0.         0.0436715  0.0063285
 0.         0.31308905 0.05      ]","[0.67061127 0.         0.         0.         0.0380389  0.0119611
 0.         0.22938873 0.05      ]","[0.75316475 0.         0.         0.         0.03590558 0.01409442
 0.         0.14683525 0.05      ]","[0.77615809 0.         0.         0.02384191 0.         0.05
 0.05       0.         0.1       ]","[0.60227824 0.         0.         0.19772176 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.17760418 0.         0.         0.         0.05       0.
 0.06069028 0.66170554 0.05      ]","[0.         0.         0.05       0.         0.12081894 0.
 0.07222644 0.70695462 0.05      ]"
1999-03-31,"[0.         0.         0.05       0.         0.12249915 0.
 0.0561512  0.72134964 0.05      ]","[0.         0.         0.05       0.         0.12249915 0.
 0.0561512  0.72134964 0.05      ]","[0.04465826 0.         0.05167934 0.         0.05366241 0.
 0.09888635 0.70111365 0.05      ]","[0.19933851 0.         0.         0.         0.05       0.
 0.05448425 0.64617724 0.05      ]","[0.31205463 0.         0.         0.         0.05       0.
 0.         0.58794537 0.05      ]","[0.40772271 0.         0.         0.         0.05       0.
 0.         0.49227729 0.05      ]","[0.49739182 0.         0.         0.         0.05       0.
 0.         0.40260818 0.05      ]","[0.58356443 0.         0.         0.         0.04872374 0.00127626
 0.         0.31643557 0.05      ]","[0.66729249 0.         0.         0.         0.04310221 0.00689779
 0.         0.23270751 0.05      ]","[0.74958994 0.         0.         0.         0.03775407 0.01224593
 0.         0.15041006 0.05      ]","[0.79467074 0.         0.         0.00532926 0.         0.05
 0.05       0.         0.1       ]","[0.60458959 0.         0.         0.19541041 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.18681614 0.         0.         0.         0.05       0.
 0.04263739 0.67054647 0.05      ]","[0.         0.         0.05       0.         0.12175101 0.
 0.07166476 0.70658422 0.05      ]"
1999-04-30,"[0.         0.         0.05       0.         0.09639212 0.00360788
 0.11038577 0.68961423 0.05      ]","[0.         0.         0.05       0.         0.09639212 0.00360788
 0.11038577 0.68961423 0.05      ]","[0.09077846 0.         0.00922154 0.         0.03633921 0.01366079
 0.17282901 0.62717099 0.05      ]","[0.21766172 0.         0.         0.         0.02073497 0.02926503
 0.11692524 0.56541304 0.05      ]","[0.32904162 0.         0.         0.         0.01253911 0.03746089
 0.         0.57095838 0.05      ]","[0.42030357 0.         0.         0.         0.         0.05
 0.         0.47969643 0.05      ]","[0.51013405 0.         0.         0.         0.         0.05
 0.         0.38986595 0.05      ]","[0.59659534 0.         0.         0.         0.         0.05
 0.         0.30340466 0.05      ]","[0.68091717 0.         0.         0.         0.         0.05
 0.         0.21908283 0.05      ]","[0.76378009 0.         0.         0.         0.         0.05
 0.         0.13621991 0.05      ]","[0.73877626 0.         0.         0.06122374 0.         0.05
 0.05       0.         0.1       ]","[0.58904117 0.         0.         0.21095883 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.12403457 0.         0.         0.         0.02686392 0.02313608
 0.19360995 0.58235548 0.05      ]","[0.         0.         0.05       0.         0.09927288 0.00072712
 0.09273899 0.70726101 0.05      ]"
1999-05-31,"[0.         0.         0.05       0.         0.1        0.
 0.09477183 0.70522817 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.09477183 0.70522817 0.05      ]","[0.0984194  0.         0.0015806  0.         0.0446518  0.0053482
 0.17396919 0.62603081 0.05      ]","[0.22065277 0.         0.         0.         0.02874196 0.02125804
 0.11783849 0.56150874 0.05      ]","[0.33000831 0.         0.         0.         0.02033377 0.02966623
 0.01347492 0.55651677 0.05      ]","[0.42191104 0.         0.         0.         0.00891575 0.04108425
 0.         0.47808896 0.05      ]","[0.50822445 0.         0.         0.         0.         0.04997662
 0.00192205 0.38987565 0.05000123]","[0.59450108 0.         0.         0.         0.         0.05
 0.         0.30549892 0.05      ]","[0.67847417 0.         0.         0.         0.         0.05
 0.         0.22152583 0.05      ]","[0.76102296 0.         0.         0.         0.         0.05
 0.         0.13897704 0.05      ]","[0.75572821 0.         0.         0.04427179 0.         0.05
 0.05       0.         0.1       ]","[0.6095988 0.        0.        0.1904012 0.        0.05      0.05
 0.        0.1      ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.1013321  0.         0.         0.         0.03717552 0.01282448
 0.22132415 0.57734375 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.09228806 0.70771194 0.05      ]"
1999-06-30,"[0.         0.         0.05       0.         0.1        0.
 0.08541201 0.71458799 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.08541201 0.71458799 0.05      ]","[0.08109335 0.         0.01890665 0.         0.04610873 0.00389127
 0.155748   0.644252   0.05      ]","[0.20908034 0.         0.         0.         0.02749635 0.02250365
 0.12092575 0.56999391 0.05      ]","[0.31827502 0.         0.         0.         0.0190762  0.0309238
 0.02511365 0.55661133 0.05      ]","[0.41183152 0.         0.         0.         0.00874174 0.04125826
 0.         0.48816848 0.05      ]","[0.49841068 0.         0.         0.         0.         0.05
 0.         0.40158932 0.05      ]","[0.58433777 0.         0.         0.         0.         0.05
 0.         0.31566223 0.05      ]","[0.66811307 0.         0.         0.         0.         0.05
 0.         0.23188693 0.05      ]","[0.75042237 0.         0.         0.         0.         0.05
 0.         0.14957763 0.05      ]","[0.78100401 0.         0.         0.01899599 0.         0.05
 0.05       0.         0.1       ]","[0.61788531 0.         0.         0.18211469 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.1049388  0.         0.         0.         0.03334046 0.01665954
 0.21223839 0.5828228  0.05      ]","[0.00000000e+00 0.00000000e+00 5.00000000e-02 0.00000000e+00
 9.98406565e-02 1.59343535e-04 9.26024715e-02 7.07397528e-01
 5.00000000e-02]"
1999-07-30,"[0.         0.         0.05       0.         0.09787704 0.00212296
 0.08268073 0.71731927 0.05      ]","[0.         0.         0.05       0.         0.09787704 0.00212296
 0.08268073 0.71731927 0.05      ]","[0.08589647 0.         0.01410353 0.         0.04194376 0.00805624
 0.14449682 0.65550318 0.05      ]","[0.21415737 0.         0.         0.         0.02203718 0.02796282
 0.10860039 0.57724224 0.05      ]","[0.32324392 0.         0.         0.         0.01393829 0.03606171
 0.01877756 0.55797852 0.05      ]","[0.41496597 0.         0.         0.         0.00161733 0.04838267
 0.         0.48503403 0.05      ]","[0.50339003 0.         0.         0.         0.         0.05
 0.         0.39660997 0.05      ]","[0.58902547 0.         0.         0.         0.         0.05
 0.         0.31097453 0.05      ]","[0.67251263 0.         0.         0.         0.         0.05
 0.         0.22748737 0.05      ]","[0.7545362 0.        0.        0.        0.        0.05      0.
 0.1454638 0.05     ]","[0.77091578 0.         0.         0.02908422 0.         0.05
 0.05       0.         0.1       ]","[0.62319228 0.         0.         0.17680772 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.15299466 0.         0.         0.         0.0266653  0.0233347
 0.13775873 0.60924662 0.05      ]","[0.         0.         0.05       0.         0.09844669 0.00155331
 0.09256102 0.70743898 0.05      ]"
1999-08-31,"[0.         0.         0.05       0.         0.09389502 0.00610498
 0.08056788 0.71943212 0.05      ]","[0.         0.         0.05       0.         0.09389502 0.00610498
 0.08056788 0.71943212 0.05      ]","[0.07484794 0.         0.02515206 0.         0.03087676 0.01912324
 0.15652424 0.64347576 0.05      ]","[0.19722636 0.         0.         0.         0.00363943 0.04636057
 0.15539963 0.54737402 0.05      ]","[0.30615556 0.         0.         0.         0.         0.05
 0.07193695 0.52190748 0.05      ]","[0.40334261 0.         0.         0.         0.         0.05
 0.03058538 0.46607201 0.05      ]","[4.94639721e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00000000e-02 1.31786437e-04 4.05228493e-01
 5.00000000e-02]","[0.57929041 0.         0.         0.         0.         0.05
 0.         0.32070959 0.05      ]","[0.66183262 0.         0.         0.         0.         0.05
 0.         0.23816738 0.05      ]","[0.74294805 0.         0.         0.         0.         0.05
 0.         0.15705195 0.05      ]","[0.8        0.         0.         0.         0.         0.05
 0.06170568 0.         0.08829432]","[0.63536818 0.         0.         0.16463182 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.1265494  0.         0.         0.         0.00986992 0.04013008
 0.2292582  0.5441924  0.05      ]","[0.         0.         0.05       0.         0.09564493 0.00435507
 0.09240804 0.70759196 0.05      ]"
1999-09-30,"[0.         0.         0.05       0.         0.09066628 0.00933372
 0.07459114 0.72540886 0.05      ]","[0.         0.         0.05       0.         0.09066628 0.00933372
 0.07459114 0.72540886 0.05      ]","[0.06352048 0.         0.03647952 0.         0.01656156 0.03343844
 0.15557325 0.64442675 0.05      ]","[0.19393814 0.         0.         0.         0.         0.05
 0.15644471 0.54961714 0.05      ]","[0.30462031 0.         0.         0.         0.         0.05
 0.07190704 0.52347265 0.05      ]","[0.40188162 0.         0.         0.         0.         0.05
 0.03024906 0.46786933 0.05      ]","[0.49302104 0.         0.         0.         0.         0.05
 0.0017498  0.40522916 0.05      ]","[0.57791943 0.         0.         0.         0.         0.05
 0.         0.32208057 0.05      ]","[0.66053296 0.         0.         0.         0.         0.05
 0.         0.23946704 0.05      ]","[0.74173501 0.         0.         0.         0.         0.05
 0.         0.15826499 0.05      ]","[0.8        0.         0.         0.         0.         0.05
 0.06811242 0.         0.08188758]","[0.62789613 0.         0.         0.17210387 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.11704224 0.         0.         0.         0.         0.05
 0.21028412 0.57267364 0.05      ]","[0.         0.         0.05       0.         0.09188663 0.00811337
 0.09175666 0.70824334 0.05      ]"
1999-10-29,"[0.         0.         0.07641631 0.         0.06042243 0.01316127
 0.05249709 0.74750291 0.05      ]","[0.         0.         0.07641631 0.         0.06042243 0.01316127
 0.05249709 0.74750291 0.05      ]","[0.08813238 0.         0.01186762 0.         0.01538612 0.03461388
 0.11963993 0.68036007 0.05      ]","[0.21861988 0.         0.         0.         0.         0.05
 0.01043012 0.67095001 0.05      ]","[0.32165269 0.         0.         0.         0.         0.05
 0.         0.57834731 0.05      ]","[0.41301525 0.         0.         0.         0.         0.05
 0.         0.48698475 0.05      ]","[0.49916728 0.         0.         0.         0.         0.05
 0.         0.40083272 0.05      ]","[0.58231173 0.         0.         0.         0.         0.05
 0.         0.31768827 0.05      ]","[0.66353337 0.         0.         0.         0.         0.05
 0.         0.23646663 0.05      ]","[0.74343832 0.         0.         0.         0.         0.05
 0.         0.15656168 0.05      ]","[0.8        0.         0.         0.         0.         0.05
 0.07331267 0.         0.07668733]","[0.63430472 0.         0.         0.16569528 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.11713237 0.         0.         0.         0.00796375 0.04203625
 0.10231394 0.68055369 0.05      ]","[0.         0.         0.06896152 0.         0.06618269 0.01485579
 0.08970713 0.71029287 0.05      ]"
