date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2001-01-31,"[0.04732699 0.         0.         0.00267301 0.02910027 0.03310749
 0.13435676 0.66564324 0.08779224]","[0.04732699 0.         0.         0.00267301 0.02910027 0.03310749
 0.13435676 0.66564324 0.08779224]","[0.05       0.         0.         0.         0.         0.11587039
 0.         0.69408955 0.14004006]","[0.05       0.         0.         0.         0.         0.18621098
 0.         0.55218293 0.21160608]","[0.05       0.         0.         0.         0.         0.24574812
 0.         0.43208041 0.27217147]","[0.05       0.         0.         0.         0.         0.30096257
 0.         0.31998991 0.32904753]","[0.05       0.         0.         0.         0.         0.35405391
 0.         0.21276598 0.38318012]","[0.05       0.         0.         0.         0.         0.40583219
 0.         0.1083075  0.43586031]","[0.05       0.         0.         0.         0.         0.46379807
 0.         0.05       0.43620193]","[0.05      0.        0.        0.        0.        0.5199509 0.
 0.05      0.3800491]","[0.05       0.         0.         0.         0.         0.56843061
 0.         0.05       0.33156939]","[0.03920135 0.01079865 0.         0.         0.         0.6107677
 0.         0.05       0.2892323 ]","[0.02750087 0.02249913 0.         0.         0.         0.65052522
 0.         0.05       0.24947478]","[0.01795351 0.03204649 0.         0.         0.         0.68904028
 0.         0.05       0.21095972]","[0.05       0.         0.         0.         0.         0.15435546
 0.         0.61459005 0.18105449]","[4.62602018e-02 0.00000000e+00 1.00916875e-04 3.63888137e-03
 2.81756821e-02 3.27373053e-02 1.32301999e-01 6.67698001e-01
 8.90870126e-02]"
2001-02-28,"[0.03349512 0.         0.01650488 0.         0.01592209 0.04269606
 0.05336963 0.74663037 0.09138185]","[0.03349512 0.         0.01650488 0.         0.01592209 0.04269606
 0.05336963 0.74663037 0.09138185]","[0.00514949 0.         0.         0.04485051 0.         0.10179528
 0.         0.70452236 0.14368236]","[0.         0.         0.         0.05       0.         0.16399999
 0.         0.5630597  0.22294031]","[0.         0.         0.         0.05       0.         0.21742789
 0.         0.44172042 0.29085169]","[0.         0.         0.         0.05       0.         0.26679599
 0.         0.32959848 0.35360553]","[0.         0.         0.         0.05       0.         0.31406577
 0.         0.22224236 0.41369187]","[0.         0.         0.         0.05419439 0.         0.35847063
 0.         0.11685064 0.47048435]","[0.         0.         0.         0.05285001 0.         0.41474257
 0.         0.05       0.48240742]","[0.         0.         0.         0.05       0.         0.47585841
 0.         0.05       0.42414159]","[0.         0.         0.         0.05       0.         0.52576028
 0.         0.05       0.37423972]","[0.         0.         0.         0.05       0.         0.57060693
 0.         0.05       0.32939307]","[0.         0.         0.         0.05       0.         0.61241904
 0.         0.05       0.28758096]","[0.         0.         0.         0.05       0.         0.65220384
 0.         0.05       0.24779616]","[0.00336929 0.         0.         0.04663071 0.         0.10284098
 0.         0.70164372 0.1455153 ]","[0.04144373 0.         0.00855627 0.         0.01941328 0.04130123
 0.06442392 0.73557608 0.08928549]"
2001-03-30,"[0.02941376 0.         0.02058624 0.         0.         0.0500721
 0.0190986  0.7809014  0.0999279 ]","[0.02961272 0.         0.00349549 0.01689179 0.         0.0628808
 0.         0.79689522 0.09022398]","[0.00603341 0.02644006 0.         0.01752653 0.         0.1338559
 0.         0.64488657 0.17125753]","[0.         0.04181055 0.         0.00818945 0.         0.1885085
 0.         0.5265425  0.234949  ]","[0.         0.05       0.         0.         0.         0.23935249
 0.         0.41629096 0.29435656]","[0.         0.05       0.         0.         0.         0.28661535
 0.         0.30999372 0.35339093]","[0.         0.05       0.         0.         0.         0.33261371
 0.         0.20876469 0.4086216 ]","[0.         0.05       0.         0.         0.         0.37773021
 0.         0.11021157 0.46205823]","[0.         0.05       0.         0.         0.         0.43159287
 0.         0.05       0.46840713]","[0.         0.05       0.         0.         0.         0.48849172
 0.         0.05       0.41150828]","[0.         0.05       0.         0.         0.         0.53679154
 0.         0.05       0.36320846]","[0.         0.05       0.         0.         0.         0.58065142
 0.         0.05       0.31934858]","[0.         0.05       0.         0.         0.         0.62177323
 0.         0.05       0.27822677]","[0.         0.05       0.         0.         0.         0.66104575
 0.         0.05       0.23895425]","[0.02713082 0.00554685 0.         0.01732233 0.         0.07657068
 0.         0.76817966 0.10524966]","[0.03633909 0.         0.01366091 0.         0.001261   0.05062641
 0.02925542 0.77074458 0.09811259]"
2001-04-30,"[0.0370604  0.         0.0129396  0.         0.         0.05597793
 0.01342255 0.78657745 0.09402207]","[0.0310502  0.01044561 0.         0.00850419 0.         0.06718404
 0.         0.78483885 0.09797711]","[0.         0.05       0.         0.         0.         0.13180642
 0.         0.623812   0.19438158]","[0.         0.05       0.         0.         0.         0.19077768
 0.         0.47890409 0.28031823]","[0.         0.05       0.         0.         0.         0.24231376
 0.         0.35317187 0.35451437]","[0.         0.05       0.         0.         0.         0.29082245
 0.         0.23542109 0.42375646]","[0.         0.05       0.         0.         0.         0.33763684
 0.         0.12186954 0.49049363]","[0.         0.05       0.         0.         0.         0.41034257
 0.         0.05       0.48965743]","[0.         0.05       0.         0.         0.         0.48623252
 0.         0.05       0.41376748]","[0.         0.05       0.         0.         0.         0.54332071
 0.         0.05       0.35667929]","[0.        0.05      0.        0.        0.        0.5930784 0.
 0.05      0.3069216]","[0.         0.05       0.         0.         0.         0.63881683
 0.         0.05       0.26118317]","[0.         0.05       0.         0.         0.         0.68200385
 0.         0.05       0.21799615]","[0.         0.05       0.         0.         0.         0.72343612
 0.         0.05       0.17656388]","[0.03086825 0.01402216 0.         0.00510958 0.         0.07163692
 0.         0.77316531 0.10519776]","[0.0351032  0.         0.0148968  0.         0.         0.0557448
 0.02384238 0.77615762 0.0942552 ]"
2001-05-31,"[0.02112205 0.         0.01159698 0.01728097 0.         0.05143169
 0.00438717 0.79561283 0.09856831]","[0.033504   0.016496   0.         0.         0.         0.08448582
 0.         0.73807488 0.1274393 ]","[0.         0.05       0.         0.         0.         0.16043335
 0.         0.56193895 0.22762769]","[0.         0.05       0.         0.         0.         0.22723411
 0.         0.4115504  0.31121549]","[0.         0.05       0.         0.         0.         0.28568346
 0.         0.2799121  0.38440444]","[0.         0.05       0.         0.         0.         0.34061725
 0.         0.15611733 0.45326542]","[0.         0.05       0.         0.         0.         0.39709638
 0.         0.05       0.50290362]","[0.         0.05       0.         0.         0.         0.46304056
 0.         0.05       0.43695944]","[0.         0.05       0.         0.         0.         0.51567092
 0.         0.05       0.38432908]","[0.         0.05       0.         0.         0.         0.56258613
 0.         0.05       0.33741387]","[0.         0.05       0.         0.         0.         0.60626708
 0.         0.05       0.29373292]","[0.         0.05       0.         0.         0.         0.64788047
 0.         0.05       0.25211953]","[0.         0.05       0.         0.         0.         0.68806143
 0.         0.05       0.21193857]","[0.         0.05       0.         0.         0.         0.72719776
 0.         0.05       0.17280224]","[0.03476016 0.01523984 0.         0.         0.         0.08342365
 0.         0.73974489 0.12683146]","[0.02746937 0.         0.01344935 0.00908128 0.         0.05333196
 0.02395207 0.77604793 0.09666804]"
2001-06-29,"[0.01788493 0.         0.03211507 0.         0.         0.06037734
 0.03942627 0.76057373 0.08962266]","[0.03239708 0.01760292 0.         0.         0.         0.11609954
 0.         0.69311241 0.14078806]","[0.         0.05       0.         0.         0.         0.17750441
 0.         0.55241581 0.22007978]","[0.         0.05       0.         0.         0.         0.24186879
 0.         0.41156201 0.2965692 ]","[0.         0.05       0.         0.         0.         0.29893227
 0.         0.28315235 0.36791537]","[0.         0.05       0.         0.         0.         0.35354492
 0.         0.16362369 0.43283139]","[0.         0.05       0.         0.         0.         0.40705387
 0.         0.05       0.49294613]","[0.         0.05       0.         0.         0.         0.47240553
 0.         0.05       0.42759447]","[0.        0.05      0.        0.        0.        0.5250662 0.
 0.05      0.3749338]","[0.        0.05      0.        0.        0.        0.5721657 0.
 0.05      0.3278343]","[0.         0.05       0.         0.         0.         0.61609391
 0.         0.05       0.28390609]","[0.         0.05       0.         0.         0.         0.65798594
 0.         0.05       0.24201406]","[0.         0.05       0.         0.         0.         0.69846366
 0.         0.05       0.20153634]","[0.         0.05       0.         0.         0.         0.73790813
 0.         0.05       0.16209187]","[0.0365757  0.         0.01169884 0.00172546 0.         0.07947393
 0.         0.77105407 0.099472  ]","[0.02237798 0.         0.02762202 0.         0.         0.05963957
 0.02982512 0.77017488 0.09036043]"
2001-07-31,"[0.016759   0.         0.033241   0.         0.         0.0537698
 0.02169133 0.77830867 0.0962302 ]","[0.01525105 0.03474895 0.         0.         0.         0.08683494
 0.         0.69883707 0.16432799]","[0.         0.05       0.         0.         0.         0.14574849
 0.         0.51235175 0.29189976]","[0.         0.05       0.         0.         0.         0.19651315
 0.         0.35426107 0.39922578]","[0.         0.05       0.         0.         0.         0.24213851
 0.         0.21236113 0.49550036]","[0.         0.05       0.         0.         0.         0.28543263
 0.         0.07764074 0.58692663]","[0.        0.05      0.        0.        0.        0.1791321 0.
 0.05      0.7208679]","[0.         0.05       0.         0.         0.         0.11534478
 0.         0.05       0.78465522]","[0.         0.1        0.         0.         0.01137335 0.03862665
 0.         0.05       0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.02645621 0.00824343 0.01530036 0.         0.         0.06307209
 0.         0.77244634 0.11448157]","[0.01690143 0.         0.03309857 0.         0.         0.05469851
 0.0290323  0.7709677  0.09530149]"
2001-08-31,"[0.03324728 0.         0.         0.01675272 0.         0.05027539
 0.         0.8        0.09972461]","[0.0012435  0.0487565  0.         0.         0.         0.07742693
 0.         0.6817226  0.19085048]","[0.         0.05       0.         0.         0.         0.12637491
 0.         0.4942056  0.32941949]","[0.         0.05       0.         0.         0.         0.16365398
 0.         0.35209922 0.43424681]","[0.         0.05       0.         0.         0.         0.1995107
 0.         0.22174043 0.52874887]","[0.         0.05       0.         0.         0.         0.23212093
 0.         0.09817048 0.6197086 ]","[0.         0.05       0.         0.         0.         0.17700877
 0.         0.05       0.72299123]","[0.        0.05      0.        0.        0.        0.1104267 0.
 0.05      0.7895733]","[0.         0.1        0.         0.         0.03091325 0.01908675
 0.         0.05       0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.04024944 0.00975056 0.         0.         0.         0.05739035
 0.         0.76986791 0.12274174]","[0.03302065 0.         0.         0.01697935 0.         0.05033868
 0.         0.8        0.09966132]"
2001-09-28,"[0.03869059 0.         0.         0.01130941 0.00089848 0.04910152
 0.         0.8        0.1       ]","[0.         0.05       0.         0.         0.         0.05114923
 0.         0.70096664 0.19788413]","[0.         0.05       0.         0.         0.         0.07239383
 0.         0.54457404 0.33303213]","[0.         0.05       0.         0.         0.         0.08875231
 0.         0.42429009 0.4369576 ]","[0.         0.05       0.         0.         0.         0.10372714
 0.         0.31415022 0.53212264]","[0.         0.05       0.         0.         0.         0.11805937
 0.         0.20872348 0.62321716]","[0.         0.05       0.         0.         0.         0.13360542
 0.         0.1039831  0.71241148]","[0.         0.05       0.         0.         0.         0.11139311
 0.         0.05       0.78860689]","[0.       0.1      0.       0.       0.043577 0.006423 0.       0.05
 0.8     ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.03373556 0.01626444 0.         0.         0.         0.05
 0.         0.77512212 0.12487788]","[0.03692779 0.         0.         0.01307221 0.         0.05
 0.         0.8        0.1       ]"
2001-10-31,"[4.98061117e-02 0.00000000e+00 0.00000000e+00 1.93888320e-04
 3.61056793e-02 2.99172070e-02 0.00000000e+00 8.00000000e-01
 8.39771137e-02]","[0.01481049 0.03518951 0.         0.         0.01428481 0.03571519
 0.         0.73127601 0.16872399]","[0.         0.05       0.         0.         0.00288077 0.04711923
 0.         0.61674963 0.28325037]","[0.         0.05       0.         0.         0.         0.05
 0.         0.51644332 0.38355668]","[0.         0.05       0.         0.         0.         0.05
 0.         0.42634772 0.47365228]","[0.         0.05       0.         0.         0.         0.05
 0.         0.34088317 0.55911683]","[0.         0.05       0.         0.         0.         0.05
 0.         0.25795713 0.64204287]","[0.         0.05       0.         0.         0.         0.05
 0.         0.17660257 0.72339743]","[0.         0.05       0.         0.         0.01829127 0.03170873
 0.         0.1        0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.04453668 0.00546332 0.         0.         0.02027389 0.02972611
 0.         0.79791693 0.10208307]","[0.04901479 0.         0.         0.00098521 0.03300877 0.03122858
 0.         0.8        0.08576265]"
2001-11-30,"[0.05       0.         0.         0.         0.0339966  0.03304707
 0.         0.79284682 0.0901095 ]","[0.         0.05       0.         0.         0.         0.05
 0.         0.74050741 0.15949259]","[0.         0.05       0.         0.         0.         0.05
 0.         0.59890496 0.30109504]","[0.         0.05       0.         0.         0.         0.05
 0.         0.50169493 0.39830507]","[0.         0.05       0.         0.         0.         0.05
 0.         0.41433748 0.48566252]","[0.         0.05       0.         0.         0.         0.05
 0.         0.33137587 0.56862413]","[0.         0.05       0.         0.         0.         0.05
 0.         0.25083207 0.64916793]","[0.        0.05      0.        0.        0.        0.05      0.
 0.1717862 0.7282138]","[0.         0.05       0.         0.         0.02170583 0.02829417
 0.         0.1        0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.03574043 0.01425957 0.         0.         0.01229589 0.03770411
 0.         0.78740948 0.11259052]","[4.96817194e-02 0.00000000e+00 0.00000000e+00 3.18280636e-04
 3.32173220e-02 3.16545906e-02 0.00000000e+00 7.97187644e-01
 8.79404433e-02]"
2001-12-31,"[0.05       0.         0.         0.         0.0445164  0.02860334
 0.         0.76394936 0.11293089]","[0.01665969 0.03334031 0.         0.         0.01787608 0.03212392
 0.         0.70648543 0.19351457]","[0.         0.05       0.         0.         0.00895129 0.04104871
 0.         0.59318028 0.30681972]","[0.         0.05       0.         0.         0.00136194 0.04863806
 0.         0.49796237 0.40203763]","[0.         0.05       0.         0.         0.         0.05
 0.         0.41341291 0.48658709]","[0.         0.05       0.         0.         0.         0.05
 0.         0.33358492 0.56641508]","[0.         0.05       0.         0.         0.         0.05
 0.         0.25627322 0.64372678]","[0.         0.05       0.         0.         0.         0.05
 0.         0.18050996 0.71949004]","[0.         0.05       0.         0.         0.         0.05
 0.         0.10577603 0.79422397]","[0.         0.04038057 0.         0.05961943 0.05       0.
 0.05       0.         0.8       ]",[0.   0.   0.   0.1  0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.0417448  0.0082552  0.         0.         0.02177891 0.02822109
 0.         0.75222099 0.14777901]","[0.05       0.         0.         0.         0.03958473 0.02874421
 0.         0.77209524 0.10957582]"
2002-01-31,"[0.05       0.         0.         0.         0.05734289 0.02634246
 0.         0.75339191 0.11292274]","[0.01828027 0.03171973 0.         0.         0.02858964 0.02141036
 0.         0.71269372 0.18730628]","[0.         0.05       0.         0.         0.0303764  0.0196236
 0.         0.59774906 0.30225094]","[0.         0.05       0.         0.         0.03213704 0.01786296
 0.         0.50315904 0.39684096]","[0.         0.05       0.         0.         0.03370134 0.01629866
 0.         0.41903965 0.48096035]","[0.         0.05       0.         0.         0.03518144 0.01481856
 0.         0.33947609 0.56052391]","[0.         0.05       0.         0.         0.03661552 0.01338448
 0.         0.26239982 0.63760018]","[0.         0.05       0.         0.         0.03802112 0.01197888
 0.         0.1868551  0.7131449 ]","[0.         0.05       0.         0.         0.03940775 0.01059225
 0.         0.11232888 0.78767112]",[0.   0.   0.   0.1  0.05 0.   0.05 0.   0.8 ],[0.   0.   0.   0.1  0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.03839375 0.01160625 0.         0.         0.0287291  0.0212709
 0.         0.7505496  0.1494504 ]","[0.05       0.         0.         0.         0.05281708 0.0264278
 0.         0.76027343 0.11048168]"
2002-02-28,"[0.05       0.         0.         0.         0.06629124 0.01429059
 0.         0.76019458 0.10922359]","[0.01657818 0.03342182 0.         0.         0.05       0.
 0.         0.70455888 0.19544112]","[0.        0.05      0.        0.        0.05      0.        0.
 0.5979852 0.3020148]","[0.         0.05       0.         0.         0.05       0.
 0.         0.50519167 0.39480833]","[0.         0.05       0.         0.         0.05       0.
 0.         0.42175923 0.47824077]","[0.         0.05       0.         0.         0.05       0.
 0.         0.34250378 0.55749622]","[0.         0.05       0.         0.         0.05       0.
 0.         0.26555024 0.63444976]","[0.         0.05       0.         0.         0.05       0.
 0.         0.19002225 0.70997775]","[0.         0.05       0.         0.         0.05       0.
 0.         0.11544571 0.78455429]",[0.   0.   0.   0.1  0.05 0.   0.05 0.   0.8 ],[0.   0.   0.   0.1  0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[4.77663676e-02 2.23363237e-03 0.00000000e+00 0.00000000e+00
 4.95907655e-02 4.09234479e-04 0.00000000e+00 7.65262681e-01
 1.34737319e-01]","[0.05       0.         0.         0.         0.06466324 0.01581676
 0.         0.76030809 0.10921192]"
2002-03-29,"[0.05       0.         0.         0.         0.05920328 0.01259012
 0.         0.77063104 0.10757556]","[0.05       0.         0.         0.         0.05       0.
 0.         0.68099641 0.21900359]","[0.05       0.         0.         0.         0.05       0.
 0.         0.57309612 0.32690388]","[0.05       0.         0.         0.         0.05       0.
 0.         0.48531785 0.41468215]","[0.05       0.         0.         0.         0.05       0.
 0.         0.40389211 0.49610789]","[0.05      0.        0.        0.        0.05      0.        0.
 0.3255063 0.5744937]","[0.05       0.         0.         0.         0.05       0.
 0.         0.24885141 0.65114859]","[0.05       0.         0.         0.         0.05       0.
 0.         0.17328747 0.72671253]","[0.04355709 0.00644291 0.         0.         0.05       0.
 0.         0.1        0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.05000468 0.         0.         0.         0.04991116 0.
 0.         0.75983113 0.14025303]","[0.05       0.         0.         0.         0.06449658 0.01276988
 0.         0.76329361 0.10943994]"
2002-04-30,"[0.05       0.         0.         0.         0.04658198 0.02439395
 0.         0.75436872 0.12465535]","[0.03931176 0.01068824 0.         0.         0.03505609 0.01494391
 0.         0.67331837 0.22668163]","[0.         0.05       0.         0.         0.04140938 0.00859062
 0.         0.59528541 0.30471459]","[0.         0.05       0.         0.         0.04802524 0.00197476
 0.         0.5083745  0.3916255 ]","[0.         0.05       0.         0.         0.05       0.
 0.         0.42882701 0.47117299]","[0.         0.05       0.         0.         0.05       0.
 0.         0.35278721 0.54721279]","[0.         0.05       0.         0.         0.05       0.
 0.         0.27896802 0.62103198]","[0.         0.05       0.         0.         0.05       0.
 0.         0.20652427 0.69347573]","[0.         0.05       0.         0.         0.05       0.
 0.         0.13499827 0.76500173]","[0.         0.09477269 0.         0.         0.05       0.
 0.         0.05522731 0.8       ]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.05       0.         0.         0.         0.03001108 0.01998892
 0.         0.72912713 0.17087287]","[0.05       0.         0.         0.         0.04785507 0.0234102
 0.         0.75661221 0.12212252]"
2002-05-31,"[0.05951131 0.         0.         0.         0.0523603  0.02150779
 0.         0.75017819 0.11644242]","[0.00322083 0.04677917 0.         0.         0.03472078 0.01527922
 0.         0.72223764 0.17776236]","[0.         0.05       0.         0.         0.04806121 0.00193879
 0.         0.59796391 0.30203609]","[0.         0.05       0.         0.         0.05       0.
 0.         0.50502768 0.39497232]","[0.         0.05       0.         0.         0.05       0.
 0.         0.42119995 0.47880005]","[0.         0.05       0.         0.         0.05       0.
 0.         0.34173129 0.55826871]","[0.         0.05       0.         0.         0.05       0.
 0.         0.26464954 0.63535046]","[0.         0.05       0.         0.         0.05       0.
 0.         0.18904332 0.71095668]","[0.         0.05       0.         0.         0.05       0.
 0.         0.11442036 0.78557964]","[0.         0.1        0.         0.         0.05       0.
 0.03505931 0.01494069 0.8       ]","[0.         0.29814906 0.         0.         0.03723603 0.01276397
 0.05       0.         0.60185094]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.05       0.         0.         0.         0.03067027 0.01932973
 0.         0.74385245 0.15614755]","[0.05725138 0.         0.         0.         0.04828083 0.02220074
 0.         0.75345184 0.11881521]"
2002-06-28,"[0.06343153 0.         0.         0.         0.05454283 0.01437867
 0.         0.75288246 0.11476451]","[0.         0.05       0.         0.         0.05       0.
 0.         0.71584384 0.18415616]","[0.         0.05       0.         0.         0.05       0.
 0.         0.59108679 0.30891321]","[0.         0.05       0.         0.         0.05       0.
 0.         0.50005158 0.39994842]","[0.         0.05       0.         0.         0.05       0.
 0.         0.41750004 0.48249996]","[0.         0.05       0.         0.         0.05       0.
 0.         0.33880972 0.56119028]","[0.        0.05      0.        0.        0.05      0.        0.
 0.2622626 0.6377374]","[0.         0.05       0.         0.         0.05       0.
 0.         0.18704957 0.71295043]","[0.         0.05       0.         0.         0.05       0.
 0.         0.11272944 0.78727056]","[0.        0.1       0.        0.        0.05      0.        0.0410793
 0.0089207 0.8      ]","[0.         0.31069656 0.         0.         0.05       0.
 0.05       0.         0.58930344]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[5.00000000e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.41604751e-02 4.43249910e-04 0.00000000e+00 7.45000417e-01
 1.50395858e-01]","[0.06161811 0.         0.         0.         0.0517179  0.01510372
 0.         0.75421836 0.11734192]"
2002-07-31,"[0.06323053 0.         0.         0.         0.07514151 0.0211635
 0.         0.72962973 0.11083474]","[0.         0.05       0.         0.         0.05       0.
 0.         0.67432163 0.22567837]","[0.         0.05       0.         0.         0.05       0.
 0.         0.57212603 0.32787397]","[0.         0.05       0.         0.         0.05       0.
 0.         0.48699299 0.41300701]","[0.         0.05       0.         0.         0.05       0.
 0.         0.40752473 0.49247527]","[0.         0.05       0.         0.         0.05       0.
 0.         0.33080865 0.56919135]","[0.         0.05       0.         0.         0.05       0.
 0.         0.25566869 0.64433131]","[0.         0.05       0.         0.         0.05       0.
 0.         0.18152631 0.71847369]","[0.         0.05       0.         0.         0.05       0.
 0.         0.10805875 0.79194125]",[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0.   0.1  0.   0.   0.05 0.   0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.04346539 0.00653461 0.         0.         0.05519805 0.01077528
 0.         0.73912207 0.1449046 ]","[0.06226553 0.         0.         0.         0.07208281 0.02086879
 0.         0.73350809 0.11127477]"
2002-08-30,"[0.05463135 0.         0.         0.         0.05280716 0.02256286
 0.         0.76165749 0.10834114]","[0.         0.05       0.         0.         0.05       0.
 0.         0.70365688 0.19634312]","[0.         0.05       0.         0.         0.05       0.
 0.         0.59313891 0.30686109]","[0.         0.05       0.         0.         0.05       0.
 0.         0.50512771 0.39487229]","[0.         0.05       0.         0.         0.05       0.
 0.         0.42389613 0.47610387]","[0.         0.05       0.         0.         0.05       0.
 0.         0.34587839 0.55412161]","[0.         0.05       0.         0.         0.05       0.
 0.         0.26967803 0.63032197]","[0.         0.05       0.         0.         0.05       0.
 0.         0.19462007 0.70537993]","[0.         0.05       0.         0.         0.05       0.
 0.         0.12033149 0.77966851]",[0.      0.09291 0.      0.      0.05    0.      0.      0.05709 0.8    ],"[0.         0.18880127 0.         0.         0.05       0.
 0.05       0.         0.71119873]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.05       0.         0.         0.         0.03658431 0.01341569
 0.         0.77289111 0.12710889]","[0.0559098  0.         0.         0.         0.05605922 0.02189812
 0.         0.75763452 0.10849834]"
2002-09-30,"[0.06370572 0.         0.         0.         0.0448386  0.03018881
 0.         0.76583551 0.09543137]","[0.         0.02448019 0.         0.02551981 0.05       0.
 0.         0.70021497 0.19978503]","[0.         0.00233075 0.         0.04766925 0.05       0.
 0.         0.57827953 0.32172047]","[0.         0.         0.         0.05       0.05       0.
 0.         0.48468248 0.41531752]","[0.         0.         0.         0.05       0.05       0.
 0.         0.39926881 0.50073119]","[0.         0.         0.         0.05       0.05       0.
 0.         0.31751889 0.58248111]","[0.         0.         0.         0.05       0.05       0.
 0.         0.23782481 0.66217519]","[0.         0.         0.         0.05       0.05       0.
 0.         0.15942145 0.74057855]","[0.         0.05       0.         0.         0.06356201 0.
 0.         0.08643799 0.8       ]","[0.         0.1        0.         0.         0.05       0.
 0.01854816 0.03145184 0.8       ]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.05       0.         0.         0.         0.0415607  0.0084393
 0.         0.76715613 0.13284387]","[0.06236468 0.         0.         0.         0.0475783  0.02988137
 0.         0.76179919 0.09837645]"
2002-10-31,"[0.06618099 0.         0.         0.         0.05010716 0.03266051
 0.         0.76445033 0.086601  ]","[0.         0.         0.         0.05       0.05       0.
 0.         0.70707088 0.19292912]","[0.        0.        0.        0.05      0.05      0.        0.
 0.5910679 0.3089321]","[0.         0.         0.         0.05       0.05       0.
 0.         0.50141482 0.39858518]","[0.         0.         0.         0.05       0.05       0.
 0.         0.41923065 0.48076935]","[0.         0.         0.         0.05       0.05       0.
 0.         0.34052523 0.55947477]","[0.         0.         0.         0.05       0.05       0.
 0.         0.26377601 0.63622399]","[0.         0.         0.         0.05       0.05       0.
 0.         0.18825102 0.71174898]","[0.         0.         0.         0.05       0.05       0.
 0.         0.11354867 0.78645133]","[0.         0.08300271 0.         0.         0.06699729 0.
 0.         0.05       0.8       ]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.05       0.         0.         0.         0.04321991 0.01532428
 0.         0.78120489 0.11025091]","[0.06472279 0.         0.         0.         0.048873   0.03211046
 0.         0.76354891 0.09074484]"
