date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2004-04-30,"[0.06775321 0.         0.         0.00938819 0.03772428 0.01227572
 0.01286824 0.78713176 0.0728586 ]","[0.06775321 0.         0.         0.00938819 0.03772428 0.01227572
 0.01286824 0.78713176 0.0728586 ]","[0.         0.         0.         0.05519982 0.0287731  0.0237028
 0.04458088 0.65833853 0.18940486]","[0.         0.         0.         0.05342541 0.06831578 0.05828823
 0.05626997 0.46372394 0.29997668]","[0.         0.         0.         0.05446116 0.09883462 0.08441115
 0.06291467 0.31590362 0.38347477]","[0.         0.         0.         0.05344684 0.12571161 0.1087138
 0.07100198 0.18110714 0.46001863]","[0.         0.         0.         0.05218359 0.15100572 0.13187488
 0.07787605 0.0538663  0.53319347]","[0.         0.         0.         0.07556224 0.03783414 0.156286
 0.05       0.         0.68031762]","[0.         0.         0.         0.19254742 0.         0.05
 0.05       0.         0.70745258]","[0.         0.         0.         0.37457694 0.         0.05
 0.05       0.         0.52542306]","[0.         0.         0.         0.44396902 0.         0.05
 0.05       0.         0.45603098]","[0.         0.         0.         0.44396902 0.         0.05
 0.05       0.         0.45603098]","[0.         0.         0.         0.44396902 0.         0.05
 0.05       0.         0.45603098]","[0.         0.         0.         0.44396902 0.         0.05
 0.05       0.         0.45603098]","[0.         0.         0.         0.05579494 0.0285522  0.0214478
 0.04191184 0.66894967 0.18334356]","[0.06331344 0.         0.         0.00994436 0.03508316 0.01491684
 0.02412145 0.77587855 0.0767422 ]"
2004-05-31,"[0.10000908 0.         0.         0.         0.         0.04991376
 0.03571831 0.76435431 0.05000454]","[0.10000908 0.         0.         0.         0.         0.04991376
 0.03571831 0.76435431 0.05000454]","[0.10000908 0.         0.         0.         0.         0.04991376
 0.03571831 0.76435431 0.05000454]","[0.         0.         0.0109702  0.04053044 0.         0.09849936
 0.20238029 0.59761971 0.05      ]","[0.         0.         0.         0.05       0.         0.1644608
 0.33568942 0.39984977 0.05      ]","[0.         0.         0.         0.05       0.         0.21893956
 0.41196907 0.24768425 0.07140713]","[0.         0.         0.         0.05       0.00342567 0.26537387
 0.47812035 0.10575848 0.09732163]","[0.         0.         0.         0.06381935 0.00227324 0.32276976
 0.49991913 0.         0.11121852]","[0.         0.         0.         0.13875392 0.         0.39245291
 0.39284285 0.         0.07595031]","[0.         0.         0.         0.19951942 0.         0.44832443
 0.30208372 0.         0.05007243]","[0.         0.         0.         0.24796503 0.         0.4982834
 0.20375157 0.         0.05      ]","[0.         0.         0.         0.2925858  0.         0.54447861
 0.11293559 0.         0.05      ]","[0.         0.         0.         0.29102549 0.         0.60897451
 0.05       0.         0.05      ]","[0.         0.         0.         0.20346571 0.         0.69653429
 0.05       0.         0.05      ]","[0.         0.         0.         0.05       0.         0.11166486
 0.25013447 0.53820067 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.02857798 0.77142202 0.05      ]"
2004-06-30,"[0.1        0.         0.         0.         0.         0.05
 0.03684487 0.76315513 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.03684487 0.76315513 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.03684487 0.76315513 0.05      ]","[0.02706487 0.         0.         0.02293513 0.         0.11388605
 0.20299825 0.5831157  0.05      ]","[0.         0.         0.         0.05       0.         0.18022772
 0.28731776 0.41258064 0.06987389]","[0.         0.         0.         0.05       0.         0.23789619
 0.34936215 0.25876483 0.10397683]","[0.        0.        0.        0.05      0.        0.2903107 0.4054211
 0.1193426 0.1349256]","[0.         0.         0.         0.05       0.         0.34532178
 0.44012628 0.         0.16455194]","[0.         0.         0.         0.06078592 0.         0.42603283
 0.3285491  0.         0.18463215]","[0.         0.         0.         0.09831486 0.         0.48581655
 0.22992473 0.         0.18594386]","[0.         0.         0.         0.13075949 0.         0.53931468
 0.14076407 0.         0.18916176]","[0.         0.         0.         0.16080028 0.         0.58924226
 0.05751794 0.         0.19243953]","[0.         0.         0.         0.14900468 0.         0.66394138
 0.05       0.         0.13705394]","[0.         0.         0.         0.13755927 0.         0.73042128
 0.05       0.         0.08201945]","[0.         0.         0.         0.05       0.         0.17752713
 0.2788842  0.4241308  0.06945788]","[0.10000436 0.         0.         0.         0.         0.04995859
 0.02993804 0.77009684 0.05000218]"
2004-07-30,"[0.1       0.        0.        0.        0.        0.05      0.0817878
 0.7182122 0.05     ]","[0.1       0.        0.        0.        0.        0.05      0.0817878
 0.7182122 0.05     ]","[0.1       0.        0.        0.        0.        0.05      0.0817878
 0.7182122 0.05     ]","[0.05190476 0.         0.         0.         0.         0.09809524
 0.36636128 0.43363872 0.05      ]","[0.00102745 0.         0.         0.04897255 0.         0.12784889
 0.53993979 0.23221132 0.05      ]","[0.         0.         0.         0.05       0.         0.17019055
 0.68785185 0.0419576  0.05      ]","[0.         0.         0.         0.1339532  0.         0.25287015
 0.56317665 0.         0.05      ]","[0.         0.         0.         0.21697164 0.         0.30136508
 0.43166327 0.         0.05      ]","[0.         0.         0.         0.28594158 0.         0.34124151
 0.32281691 0.         0.05      ]","[0.         0.         0.         0.34822673 0.         0.37726796
 0.22450531 0.         0.05      ]","[0.         0.         0.         0.40662156 0.         0.41105098
 0.13232745 0.         0.05      ]","[0.         0.         0.         0.42412827 0.         0.47587173
 0.05       0.         0.05      ]","[0.         0.         0.         0.28095084 0.         0.61904916
 0.05       0.         0.05      ]","[0.         0.         0.         0.20084034 0.         0.69915966
 0.05       0.         0.05      ]","[0.00588158 0.         0.         0.04411842 0.         0.12864022
 0.54629571 0.22506407 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.06931366 0.73068634 0.05      ]"
2004-08-31,"[1.00000000e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.09876223e-04 4.98901238e-02 1.63339658e-01 6.36660342e-01
 5.00000000e-02]","[1.00000000e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.09876223e-04 4.98901238e-02 1.63339658e-01 6.36660342e-01
 5.00000000e-02]","[1.00000000e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.09876223e-04 4.98901238e-02 1.63339658e-01 6.36660342e-01
 5.00000000e-02]","[0.02443281 0.02556719 0.         0.         0.         0.10022484
 0.54258661 0.25718855 0.05      ]","[0.         0.04992155 0.         0.         0.         0.14631122
 0.74594756 0.00781554 0.05000413]","[0.         0.         0.         0.14868849 0.         0.22820283
 0.57310868 0.         0.05      ]","[0.         0.         0.         0.22561317 0.         0.27570506
 0.44868177 0.         0.05      ]","[0.         0.         0.         0.29002971 0.         0.31551392
 0.34445637 0.         0.05      ]","[0.         0.         0.         0.34869384 0.         0.35177258
 0.24953358 0.         0.05      ]","[0.         0.         0.         0.40405632 0.         0.38596082
 0.15998287 0.         0.05      ]","[0.         0.         0.         0.45727221 0.         0.41882573
 0.07390206 0.         0.05      ]","[0.         0.         0.         0.35038858 0.         0.54961142
 0.05       0.         0.05      ]","[0.        0.        0.        0.2641372 0.        0.6358628 0.05
 0.        0.05     ]","[0.         0.         0.         0.19729101 0.         0.70270899
 0.05       0.         0.05      ]","[0.         0.05       0.         0.         0.         0.14798578
 0.75201422 0.         0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.14549769 0.65450231 0.05      ]"
2004-09-30,"[0.09969794 0.         0.         0.         0.         0.05030206
 0.17375178 0.62624822 0.05      ]","[0.09969794 0.         0.         0.         0.         0.05030206
 0.17375178 0.62624822 0.05      ]","[0.09969794 0.         0.         0.         0.         0.05030206
 0.17375178 0.62624822 0.05      ]","[0.02402857 0.02597143 0.         0.         0.00173927 0.09826073
 0.55985295 0.24014705 0.05      ]","[0.         0.03195161 0.         0.01804839 0.00876107 0.12866995
 0.74671829 0.         0.06585068]","[0.         0.         0.         0.14869468 0.         0.12619113
 0.56703599 0.         0.1580782 ]","[0.         0.         0.         0.2254734  0.         0.12469756
 0.44787867 0.         0.20195037]","[0.         0.         0.         0.29008155 0.         0.12613832
 0.34444958 0.         0.23933056]","[0.         0.         0.         0.34869799 0.         0.12768778
 0.24953294 0.         0.27408129]","[0.         0.         0.         0.40375516 0.         0.12881187
 0.15998884 0.         0.30744413]","[0.         0.         0.         0.45687166 0.         0.12979845
 0.07393572 0.         0.33939417]","[0.         0.         0.         0.52001819 0.         0.07620587
 0.05       0.         0.35377595]","[0.         0.         0.         0.65275163 0.         0.05
 0.05       0.         0.24724837]","[0.         0.         0.         0.77976229 0.         0.05
 0.05       0.         0.12023771]","[0.         0.03727391 0.         0.01272609 0.0174266  0.12425785
 0.7421355  0.01152234 0.05465771]","[0.1        0.         0.         0.         0.         0.05
 0.15778368 0.64221632 0.05      ]"
2004-10-29,"[0.1        0.         0.         0.         0.00349451 0.04650549
 0.21046041 0.58953959 0.05      ]","[0.1        0.         0.         0.         0.00349451 0.04650549
 0.21046041 0.58953959 0.05      ]","[0.1        0.         0.         0.         0.00349451 0.04650549
 0.21046041 0.58953959 0.05      ]","[0.07528835 0.         0.0386771  0.01681458 0.         0.07261762
 0.54686876 0.19973359 0.05      ]","[0.01978347 0.         0.0552511  0.08996678 0.         0.09243775
 0.68428144 0.         0.05827946]","[0.         0.         0.         0.26197124 0.         0.09449172
 0.57374098 0.         0.06979606]","[0.         0.         0.         0.36991177 0.         0.09585355
 0.4604459  0.         0.07378879]","[0.         0.         0.         0.46134788 0.         0.09740939
 0.36358932 0.         0.07765341]","[0.         0.         0.         0.54515491 0.         0.0985139
 0.27507048 0.         0.08126071]","[0.         0.         0.         0.62446142 0.         0.09952487
 0.19130217 0.         0.08471153]","[0.         0.         0.         0.70082881 0.         0.10056262
 0.11059308 0.         0.0880155 ]","[0.         0.         0.         0.78374764 0.         0.09002212
 0.05       0.         0.07623024]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.04308462 0.         0.05722486 0.06176672 0.         0.09296289
 0.68808049 0.         0.05688043]","[0.1        0.         0.         0.         0.00224964 0.04775036
 0.19211614 0.60788386 0.05      ]"
2004-11-30,"[0.1        0.         0.         0.         0.00092564 0.04907436
 0.22915296 0.57084704 0.05      ]","[0.1        0.         0.         0.         0.00092564 0.04907436
 0.22915296 0.57084704 0.05      ]","[0.1        0.         0.         0.         0.00092564 0.04907436
 0.22915296 0.57084704 0.05      ]","[0.         0.01060995 0.03939005 0.         0.         0.08539433
 0.62432803 0.1667715  0.07350614]","[0.         0.         0.         0.06578282 0.         0.12019665
 0.64885652 0.         0.16516402]","[0.         0.         0.         0.15456906 0.         0.13817777
 0.47976867 0.         0.2274845 ]","[0.         0.         0.         0.22157129 0.         0.15124153
 0.35229862 0.         0.27488857]","[0.         0.         0.         0.2810219  0.         0.16268566
 0.23951846 0.         0.31677397]","[0.         0.         0.         0.33637836 0.         0.17371957
 0.13427539 0.         0.35562668]","[0.         0.         0.         0.43208076 0.         0.15087356
 0.05       0.         0.36704568]","[0.         0.         0.         0.59938182 0.         0.05261891
 0.05       0.         0.29799927]","[0.         0.         0.         0.77900234 0.         0.05
 0.05       0.         0.12099766]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.00263923 0.04311874 0.00424203 0.         0.10744176
 0.72692808 0.         0.11563016]","[0.1        0.         0.         0.         0.00210278 0.04789722
 0.2078665  0.5921335  0.05      ]"
2004-12-31,"[0.1        0.         0.         0.         0.00114271 0.04885729
 0.34377202 0.45622798 0.05      ]","[0.1        0.         0.         0.         0.00114271 0.04885729
 0.34377202 0.45622798 0.05      ]","[0.1        0.         0.         0.         0.00114271 0.04885729
 0.34377202 0.45622798 0.05      ]","[0.         0.0218987  0.01248039 0.02399561 0.         0.09280867
 0.73583905 0.         0.11297758]","[0.         0.         0.         0.13561317 0.         0.11087181
 0.57187233 0.         0.18164269]","[0.         0.         0.         0.2019819  0.         0.12408037
 0.44625595 0.         0.22768178]","[0.         0.         0.         0.25665556 0.         0.13548323
 0.33621177 0.         0.27164945]","[0.         0.         0.         0.31008734 0.         0.14607374
 0.23444236 0.         0.30939656]","[0.         0.         0.         0.35958293 0.         0.15743533
 0.13652941 0.         0.34645233]","[0.         0.         0.         0.4279614  0.         0.15506222
 0.05       0.         0.36697637]","[0.         0.         0.         0.58661339 0.         0.0650555
 0.05       0.         0.29833112]","[0.         0.         0.         0.74514971 0.         0.05
 0.05       0.         0.15485029]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.02683424 0.0186531  0.00451266 0.         0.08990229
 0.75995409 0.         0.10014363]","[0.1        0.         0.         0.         0.0021056  0.0478944
 0.31785172 0.48214828 0.05      ]"
2005-01-31,"[0.1        0.         0.         0.         0.00614153 0.04385847
 0.32580393 0.47419607 0.05      ]","[0.1        0.         0.         0.         0.00614153 0.04385847
 0.32580393 0.47419607 0.05      ]","[0.1        0.         0.         0.         0.00614153 0.04385847
 0.32580393 0.47419607 0.05      ]","[0.01235181 0.02929247 0.04079249 0.01189041 0.         0.06092419
 0.75274849 0.         0.09200013]","[0.         0.02909231 0.03278787 0.14060186 0.         0.05
 0.59917042 0.         0.14834753]","[0.         0.02517607 0.02950484 0.22670634 0.         0.05
 0.48189383 0.         0.18671891]","[0.         0.02265286 0.0237958  0.30193136 0.         0.05
 0.38130932 0.         0.22031067]","[0.         0.02024561 0.0183184  0.371741   0.         0.05
 0.2881574  0.         0.25153758]","[0.         0.01814066 0.01138947 0.43833456 0.         0.05
 0.19985289 0.         0.28228242]","[0.         0.015997   0.00696441 0.5027229  0.         0.05
 0.11340277 0.         0.31091292]","[0.         0.         0.         0.61541911 0.         0.05
 0.05       0.         0.28458089]","[0.         0.         0.         0.79392672 0.         0.05
 0.05       0.         0.10607328]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.03248049 0.04413502 0.02518822 0.         0.05886391
 0.74213968 0.         0.09719267]","[0.1        0.         0.         0.         0.00438782 0.04561218
 0.31835633 0.48164367 0.05      ]"
2005-02-28,"[0.1        0.         0.         0.         0.         0.05
 0.31323058 0.48676942 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.31323058 0.48676942 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.31323058 0.48676942 0.05      ]","[0.         0.0108308  0.05049007 0.02980635 0.         0.07752824
 0.78134454 0.         0.05      ]","[0.         0.         0.10870046 0.14923523 0.         0.06341064
 0.61302699 0.         0.06562668]","[0.         0.         0.14429511 0.22888442 0.         0.05368065
 0.4926139  0.         0.08052593]","[0.         0.         0.16966685 0.30146569 0.         0.05
 0.38405496 0.         0.0948125 ]","[0.         0.         0.17840288 0.37752523 0.         0.05
 0.28617037 0.         0.10790153]","[0.         0.         0.21435095 0.43505694 0.         0.05
 0.18143786 0.         0.11915424]","[0.         0.         0.24008018 0.49528106 0.         0.05
 0.08332927 0.         0.13130949]","[0.         0.         0.14787994 0.6333371  0.         0.05
 0.05       0.         0.11878295]","[0.         0.         0.01185894 0.78814106 0.         0.05
 0.05       0.         0.1       ]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.00536095 0.06435751 0.05558043 0.         0.07455579
 0.75014531 0.         0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.31837426 0.48162574 0.05      ]"
2005-03-31,"[0.10000366 0.         0.         0.         0.         0.0499652
 0.30251283 0.49751647 0.05000183]","[0.10000366 0.         0.         0.         0.         0.0499652
 0.30251283 0.49751647 0.05000183]","[0.10000366 0.         0.         0.         0.         0.0499652
 0.30251283 0.49751647 0.05000183]","[1.95189958e-02 3.33246485e-04 6.66611864e-02 3.66086890e-02
 0.00000000e+00 5.44947640e-02 7.09097502e-01 6.32856160e-02
 5.00000000e-02]","[0.         0.         0.13673182 0.13646068 0.         0.05
 0.6268075  0.         0.05      ]","[0.         0.         0.18661526 0.22280048 0.         0.05
 0.49058426 0.         0.05      ]","[0.         0.         0.23080028 0.29621689 0.         0.05
 0.37298284 0.         0.05      ]","[0.         0.         0.27259999 0.36346036 0.         0.05
 0.26393965 0.         0.05      ]","[0.         0.         0.3119299  0.42778425 0.         0.05
 0.16028585 0.         0.05      ]","[0.         0.         0.29273387 0.50726613 0.         0.05
 0.07179137 0.         0.07820863]","[0.         0.         0.15345799 0.64654201 0.         0.05
 0.05       0.         0.1       ]","[0.         0.         0.01433775 0.78566225 0.         0.05
 0.05       0.         0.1       ]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.         0.11562465 0.09795167 0.         0.05
 0.68642368 0.         0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.31639062 0.48360938 0.05      ]"
2005-04-29,"[0.08278919 0.         0.         0.         0.         0.06721081
 0.22060573 0.57939427 0.05      ]","[0.08278919 0.         0.         0.         0.         0.06721081
 0.22060573 0.57939427 0.05      ]","[0.08278919 0.         0.         0.         0.         0.06721081
 0.22060573 0.57939427 0.05      ]","[0.02767802 0.         0.12772443 0.         0.         0.13894782
 0.48181491 0.17383483 0.05      ]","[0.         0.         0.24170018 0.0148673  0.         0.17737654
 0.51055518 0.         0.0555008 ]","[0.         0.         0.33288264 0.07633571 0.         0.19815659
 0.33499317 0.         0.0576319 ]","[0.         0.         0.41049833 0.12873855 0.         0.21584215
 0.18561639 0.         0.05930458]","[0.         0.         0.47914616 0.17971316 0.         0.23149754
 0.05       0.         0.05964314]","[0.         0.         0.31214661 0.38270929 0.         0.20514411
 0.05       0.         0.05      ]","[0.         0.         0.19039885 0.52983795 0.         0.1797632
 0.05       0.         0.05      ]","[0.         0.         0.08050671 0.65812954 0.         0.16136376
 0.05       0.         0.05      ]","[0.         0.         0.         0.76901607 0.         0.13098393
 0.05       0.         0.05      ]","[0.         0.         0.         0.8        0.03446473 0.01553527
 0.05       0.         0.1       ]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.         0.2743996  0.03081086 0.         0.18439205
 0.45310832 0.         0.05728917]","[0.08243573 0.         0.         0.         0.         0.06756427
 0.2491997  0.5508003  0.05      ]"
2005-05-31,"[0.1        0.         0.         0.         0.         0.05
 0.31176106 0.48823894 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.31176106 0.48823894 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.31176106 0.48823894 0.05      ]","[0.01307889 0.         0.16608628 0.         0.         0.09948626
 0.50562062 0.15551099 0.06021697]","[0.         0.         0.23879324 0.00951137 0.         0.13031219
 0.51969584 0.         0.10168737]","[0.         0.         0.30348196 0.05620223 0.         0.154774
 0.35791419 0.         0.12762763]","[0.         0.         0.36051551 0.09853152 0.         0.1763949
 0.2142974  0.         0.15026067]","[0.         0.         0.4141932  0.13726927 0.         0.19669407
 0.07925431 0.         0.17258915]","[0.         0.         0.26102261 0.30434825 0.         0.20541703
 0.05       0.         0.17921211]","[0.         0.         0.10570433 0.45598445 0.         0.20748301
 0.05       0.         0.18082821]","[0.         0.         0.         0.59371608 0.         0.19668317
 0.05       0.         0.15960075]","[0.         0.         0.         0.73081068 0.         0.14581924
 0.05       0.         0.07337008]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.         0.25266223 0.02239265 0.         0.13661703
 0.47817972 0.         0.11014837]","[0.1       0.        0.        0.        0.        0.05      0.2821186
 0.5178814 0.05     ]"
2005-06-30,"[0.11485444 0.         0.         0.         0.         0.05
 0.25835073 0.52679483 0.05      ]","[0.11485444 0.         0.         0.         0.         0.05
 0.25835073 0.52679483 0.05      ]","[0.117671   0.         0.02507323 0.         0.         0.0727625
 0.37637145 0.35812182 0.05      ]","[0.03030461 0.         0.16294991 0.         0.         0.11322339
 0.51005564 0.09965625 0.08381021]","[0.         0.         0.21151403 0.04528154 0.         0.14094652
 0.47793359 0.         0.12432432]","[0.         0.         0.25623824 0.10499115 0.         0.16498458
 0.31841003 0.         0.15537601]","[0.         0.         0.29646421 0.15827658 0.         0.18620595
 0.17605439 0.         0.18299887]","[0.         0.         0.31933523 0.2163147  0.         0.20492314
 0.05       0.         0.20942694]","[0.         0.         0.14422314 0.37697123 0.         0.20483933
 0.05       0.         0.2239663 ]","[0.         0.         0.00395544 0.50610389 0.         0.20413975
 0.05       0.         0.23580091]","[0.         0.         0.         0.64690557 0.         0.1342479
 0.05       0.         0.16884653]","[0.         0.         0.         0.75781779 0.         0.0777815
 0.05       0.         0.1144007 ]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.         0.19609176 0.03023089 0.         0.13526838
 0.52143111 0.         0.11697786]","[0.10143704 0.         0.         0.         0.         0.05
 0.28085335 0.51770961 0.05      ]"
2005-07-29,"[0.11768645 0.         0.         0.         0.         0.05
 0.25931847 0.52299508 0.05      ]","[0.11768645 0.         0.         0.         0.         0.05
 0.25931847 0.52299508 0.05      ]","[0.12097122 0.         0.01388676 0.         0.         0.06919713
 0.37243908 0.37350581 0.05      ]","[0.03122955 0.         0.14853849 0.         0.         0.11634548
 0.51017826 0.10964542 0.0840628 ]","[0.         0.         0.2069875  0.02549678 0.         0.15094514
 0.48528696 0.         0.13128362]","[0.         0.         0.25108387 0.07427711 0.         0.18293798
 0.32290758 0.         0.16879346]","[0.         0.         0.29009225 0.11814639 0.         0.21163659
 0.17771215 0.         0.20241262]","[0.         0.         0.30817927 0.16941006 0.         0.23806613
 0.05       0.         0.23434454]","[0.         0.         0.10541566 0.31834846 0.         0.2578141
 0.05       0.         0.26842178]","[0.         0.         0.         0.49183264 0.         0.22196051
 0.05       0.         0.23620685]","[0.         0.         0.         0.6492396  0.         0.13899763
 0.05       0.         0.16176277]","[0.         0.         0.         0.76818173 0.         0.08195824
 0.05       0.         0.09986004]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.         0.19835037 0.01997991 0.         0.14810469
 0.50496941 0.         0.12859561]","[0.10621912 0.         0.         0.         0.         0.05
 0.27618377 0.51759711 0.05      ]"
2005-08-31,"[0.1        0.         0.         0.         0.         0.05
 0.17487025 0.62512975 0.05      ]","[0.1        0.         0.         0.         0.         0.05
 0.17487025 0.62512975 0.05      ]","[0.04173623 0.         0.07451915 0.         0.         0.0907014
 0.39976538 0.34327783 0.05      ]","[0.         0.         0.14960246 0.         0.         0.12669852
 0.51490242 0.12636382 0.08243278]","[0.         0.         0.18953767 0.01681798 0.         0.15773062
 0.51100795 0.         0.12490578]","[0.         0.         0.22716376 0.06426133 0.         0.19002221
 0.3574217  0.         0.161131  ]","[0.         0.         0.260831   0.10726886 0.         0.21949588
 0.21750017 0.         0.19490409]","[0.         0.         0.29284006 0.14764632 0.         0.24765362
 0.08464017 0.         0.22721983]","[0.         0.         0.14960047 0.25730022 0.         0.27751788
 0.05       0.         0.26558143]","[0.         0.         0.         0.41065321 0.         0.28864111
 0.05       0.         0.25070567]","[0.         0.         0.         0.62609155 0.         0.22540153
 0.05       0.         0.09850692]","[0.         0.         0.         0.76271223 0.         0.13728777
 0.05       0.         0.05      ]",[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],[0.   0.   0.   0.8  0.05 0.   0.05 0.   0.1 ],"[0.         0.         0.13748319 0.         0.         0.11560786
 0.48967852 0.19252935 0.06470107]","[0.1        0.         0.         0.         0.         0.05
 0.20061525 0.59938475 0.05      ]"
2005-09-30,"[0.1       0.        0.        0.        0.        0.05      0.1790278
 0.6209722 0.05     ]","[0.1       0.        0.        0.        0.        0.05      0.1790278
 0.6209722 0.05     ]","[0.03226709 0.         0.07497492 0.         0.         0.09509592
 0.39441166 0.35325041 0.05      ]","[0.         0.         0.14996036 0.         0.         0.13623922
 0.47777787 0.15586848 0.08015407]","[0.         0.         0.1901521  0.         0.         0.17259797
 0.51100798 0.00219586 0.1240461 ]","[0.         0.         0.26723968 0.         0.         0.2159142
 0.34632338 0.         0.17052273]","[0.         0.         0.31082723 0.0274392  0.         0.25127501
 0.20481478 0.         0.20564379]","[0.         0.         0.34994882 0.05810655 0.         0.28385414
 0.07088396 0.         0.23720653]","[0.         0.         0.18149704 0.15741826 0.         0.34114487
 0.05       0.         0.26993984]","[0.         0.         0.01619193 0.24705407 0.         0.39079277
 0.05       0.         0.29596123]","[0.         0.         0.         0.21703913 0.         0.49526419
 0.05       0.         0.23769668]","[0.         0.         0.         0.18073607 0.         0.57171393
 0.05       0.         0.19755001]","[0.         0.         0.         0.15920099 0.         0.63365082
 0.05       0.         0.15714819]","[0.         0.         0.         0.13998561 0.         0.68917156
 0.05       0.         0.12084283]","[0.         0.         0.13837698 0.         0.         0.12069537
 0.43980903 0.24065283 0.06046579]","[0.1        0.         0.         0.         0.         0.05
 0.19901632 0.60098368 0.05      ]"
2005-10-31,"[0.1        0.         0.         0.         0.00176064 0.04823936
 0.15183035 0.64816965 0.05      ]","[0.1        0.         0.         0.         0.00176064 0.04823936
 0.15183035 0.64816965 0.05      ]","[0.03343189 0.         0.11724953 0.         0.         0.09028322
 0.30156196 0.40747341 0.05      ]","[0.         0.         0.19777706 0.01170398 0.         0.13415675
 0.36194701 0.23230436 0.06211083]","[0.         0.         0.22430675 0.02920532 0.         0.17126749
 0.38513794 0.09347043 0.09661208]","[0.         0.         0.26478892 0.0475037  0.         0.20666572
 0.3525673  0.         0.12847435]","[0.         0.         0.29740127 0.08624135 0.         0.24409185
 0.21526085 0.         0.15700468]","[0.         0.         0.32930325 0.12252761 0.         0.27936986
 0.08484258 0.         0.1839567 ]","[0.         0.         0.19270395 0.23267427 0.         0.32960589
 0.05       0.         0.19501589]","[0.         0.         0.0317447  0.34281891 0.         0.37658757
 0.05       0.         0.19884882]","[0.         0.         0.         0.42253731 0.         0.43511735
 0.05       0.         0.09234534]","[0.         0.         0.         0.36747403 0.         0.53252597
 0.05       0.         0.05      ]","[0.        0.        0.        0.2786519 0.        0.6213481 0.05
 0.        0.05     ]","[0.         0.         0.         0.20757141 0.         0.69242859
 0.05       0.         0.05      ]","[0.         0.         0.22416657 0.02905896 0.         0.16456604
 0.35923468 0.13394135 0.0890324 ]","[0.1        0.         0.         0.         0.00075872 0.04924128
 0.18045895 0.61954105 0.05      ]"
