date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-11-30,"[0.00346843 0.         0.04653157 0.         0.1        0.
 0.21110404 0.58889596 0.05      ]","[0.00346843 0.         0.04653157 0.         0.1        0.
 0.21110404 0.58889596 0.05      ]","[0.03873192 0.         0.01126808 0.         0.09907392 0.
 0.24276178 0.55723822 0.05092608]","[0.19386491 0.         0.         0.         0.05       0.
 0.27773367 0.42840142 0.05      ]","[0.30339184 0.         0.         0.         0.04999999 0.
 0.24396917 0.35263899 0.05      ]","[0.40252357 0.         0.         0.         0.04704192 0.00295808
 0.20335629 0.29412015 0.05      ]","[0.4941646  0.         0.         0.         0.0420175  0.0079825
 0.18678037 0.21905503 0.05      ]","[0.58477883 0.         0.         0.         0.03800337 0.01199663
 0.14950841 0.16571276 0.05      ]","[0.6735519  0.         0.         0.         0.03512358 0.01487642
 0.11341239 0.11303571 0.05      ]","[0.76074198 0.         0.         0.         0.03173281 0.01826719
 0.07945563 0.0598024  0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.12257119 0.         0.         0.         0.05       0.
 0.27914931 0.4982795  0.05      ]","[0.00901851 0.         0.04098149 0.         0.1        0.
 0.22869611 0.57130389 0.05      ]"
1998-12-31,"[0.         0.         0.05       0.         0.1        0.
 0.15357961 0.64642039 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.15357961 0.64642039 0.05      ]","[0.0342853  0.         0.03029821 0.         0.06979773 0.
 0.1920498  0.6079502  0.06561876]","[0.19385424 0.         0.         0.         0.05       0.
 0.24573774 0.46040802 0.05      ]","[0.30405275 0.         0.         0.         0.05       0.
 0.20021114 0.39573611 0.05      ]","[0.40327488 0.         0.         0.         0.05       0.
 0.16085994 0.33586519 0.05      ]","[0.4935568  0.         0.         0.         0.05       0.
 0.15806222 0.24838098 0.05      ]","[0.58459681 0.         0.         0.         0.05       0.
 0.12107434 0.19432885 0.05      ]","[0.67115218 0.         0.         0.         0.05       0.
 0.10787426 0.12097355 0.05      ]","[0.75888023 0.         0.         0.         0.05       0.
 0.07212379 0.06899598 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.12274773 0.         0.         0.         0.05       0.
 0.24666291 0.53058937 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.18806074 0.61193926 0.05      ]"
1999-01-29,"[0.         0.         0.05       0.         0.1        0.
 0.16000876 0.63999124 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.16000876 0.63999124 0.05      ]","[0.03844055 0.         0.03203864 0.         0.06883681 0.
 0.18901275 0.61098725 0.060684  ]","[0.19707549 0.         0.         0.         0.05       0.
 0.21467894 0.48824558 0.05      ]","[0.30561418 0.         0.         0.         0.0463467  0.0036533
 0.16894153 0.42544429 0.05      ]","[0.40322196 0.         0.         0.         0.04123541 0.00876459
 0.12832006 0.36845798 0.05      ]","[0.49370079 0.         0.         0.         0.03499939 0.01500061
 0.10904896 0.29725025 0.05      ]","[0.58330718 0.         0.         0.         0.03078609 0.01921391
 0.07104423 0.24564859 0.05      ]","[0.67079551 0.         0.         0.         0.02602898 0.02397102
 0.03461612 0.19458837 0.05      ]","[0.75671914 0.         0.         0.         0.02127327 0.02872673
 0.00117661 0.14210425 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.14815242 0.         0.         0.         0.05       0.
 0.21393086 0.53791672 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.18252763 0.61747237 0.05      ]"
1999-02-26,"[0.         0.         0.05       0.         0.1        0.
 0.15989194 0.64010806 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.15989194 0.64010806 0.05      ]","[0.04634442 0.         0.03245298 0.         0.06404285 0.
 0.18875548 0.61124452 0.05715975]","[0.19918816 0.         0.         0.         0.05       0.
 0.21146917 0.48934266 0.05      ]","[0.30773685 0.         0.         0.         0.05       0.
 0.16330147 0.42896168 0.05      ]","[0.40568291 0.         0.         0.         0.05       0.
 0.12111073 0.37320635 0.05      ]","[0.4984725  0.         0.         0.         0.05       0.
 0.08133043 0.32019707 0.05      ]","[0.58824788 0.         0.         0.         0.05       0.
 0.04301702 0.2687351  0.05      ]","[0.67607741 0.         0.         0.         0.05       0.
 0.00570036 0.21822223 0.05      ]","[0.75977286 0.         0.         0.         0.05       0.
 0.         0.14022714 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.15624779 0.         0.         0.         0.05       0.
 0.20813459 0.53561762 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.18241578 0.61758422 0.05      ]"
1999-03-31,"[0.         0.         0.05       0.         0.1        0.
 0.15846242 0.64153758 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.15846242 0.64153758 0.05      ]","[0.044356   0.         0.02988106 0.         0.07576294 0.
 0.18866332 0.61133668 0.05      ]","[0.19601929 0.         0.         0.         0.05       0.
 0.20307104 0.50090967 0.05      ]","[0.30494631 0.         0.         0.         0.05       0.
 0.15519998 0.43985371 0.05      ]","[0.40316924 0.         0.         0.         0.05       0.
 0.11196895 0.38486181 0.05      ]","[0.496167   0.         0.         0.         0.05       0.
 0.07093226 0.33290074 0.05      ]","[0.58611683 0.         0.         0.         0.05       0.
 0.03123329 0.28264987 0.05      ]","[6.73439573e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.00000000e-02 0.00000000e+00 1.23900671e-04 2.26436526e-01
 5.00000000e-02]","[0.75665816 0.         0.         0.         0.05       0.
 0.         0.14334184 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.1612881 0.        0.        0.        0.05      0.        0.1997419
 0.53897   0.05     ]","[0.         0.         0.05       0.         0.1        0.
 0.18245931 0.61754069 0.05      ]"
1999-04-30,"[0.         0.         0.05       0.         0.1        0.
 0.19833538 0.60166462 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.19833538 0.60166462 0.05      ]","[0.09915736 0.         0.00084264 0.         0.05       0.
 0.24711302 0.55288698 0.05      ]","[0.21709697 0.         0.         0.         0.02745256 0.02254744
 0.24208544 0.44081759 0.05      ]","[0.31818009 0.         0.         0.         0.0156608  0.0343392
 0.20046761 0.3813523  0.05      ]","[0.41136811 0.         0.         0.         0.00546003 0.04453997
 0.16272663 0.32590526 0.05      ]","[0.50198921 0.         0.         0.         0.         0.05
 0.12346425 0.27454654 0.05      ]","[0.59160399 0.         0.         0.         0.         0.05
 0.08470289 0.22369312 0.05      ]","[0.67686659 0.         0.         0.         0.         0.05
 0.07938229 0.14375112 0.05      ]","[0.7633431  0.         0.         0.         0.         0.05
 0.04247236 0.09418454 0.05      ]",[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.12237023 0.         0.         0.         0.03699781 0.01300219
 0.28907276 0.48855701 0.05      ]","[0.       0.       0.05     0.       0.1      0.       0.183472 0.616528
 0.05    ]"
1999-05-31,"[0.         0.         0.05       0.         0.1        0.
 0.18506248 0.61493752 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.18506248 0.61493752 0.05      ]","[0.09876187 0.         0.00123813 0.         0.05       0.
 0.24726808 0.55273192 0.05      ]","[0.21554118 0.         0.         0.         0.0347411  0.0152589
 0.25789332 0.42656551 0.05      ]","[0.31482198 0.         0.         0.         0.0247545  0.0252455
 0.23674531 0.3484327  0.05      ]","[0.40646629 0.         0.         0.         0.01475959 0.03524041
 0.21433316 0.27920056 0.05      ]","[0.49513889 0.         0.         0.         0.00396542 0.04603458
 0.17841964 0.22644147 0.05      ]","[0.58081192 0.         0.         0.         0.         0.04995927
 0.17067379 0.14855287 0.05000214]","[0.66851302 0.         0.         0.         0.         0.05
 0.13450633 0.09698065 0.05      ]","[0.75495273 0.         0.         0.         0.         0.05
 0.09907832 0.04596895 0.05      ]",[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.10658188 0.         0.         0.         0.04668108 0.00331892
 0.30366186 0.48975626 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.18351222 0.61648778 0.05      ]"
1999-06-30,"[0.         0.         0.05       0.         0.1        0.
 0.17850609 0.62149391 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.17850609 0.62149391 0.05      ]","[0.07565743 0.         0.01890642 0.         0.05       0.
 0.22423745 0.57576255 0.05543615]","[0.20435871 0.         0.         0.         0.03435589 0.01564411
 0.2688777  0.42676358 0.05      ]","[0.30495407 0.         0.         0.         0.02427465 0.02572535
 0.2386702  0.35637573 0.05      ]","[0.39577715 0.         0.         0.         0.01427048 0.03572952
 0.2248137  0.27940915 0.05      ]","[0.48392175 0.         0.         0.         0.00265915 0.04734085
 0.19027578 0.22580248 0.05      ]","[0.56969717 0.         0.         0.         0.         0.05
 0.18192048 0.14838234 0.05      ]","[0.6571229  0.         0.         0.         0.         0.05
 0.14589641 0.0969807  0.05      ]","[0.7431758  0.         0.         0.         0.         0.05
 0.11087267 0.04595153 0.05      ]",[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.10901179 0.         0.         0.         0.04332815 0.00667185
 0.2976249  0.49336331 0.05      ]","[0.        0.        0.05      0.        0.1       0.        0.1835115
 0.6164885 0.05     ]"
1999-07-30,"[0.         0.         0.05       0.         0.1        0.
 0.17857302 0.62142698 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.17857302 0.62142698 0.05      ]","[0.08191334 0.         0.01656179 0.         0.05       0.
 0.21910632 0.58089368 0.05152487]","[0.20580659 0.         0.         0.         0.02688184 0.02311816
 0.26637306 0.42782035 0.05      ]","[0.3056265  0.         0.         0.         0.01421168 0.03578832
 0.23799796 0.35637554 0.05      ]","[0.39596039 0.         0.         0.         0.00270905 0.04729095
 0.22385866 0.28018095 0.05      ]","[0.48735636 0.         0.         0.         0.         0.05
 0.18581537 0.22682827 0.05      ]","[0.57404192 0.         0.         0.         0.         0.05
 0.17752744 0.14843064 0.05      ]","[0.66166369 0.         0.         0.         0.         0.05
 0.14025979 0.09807653 0.05      ]","[0.74752529 0.         0.         0.         0.         0.05
 0.10790402 0.04457068 0.05      ]",[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.14249724 0.         0.         0.         0.03441907 0.01558093
 0.26468114 0.49282162 0.05      ]","[0.         0.         0.04998384 0.         0.1000017  0.
 0.18340265 0.61661096 0.05000085]"
1999-08-31,"[0.         0.         0.05       0.         0.1        0.
 0.17268593 0.62731407 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.17268593 0.62731407 0.05      ]","[0.07724096 0.         0.02275904 0.         0.05       0.
 0.21992598 0.58007402 0.05      ]","[0.19426039 0.         0.         0.         0.01318178 0.03681822
 0.28727209 0.41846753 0.05      ]","[0.29120191 0.         0.         0.         0.         0.05
 0.27417462 0.33462347 0.05      ]","[0.38502737 0.         0.         0.         0.         0.05
 0.25743995 0.25753268 0.05      ]","[0.47608443 0.         0.         0.         0.         0.05
 0.22130266 0.20261291 0.05      ]","[0.56012051 0.         0.         0.         0.         0.05
 0.22620895 0.11367054 0.05      ]","[0.64645765 0.         0.         0.         0.         0.05
 0.1914954  0.06204696 0.05      ]","[0.73141512 0.         0.         0.         0.         0.05
 0.15766689 0.010918   0.05      ]",[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.12880971 0.         0.         0.         0.02226454 0.02773546
 0.3142899  0.45690039 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.18321169 0.61678831 0.05      ]"
1999-09-30,"[0.         0.         0.05       0.         0.1        0.
 0.16917916 0.63082084 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.16917916 0.63082084 0.05      ]","[0.0695137  0.         0.0304863  0.         0.04757759 0.00242241
 0.20927436 0.59072564 0.05      ]","[0.18600782 0.         0.         0.         0.         0.05
 0.28763506 0.42635711 0.05      ]","[0.28946646 0.         0.         0.         0.         0.05
 0.274568   0.33596553 0.05      ]","[0.38351865 0.         0.         0.         0.         0.05
 0.25746582 0.25901552 0.05      ]","[0.47458412 0.         0.         0.         0.         0.05
 0.22244578 0.2029701  0.05      ]","[0.55883073 0.         0.         0.         0.         0.05
 0.22617109 0.11499818 0.05      ]","[0.64509264 0.         0.         0.         0.         0.05
 0.19273525 0.06217211 0.05      ]","[0.73013097 0.         0.         0.         0.         0.05
 0.15846398 0.01140505 0.05      ]",[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.12441805 0.         0.         0.         0.         0.05
 0.29458713 0.48099482 0.05      ]","[0.         0.         0.05       0.         0.1        0.
 0.18315967 0.61684033 0.05      ]"
1999-10-29,"[0.         0.         0.05633631 0.         0.07706393 0.01036991
 0.1489847  0.6510153  0.05622984]","[0.         0.         0.05633631 0.         0.07706393 0.01036991
 0.1489847  0.6510153  0.05622984]","[0.0842378  0.         0.0157622  0.         0.02918187 0.02081813
 0.18356248 0.61643752 0.05      ]","[0.20456265 0.         0.         0.         0.         0.05
 0.18010903 0.51532831 0.05      ]","[0.30885491 0.         0.         0.         0.         0.05
 0.13400809 0.457137   0.05      ]","[0.40372911 0.         0.         0.         0.         0.05
 0.0921214  0.40414949 0.05      ]","[0.49390362 0.         0.         0.         0.         0.05
 0.0522735  0.35382289 0.05      ]","[0.58132088 0.         0.         0.         0.         0.05
 0.01361769 0.30506144 0.05      ]","[0.66498161 0.         0.         0.         0.         0.05
 0.         0.23501839 0.05      ]","[0.74617413 0.         0.         0.         0.         0.05
 0.         0.15382587 0.05      ]",[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[0.8  0.   0.   0.   0.   0.1  0.05 0.   0.05],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.10928148 0.         0.         0.         0.00848499 0.04151501
 0.2062017  0.58451682 0.05      ]","[0.         0.         0.05309912 0.         0.08347696 0.01044081
 0.18316109 0.61683891 0.05298311]"
