date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2001-09-28,"[0.         0.         0.02916854 0.02083146 0.08592767 0.00848623
 0.02473963 0.77526037 0.0555861 ]","[0.         0.         0.02916854 0.02083146 0.08592767 0.00848623
 0.02473963 0.77526037 0.0555861 ]","[0.11633305 0.         0.         0.         0.         0.05
 0.         0.73106598 0.10260097]","[0.19168218 0.         0.         0.         0.         0.05
 0.         0.61511923 0.14319859]","[0.25510193 0.         0.         0.         0.         0.05
 0.         0.51750447 0.17739359]","[0.31392304 0.         0.         0.         0.         0.05
 0.         0.42696709 0.20910986]","[0.36920963 0.         0.         0.         0.         0.05
 0.         0.33860213 0.24218824]","[0.42451893 0.         0.         0.         0.         0.05
 0.         0.25441038 0.27107069]","[0.47963841 0.         0.         0.         0.         0.05
 0.         0.17268513 0.29767646]","[0.53274493 0.         0.         0.         0.         0.05
 0.         0.09015496 0.32710011]","[0.61209637 0.         0.         0.         0.         0.05
 0.         0.05       0.28790363]","[0.70096962 0.         0.         0.         0.         0.05
 0.         0.05       0.19903038]","[0.77846971 0.         0.         0.         0.         0.05
 0.         0.05       0.12153029]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],"[4.83617604e-02 3.08456858e-04 6.43495186e-03 0.00000000e+00
 2.45101156e-02 2.54898844e-02 0.00000000e+00 8.00000000e-01
 9.48948309e-02]","[0.         0.         0.02852319 0.02147681 0.08853985 0.00777307
 0.03311696 0.76688304 0.05368707]"
2001-10-31,"[0.         0.         0.02982392 0.02320016 0.07827761 0.01051029
 0.00110844 0.79889156 0.05818803]","[0.         0.         0.02982392 0.02320016 0.07827761 0.01051029
 0.00110844 0.79889156 0.05818803]","[0.11764707 0.         0.         0.         0.         0.05
 0.         0.72484267 0.10751026]","[0.18910549 0.         0.         0.         0.         0.05
 0.         0.61494926 0.14594525]","[0.24687061 0.         0.         0.         0.         0.05
 0.         0.51793206 0.18519734]","[0.30167916 0.         0.         0.         0.         0.05
 0.         0.42885287 0.21946797]","[0.35371876 0.         0.         0.         0.         0.05
 0.         0.34255782 0.25372342]","[0.40581245 0.         0.         0.         0.         0.05
 0.         0.2598733  0.28431425]","[0.45685234 0.         0.         0.         0.         0.05
 0.         0.17834387 0.31480379]","[0.50695799 0.         0.         0.         0.         0.05
 0.         0.09739256 0.34564945]","[0.58230798 0.         0.         0.         0.         0.05
 0.         0.05       0.31769202]","[0.67579898 0.         0.         0.         0.         0.05
 0.         0.05       0.22420102]","[0.75561973 0.         0.         0.         0.         0.05
 0.         0.05       0.14438027]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],"[0.04599362 0.         0.00490033 0.         0.03504847 0.01495153
 0.         0.8        0.09910606]","[0.         0.         0.02938005 0.0219931  0.08172399 0.00973619
 0.01368617 0.78631383 0.05716667]"
2001-11-30,"[0.         0.         0.02819283 0.02180717 0.07722118 0.01102377
 0.         0.8        0.06175505]","[0.         0.         0.02819283 0.02180717 0.07722118 0.01102377
 0.         0.8        0.06175505]","[0.13869249 0.         0.         0.         0.         0.05
 0.         0.74243112 0.0688764 ]","[0.21727385 0.         0.         0.         0.         0.05
 0.         0.65114555 0.0815806 ]","[0.28440866 0.         0.         0.         0.         0.05
 0.         0.57203267 0.09355867]","[0.34701574 0.         0.         0.         0.         0.05
 0.         0.49804    0.10494426]","[0.407286   0.         0.         0.         0.         0.05
 0.         0.42693081 0.11578318]","[0.46612462 0.         0.         0.         0.         0.05
 0.         0.35752048 0.1263549 ]","[0.52401939 0.         0.         0.         0.         0.05
 0.         0.28922447 0.13675613]","[0.58125578 0.         0.         0.         0.         0.05
 0.         0.22170514 0.14703908]","[0.64446388 0.         0.         0.         0.         0.05
 0.         0.17619932 0.12933679]","[0.70667514 0.         0.         0.         0.         0.05
 0.         0.13157571 0.11174915]","[0.75887848 0.         0.         0.         0.         0.05
 0.         0.05       0.14112152]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],"[0.04788951 0.         0.00734367 0.         0.03452641 0.01547359
 0.         0.8        0.09476683]","[0.         0.         0.02847584 0.02152416 0.07970473 0.01000386
 0.00706588 0.79293412 0.06029141]"
2001-12-31,"[0.         0.         0.02954236 0.02045764 0.07204546 0.01340752
 0.0095426  0.7904574  0.06454702]","[0.         0.         0.02954236 0.02045764 0.07204546 0.01340752
 0.0095426  0.7904574  0.06454702]","[0.13915397 0.         0.         0.         0.         0.05
 0.         0.71958338 0.09126264]","[0.21663337 0.         0.         0.         0.         0.05
 0.         0.62492719 0.10843944]","[0.28186201 0.         0.         0.         0.         0.05
 0.         0.54222259 0.1259154 ]","[0.34262692 0.         0.         0.         0.         0.05
 0.         0.46515849 0.14221459]","[0.40104439 0.         0.         0.         0.         0.05
 0.         0.39108057 0.15787505]","[0.46554754 0.         0.         0.         0.         0.05
 0.         0.33726794 0.14718452]","[0.51411252 0.         0.         0.         0.         0.05
 0.         0.24769715 0.18819033]","[0.57711755 0.         0.         0.         0.         0.05
 0.         0.19578977 0.17709268]","[0.62448001 0.         0.         0.         0.         0.05
 0.         0.10775823 0.21776177]","[0.68695845 0.         0.         0.         0.         0.05
 0.         0.05745945 0.2055821 ]","[0.76187737 0.         0.         0.         0.         0.05
 0.         0.05       0.13812263]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],"[0.05111331 0.         0.00389127 0.         0.03612731 0.01387269
 0.         0.8        0.09499542]","[0.         0.         0.02870293 0.02130052 0.07424337 0.01278351
 0.00708668 0.79291332 0.06296967]"
2002-01-31,"[0.         0.         0.02838929 0.02161071 0.0701746  0.0125861
 0.00728347 0.79271653 0.06723929]","[0.01302123 0.         0.02569785 0.01591342 0.05577568 0.0114218
 0.         0.8        0.07817002]","[0.15155005 0.         0.         0.         0.00118029 0.04881971
 0.         0.74844995 0.05      ]","[0.23160549 0.         0.         0.         0.         0.05
 0.         0.66839451 0.05      ]","[0.30071431 0.         0.         0.         0.         0.05
 0.         0.59928569 0.05      ]","[0.36521262 0.         0.         0.         0.         0.05
 0.         0.53478738 0.05      ]","[0.42726721 0.         0.         0.         0.         0.05
 0.         0.47273279 0.05      ]","[0.48784586 0.         0.         0.         0.         0.05
 0.         0.41215414 0.05      ]","[0.54745172 0.         0.         0.         0.         0.05
 0.         0.35254828 0.05      ]","[0.60637917 0.         0.         0.         0.         0.05
 0.         0.29362083 0.05      ]","[0.6648129 0.        0.        0.        0.        0.05      0.
 0.2351871 0.05     ]","[0.72287524 0.         0.         0.         0.         0.05
 0.         0.17712476 0.05      ]","[0.78065073 0.         0.         0.         0.         0.05
 0.         0.11934927 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],"[0.05373768 0.00145151 0.00470561 0.         0.03724762 0.01275238
 0.         0.8        0.0901052 ]","[0.         0.         0.02858961 0.02141039 0.07184273 0.01273151
 0.00709732 0.79290268 0.06542576]"
2002-02-28,"[0.         0.         0.03076635 0.01923365 0.07122329 0.01299605
 0.007778   0.792222   0.06578066]","[0.01383286 0.         0.02845555 0.01204379 0.05461213 0.01022376
 0.         0.8        0.08083191]","[0.15230769 0.00110186 0.         0.         0.00398812 0.04601188
 0.         0.74659045 0.05      ]","[0.23165342 0.0011075  0.         0.         0.         0.05
 0.         0.66723908 0.05      ]","[3.01577627e-01 5.70033916e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00000000e-02 0.00000000e+00 5.97852340e-01
 5.00000000e-02]","[3.66615002e-01 4.27799623e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00000000e-02 0.00000000e+00 5.32957198e-01
 5.00000000e-02]","[4.29176762e-01 3.19770348e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00000000e-02 0.00000000e+00 4.70503467e-01
 5.00000000e-02]","[4.90233492e-01 2.41328884e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00000000e-02 0.00000000e+00 4.09525179e-01
 5.00000000e-02]","[0.54830829 0.00333182 0.         0.         0.         0.05
 0.         0.34835989 0.05      ]","[6.09620462e-01 2.22367651e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00000000e-02 0.00000000e+00 2.90157171e-01
 5.00000000e-02]","[0.66665629 0.00309153 0.         0.         0.         0.05
 0.         0.23025218 0.05      ]","[0.72383449 0.00513059 0.         0.         0.         0.05
 0.         0.17103492 0.05      ]","[7.85171658e-01 1.60684186e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00000000e-02 0.00000000e+00 1.14667658e-01
 5.00000000e-02]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],"[4.33306956e-02 3.27423781e-04 1.36876107e-02 0.00000000e+00
 4.06390191e-02 9.36098090e-03 0.00000000e+00 8.00000000e-01
 9.26542700e-02]","[0.         0.         0.02998463 0.02008018 0.07161962 0.0124375
 0.00706589 0.79293411 0.06587807]"
2002-03-29,"[0.         0.         0.03259152 0.01937081 0.07387004 0.00917375
 0.02612979 0.77387021 0.06499389]","[0.         0.         0.03259152 0.01937081 0.07387004 0.00917375
 0.02612979 0.77387021 0.06499389]","[0.14282798 0.00965183 0.         0.         0.         0.05
 0.         0.74752019 0.05      ]","[0.2246349 0.0097024 0.        0.        0.        0.05      0.
 0.6656627 0.05     ]","[0.2846442 0.0237375 0.        0.        0.        0.05      0.
 0.5916183 0.05     ]","[0.35622784 0.0144621  0.         0.         0.         0.05
 0.         0.52931006 0.05      ]","[0.40916204 0.02831768 0.         0.         0.         0.05
 0.         0.46252027 0.05      ]","[0.47677823 0.018814   0.         0.         0.         0.05
 0.         0.40440777 0.05      ]","[0.52750845 0.03228572 0.         0.         0.         0.05
 0.         0.34020582 0.05      ]","[0.59321216 0.02302354 0.         0.         0.         0.05
 0.         0.28376429 0.05      ]","[0.64288934 0.03631952 0.         0.         0.         0.05
 0.         0.22079114 0.05      ]","[0.7076056  0.02716127 0.         0.         0.         0.05
 0.         0.16523313 0.05      ]","[0.75669011 0.04036522 0.         0.         0.         0.05
 0.         0.10294467 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],"[0.04095995 0.0017379  0.01377837 0.         0.03269329 0.01730671
 0.         0.8        0.09352377]","[0.         0.         0.03241373 0.01975128 0.07207182 0.01052193
 0.0154018  0.7845982  0.06524124]"
2002-04-30,"[0.00105141 0.         0.02954601 0.01940257 0.07818004 0.01019486
 0.03619325 0.76380675 0.0616251 ]","[0.00694905 0.         0.02774384 0.01732845 0.07045526 0.0113022
 0.02567642 0.77432358 0.06622119]","[0.11563304 0.04463692 0.         0.         0.         0.05
 0.         0.73504168 0.05468836]","[0.1762013  0.07093055 0.         0.         0.         0.05
 0.         0.65218229 0.05068587]","[0.22770494 0.09264827 0.         0.         0.         0.05
 0.         0.57946176 0.05018503]","[0.27558473 0.11279394 0.         0.         0.         0.05
 0.         0.51145235 0.05016899]","[0.32158759 0.13215653 0.         0.         0.         0.05
 0.         0.44611413 0.05014175]","[0.36645841 0.15104153 0.         0.         0.         0.05
 0.         0.38238085 0.05011921]","[0.41058545 0.16961207 0.         0.         0.         0.05
 0.         0.31970001 0.05010247]","[0.45419357 0.18796495 0.         0.         0.         0.05
 0.         0.25775264 0.05008883]","[0.4974255  0.20615871 0.         0.         0.         0.05
 0.         0.19633824 0.05007755]","[0.54037498 0.22423252 0.         0.         0.         0.05
 0.         0.13532424 0.05006827]","[0.48202892 0.31797108 0.         0.         0.         0.05
 0.         0.05       0.1       ]","[0.31938869 0.48061131 0.         0.         0.         0.05
 0.         0.05       0.1       ]","[0.04771949 0.01072908 0.00269922 0.         0.02852423 0.02147577
 0.         0.8        0.08885221]","[0.         0.         0.03170819 0.01977373 0.0748863  0.01031584
 0.02487393 0.77512607 0.06331594]"
2002-05-31,"[0.00714388 0.         0.02787533 0.01762244 0.07321242 0.01285915
 0.03047679 0.76952321 0.06128678]","[0.00714388 0.         0.02787533 0.01762244 0.07321242 0.01285915
 0.03047679 0.76952321 0.06128678]","[0.0144543  0.08520181 0.         0.         0.         0.05
 0.         0.73791101 0.11243288]","[0.00282801 0.14239803 0.         0.         0.         0.05
 0.         0.65242228 0.15235168]","[0.         0.19045912 0.         0.         0.         0.05
 0.         0.57946161 0.18007928]","[0.         0.23444577 0.         0.         0.         0.05
 0.         0.51077976 0.20477447]","[0.         0.27537933 0.         0.         0.         0.05
 0.         0.44292578 0.23169489]","[0.         0.31463745 0.         0.         0.         0.05
 0.         0.37577329 0.25958927]","[0.         0.35333218 0.         0.         0.         0.05
 0.         0.30997896 0.28668885]","[0.         0.39164704 0.         0.         0.         0.05
 0.         0.24514778 0.31320518]","[0.         0.42968583 0.         0.         0.         0.05
 0.         0.18101506 0.33929911]","[0.         0.47597305 0.         0.         0.         0.05
 0.         0.13187039 0.34215656]","[0.        0.5026311 0.        0.        0.        0.05      0.
 0.05      0.3973689]","[0.         0.57450239 0.         0.         0.         0.05
 0.         0.05       0.32549761]","[0.03588002 0.01225967 0.00707443 0.         0.02903488 0.02096512
 0.         0.8        0.09478588]","[0.00638066 0.         0.02833246 0.01852158 0.07298674 0.01224738
 0.02486768 0.77513232 0.06153118]"
2002-06-28,"[0.00933641 0.         0.0311089  0.01454637 0.06809244 0.01537446
 0.03907637 0.76092363 0.06154142]","[0.00933641 0.         0.0311089  0.01454637 0.06809244 0.01537446
 0.03907637 0.76092363 0.06154142]","[0.         0.05       0.         0.         0.         0.05
 0.         0.70217436 0.19782564]","[0.         0.06975877 0.         0.         0.         0.05
 0.         0.58829851 0.29194272]","[0.         0.08718072 0.         0.         0.         0.05
 0.         0.49182981 0.37098946]","[0.         0.10342567 0.         0.         0.         0.05
 0.         0.40215926 0.44441507]","[0.         0.11894564 0.         0.         0.         0.05
 0.         0.31605626 0.5149981 ]","[0.         0.1340727  0.         0.         0.         0.05
 0.         0.23209635 0.58383095]","[0.         0.14894196 0.         0.         0.         0.05
 0.         0.14954253 0.65151551]","[0.         0.16356199 0.         0.         0.         0.05
 0.         0.06797981 0.7184582 ]","[0.         0.34543931 0.         0.         0.         0.05
 0.         0.05       0.55456069]","[0.         0.44717148 0.         0.         0.         0.05
 0.         0.05       0.45282852]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.03114536 0.0130084  0.00984121 0.         0.03346755 0.01653245
 0.         0.8        0.09600502]","[0.00769099 0.         0.02990392 0.01621542 0.06970982 0.01379641
 0.02848285 0.77151715 0.06268344]"
2002-07-31,"[0.00919163 0.         0.03380781 0.01694067 0.06337742 0.01167972
 0.04143042 0.75856958 0.06500276]","[0.00919163 0.         0.03380781 0.01694067 0.06337742 0.01167972
 0.04143042 0.75856958 0.06500276]","[0.       0.05     0.       0.       0.       0.05     0.       0.703075
 0.196925]","[0.         0.05       0.         0.         0.         0.05
 0.         0.58917318 0.31082682]","[0.         0.05       0.         0.         0.         0.05
 0.         0.49452611 0.40547389]","[0.         0.05       0.         0.         0.         0.05
 0.         0.40710521 0.49289479]","[0.         0.05       0.         0.         0.         0.05
 0.         0.32341521 0.57658479]","[0.         0.05       0.         0.         0.         0.05
 0.         0.24195737 0.65804263]","[0.         0.05       0.         0.         0.         0.05
 0.         0.16195686 0.73804314]","[0.         0.07624903 0.         0.         0.         0.05
 0.         0.07375097 0.8       ]",[0.   0.1  0.   0.   0.   0.05 0.05 0.   0.8 ],[0.   0.1  0.   0.   0.   0.05 0.05 0.   0.8 ],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.02852395 0.01078642 0.01151524 0.         0.03146548 0.01853452
 0.         0.8        0.09917439]","[0.00901216 0.         0.03315836 0.01723837 0.06532981 0.01225656
 0.03300968 0.76699032 0.06300474]"
2002-08-30,"[0.01193249 0.         0.03545134 0.01608436 0.0520716  0.01548698
 0.0337185  0.7662815  0.06897322]","[0.02802106 0.00618638 0.01579256 0.         0.02681203 0.02318797
 0.         0.8        0.1       ]",[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],[0.   0.05 0.   0.   0.   0.05 0.   0.8  0.1 ],"[0.02778728 0.00584272 0.01637    0.         0.02694999 0.02305001
 0.         0.8        0.1       ]","[0.01316451 0.         0.03474316 0.01565881 0.05417537 0.01464846
 0.03258071 0.76741929 0.0676097 ]"
2002-09-30,"[0.01484249 0.         0.03449856 0.01979129 0.04988281 0.01282026
 0.02090723 0.77909277 0.06816459]","[0.0394048  0.         0.00808132 0.00251387 0.02413648 0.02586352
 0.         0.8        0.1       ]",[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],"[0.03103342 0.         0.01570004 0.00837174 0.02857114 0.02142886
 0.         0.8        0.09489479]","[0.01385479 0.         0.03487343 0.0190149  0.05114124 0.01342797
 0.02878837 0.77121163 0.06768766]"
2002-10-31,"[0.01449135 0.         0.03939583 0.01640217 0.04899729 0.00882158
 0.02981537 0.77018463 0.07189177]","[0.04457565 0.00542435 0.         0.         0.01525889 0.03474111
 0.         0.8        0.1       ]",[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],[0.05 0.   0.   0.   0.   0.1  0.   0.8  0.05],"[0.0262379  0.         0.01852379 0.00706577 0.03508456 0.01955683
 0.         0.8        0.09353116]","[0.01391395 0.         0.03821124 0.01755609 0.05072239 0.00920842
 0.02850504 0.77149496 0.07038791]"
2002-11-29,"[0.013107   0.         0.0397701  0.0166655  0.04674077 0.00996449
 0.03365894 0.76634106 0.07375214]","[0.05       0.         0.         0.         0.02346946 0.02653054
 0.         0.8        0.1       ]",[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],[0 0 0 0 0 0 0 1 0],"[0.02734432 0.         0.02175115 0.01220251 0.03912654 0.01434452
 0.         0.8        0.08523096]","[0.01381527 0.         0.03903164 0.01706304 0.04837651 0.00959707
 0.02848623 0.77151377 0.07211647]"
2002-12-31,"[0.01222917 0.         0.04159303 0.01650674 0.04647996 0.01075384
 0.02059791 0.77940209 0.07243726]","[0.04032097 0.00311697 0.         0.00656206 0.02298264 0.02920618
 0.         0.8        0.09781118]",[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],[0.   0.05 0.   0.   0.   0.1  0.   0.8  0.05],"[0.02307577 0.         0.02382217 0.01448554 0.0368503  0.01870404
 0.         0.8        0.08306217]","[0.01385789 0.         0.03932372 0.01677219 0.04799027 0.01009831
 0.02789269 0.77210731 0.07195763]"
2003-01-31,"[0.01292062 0.         0.04549854 0.01596179 0.04324575 0.00675425
 0.01423525 0.78576475 0.07561904]","[0.03312864 0.00269003 0.0053159  0.00886544 0.0417835  0.03168334
 0.         0.8        0.07653316]","[0.         0.05       0.         0.         0.         0.12451629
 0.         0.77548371 0.05      ]","[0.         0.05       0.         0.         0.         0.18889683
 0.         0.71110317 0.05      ]","[0.         0.05       0.         0.         0.         0.24530145
 0.         0.65469855 0.05      ]","[0.         0.05       0.         0.         0.         0.29833917
 0.         0.60166083 0.05      ]","[0.         0.05       0.         0.         0.         0.34957006
 0.         0.55042994 0.05      ]","[0.       0.05     0.       0.       0.       0.399695 0.       0.500305
 0.05    ]","[0.         0.05       0.         0.         0.         0.44908754
 0.         0.45091246 0.05      ]","[0.         0.05       0.         0.         0.         0.49796737
 0.         0.40203263 0.05      ]","[0.         0.05       0.         0.         0.         0.54647308
 0.         0.35352692 0.05      ]","[0.         0.05       0.         0.         0.         0.59469681
 0.         0.30530319 0.05      ]","[0.         0.05       0.         0.         0.         0.64270243
 0.         0.25729757 0.05      ]","[0.         0.05       0.         0.         0.         0.69053569
 0.         0.20946431 0.05      ]","[0.01914728 0.         0.02400025 0.01337591 0.04507521 0.0191198
 0.         0.8        0.07928156]","[0.01416961 0.         0.04354582 0.01620475 0.04351004 0.0073915
 0.02108469 0.77891531 0.07517827]"
2003-02-28,"[0.01314201 0.         0.05012569 0.01047084 0.04649242 0.00543876
 0.02422847 0.77577153 0.07433028]","[2.91511256e-02 6.11040836e-04 2.24058937e-03 1.79972442e-02
 4.51499958e-02 3.50597146e-02 0.00000000e+00 8.00000000e-01
 6.97902896e-02]","[0.00157833 0.04842167 0.         0.         0.         0.12474655
 0.         0.77525345 0.05      ]","[0.         0.05       0.         0.         0.         0.18767091
 0.         0.71232909 0.05      ]","[0.         0.05       0.         0.         0.         0.24343676
 0.         0.65656324 0.05      ]","[0.         0.05       0.         0.         0.         0.29589952
 0.         0.60410048 0.05      ]","[0.        0.05      0.        0.        0.        0.3465875 0.
 0.5534125 0.05     ]","[0.         0.05       0.         0.         0.         0.39618849
 0.         0.50381151 0.05      ]","[0.         0.05       0.         0.         0.         0.44506941
 0.         0.45493059 0.05      ]","[0.        0.05      0.        0.        0.        0.4934461 0.
 0.4065539 0.05     ]","[0.         0.05       0.         0.         0.         0.54145481
 0.         0.35854519 0.05      ]","[0.         0.05       0.         0.         0.         0.58918612
 0.         0.31081388 0.05      ]","[0.         0.05       0.         0.         0.         0.63670286
 0.         0.26329714 0.05      ]","[0.         0.05       0.         0.         0.         0.68405002
 0.         0.21594998 0.05      ]","[0.01890412 0.         0.01679423 0.01608185 0.0496022  0.02368447
 0.         0.8        0.07493313]","[0.01412254 0.         0.04881555 0.01194492 0.04503782 0.00574204
 0.02109039 0.77890961 0.07433714]"
2003-03-31,"[0.01420733 0.         0.05178417 0.009744   0.05109018 0.00103434
 0.02353264 0.77646736 0.07213997]","[0.02591905 0.         0.01022837 0.01385258 0.03902099 0.03627866
 0.         0.8        0.07470035]","[0.03429632 0.01570368 0.         0.         0.         0.12874825
 0.         0.77125175 0.05      ]","[0.03387893 0.01612107 0.         0.         0.         0.19049031
 0.         0.70950969 0.05      ]","[0.03438433 0.01561567 0.         0.         0.         0.24535557
 0.         0.65464443 0.05      ]","[0.03485925 0.01514075 0.         0.         0.         0.29719139
 0.         0.60280861 0.05      ]","[0.03297635 0.01702365 0.         0.         0.         0.34706352
 0.         0.55293648 0.05      ]","[0.0358042  0.0141958  0.         0.         0.         0.39656129
 0.         0.50343871 0.05      ]","[0.03626237 0.01373763 0.         0.         0.         0.44506577
 0.         0.45493423 0.05      ]","[0.0396936  0.0103064  0.         0.         0.         0.49348062
 0.         0.40651938 0.05      ]","[0.04206502 0.00793498 0.         0.         0.         0.54140591
 0.         0.35859409 0.05      ]","[0.03663919 0.01336081 0.         0.         0.         0.5880742
 0.         0.3119258  0.05      ]","[0.04381012 0.00618988 0.         0.         0.         0.63616267
 0.         0.26383733 0.05      ]","[0.03838032 0.01161968 0.         0.         0.         0.6824742
 0.         0.2175258  0.05      ]","[0.01951654 0.         0.01761721 0.01286625 0.04285886 0.02899474
 0.         0.8        0.0781464 ]","[0.01430221 0.         0.05037708 0.01042539 0.0492497  0.00201622
 0.02151249 0.77848751 0.0736294 ]"
2003-04-30,"[0.01464804 0.         0.05070914 0.01040539 0.05107622 0.0026741
 0.02111344 0.77888656 0.07048711]","[0.03228599 0.0038981  0.00277561 0.0110403  0.03565368 0.03335808
 0.         0.8        0.08098824]","[0.01699634 0.03300366 0.         0.         0.         0.12149833
 0.         0.77850167 0.05      ]","[0.0039315  0.0460685  0.         0.         0.         0.17646449
 0.         0.72353551 0.05      ]","[3.27812137e-04 4.96721879e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.27363750e-01 0.00000000e+00 6.72636250e-01
 5.00000000e-02]","[0.         0.05       0.         0.         0.         0.27614265
 0.         0.62385735 0.05      ]","[0.         0.05       0.         0.         0.         0.32334282
 0.         0.57665718 0.05      ]","[0.        0.05      0.        0.        0.        0.3695243 0.
 0.5304757 0.05     ]","[0.         0.05       0.         0.         0.         0.41503117
 0.         0.48496883 0.05      ]","[0.         0.05       0.         0.         0.         0.46006579
 0.         0.43993421 0.05      ]","[0.         0.05       0.         0.         0.         0.50475579
 0.         0.39524421 0.05      ]","[0.         0.05       0.         0.         0.         0.54918606
 0.         0.35081394 0.05      ]","[0.         0.05       0.         0.         0.         0.59341543
 0.         0.30658457 0.05      ]","[0.         0.05       0.         0.         0.         0.63748603
 0.         0.26251397 0.05      ]","[0.02095875 0.         0.01747426 0.01156699 0.04561659 0.02085555
 0.         0.8        0.08352787]","[0.01371913 0.         0.05057404 0.01006966 0.0502119  0.00244739
 0.0216685  0.7783315  0.07297787]"
