date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-11-30,"[0.         0.         0.05       0.         0.17341007 0.05403795
 0.28683718 0.3857148  0.05      ]","[0.         0.         0.05       0.         0.17341007 0.05403795
 0.28683718 0.3857148  0.05      ]","[0.         0.         0.05       0.         0.17341007 0.05403795
 0.28683718 0.3857148  0.05      ]","[0.02590719 0.         0.03802812 0.         0.13613594 0.03632592
 0.30612128 0.39894653 0.05853503]","[0.22979329 0.         0.         0.         0.04999389 0.
 0.29028119 0.37127947 0.05865216]","[0.36814894 0.         0.         0.         0.04180015 0.00819985
 0.2246148  0.30723626 0.05      ]","[0.47766726 0.         0.         0.         0.03620777 0.01379223
 0.17079356 0.25153918 0.05      ]","[0.57610527 0.         0.         0.         0.0306988  0.0193012
 0.12187671 0.20201801 0.05      ]","[0.66844105 0.         0.         0.         0.02566625 0.02433375
 0.07767186 0.15388708 0.05      ]","[0.75734901 0.         0.         0.         0.02051334 0.02948666
 0.03166146 0.11098953 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.33163516 0.         0.         0.         0.04181515 0.00818485
 0.23510299 0.33326185 0.05      ]","[0.         0.         0.05       0.         0.17462346 0.05891045
 0.28543389 0.38103219 0.05      ]"
1998-12-31,"[0.         0.         0.05       0.         0.16891947 0.06249866
 0.27799996 0.39055794 0.05002397]","[0.         0.         0.05       0.         0.16891947 0.06249866
 0.27799996 0.39055794 0.05002397]","[0.         0.         0.05       0.         0.16891947 0.06249866
 0.27799996 0.39055794 0.05002397]","[0.02678801 0.         0.05308663 0.         0.11569738 0.0357367
 0.2907115  0.40603472 0.07194507]","[0.22461648 0.         0.         0.         0.04870791 0.00129209
 0.26832629 0.37332292 0.08373431]","[0.36316093 0.         0.         0.         0.04230582 0.00769418
 0.21216373 0.30805771 0.06661763]","[0.4743959  0.         0.         0.         0.03688879 0.01311121
 0.16931505 0.25324432 0.05304473]","[0.57383234 0.         0.         0.         0.03395602 0.01604398
 0.12117802 0.20498964 0.05      ]","[0.6662254  0.         0.         0.         0.02837626 0.02162374
 0.07726022 0.15651438 0.05      ]","[0.75540509 0.         0.         0.         0.02470156 0.02529844
 0.03187777 0.11271714 0.05      ]","[0.68449848 0.         0.         0.11550152 0.         0.05
 0.05       0.         0.1       ]","[0.51572145 0.         0.         0.28427855 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.31929439 0.         0.         0.         0.04420913 0.00579087
 0.22192124 0.33247653 0.07630783]","[0.         0.         0.05       0.         0.17296596 0.06039949
 0.28209943 0.38453512 0.05      ]"
1999-01-29,"[0.         0.         0.05876133 0.         0.17721211 0.06001243
 0.27290171 0.38111241 0.05      ]","[0.         0.         0.05876133 0.         0.17721211 0.06001243
 0.27290171 0.38111241 0.05      ]","[0.         0.         0.05876133 0.         0.17721211 0.06001243
 0.27290171 0.38111241 0.05      ]","[0.03401374 0.         0.05714629 0.         0.11553829 0.03593092
 0.28570611 0.40358051 0.06808413]","[0.22590699 0.         0.         0.         0.03761165 0.01238835
 0.26598045 0.3775194  0.08059315]","[0.36349115 0.         0.         0.         0.02644488 0.02355512
 0.20802295 0.31401569 0.0644702 ]","[0.47410179 0.         0.         0.         0.0186671  0.0313329
 0.16385445 0.26189874 0.05014502]","[0.57125002 0.         0.         0.         0.00961194 0.04038806
 0.11925283 0.20949715 0.05      ]","[0.66389345 0.         0.         0.         0.00448041 0.04551959
 0.06754977 0.16855678 0.05      ]","[0.75184589 0.         0.         0.         0.         0.05
 0.0285569  0.11959721 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.35379223 0.         0.         0.         0.02550933 0.02449067
 0.20622095 0.32650343 0.06348339]","[0.         0.         0.05356758 0.         0.17373208 0.06109372
 0.27766022 0.38394639 0.05      ]"
1999-02-26,"[0.         0.         0.06609975 0.         0.16717353 0.06953081
 0.26900767 0.37818824 0.05      ]","[0.         0.         0.06609975 0.         0.16717353 0.06953081
 0.26900767 0.37818824 0.05      ]","[0.         0.         0.06609975 0.         0.16717353 0.06953081
 0.26900767 0.37818824 0.05      ]","[0.04636601 0.         0.05679795 0.         0.10222819 0.03596706
 0.28710756 0.40415767 0.06737557]","[0.23261839 0.         0.         0.         0.04149258 0.00850742
 0.26633537 0.38138108 0.06966515]","[0.36992506 0.         0.         0.         0.03723625 0.01276375
 0.20800104 0.3220739  0.05      ]","[0.47842426 0.         0.         0.         0.0338845  0.0161155
 0.15778375 0.26379199 0.05      ]","[0.57595985 0.         0.         0.         0.02932868 0.02067132
 0.11270305 0.2113371  0.05      ]","[0.66886995 0.         0.         0.         0.02730077 0.02269923
 0.05904218 0.17208787 0.05      ]","[0.75673928 0.         0.         0.         0.02288643 0.02711357
 0.02001543 0.1232453  0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.36825876 0.         0.         0.         0.03992082 0.01007918
 0.20392339 0.32781785 0.05      ]","[0.         0.         0.06086805 0.         0.16918874 0.06546349
 0.27491238 0.37956733 0.05      ]"
1999-03-31,"[0.         0.         0.06274385 0.         0.16939989 0.06812413
 0.27103608 0.37869604 0.05      ]","[0.         0.         0.06274385 0.         0.16939989 0.06812413
 0.27103608 0.37869604 0.05      ]","[0.         0.         0.06274385 0.         0.16939989 0.06812413
 0.27103608 0.37869604 0.05      ]","[0.04483121 0.         0.05461115 0.         0.11062146 0.03960807
 0.293902   0.40642611 0.05      ]","[0.22855821 0.         0.         0.         0.04277272 0.00722728
 0.27674153 0.39470026 0.05      ]","[0.36558281 0.         0.         0.         0.03945552 0.01054448
 0.20742722 0.32698997 0.05      ]","[0.47445643 0.         0.         0.         0.03652584 0.01347416
 0.15615872 0.26938485 0.05      ]","[0.57308884 0.         0.         0.         0.03438579 0.01561421
 0.10216462 0.22474653 0.05      ]","[0.66529699 0.         0.         0.         0.03100687 0.01899313
 0.05552198 0.17918103 0.05      ]","[0.75397308 0.         0.         0.         0.03043114 0.01956886
 0.01105381 0.1349731  0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.37261901 0.         0.         0.         0.04195638 0.00804362
 0.19848937 0.32889162 0.05      ]","[0.         0.         0.06117241 0.         0.16911455 0.06668892
 0.27291901 0.38010511 0.05      ]"
1999-04-30,"[0.         0.         0.07256947 0.         0.16158523 0.05901228
 0.28105466 0.37519781 0.05058055]","[0.         0.         0.07256947 0.         0.16158523 0.05901228
 0.28105466 0.37519781 0.05058055]","[0.         0.         0.07256947 0.         0.16158523 0.05901228
 0.28105466 0.37519781 0.05058055]","[0.04777419 0.         0.06470004 0.         0.09546972 0.04220516
 0.29883848 0.3914331  0.05957931]","[0.24388129 0.         0.         0.         0.0137622  0.0362378
 0.28849233 0.36762638 0.05      ]","[0.37625831 0.         0.         0.         0.         0.05
 0.21991552 0.30382617 0.05      ]","[0.48516751 0.         0.         0.         0.         0.05
 0.1633072  0.25152529 0.05      ]","[0.58215734 0.         0.         0.         0.         0.05
 0.12005751 0.19778515 0.05      ]","[0.674351  0.        0.        0.        0.        0.05      0.0649708
 0.1606782 0.05     ]","[0.76152502 0.         0.         0.         0.         0.05
 0.02714605 0.11132893 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.35160338 0.         0.         0.         0.         0.05
 0.2384758  0.30992082 0.05      ]","[0.         0.         0.06972507 0.         0.16634378 0.06004018
 0.27406848 0.37982248 0.05      ]"
1999-05-31,"[0.         0.         0.06287283 0.         0.15910489 0.05063126
 0.28776436 0.38962667 0.05      ]","[0.         0.         0.06287283 0.         0.15910489 0.05063126
 0.28776436 0.38962667 0.05      ]","[0.         0.         0.06287283 0.         0.15910489 0.05063126
 0.28776436 0.38962667 0.05      ]","[0.05086449 0.         0.05412258 0.         0.09749865 0.03623893
 0.30886533 0.40241002 0.05      ]","[0.244896   0.         0.         0.         0.01941758 0.03058242
 0.28904552 0.36605848 0.05      ]","[0.37300234 0.         0.         0.         0.00312781 0.04687219
 0.22527869 0.30171898 0.05      ]","[0.47973407 0.         0.         0.         0.         0.05
 0.1724691  0.24779683 0.05      ]","[0.5759907  0.         0.         0.         0.         0.05
 0.13101761 0.19299169 0.05      ]","[0.66775297 0.         0.         0.         0.         0.05
 0.07870674 0.15354029 0.05      ]","[0.75450292 0.         0.         0.         0.         0.05
 0.0422836  0.10321348 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.32924846 0.         0.         0.         0.01030643 0.03969357
 0.25292303 0.3178285  0.05      ]","[0.         0.         0.06549457 0.         0.16559203 0.05313138
 0.28122221 0.3845598  0.05      ]"
1999-06-30,"[0.         0.         0.05576203 0.         0.15428056 0.04794838
 0.29322838 0.39878065 0.05      ]","[0.         0.         0.05576203 0.         0.15428056 0.04794838
 0.29322838 0.39878065 0.05      ]","[0.         0.         0.05576203 0.         0.15428056 0.04794838
 0.29322838 0.39878065 0.05      ]","[0.00407484 0.         0.06026537 0.         0.12033009 0.03992882
 0.30777909 0.40871652 0.05890526]","[0.23124391 0.         0.         0.         0.01904506 0.03095494
 0.29617505 0.37197853 0.05060251]","[0.36170448 0.         0.         0.         0.00250433 0.04749567
 0.23310422 0.30519129 0.05      ]","[0.46908988 0.         0.         0.         0.         0.05
 0.18267377 0.24823635 0.05      ]","[0.56594011 0.         0.         0.         0.         0.05
 0.13783175 0.19622813 0.05      ]","[0.65748721 0.         0.         0.         0.         0.05
 0.08876359 0.1537492  0.05      ]","[0.74429307 0.         0.         0.         0.         0.05
 0.05130345 0.10440348 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.33041265 0.         0.         0.         0.00431343 0.04568657
 0.25083487 0.31875248 0.05      ]","[0.         0.         0.05961526 0.         0.15793819 0.04955982
 0.28993912 0.39294761 0.05      ]"
1999-07-30,"[0.         0.         0.05728481 0.         0.15153845 0.05042333
 0.29202606 0.39872736 0.05      ]","[0.         0.         0.05728481 0.         0.15153845 0.05042333
 0.29202606 0.39872736 0.05      ]","[0.         0.         0.05728481 0.         0.15153845 0.05042333
 0.29202606 0.39872736 0.05      ]","[0.00149665 0.         0.06219276 0.         0.12505985 0.04486349
 0.30258253 0.40730323 0.05650149]","[0.23433032 0.         0.         0.         0.01568853 0.03431147
 0.28924468 0.37387686 0.05254814]","[0.36413642 0.         0.         0.         0.         0.05
 0.22970603 0.30615756 0.05      ]","[0.47212935 0.         0.         0.         0.         0.05
 0.17714518 0.25072547 0.05      ]","[0.56850928 0.         0.         0.         0.         0.05
 0.13370591 0.19778481 0.05      ]","[0.65989297 0.         0.         0.         0.         0.05
 0.08314081 0.15696621 0.05      ]","[0.74642498 0.         0.         0.         0.         0.05
 0.04549815 0.10807687 0.05      ]","[0.7113883 0.        0.        0.0886117 0.        0.05      0.05
 0.        0.1      ]","[0.53326978 0.         0.         0.26673022 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.36082441 0.         0.         0.         0.         0.05
 0.2251703  0.31400529 0.05      ]","[0.         0.         0.05968368 0.         0.1539427  0.05019026
 0.29013794 0.39531953 0.05072588]"
1999-08-31,"[0.         0.         0.05841305 0.         0.14712268 0.05178325
 0.29295198 0.39972903 0.05      ]","[0.         0.         0.05841305 0.         0.14712268 0.05178325
 0.29295198 0.39972903 0.05      ]","[0.         0.         0.05841305 0.         0.14712268 0.05178325
 0.29295198 0.39972903 0.05      ]","[0.         0.         0.06591077 0.         0.11981778 0.04692541
 0.30578447 0.40877811 0.05278346]","[0.22365292 0.         0.         0.         0.00438045 0.04561955
 0.30258997 0.37375711 0.05      ]","[0.35712543 0.         0.         0.         0.         0.05
 0.23882322 0.30405135 0.05      ]","[0.46395937 0.         0.         0.         0.         0.05
 0.18810011 0.24794051 0.05      ]","[0.55969194 0.         0.         0.         0.         0.05
 0.14265234 0.19765572 0.05      ]","[0.64884386 0.         0.         0.         0.         0.05
 0.10598776 0.14516838 0.05      ]","[0.73559458 0.         0.         0.         0.         0.05
 0.0591404  0.10526502 0.05      ]","[0.7753075 0.        0.        0.0246925 0.        0.05      0.05
 0.        0.1      ]","[0.54235865 0.         0.         0.25764135 0.         0.05
 0.05       0.         0.1       ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.3448497  0.         0.         0.         0.         0.05
 0.25213613 0.30301417 0.05      ]","[0.         0.         0.05971996 0.         0.15326593 0.05065831
 0.29033096 0.39602484 0.05      ]"
1999-09-30,"[0.         0.         0.05858087 0.         0.14758088 0.05548596
 0.29080583 0.39754646 0.05      ]","[0.         0.         0.05858087 0.         0.14758088 0.05548596
 0.29080583 0.39754646 0.05      ]","[0.         0.         0.05858087 0.         0.14758088 0.05548596
 0.29080583 0.39754646 0.05      ]","[0.         0.         0.06368674 0.         0.12986636 0.05411649
 0.29816037 0.40417003 0.05      ]","[0.21932968 0.         0.         0.         0.         0.05
 0.30285278 0.37781754 0.05      ]","[0.35594258 0.         0.         0.         0.         0.05
 0.23930233 0.30475509 0.05      ]","[0.46339304 0.         0.         0.         0.         0.05
 0.18778565 0.24882131 0.05      ]","[0.55946233 0.         0.         0.         0.         0.05
 0.14265832 0.19787935 0.05      ]","[0.64894115 0.         0.         0.         0.         0.05
 0.10549004 0.1455688  0.05      ]","[0.73590176 0.         0.         0.         0.         0.05
 0.05905608 0.10504216 0.05      ]",[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[0.8  0.   0.   0.   0.   0.05 0.05 0.   0.1 ],[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.3369328  0.         0.         0.         0.         0.05
 0.24575758 0.31730962 0.05      ]","[0.         0.         0.05961195 0.         0.15231844 0.05374649
 0.28914767 0.39517545 0.05      ]"
