date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2004-03-31,"[0.0511972  0.         0.         0.         0.00237307 0.01735377
 0.03129541 0.81234836 0.08543219]","[0.0511972  0.         0.         0.         0.00237307 0.01735377
 0.03129541 0.81234836 0.08543219]","[0.         0.         0.         0.0239874  0.         0.0763651
 0.         0.64536184 0.25428565]","[0.         0.         0.         0.01750542 0.         0.11501704
 0.         0.51488701 0.35259052]","[0.         0.         0.         0.01192001 0.         0.14790606
 0.         0.40398697 0.43618696]","[0.         0.         0.         0.00669598 0.         0.17853153
 0.         0.30080161 0.51397087]","[0.         0.         0.         0.00180506 0.         0.20787615
 0.         0.20162773 0.58869106]","[0.         0.         0.         0.         0.         0.23335127
 0.         0.10387288 0.66277586]","[0.         0.         0.         0.         0.         0.25958766
 0.         0.00765843 0.73275391]","[0.         0.         0.         0.         0.         0.41154879
 0.         0.         0.58845121]","[0.        0.        0.        0.        0.        0.4914997 0.
 0.        0.5085003]","[0.         0.         0.         0.         0.         0.55607043
 0.         0.         0.44392957]","[0.         0.         0.         0.         0.         0.61338271
 0.         0.         0.38661729]","[0.         0.         0.         0.         0.         0.66639383
 0.         0.         0.33360617]","[0.         0.         0.         0.02918612 0.         0.04283014
 0.         0.75881221 0.16917153]","[0.04909941 0.         0.         0.00143548 0.00328113 0.01631953
 0.03298203 0.81540507 0.08147735]"
2004-04-30,"[0.05304836 0.         0.         0.         0.         0.0204251
 0.03117892 0.81284423 0.0825034 ]","[0.05304836 0.         0.         0.         0.         0.0204251
 0.03117892 0.81284423 0.0825034 ]","[0.         0.         0.         0.01501674 0.         0.06685755
 0.         0.649941   0.26818471]","[0.         0.         0.         0.00147451 0.         0.09781752
 0.         0.52312931 0.37757866]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.21247588e-04 1.22771103e-01 0.00000000e+00 4.10691676e-01
 4.66315974e-01]","[0.         0.         0.         0.         0.00139028 0.14569183
 0.         0.30528944 0.54762844]","[0.         0.         0.         0.         0.00295739 0.16623204
 0.         0.20437486 0.62643571]","[0.         0.         0.         0.         0.004413   0.18679577
 0.         0.10601269 0.70277854]","[0.         0.         0.         0.         0.00611377 0.20699465
 0.         0.0091804  0.77771117]","[0.         0.         0.         0.         0.         0.08534845
 0.         0.         0.91465155]","[0.         0.         0.         0.         0.         0.00185639
 0.         0.         0.99814361]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.02629038 0.         0.03997656
 0.         0.75909261 0.17464045]","[0.04985467 0.         0.         0.00170456 0.         0.01928712
 0.03254603 0.81501079 0.08159683]"
2004-05-31,"[0.05969957 0.         0.         0.         0.         0.02422846
 0.06785572 0.81886871 0.02934755]","[0.05969957 0.         0.         0.         0.         0.02422846
 0.06785572 0.81886871 0.02934755]","[0.         0.01293407 0.         0.01043316 0.         0.0712594
 0.         0.76563627 0.1397371 ]","[0.         0.         0.         0.         0.         0.12914092
 0.         0.61257901 0.25828006]","[0.         0.         0.         0.         0.         0.17093565
 0.         0.48900808 0.34005627]","[0.         0.         0.         0.         0.         0.20800608
 0.         0.37942248 0.41257145]","[0.         0.         0.         0.         0.         0.24285338
 0.         0.27641682 0.48072979]","[0.         0.         0.         0.         0.         0.27642576
 0.         0.17717822 0.54639602]","[0.         0.         0.         0.         0.         0.30918562
 0.         0.08033948 0.6104749 ]","[0.         0.         0.         0.         0.         0.38466522
 0.         0.         0.61533478]","[0.         0.         0.         0.         0.         0.50768262
 0.         0.         0.49231738]","[0.         0.         0.         0.         0.         0.58516958
 0.         0.         0.41483042]","[0.         0.         0.         0.         0.         0.64965408
 0.         0.         0.35034592]","[0.        0.        0.        0.        0.        0.7074885 0.
 0.        0.2925115]","[0.         0.01341238 0.         0.00946683 0.         0.06052846
 0.02286868 0.78095332 0.11277033]","[0.05904163 0.         0.         0.         0.         0.02445466
 0.0667241  0.81609393 0.03368567]"
2004-06-30,"[0.06080515 0.         0.         0.         0.         0.02893626
 0.06584122 0.81496241 0.02945496]","[0.06080515 0.         0.         0.         0.         0.02893626
 0.06584122 0.81496241 0.02945496]","[0.         0.01195453 0.         0.00722029 0.         0.08154451
 0.         0.75954465 0.13973602]","[0.         0.         0.         0.         0.         0.13914052
 0.         0.61345386 0.24740561]","[0.         0.         0.         0.         0.         0.18237847
 0.         0.49491551 0.32270601]","[0.         0.         0.         0.         0.         0.22093378
 0.         0.38922743 0.38983879]","[0.         0.         0.         0.         0.         0.25725057
 0.         0.28965934 0.45309009]","[0.         0.         0.         0.         0.         0.29227954
 0.         0.19361378 0.51410667]","[0.         0.         0.         0.         0.         0.3264862
 0.         0.09981932 0.57369447]","[0.         0.         0.         0.         0.         0.36911931
 0.         0.0104134  0.62046729]","[0.         0.         0.         0.         0.         0.50034157
 0.         0.         0.49965843]","[0.         0.         0.         0.         0.         0.58329659
 0.         0.         0.41670341]","[0.         0.         0.         0.         0.         0.65050609
 0.         0.         0.34949391]","[0.         0.         0.         0.         0.         0.71011716
 0.         0.         0.28988284]","[0.         0.01005582 0.         0.00655518 0.         0.07050354
 0.02907522 0.76735476 0.11645547]","[0.05908327 0.         0.         0.         0.         0.02821369
 0.06562191 0.81577484 0.03130628]"
2004-07-30,"[0.0592383  0.         0.         0.         0.         0.0280914
 0.06649258 0.81604884 0.03012888]","[0.0592383  0.         0.         0.         0.         0.0280914
 0.06649258 0.81604884 0.03012888]","[0.         0.01191241 0.         0.         0.         0.06974804
 0.00605001 0.7566506  0.15563894]","[0.         0.         0.         0.         0.         0.11560071
 0.         0.61189228 0.27250702]","[0.         0.         0.         0.         0.         0.1497717
 0.         0.49313728 0.35709101]","[0.         0.         0.         0.         0.         0.18028593
 0.         0.38709036 0.43262371]","[0.         0.         0.         0.         0.         0.20905196
 0.         0.28711929 0.50382875]","[0.         0.         0.         0.         0.         0.23679173
 0.         0.19064639 0.57256188]","[0.         0.         0.         0.         0.         0.26391175
 0.         0.09641971 0.63966854]","[0.         0.         0.         0.         0.         0.29058865
 0.         0.00372529 0.70568606]","[0.         0.         0.         0.         0.         0.13073609
 0.         0.         0.86926391]","[0.         0.         0.         0.         0.         0.04735756
 0.         0.         0.95264244]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.0109151  0.         0.         0.         0.05824389
 0.03872753 0.76887635 0.12323713]","[0.0592084  0.         0.         0.         0.         0.02808063
 0.06584928 0.81588219 0.0309795 ]"
2004-08-31,"[0.06257708 0.         0.         0.         0.         0.02608469
 0.05914125 0.81789915 0.03429784]","[0.06257708 0.         0.         0.         0.         0.02608469
 0.05914125 0.81789915 0.03429784]","[0.         0.00707337 0.         0.         0.         0.06917419
 0.00622451 0.75184421 0.16568372]","[0.         0.         0.         0.         0.         0.11374038
 0.         0.60657577 0.27968385]","[0.         0.         0.         0.         0.         0.14750055
 0.         0.48844326 0.36405619]","[0.         0.         0.         0.         0.         0.17800985
 0.         0.38260448 0.43938566]","[0.         0.         0.         0.         0.         0.2066978
 0.         0.28271091 0.51059129]","[0.         0.         0.         0.         0.         0.23442625
 0.         0.18624526 0.57932849]","[0.         0.         0.         0.         0.         0.26155141
 0.         0.09197474 0.64647386]","[0.         0.         0.         0.         0.         0.28173711
 0.         0.         0.71826289]","[0.         0.         0.         0.         0.         0.11988125
 0.         0.         0.88011875]","[0.         0.         0.         0.         0.         0.03785698
 0.         0.         0.96214302]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.00888765 0.         0.         0.         0.05642296
 0.03616661 0.76887825 0.12964452]","[0.05970959 0.         0.         0.         0.         0.02681115
 0.06511521 0.81577232 0.03259173]"
2004-09-30,"[0.06383009 0.         0.         0.         0.         0.02726249
 0.06139487 0.8192779  0.02823465]","[0.06383009 0.         0.         0.         0.         0.02726249
 0.06139487 0.8192779  0.02823465]","[0.         0.00936076 0.         0.         0.         0.0556201
 0.01828686 0.75378646 0.16294581]","[0.         0.         0.         0.         0.         0.08609344
 0.         0.62624382 0.28766274]","[0.         0.         0.         0.         0.00132252 0.10854253
 0.         0.51027195 0.37986299]","[0.         0.         0.         0.         0.00978518 0.12697428
 0.         0.40264999 0.46059055]","[0.         0.         0.         0.         0.01621798 0.14476962
 0.         0.30206068 0.53695172]","[0.         0.         0.         0.         0.02246584 0.16194726
 0.         0.20497706 0.61060984]","[0.         0.         0.         0.         0.02829133 0.17825801
 0.         0.11059057 0.68286008]","[0.         0.         0.         0.         0.03449204 0.19527517
 0.         0.01691529 0.7533175 ]","[0.         0.         0.         0.         0.         0.13990021
 0.         0.         0.86009979]","[0.         0.         0.         0.         0.         0.05580133
 0.         0.         0.94419867]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.01269631 0.         0.         0.         0.0478323
 0.03653019 0.77334083 0.12960036]","[0.06061768 0.         0.         0.         0.         0.0273206
 0.06490813 0.81720306 0.02995053]"
2004-10-29,"[0.06415131 0.         0.         0.         0.         0.02591213
 0.06034293 0.82334806 0.02624557]","[0.06415131 0.         0.         0.         0.         0.02591213
 0.06034293 0.82334806 0.02624557]","[0.         0.0093555  0.         0.         0.         0.05734534
 0.02943302 0.74208648 0.16177966]","[0.         0.         0.         0.         0.         0.08925611
 0.         0.6248626  0.28588128]","[0.         0.         0.         0.         0.         0.11331742
 0.         0.50815158 0.378531  ]","[0.         0.         0.         0.         0.         0.13594792
 0.         0.40367524 0.46037684]","[0.         0.         0.         0.         0.         0.15800404
 0.         0.30499406 0.53700191]","[0.         0.         0.         0.         0.         0.17796755
 0.         0.21033198 0.61170047]","[0.         0.         0.         0.         0.         0.19746137
 0.         0.11789711 0.68464151]","[0.         0.         0.         0.         0.         0.216634
 0.         0.02698529 0.75638071]","[0.         0.         0.         0.         0.         0.12750371
 0.         0.         0.87249629]","[0.         0.         0.         0.         0.         0.04345575
 0.         0.         0.95654425]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.0105193  0.         0.         0.         0.0526774
 0.04492192 0.75306812 0.13881326]","[0.06163744 0.         0.         0.         0.         0.02713596
 0.06458382 0.81724929 0.02939349]"
2004-11-30,"[0.06346795 0.         0.         0.         0.         0.02528028
 0.06042326 0.8254283  0.02540021]","[0.06346795 0.         0.         0.         0.         0.02528028
 0.06042326 0.8254283  0.02540021]","[0.         0.00396939 0.         0.         0.         0.06294675
 0.04638471 0.72528915 0.16141001]","[0.         0.         0.         0.         0.         0.09746169
 0.         0.62032854 0.28220977]","[0.         0.         0.         0.         0.         0.12500486
 0.         0.50202724 0.37296789]","[0.         0.         0.         0.         0.         0.14913892
 0.         0.39673086 0.45413023]","[0.         0.         0.         0.         0.         0.17219028
 0.         0.29744969 0.53036003]","[0.         0.         0.         0.         0.         0.19442742
 0.         0.20169259 0.60387999]","[0.         0.         0.         0.         0.         0.2161461
 0.         0.10818467 0.67566923]","[0.         0.         0.         0.         0.         0.23750986
 0.         0.01621549 0.74627465]","[0.         0.         0.         0.         0.         0.12486709
 0.         0.         0.87513291]","[0.         0.         0.         0.         0.         0.04227507
 0.         0.         0.95772493]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.003915   0.         0.         0.         0.06083318
 0.05505389 0.72890051 0.15129742]","[0.06199709 0.         0.         0.         0.         0.02654406
 0.06401308 0.81931161 0.02813415]"
2004-12-31,"[0.0653711  0.         0.         0.         0.         0.02384253
 0.0600561  0.82173895 0.02899133]","[0.0653711  0.         0.         0.         0.         0.02384253
 0.0600561  0.82173895 0.02899133]","[0.         0.00594589 0.         0.         0.         0.05459525
 0.04877036 0.72497579 0.16571271]","[0.         0.         0.         0.         0.         0.08421178
 0.         0.62363687 0.29215135]","[0.         0.         0.         0.         0.         0.10722858
 0.         0.50659466 0.38617676]","[0.         0.         0.         0.         0.         0.12766261
 0.         0.40261529 0.4697221 ]","[0.         0.         0.         0.         0.         0.14688861
 0.         0.30480526 0.54830613]","[0.         0.         0.         0.         0.         0.16541926
 0.         0.21053426 0.62404648]","[0.         0.         0.         0.         0.         0.18350674
 0.         0.11851995 0.69797331]","[0.         0.         0.         0.         0.         0.20129148
 0.         0.0280474  0.77066112]","[0.         0.         0.         0.         0.         0.12191901
 0.         0.         0.87808099]","[0.         0.         0.         0.         0.         0.04012734
 0.         0.         0.95987266]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.00500548 0.         0.         0.         0.05507889
 0.05090783 0.71953859 0.16946921]","[0.06376222 0.         0.         0.         0.         0.02460015
 0.06413708 0.81913808 0.02836247]"
2005-01-31,"[0.06251596 0.         0.         0.         0.         0.024315
 0.06143015 0.82407848 0.02766041]","[0.06251596 0.         0.         0.         0.         0.024315
 0.06143015 0.82407848 0.02766041]","[0.         0.         0.         0.         0.         0.04726356
 0.05249679 0.7307356  0.16950405]","[0.         0.         0.         0.         0.         0.06801294
 0.         0.63411308 0.29787398]","[0.         0.         0.         0.         0.         0.08431755
 0.         0.52098843 0.39469403]","[0.         0.         0.         0.         0.         0.09884617
 0.         0.42029843 0.4808554 ]","[0.         0.         0.         0.         0.         0.11250263
 0.         0.32552654 0.56197083]","[0.         0.         0.         0.         0.         0.12568546
 0.         0.23413972 0.64017481]","[0.         0.         0.         0.         0.         0.13855819
 0.         0.14491668 0.71652513]","[0.         0.         0.         0.         0.         0.15121875
 0.         0.05717312 0.79160813]","[0.         0.         0.         0.         0.         0.12351855
 0.         0.         0.87648145]","[0.         0.         0.         0.         0.         0.04296612
 0.         0.         0.95703388]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.         0.         0.04627988
 0.053453   0.73280231 0.1674648 ]","[0.06316736 0.         0.         0.         0.         0.0246942
 0.0640408  0.81970199 0.02839565]"
2005-02-28,"[0.06704884 0.         0.         0.         0.         0.02227756
 0.05888769 0.82933671 0.0224492 ]","[0.06704884 0.         0.         0.         0.         0.02227756
 0.05888769 0.82933671 0.0224492 ]","[0.         0.         0.         0.         0.         0.05007625
 0.05249502 0.73649361 0.16093512]","[0.         0.         0.         0.         0.         0.07439418
 0.         0.64399216 0.28161366]","[0.         0.         0.         0.         0.         0.09372479
 0.         0.53300078 0.37327443]","[0.         0.         0.         0.         0.         0.11094405
 0.         0.43411637 0.45493958]","[0.         0.         0.         0.         0.         0.12716072
 0.         0.34098956 0.53184971]","[0.         0.         0.         0.         0.         0.14280156
 0.         0.25117355 0.60602489]","[0.         0.         0.         0.         0.         0.15804698
 0.         0.16349044 0.67846257]","[0.         0.         0.         0.         0.         0.17306232
 0.         0.07723935 0.74969834]","[0.         0.         0.         0.         0.         0.17578048
 0.         0.         0.82421952]","[0.         0.         0.         0.         0.         0.08819352
 0.         0.         0.91180648]","[0.         0.         0.         0.         0.         0.02147662
 0.         0.         0.97852338]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.         0.         0.04526691
 0.06346152 0.7552568  0.13601477]","[0.06354972 0.         0.         0.         0.         0.0242572
 0.06390416 0.82152831 0.0267606 ]"
2005-03-31,"[0.06712958 0.         0.         0.         0.00115802 0.02421291
 0.06008178 0.82433839 0.02307933]","[0.06712958 0.         0.         0.         0.00115802 0.02421291
 0.06008178 0.82433839 0.02307933]","[0.         0.         0.         0.         0.         0.05203183
 0.06018811 0.72788884 0.15989122]","[0.         0.         0.         0.         0.         0.07623282
 0.00156677 0.64112815 0.28107225]","[0.         0.         0.         0.         0.         0.0952812
 0.         0.53189424 0.37282456]","[0.         0.         0.         0.         0.         0.11226078
 0.         0.43329718 0.45444204]","[0.         0.         0.         0.         0.         0.12824122
 0.         0.34050184 0.53125694]","[0.         0.         0.         0.         0.         0.14364796
 0.         0.25103779 0.60531425]","[0.         0.         0.         0.         0.         0.15926973
 0.         0.16334029 0.67738998]","[0.         0.         0.         0.         0.         0.17442085
 0.         0.07724042 0.74833873]","[0.         0.         0.         0.         0.         0.17695159
 0.         0.         0.82304841]","[0.         0.         0.         0.         0.         0.08687761
 0.         0.         0.91312239]","[0.         0.         0.         0.         0.         0.01923342
 0.         0.         0.98076658]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.         0.         0.05020615
 0.06948258 0.73283624 0.14747503]","[0.06427141 0.         0.         0.         0.         0.02437092
 0.06394871 0.82179303 0.02561594]"
2005-04-29,"[0.08434871 0.         0.         0.         0.         0.02434623
 0.03071399 0.83893548 0.0216556 ]","[0.08434871 0.         0.         0.         0.         0.02434623
 0.03071399 0.83893548 0.0216556 ]","[0.         0.         0.         0.         0.         0.06284461
 0.06218405 0.72501185 0.14995949]","[0.         0.         0.         0.         0.         0.09707681
 0.00626713 0.62745275 0.26920331]","[0.         0.         0.         0.         0.         0.12396402
 0.         0.51857164 0.35746434]","[0.         0.         0.         0.         0.         0.1481892
 0.         0.41620774 0.43560306]","[0.         0.         0.         0.         0.         0.17096608
 0.         0.319939   0.50909492]","[0.         0.         0.         0.         0.         0.19291602
 0.         0.22716275 0.57992123]","[0.         0.         0.         0.         0.         0.21433923
 0.         0.13661284 0.64904793]","[0.         0.         0.         0.         0.         0.23540273
 0.         0.04758371 0.71701356]","[0.         0.         0.         0.         0.         0.17806379
 0.         0.         0.82193621]","[0.         0.         0.         0.         0.         0.08910574
 0.         0.         0.91089426]","[0.         0.         0.         0.         0.         0.02209453
 0.         0.         0.97790547]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.         0.         0.06340235
 0.06523698 0.72251812 0.14884255]","[0.07946118 0.         0.         0.         0.         0.024791
 0.04268231 0.82907181 0.0239937 ]"
2005-05-31,"[0.0888551  0.         0.         0.         0.         0.02504427
 0.03060792 0.84111046 0.01438225]","[0.0888551  0.         0.         0.         0.         0.02504427
 0.03060792 0.84111046 0.01438225]","[0.         0.         0.         0.         0.         0.06124524
 0.05988924 0.72913186 0.14973366]","[0.         0.         0.         0.         0.         0.09273563
 0.00267762 0.63317277 0.27141397]","[0.         0.         0.         0.         0.         0.11763637
 0.         0.52038031 0.36198332]","[0.         0.         0.         0.         0.         0.13967395
 0.         0.41786715 0.44245891]","[0.         0.         0.         0.         0.         0.16040227
 0.         0.32145881 0.51813892]","[0.         0.         0.         0.         0.         0.18037816
 0.         0.2285502  0.59107164]","[0.         0.         0.         0.         0.         0.1998748
 0.         0.13787247 0.66225273]","[0.         0.         0.         0.         0.         0.21904409
 0.         0.04871859 0.73223733]","[0.         0.         0.         0.         0.         0.16838385
 0.         0.         0.83161615]","[0.         0.         0.         0.         0.         0.08227151
 0.         0.         0.91772849]","[0.         0.         0.         0.         0.         0.01666565
 0.         0.         0.98333435]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.         0.         0.05859853
 0.06068362 0.73998915 0.1407287 ]","[0.08321977 0.         0.         0.         0.         0.02549367
 0.04069363 0.83261187 0.01798107]"
2005-06-30,"[0.08694751 0.         0.         0.         0.00129058 0.02339206
 0.03291734 0.84191668 0.01353583]","[0.08694751 0.         0.         0.         0.00129058 0.02339206
 0.03291734 0.84191668 0.01353583]","[0.         0.         0.         0.         0.         0.05425958
 0.06257989 0.73204186 0.15111867]","[0.         0.         0.         0.         0.         0.07935942
 0.00682259 0.63744207 0.27637592]","[0.         0.         0.         0.         0.         0.09863412
 0.         0.53147438 0.3698915 ]","[0.         0.         0.         0.         0.         0.11588789
 0.         0.43130036 0.45281175]","[0.         0.         0.         0.         0.         0.13212391
 0.         0.33710324 0.53077285]","[0.         0.         0.         0.         0.         0.14777247
 0.         0.24633028 0.60589725]","[0.         0.         0.         0.         0.         0.16304647
 0.         0.15774021 0.67921332]","[0.        0.        0.        0.        0.        0.1780645 0.
 0.0706412 0.7512943]","[0.         0.         0.         0.         0.         0.16969321
 0.         0.         0.83030679]","[0.        0.        0.        0.        0.        0.0838979 0.
 0.        0.9161021]","[0.         0.         0.         0.         0.         0.01805024
 0.         0.         0.98194976]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.         0.         0.05088657
 0.06793866 0.74384831 0.13732645]","[0.08448068 0.         0.         0.         0.00114545 0.02484029
 0.04104969 0.83421158 0.01427231]"
2005-07-29,"[8.83695859e-02 1.96918343e-04 0.00000000e+00 0.00000000e+00
 9.22013366e-03 2.33146269e-02 3.07559934e-02 8.38346206e-01
 9.79653607e-03]","[8.83695859e-02 1.96918343e-04 0.00000000e+00 0.00000000e+00
 9.22013366e-03 2.33146269e-02 3.07559934e-02 8.38346206e-01
 9.79653607e-03]","[0.         0.         0.         0.         0.         0.05583797
 0.06212959 0.72424689 0.15778556]","[0.         0.         0.         0.         0.         0.07955978
 0.00753284 0.63521452 0.27769286]","[0.         0.         0.         0.         0.         0.09870298
 0.         0.5323619  0.36893511]","[0.         0.         0.         0.         0.         0.11565716
 0.         0.43394287 0.45039997]","[0.         0.         0.         0.         0.         0.13142894
 0.         0.34127413 0.52729693]","[0.         0.         0.         0.         0.         0.14666959
 0.         0.25183046 0.60149995]","[0.         0.         0.         0.         0.         0.16156732
 0.         0.16445197 0.67398071]","[0.         0.         0.         0.         0.         0.17747309
 0.         0.07773487 0.74479204]","[0.         0.         0.         0.         0.         0.18045528
 0.         0.         0.81954472]","[0.        0.        0.        0.        0.        0.0902039 0.
 0.        0.9097961]","[0.         0.         0.         0.         0.         0.02276396
 0.         0.         0.97723604]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.         0.         0.05273737
 0.0692184  0.7381155  0.13992872]","[0.08433963 0.         0.         0.         0.00666724 0.02481569
 0.03948655 0.83343191 0.01125897]"
2005-08-31,"[0.08876084 0.         0.         0.         0.00668289 0.02597584
 0.0317612  0.83241115 0.01440807]","[0.08876084 0.         0.         0.         0.00668289 0.02597584
 0.0317612  0.83241115 0.01440807]","[0.         0.         0.         0.         0.         0.06429703
 0.0683948  0.71194529 0.15536288]","[0.         0.         0.         0.         0.         0.09499905
 0.02279795 0.61126957 0.27093342]","[0.         0.         0.         0.         0.         0.119166
 0.         0.52193076 0.35890324]","[0.         0.         0.         0.         0.         0.14023023
 0.         0.42290051 0.43686926]","[0.         0.         0.         0.         0.         0.16119971
 0.         0.32920611 0.50959417]","[0.         0.         0.         0.         0.         0.18100256
 0.         0.23897753 0.58001991]","[0.         0.         0.         0.         0.         0.20034116
 0.         0.15086395 0.64879489]","[0.         0.         0.         0.         0.         0.21936227
 0.         0.06419713 0.71644059]","[0.         0.         0.         0.         0.         0.19043919
 0.         0.         0.80956081]","[0.         0.         0.         0.         0.         0.08806829
 0.         0.         0.91193171]","[0.         0.         0.         0.         0.         0.01534275
 0.         0.         0.98465725]",[0 0 0 0 0 0 0 0 1],"[0.         0.00249727 0.         0.         0.         0.06215157
 0.07291659 0.71809095 0.14434363]","[0.08708589 0.         0.         0.         0.00760509 0.02462236
 0.03593619 0.83286192 0.01188856]"
2005-09-30,"[9.68903712e-02 1.00002104e-02 0.00000000e+00 0.00000000e+00
 7.32712190e-03 2.80975634e-02 1.57281566e-02 8.41152549e-01
 8.04027839e-04]","[9.68903712e-02 1.00002104e-02 0.00000000e+00 0.00000000e+00
 7.32712190e-03 2.80975634e-02 1.57281566e-02 8.41152549e-01
 8.04027839e-04]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 3.94848246e-04
 0.00000000e+00 6.54906996e-02 6.84539146e-02 7.09833938e-01
 1.55826600e-01]","[0.         0.         0.         0.         0.         0.09667345
 0.02273166 0.60986828 0.27072662]","[0.         0.         0.         0.         0.         0.12039315
 0.         0.52061667 0.35899018]","[0.         0.         0.         0.         0.         0.14196127
 0.         0.42132168 0.43671705]","[0.         0.         0.         0.         0.         0.16301744
 0.         0.32749002 0.50949254]","[0.         0.         0.         0.         0.         0.18291264
 0.         0.23711334 0.57997402]","[0.         0.         0.         0.         0.         0.20245086
 0.         0.14880743 0.64874171]","[0.         0.         0.         0.         0.         0.22168053
 0.         0.06194092 0.71637855]","[0.         0.         0.         0.         0.         0.18692404
 0.         0.         0.81307596]","[0.         0.         0.         0.         0.         0.08551726
 0.         0.         0.91448274]","[0.         0.         0.         0.         0.         0.01327682
 0.         0.         0.98672318]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.00166837 0.         0.0633415
 0.07234506 0.71661573 0.14602933]","[0.09680559 0.00392225 0.         0.         0.00709459 0.02770022
 0.02721946 0.83153644 0.00572144]"
2005-10-31,"[0.10469583 0.00645842 0.         0.         0.01976824 0.02783459
 0.01384933 0.82739359 0.        ]","[0.10469583 0.00645842 0.         0.         0.01976824 0.02783459
 0.01384933 0.82739359 0.        ]","[0.         0.         0.         0.0358158  0.00542648 0.06471951
 0.03642092 0.72693513 0.13068217]","[0.         0.         0.         0.03763616 0.00131753 0.09949452
 0.00312862 0.61407376 0.24434942]","[0.         0.         0.         0.03101964 0.         0.12651879
 0.         0.50914607 0.3333155 ]","[0.         0.         0.         0.02537258 0.         0.15164909
 0.         0.41117546 0.41180287]","[0.         0.         0.         0.01958076 0.         0.17506492
 0.         0.3187023  0.48665202]","[0.         0.         0.         0.01415127 0.         0.19880323
 0.         0.22896902 0.55807648]","[0.         0.         0.         0.00867942 0.         0.22084914
 0.         0.14155166 0.62891978]","[0.         0.         0.         0.00340578 0.         0.24286171
 0.         0.05537522 0.69835729]","[0.         0.         0.         0.         0.         0.18768782
 0.         0.         0.81231218]","[0.         0.         0.         0.         0.         0.08538976
 0.         0.         0.91461024]","[0.        0.        0.        0.        0.        0.0126997 0.
 0.        0.9873003]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.03870569 0.00582754 0.06432753
 0.02903246 0.7319924  0.13011439]","[0.10104147 0.00615557 0.         0.         0.01593264 0.02806458
 0.01786213 0.83094361 0.        ]"
2005-11-30,"[0.10776999 0.0011416  0.         0.         0.02238166 0.02151038
 0.02035983 0.82683654 0.        ]","[0.10776999 0.0011416  0.         0.         0.02238166 0.02151038
 0.02035983 0.82683654 0.        ]","[0.         0.         0.         0.02568605 0.02385139 0.04623793
 0.07221435 0.71283983 0.11917046]","[0.         0.         0.         0.02524983 0.03157072 0.07398542
 0.05009684 0.57904914 0.24004805]","[0.         0.         0.         0.02566763 0.03406945 0.0948601
 0.03232851 0.48259386 0.33048045]","[0.         0.         0.         0.02478621 0.04335246 0.1129647
 0.01859582 0.39078337 0.40951743]","[0.         0.         0.         0.022018   0.0507494  0.13024427
 0.0031234  0.307516   0.48634892]","[0.         0.         0.         0.01955392 0.05771106 0.14779954
 0.         0.21656608 0.5583694 ]","[0.         0.         0.         0.01498956 0.06340009 0.16446681
 0.         0.12653859 0.63060494]","[0.         0.         0.         0.01039833 0.06733979 0.18091844
 0.         0.03892454 0.7024189 ]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.26317498e-04 1.89525896e-01 0.00000000e+00 0.00000000e+00
 8.09747787e-01]","[0.         0.         0.         0.         0.         0.07876381
 0.         0.         0.92123619]","[0.         0.         0.         0.         0.         0.00386547
 0.         0.         0.99613453]",[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.02329871 0.0285674  0.05134827
 0.07592523 0.67969861 0.14116178]","[0.10684169 0.00337003 0.         0.         0.01954005 0.02242673
 0.01638097 0.83144053 0.        ]"
