date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2012-07-31,229291.87757939255,229291.87757939255,227321.6037417527,242080.57182693572,251361.38944937932,257721.11843498424,263694.10482095176,269350.89122588903,276223.29760219867,273481.41344221216,260677.9534886757,238445.58777670577,224200.98138865078,217123.23513712373,220609.43077454084,230156.31943524684
2012-08-31,229838.81643863767,229838.81643863767,228668.58931228323,244469.77585092164,254689.65006125064,261966.58512829707,268862.02013141185,275441.86848849955,283286.57537262584,281361.4161670152,268644.7858791745,246084.88949203282,231575.17575746987,224444.53198149774,221926.9045489635,230686.99580973745
2012-09-28,230417.0756497454,230417.0756497454,229995.4571159934,246962.63854242608,258286.0466227648,266557.6842493673,274419.26079419017,281973.8392611151,290852.253307334,289757.81020855455,277728.96705596097,255306.16142322772,240963.44423860198,234193.0066277468,223239.33119500236,231278.5011150911
2012-10-31,230554.95414809344,230554.95414809344,229939.78298289274,246705.14491474724,257721.23092519614,265624.9221304965,273126.45533632266,280311.0535555702,288798.74920193467,287172.7293734053,274479.112929145,251710.37360190216,237015.01395924823,229839.50959978282,223158.03774588378,231415.1324754433
2012-11-30,230983.96613345467,230983.96613345467,230464.87037713864,247298.5583264756,258376.35791215315,266336.26111471344,273894.9036833682,281136.9007748381,289684.10765083105,287952.84371047904,275150.39046130376,252261.0688681242,237441.12053298965,230165.03168861615,223672.18928532128,231850.56305134238
2012-12-31,230945.62822834833,230945.62822834833,230397.5403205603,247179.29457826045,258235.4432375675,266164.46958696237,273693.6441821661,280909.4965942864,289412.6823911242,287160.85102562193,274306.9247344928,251429.91898511868,236593.05993464796,229345.67709827295,223585.56460594528,231763.1421814107
2013-01-31,229989.3552559664,229989.3552559664,229754.6616056501,246684.17496061025,258059.5531166294,266326.80987333064,274205.7802718976,281779.0726405775,290642.8722304742,288352.9870284558,275208.51307716715,252064.6955699469,237086.73936033013,229724.60246282877,222957.66618829634,230816.85121582032
2013-02-28,231057.2888998898,231057.2888998898,230045.24590704258,246071.09873161383,256564.0303670481,263997.9376513308,271039.37195728126,277754.68777792004,285705.3396868459,282561.6825823124,268848.2049485896,245599.81777219335,230381.3780126749,222673.2634668256,223286.86552344367,231889.93694140564
2013-03-29,231601.54837333233,231601.54837333233,230966.91252546915,247335.3340541446,258125.47485451435,265837.7525131661,273193.57145722065,280256.3618194775,288568.711363226,285185.26609453943,270895.0359374641,247315.9984114776,231776.04927771538,223840.25555394165,224189.64187712176,232427.79184722304
2013-04-30,233624.5456625533,233624.5456625533,231908.39742337054,247173.13357176437,256910.89923126224,263584.7581768592,269883.1741003127,275776.28597396467,282987.236076196,278545.7369029251,263545.904108488,239983.1175384727,224219.2132676441,215950.1676694679,225157.5055967539,234470.72441137818
