date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2003-09-30,"[0.05539699 0.         0.         0.         0.01341965 0.
 0.00710849 0.78967013 0.13440473]","[0.05539699 0.         0.         0.         0.01341965 0.
 0.00710849 0.78967013 0.13440473]","[0.         0.         0.         0.05398179 0.10345291 0.
 0.         0.66527257 0.17729274]","[0.         0.         0.         0.07790831 0.20347637 0.
 0.         0.51472318 0.20389214]","[0.         0.         0.         0.09602612 0.27946695 0.
 0.         0.40046228 0.22404464]","[0.         0.         0.         0.11247057 0.3478702  0.
 0.         0.2974633  0.24219593]","[0.         0.         0.         0.12797978 0.41267488 0.
 0.         0.19995706 0.25938828]","[0.         0.         0.         0.14297766 0.47535208 0.
 0.         0.10565    0.27602026]","[0.         0.         0.         0.15641554 0.54036607 0.
 0.         0.01519859 0.28801979]","[0.         0.         0.         0.22323959 0.63176531 0.
 0.         0.         0.1449951 ]","[0.         0.         0.         0.28188408 0.70939804 0.
 0.         0.         0.00871788]","[0.         0.         0.         0.12472575 0.87527425 0.
 0.         0.         0.        ]","[0.         0.         0.         0.04353763 0.95646237 0.
 0.         0.         0.        ]",[0 0 0 0 1 0 0 0 0],"[0.         0.         0.         0.05250903 0.09359032 0.
 0.         0.68213944 0.17176122]","[0.05897326 0.         0.         0.         0.01413916 0.
 0.00564282 0.79345788 0.12778688]"
2003-10-31,"[0.0573643  0.         0.         0.01814493 0.00344297 0.01137557
 0.01726234 0.76441871 0.12799119]","[0.0573643  0.         0.         0.01814493 0.00344297 0.01137557
 0.01726234 0.76441871 0.12799119]","[0.         0.         0.         0.09790008 0.03155716 0.0197642
 0.02395401 0.66024078 0.16658377]","[0.         0.         0.         0.159889   0.07604397 0.03634878
 0.01019754 0.51481692 0.2027038 ]","[0.         0.         0.         0.20474688 0.11011391 0.04877862
 0.00470527 0.40751009 0.22414522]","[0.         0.         0.         0.24432551 0.13925743 0.0605151
 0.00050023 0.3111652  0.24423653]","[0.         0.         0.         0.28033374 0.16612762 0.07134849
 0.         0.21793393 0.26425622]","[0.         0.         0.         0.314938   0.19187214 0.08184183
 0.         0.12771631 0.28363172]","[0.         0.         0.         0.35088633 0.22100494 0.09176168
 0.         0.04116997 0.29517708]","[0.         0.         0.         0.42390419 0.21489102 0.10058073
 0.         0.         0.26062405]","[0.         0.         0.         0.51795278 0.1885392  0.10714092
 0.         0.         0.1863671 ]","[0.         0.         0.         0.60123728 0.16502784 0.1135398
 0.         0.         0.12019508]","[0.         0.         0.         0.67823881 0.14336573 0.11924329
 0.         0.         0.05915217]","[0.         0.         0.         0.75113697 0.12286778 0.12459802
 0.         0.         0.00139723]","[0.         0.         0.         0.09878055 0.03142594 0.02090372
 0.02697716 0.6563448  0.16556784]","[0.0587445  0.         0.         0.018237   0.00477549 0.0093946
 0.00883968 0.77197179 0.12803694]"
2003-11-28,"[0.05658247 0.         0.         0.03240512 0.         0.01019386
 0.01621166 0.77658007 0.10802682]","[0.05658247 0.         0.         0.03240512 0.         0.01019386
 0.01621166 0.77658007 0.10802682]","[0.         0.         0.         0.09232556 0.03292646 0.02390807
 0.025708   0.64724274 0.17788915]","[0.         0.         0.         0.12154087 0.09525504 0.04155837
 0.01490246 0.47749478 0.24924847]","[0.         0.         0.         0.14302906 0.14151703 0.0547435
 0.0078011  0.3509792  0.30193011]","[0.         0.         0.         0.16243917 0.18311553 0.06619502
 0.00119189 0.23768056 0.34937783]","[0.         0.         0.         0.17937717 0.22197613 0.07780272
 0.         0.12747392 0.39337005]","[0.         0.         0.         0.19558011 0.25964872 0.08875571
 0.         0.02039051 0.43562494]","[0.         0.         0.         0.30867357 0.22299285 0.10754378
 0.         0.         0.36078979]","[0.         0.         0.         0.41305503 0.19732812 0.11793425
 0.         0.         0.27168261]","[0.         0.         0.         0.50064215 0.16634236 0.12974068
 0.         0.         0.20327481]","[0.         0.         0.         0.58031959 0.13792865 0.14008384
 0.         0.         0.14166792]","[0.         0.         0.         0.65519986 0.11148488 0.15007676
 0.         0.         0.0832385 ]","[0.         0.         0.         0.72677736 0.08621077 0.15961016
 0.         0.         0.0274017 ]","[0.         0.         0.         0.09869564 0.0529982  0.02957803
 0.02650872 0.59070409 0.20151532]","[0.05879357 0.         0.         0.02981112 0.         0.01010318
 0.01189841 0.77425485 0.11513888]"
2003-12-31,"[0.05413913 0.         0.         0.03267204 0.         0.00918681
 0.01390922 0.78778245 0.10231036]","[0.05413913 0.         0.         0.03267204 0.         0.00918681
 0.01390922 0.78778245 0.10231036]","[0.         0.         0.         0.07572555 0.0480309  0.02509709
 0.02574645 0.6477101  0.1776899 ]","[0.         0.         0.         0.09134135 0.12704271 0.04607299
 0.01347917 0.4712815  0.25078229]","[0.         0.         0.         0.10176223 0.18457954 0.06105999
 0.00461573 0.33963659 0.30834591]","[0.         0.         0.         0.1098136  0.237594   0.07479256
 0.00064182 0.2192201  0.35793791]","[0.         0.         0.         0.11730126 0.2882366  0.0880315
 0.         0.10390608 0.40252456]","[0.         0.         0.         0.14229812 0.32813747 0.10983836
 0.         0.         0.41972604]","[0.         0.         0.         0.27720468 0.33915601 0.17226008
 0.         0.         0.21137923]","[0.         0.         0.         0.3654852  0.34612346 0.21358818
 0.         0.         0.07480316]","[0.         0.         0.         0.44856219 0.28059523 0.27084258
 0.         0.         0.        ]","[0.         0.         0.         0.52893049 0.14175796 0.32931155
 0.         0.         0.        ]","[0.         0.         0.         0.59616336 0.03252899 0.37130765
 0.         0.         0.        ]","[0.         0.         0.         0.73507058 0.         0.26492942
 0.         0.         0.        ]","[0.         0.         0.         0.07955678 0.07279396 0.03136832
 0.02154201 0.59410394 0.20063498]","[0.05740071 0.         0.         0.03003844 0.         0.01025246
 0.01346817 0.782338   0.10650223]"
2004-01-30,"[5.14231370e-02 3.83522690e-04 0.00000000e+00 2.00551827e-02
 0.00000000e+00 6.38432760e-03 2.64638673e-02 7.93707978e-01
 1.01581985e-01]","[5.14231370e-02 3.83522690e-04 0.00000000e+00 2.00551827e-02
 0.00000000e+00 6.38432760e-03 2.64638673e-02 7.93707978e-01
 1.01581985e-01]","[0.         0.         0.         0.0570704  0.04043886 0.02613908
 0.04709648 0.6591374  0.17011779]","[0.         0.         0.         0.06296436 0.12128778 0.05175429
 0.04676134 0.47136365 0.24586859]","[0.         0.         0.         0.06742516 0.17997782 0.07034936
 0.0464157  0.3345738  0.30125816]","[0.         0.         0.         0.07004836 0.23199558 0.08725416
 0.04970215 0.21014822 0.35085152]","[0.         0.         0.         0.074349   0.28522104 0.10174922
 0.0413602  0.09955737 0.39776317]","[0.         0.         0.         0.0895585  0.3300383  0.1219656
 0.0282782  0.         0.43015941]","[0.         0.         0.         0.1738578  0.35467027 0.20659161
 0.         0.         0.26488031]","[0.         0.         0.         0.2320622  0.36864456 0.2706179
 0.         0.         0.12867534]","[0.         0.         0.         0.28018014 0.38019478 0.32360611
 0.         0.         0.01601898]","[0.         0.         0.         0.28005031 0.2946815  0.42526819
 0.         0.         0.        ]","[0.         0.         0.         0.24284712 0.24494613 0.51220675
 0.         0.         0.        ]","[0.         0.         0.         0.26814387 0.14429594 0.58756019
 0.         0.         0.        ]","[0.         0.         0.         0.05803868 0.06527979 0.03515552
 0.05056601 0.59799088 0.19296912]","[0.05310585 0.         0.         0.02091462 0.         0.00761837
 0.02197806 0.79048462 0.10589848]"
2004-02-27,"[0.05386552 0.         0.         0.01949516 0.         0.00883066
 0.02707657 0.79454217 0.09618992]","[0.05386552 0.         0.         0.01949516 0.         0.00883066
 0.02707657 0.79454217 0.09618992]","[0.         0.         0.         0.05111514 0.02527149 0.03120814
 0.05371892 0.65823887 0.18044742]","[0.         0.         0.         0.04582192 0.07831447 0.06406462
 0.06819196 0.45997652 0.28363052]","[0.         0.         0.         0.04240968 0.11703727 0.08771901
 0.07854329 0.31676396 0.35752679]","[0.         0.         0.         0.03916581 0.15020922 0.10896532
 0.08692187 0.18964645 0.42509133]","[0.         0.         0.         0.0358032  0.18220635 0.12893968
 0.0947649  0.06977064 0.48851523]","[0.         0.         0.         0.05749079 0.20948379 0.15188088
 0.02922112 0.         0.55192342]","[0.         0.         0.         0.10349696 0.09329477 0.26392252
 0.         0.         0.53928574]","[0.         0.         0.         0.1282863  0.         0.35188731
 0.         0.         0.51982639]","[0.         0.         0.         0.15127809 0.         0.43777064
 0.         0.         0.41095127]","[0.         0.         0.         0.16981071 0.         0.50735634
 0.         0.         0.32283295]","[0.         0.         0.         0.18627025 0.         0.569201
 0.         0.         0.24452875]","[0.         0.         0.         0.20149749 0.         0.62644193
 0.         0.         0.17206058]","[0.         0.         0.         0.04742468 0.04185226 0.04262039
 0.06231814 0.58985334 0.2159312 ]","[0.05301095 0.         0.         0.02099727 0.         0.00842213
 0.02318625 0.79299748 0.10138591]"
2004-03-31,"[5.22783575e-02 1.52603803e-04 0.00000000e+00 1.61857705e-02
 0.00000000e+00 7.05814906e-03 3.30977761e-02 7.92810338e-01
 9.84170047e-02]","[5.22783575e-02 1.52603803e-04 0.00000000e+00 1.61857705e-02
 0.00000000e+00 7.05814906e-03 3.30977761e-02 7.92810338e-01
 9.84170047e-02]","[0.         0.         0.         0.05118143 0.01018188 0.03324987
 0.06440906 0.66321315 0.17776462]","[0.         0.         0.         0.05342763 0.03511826 0.0758139
 0.08822389 0.46637844 0.28103787]","[0.         0.         0.         0.05484332 0.0521596  0.10628203
 0.10480693 0.32677061 0.35513751]","[0.         0.         0.         0.05600541 0.06741652 0.1333231
 0.11980996 0.20235193 0.42109307]","[0.         0.         0.         0.05739578 0.08215788 0.15864403
 0.13409458 0.0850193  0.48268844]","[0.         0.         0.         0.07339493 0.08690804 0.18800456
 0.10843484 0.         0.54325763]","[0.         0.         0.         0.12978582 0.05139147 0.23334887
 0.         0.         0.58547384]","[0.         0.         0.         0.18548656 0.         0.33051949
 0.         0.         0.48399395]","[0.         0.         0.         0.23773629 0.         0.40866979
 0.         0.         0.35359392]","[0.         0.         0.         0.27995358 0.         0.4718167
 0.         0.         0.24822972]","[0.         0.         0.         0.3174364  0.         0.52787228
 0.         0.         0.15469132]","[0.         0.         0.         0.35210509 0.         0.57972755
 0.         0.         0.06816735]","[0.         0.         0.         0.05275201 0.01647069 0.04757802
 0.07319515 0.60153195 0.20847217]","[0.05326079 0.         0.         0.01869861 0.         0.00776811
 0.02696848 0.79319377 0.10011024]"
2004-04-30,"[0.05265207 0.00271328 0.         0.02069464 0.         0.
 0.01909204 0.8327046  0.07214336]","[0.05265207 0.00271328 0.         0.02069464 0.         0.
 0.01909204 0.8327046  0.07214336]","[0.         0.         0.         0.05519825 0.02876787 0.02370308
 0.04451607 0.65838211 0.18943262]","[0.         0.         0.         0.05342428 0.06831571 0.05828797
 0.05627361 0.46372177 0.29997667]","[0.         0.         0.         0.05444443 0.0988274  0.08440226
 0.06292954 0.31589627 0.38350009]","[0.         0.         0.         0.05344565 0.12570905 0.10871621
 0.07100082 0.18110807 0.46002021]","[0.         0.         0.         0.05218368 0.15100753 0.13187417
 0.07787778 0.05386501 0.53319183]","[0.         0.         0.         0.07590746 0.1168594  0.15423275
 0.         0.         0.65300038]","[0.         0.         0.         0.16751596 0.         0.08148277
 0.         0.         0.75100127]","[0.        0.        0.        0.2648561 0.        0.        0.
 0.        0.7351439]","[0.         0.         0.         0.42833804 0.         0.
 0.         0.         0.57166196]","[0.        0.        0.        0.4925386 0.        0.        0.
 0.        0.5074614]","[0.        0.        0.        0.4925386 0.        0.        0.
 0.        0.5074614]","[0.        0.        0.        0.4925386 0.        0.        0.
 0.        0.5074614]","[0.         0.         0.         0.05588629 0.02713761 0.0209394
 0.04182119 0.67085565 0.18335986]","[0.05320231 0.         0.         0.01910277 0.         0.
 0.02690069 0.82212569 0.07866854]"
2004-05-31,"[0.07415417 0.00496946 0.         0.         0.         0.00948048
 0.0695364  0.84185949 0.        ]","[0.07415417 0.00496946 0.         0.         0.         0.00948048
 0.0695364  0.84185949 0.        ]","[0.07415417 0.00496946 0.         0.         0.         0.00948048
 0.0695364  0.84185949 0.        ]","[0.         0.         0.         0.04558742 0.         0.10307034
 0.25961325 0.58444926 0.00727973]","[0.         0.         0.         0.04368164 0.         0.16670183
 0.34808096 0.39708321 0.04445237]","[0.         0.         0.         0.04224912 0.         0.2190821
 0.42088994 0.24268497 0.07509387]","[0.         0.         0.         0.04064389 0.00392926 0.2660584
 0.48653889 0.10059939 0.10223016]","[0.         0.         0.         0.06388509 0.00240641 0.32273675
 0.49994385 0.         0.1110279 ]","[0.         0.         0.         0.13874075 0.         0.39246023
 0.39285523 0.         0.07594379]","[0.         0.         0.         0.20153912 0.         0.44837754
 0.31083288 0.         0.03925045]","[0.         0.         0.         0.25366235 0.         0.4990337
 0.22728589 0.         0.02001806]","[0.         0.         0.         0.30501003 0.         0.54488219
 0.15010778 0.         0.        ]","[0.         0.         0.         0.34788901 0.         0.58923817
 0.06287282 0.         0.        ]","[0.         0.         0.         0.34908513 0.         0.65091487
 0.         0.         0.        ]","[0.         0.         0.         0.04442261 0.         0.10587677
 0.26540013 0.5772826  0.00701789]","[0.07403434 0.00495436 0.         0.         0.         0.00941434
 0.06971029 0.84188666 0.        ]"
2004-06-30,"[0.07770796 0.00811757 0.         0.         0.         0.01265546
 0.05792409 0.84359492 0.        ]","[0.07770796 0.00811757 0.         0.         0.         0.01265546
 0.05792409 0.84359492 0.        ]","[0.07770796 0.00811757 0.         0.         0.         0.01265546
 0.05792409 0.84359492 0.        ]","[0.01041749 0.         0.         0.02057    0.         0.11342727
 0.23078596 0.58449944 0.04029983]","[0.         0.         0.         0.018591   0.         0.18209559
 0.3172091  0.39741138 0.08469293]","[0.         0.         0.         0.01320841 0.         0.24055474
 0.38219246 0.2426464  0.121398  ]","[0.         0.         0.         0.00694051 0.         0.29301468
 0.44410172 0.10036943 0.15557366]","[0.         0.         0.         0.01696261 0.         0.35332007
 0.44883173 0.         0.18088558]","[0.         0.         0.         0.06069989 0.         0.42592426
 0.3283023  0.         0.18507355]","[0.         0.         0.         0.09826074 0.         0.48581304
 0.22991007 0.         0.18601615]","[0.         0.         0.         0.1307498  0.         0.53931463
 0.1407628  0.         0.18917277]","[0.         0.         0.         0.16088084 0.         0.58924956
 0.05754421 0.         0.19232539]","[0.         0.         0.         0.17525821 0.         0.64632848
 0.         0.         0.17841331]","[0.         0.         0.         0.16287565 0.         0.71825254
 0.         0.         0.11887181]","[0.         0.         0.         0.01884166 0.         0.17869894
 0.30785101 0.41064438 0.08396401]","[0.07445216 0.0062411  0.         0.         0.         0.01116715
 0.06602013 0.84211947 0.        ]"
2004-07-30,"[0.07534733 0.         0.         0.         0.         0.01352838
 0.12591652 0.78520778 0.        ]","[0.07534733 0.         0.         0.         0.         0.01352838
 0.12591652 0.78520778 0.        ]","[0.07534733 0.         0.         0.         0.         0.01352838
 0.12591652 0.78520778 0.        ]","[0.01058257 0.         0.         0.01831891 0.         0.08908685
 0.45026703 0.43174463 0.        ]","[0.         0.         0.         0.01833195 0.         0.13573319
 0.61479827 0.21111258 0.020024  ]","[0.         0.         0.         0.01308081 0.         0.17606875
 0.74956169 0.02294438 0.03834436]","[0.         0.         0.         0.14572393 0.         0.25309994
 0.60117613 0.         0.        ]","[0.         0.         0.         0.23104223 0.         0.30231561
 0.46664216 0.         0.        ]","[0.         0.         0.         0.30097956 0.         0.34254227
 0.35647817 0.         0.        ]","[0.         0.         0.         0.36385678 0.         0.37876004
 0.25738318 0.         0.        ]","[0.         0.         0.         0.42268231 0.         0.41265037
 0.16466733 0.         0.        ]","[0.         0.         0.         0.47888195 0.         0.44502818
 0.07608986 0.         0.        ]","[0.         0.         0.         0.47725082 0.         0.52274918
 0.         0.         0.        ]","[0.         0.         0.         0.33889304 0.         0.66110696
 0.         0.         0.        ]","[0.         0.         0.         0.01883513 0.         0.12392626
 0.58171643 0.2618358  0.01368638]","[0.07538983 0.         0.         0.         0.         0.01098712
 0.11307931 0.80054374 0.        ]"
2004-08-31,"[0.07338118 0.01343686 0.         0.         0.         0.02296377
 0.18061502 0.70960317 0.        ]","[0.07338118 0.01343686 0.         0.         0.         0.02296377
 0.18061502 0.70960317 0.        ]","[0.07338118 0.01343686 0.         0.         0.         0.02296377
 0.18061502 0.70960317 0.        ]","[0.01090663 0.05057469 0.         0.         0.         0.10527062
 0.57288315 0.25656969 0.00379522]","[0.         0.0457255  0.         0.         0.0070089  0.14611824
 0.76748285 0.00331937 0.03034514]","[0.         0.01165931 0.         0.15483118 0.         0.23000299
 0.60350652 0.         0.        ]","[0.         0.         0.         0.2391371  0.         0.27702086
 0.48384203 0.         0.        ]","[0.         0.         0.         0.30464181 0.         0.3170842
 0.378274   0.         0.        ]","[0.         0.         0.         0.36381428 0.         0.35360244
 0.28258328 0.         0.        ]","[0.         0.         0.         0.41950488 0.         0.38798843
 0.19250669 0.         0.        ]","[0.         0.         0.         0.47295857 0.         0.42100374
 0.10603768 0.         0.        ]","[0.         0.         0.         0.52486961 0.         0.45306656
 0.02206383 0.         0.        ]","[0.         0.         0.         0.41204107 0.         0.58795893
 0.         0.         0.        ]","[0.         0.         0.         0.32355326 0.         0.67644674
 0.         0.         0.        ]","[0.         0.04588512 0.         0.         0.00696996 0.14685369
 0.76973962 0.         0.03055159]","[0.07571087 0.01363039 0.         0.         0.         0.0192019
 0.16035145 0.73110539 0.        ]"
2004-09-30,"[0.07206296 0.01138597 0.         0.         0.         0.03189275
 0.20010282 0.6845555  0.        ]","[0.07206296 0.01138597 0.         0.         0.         0.03189275
 0.20010282 0.6845555  0.        ]","[0.07206296 0.01138597 0.         0.         0.         0.03189275
 0.20010282 0.6845555  0.        ]","[0.0105868  0.03526227 0.         0.         0.00482392 0.09640441
 0.58889385 0.23565064 0.0283781 ]","[0.         0.01618773 0.         0.01324657 0.00313776 0.12827735
 0.75997821 0.         0.07917238]","[0.         0.         0.         0.15292284 0.         0.12670358
 0.56823901 0.         0.15213457]","[0.         0.         0.         0.23005716 0.         0.12542894
 0.44901782 0.         0.19549609]","[0.         0.         0.         0.29562203 0.         0.12480475
 0.34788884 0.         0.23168438]","[0.         0.         0.         0.35697819 0.         0.12405674
 0.25620986 0.         0.26275522]","[0.         0.         0.         0.41385542 0.         0.12354687
 0.16886637 0.         0.29373134]","[0.         0.         0.         0.46831961 0.         0.12265074
 0.08506142 0.         0.32396824]","[0.         0.         0.         0.51881775 0.         0.12118324
 0.00304267 0.         0.35695634]","[0.         0.         0.         0.57492369 0.         0.05055268
 0.         0.         0.37452363]","[0.         0.         0.         0.65367961 0.         0.
 0.         0.         0.34632039]","[0.         0.02305725 0.         0.         0.01877614 0.1245266
 0.76719838 0.         0.06644164]","[0.07390968 0.01334167 0.         0.         0.         0.02861338
 0.17842056 0.70571471 0.        ]"
2004-10-29,"[0.09557375 0.00095199 0.         0.         0.         0.02179695
 0.21407256 0.66760475 0.        ]","[0.09557375 0.00095199 0.         0.         0.         0.02179695
 0.21407256 0.66760475 0.        ]","[0.09557375 0.00095199 0.         0.         0.         0.02179695
 0.21407256 0.66760475 0.        ]","[0.07106714 0.         0.04267711 0.02621531 0.         0.07287078
 0.55857675 0.19948165 0.02911127]","[0.01966117 0.         0.05554183 0.08987876 0.         0.09243661
 0.68418152 0.         0.05830011]","[0.         0.         0.         0.26227751 0.         0.09420636
 0.57430868 0.         0.06920745]","[0.         0.         0.         0.36991005 0.         0.09585591
 0.46044227 0.         0.07379177]","[0.         0.         0.         0.4613479  0.         0.09740937
 0.36358938 0.         0.07765335]","[0.         0.         0.         0.54515489 0.         0.09851391
 0.27507045 0.         0.08126075]","[0.         0.         0.         0.62446143 0.         0.09952488
 0.19130218 0.         0.08471151]","[0.         0.         0.         0.70082881 0.         0.10056262
 0.11059308 0.         0.0880155 ]","[0.         0.         0.         0.77513938 0.         0.10165429
 0.03197239 0.         0.09123394]","[0.         0.         0.         0.86889898 0.         0.07865621
 0.         0.         0.05244481]","[0.         0.         0.         0.96426667 0.         0.03573333
 0.         0.         0.        ]","[0.04310955 0.         0.05726137 0.06168697 0.         0.09293971
 0.6880215  0.         0.05698089]","[0.08980186 0.00643424 0.         0.         0.         0.0206074
 0.19505787 0.68809863 0.        ]"
2004-11-30,"[0.09044494 0.         0.         0.         0.         0.02324594
 0.23192153 0.65438758 0.        ]","[0.09044494 0.         0.         0.         0.         0.02324594
 0.23192153 0.65438758 0.        ]","[0.08632513 0.         0.         0.         0.         0.02682858
 0.25871855 0.62812774 0.        ]","[0.         0.00667807 0.02931582 0.         0.         0.08579232
 0.6340285  0.16664051 0.07754478]","[0.         0.         0.         0.06589249 0.         0.12017175
 0.64887049 0.         0.16506527]","[0.         0.         0.         0.15464446 0.         0.13817131
 0.47977823 0.         0.227406  ]","[0.         0.         0.         0.22163759 0.         0.15123495
 0.3523072  0.         0.27482025]","[0.         0.         0.         0.28107768 0.         0.16267953
 0.23952582 0.         0.31671698]","[0.         0.         0.         0.33642368 0.         0.17371413
 0.13428148 0.         0.35558072]","[0.         0.         0.         0.38906033 0.         0.18567963
 0.03335008 0.         0.39190997]","[0.         0.         0.         0.52765368 0.         0.08710947
 0.         0.         0.38523684]","[0.         0.         0.         0.68724098 0.         0.02203945
 0.         0.         0.29071956]","[0.         0.         0.         0.84058162 0.         0.
 0.         0.         0.15941838]","[0.        0.        0.        0.9734616 0.        0.        0.
 0.        0.0265384]","[0.         0.         0.02428044 0.         0.         0.10869974
 0.74379495 0.         0.12322487]","[0.08974424 0.00162275 0.         0.         0.         0.02102213
 0.21069505 0.67691583 0.        ]"
2004-12-31,"[0.08994127 0.00698856 0.         0.         0.         0.02612691
 0.33115043 0.54579283 0.        ]","[0.08994127 0.00698856 0.         0.         0.         0.02612691
 0.33115043 0.54579283 0.        ]","[0.05692258 0.02502921 0.         0.         0.         0.04701641
 0.49511197 0.36688439 0.00903543]","[0.         0.02187688 0.01236242 0.02404947 0.         0.0927959
 0.73592866 0.         0.11298667]","[0.         0.         0.         0.13561778 0.         0.11087177
 0.57187326 0.         0.18163719]","[0.         0.         0.         0.20198226 0.         0.12408051
 0.44625597 0.         0.22768126]","[0.         0.         0.         0.25665554 0.         0.13548325
 0.33621176 0.         0.27164945]","[0.         0.         0.         0.31008733 0.         0.14607373
 0.23444236 0.         0.30939657]","[0.         0.         0.         0.35958291 0.         0.15743534
 0.1365294  0.         0.34645235]","[0.         0.         0.         0.4088697  0.         0.16749984
 0.04209478 0.         0.38153568]","[0.         0.         0.         0.53163185 0.         0.10640328
 0.         0.         0.36196488]","[0.         0.         0.         0.66910751 0.         0.04017272
 0.         0.         0.29071977]","[0.         0.         0.         0.79103294 0.         0.
 0.         0.         0.20896706]","[0.         0.         0.         0.92610362 0.         0.
 0.         0.         0.07389638]","[0.         0.02641162 0.0169105  0.00389444 0.         0.08998291
 0.7615987  0.         0.10120182]","[0.0897163  0.00702485 0.         0.         0.         0.02346668
 0.30431661 0.57547556 0.        ]"
2005-01-31,"[9.35009412e-02 3.04610249e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.34235652e-02 3.18535080e-01 5.64235803e-01
 0.00000000e+00]","[9.35009412e-02 3.04610249e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.34235652e-02 3.18535080e-01 5.64235803e-01
 0.00000000e+00]","[0.08164503 0.02164866 0.         0.         0.         0.03674362
 0.48127449 0.37291273 0.00577546]","[0.01204366 0.02983529 0.03997276 0.01202073 0.         0.06096626
 0.75326347 0.         0.09189784]","[0.         0.0296552  0.03244527 0.14058359 0.         0.04538739
 0.60407367 0.         0.14785488]","[0.         0.02469215 0.03002682 0.22792049 0.         0.03453102
 0.4977459  0.         0.18508361]","[0.         0.02182355 0.02293586 0.30447633 0.         0.02517027
 0.40696821 0.         0.21862577]","[0.         0.01904999 0.01800849 0.37551869 0.         0.01656831
 0.32200902 0.         0.2488455 ]","[0.         0.01665744 0.01327868 0.44321219 0.         0.00867487
 0.24043936 0.         0.27773745]","[0.         0.01434492 0.00843591 0.50872382 0.         0.00070324
 0.16176696 0.         0.30602515]","[0.         0.0127865  0.00380034 0.57172118 0.         0.
 0.07668365 0.         0.33500833]","[0.         0.00183097 0.         0.65357449 0.         0.
 0.         0.         0.34459454]","[0.         0.         0.         0.85397816 0.         0.
 0.         0.         0.14602184]","[0.         0.         0.         0.98608825 0.         0.
 0.         0.         0.01391175]","[0.         0.03248378 0.04414814 0.02517725 0.         0.05887184
 0.74212842 0.         0.09719056]","[0.08999511 0.00320675 0.         0.         0.         0.02311318
 0.30772202 0.57596294 0.        ]"
2005-02-28,"[0.0814613  0.         0.         0.         0.         0.02893674
 0.32671599 0.56288596 0.        ]","[0.0814613  0.         0.         0.         0.         0.02893674
 0.32671599 0.56288596 0.        ]","[0.07389169 0.01486033 0.         0.         0.         0.04699486
 0.49581245 0.36844066 0.        ]","[0.         0.01282455 0.05170842 0.03325423 0.         0.0771103
 0.78321678 0.         0.04188571]","[0.         0.         0.10852934 0.14929293 0.         0.0634272
 0.61305875 0.         0.06569178]","[0.         0.         0.13948451 0.23174717 0.         0.05274694
 0.49560197 0.         0.08041941]","[0.         0.         0.16534215 0.30451978 0.         0.04386698
 0.39234358 0.         0.09392751]","[0.         0.         0.18799151 0.37427984 0.         0.03564401
 0.29734942 0.         0.10473522]","[0.         0.         0.20476164 0.44321573 0.         0.02897625
 0.20691098 0.         0.11613541]","[0.         0.         0.23875301 0.50032208 0.         0.0200376
 0.1143324  0.         0.12655491]","[0.         0.         0.26327414 0.56124881 0.         0.0134279
 0.02517288 0.         0.13687626]","[0.         0.         0.18167779 0.69203786 0.         0.
 0.         0.         0.12628435]","[0.         0.         0.04686758 0.85056172 0.         0.
 0.         0.         0.1025707 ]","[0.        0.        0.        0.9937427 0.        0.        0.
 0.        0.0062573]","[0.         0.00644697 0.06451335 0.05658786 0.         0.07444333
 0.75230941 0.         0.04569907]","[0.08947208 0.         0.         0.         0.         0.02769407
 0.3076657  0.57516815 0.        ]"
2005-03-31,"[0.06928377 0.         0.         0.         0.         0.02563803
 0.33259954 0.57247867 0.        ]","[0.06928377 0.         0.         0.         0.         0.02563803
 0.33259954 0.57247867 0.        ]","[0.08211219 0.00682759 0.         0.         0.         0.03758674
 0.47346306 0.40001041 0.        ]","[0.01334789 0.01038335 0.07579773 0.05043831 0.         0.05196867
 0.71501146 0.06711522 0.01593736]","[0.         0.         0.14316161 0.14564759 0.         0.03742495
 0.64666372 0.         0.02710212]","[0.         0.         0.19563385 0.23081522 0.         0.01888562
 0.52503428 0.         0.02963102]","[0.         0.         0.24155887 0.30437112 0.         0.00254875
 0.41957951 0.         0.03194174]","[0.         0.         0.28150627 0.37349396 0.         0.
 0.30918253 0.         0.03581723]","[0.         0.         0.31648351 0.4414395  0.         0.
 0.2044717  0.         0.0376053 ]","[0.         0.         0.36000041 0.50033546 0.         0.
 0.09860631 0.         0.04105782]","[0.         0.         0.3941304  0.56340752 0.         0.
 0.         0.         0.04246208]","[0.         0.         0.27037484 0.72962516 0.         0.
 0.         0.         0.        ]","[0.         0.         0.12453182 0.87546818 0.         0.
 0.         0.         0.        ]",[0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.         0.00211263 0.12152922 0.10641107 0.         0.04506701
 0.69994717 0.         0.02493291]","[0.0785722  0.         0.         0.         0.         0.02630531
 0.31994638 0.57517611 0.        ]"
