date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2003-02-28,"[0.00673822 0.         0.03737346 0.01376073 0.02849377 0.
 0.04409365 0.81472303 0.05481714]","[0.         0.         0.         0.02184879 0.00476481 0.01815007
 0.         0.92748812 0.02774821]","[0.         0.         0.         0.         0.         0.11878179
 0.         0.88121821 0.        ]","[0.         0.         0.         0.         0.         0.18726358
 0.         0.81273642 0.        ]","[0.         0.         0.         0.         0.         0.24505007
 0.         0.75494993 0.        ]","[0.         0.         0.         0.         0.         0.29868978
 0.         0.70131022 0.        ]","[0.         0.         0.         0.         0.         0.35016097
 0.         0.64983903 0.        ]","[0.         0.         0.         0.         0.         0.40032903
 0.         0.59967097 0.        ]","[0.         0.         0.         0.         0.         0.44964228
 0.         0.55035772 0.        ]","[0.         0.         0.         0.         0.         0.49836089
 0.         0.50163911 0.        ]","[0.         0.         0.         0.         0.         0.54664749
 0.         0.45335251 0.        ]","[0.         0.         0.         0.         0.         0.59460956
 0.         0.40539044 0.        ]","[0.        0.        0.        0.        0.        0.6423212 0.
 0.3576788 0.       ]","[0.         0.         0.         0.         0.         0.68983531
 0.         0.31016469 0.        ]","[0.00503375 0.         0.         0.02448421 0.01512687 0.01220361
 0.         0.90621434 0.03693721]","[0.00711291 0.         0.03486273 0.01506349 0.02538429 0.00092444
 0.04361606 0.81896496 0.05407111]"
2003-03-31,"[0.00813945 0.         0.03864145 0.01295426 0.03248232 0.
 0.04271921 0.81134378 0.05371953]","[0.         0.         0.         0.01978046 0.00739318 0.01923063
 0.         0.91375822 0.03983751]","[0.         0.         0.         0.         0.         0.11464915
 0.         0.88535085 0.        ]","[0.         0.         0.         0.         0.         0.18293791
 0.         0.81706209 0.        ]","[0.         0.         0.         0.         0.         0.24045801
 0.         0.75954199 0.        ]","[0.         0.         0.         0.         0.         0.29381894
 0.         0.70618106 0.        ]","[0.         0.         0.         0.         0.         0.34500783
 0.         0.65499217 0.        ]","[0.         0.         0.         0.         0.         0.39489241
 0.         0.60510759 0.        ]","[0.         0.         0.         0.         0.         0.44392178
 0.         0.55607822 0.        ]","[0.         0.         0.         0.         0.         0.49235636
 0.         0.50764364 0.        ]","[0.         0.         0.         0.         0.         0.54035894
 0.         0.45964106 0.        ]","[0.         0.         0.         0.         0.         0.58803701
 0.         0.41196299 0.        ]","[0.         0.         0.         0.         0.         0.63546471
 0.         0.36453529 0.        ]","[0.         0.         0.         0.         0.         0.68269494
 0.         0.31730506 0.        ]","[0.0011474  0.         0.         0.02081307 0.01166703 0.01681134
 0.         0.90689794 0.04266322]","[0.00755509 0.         0.03656774 0.01400605 0.02967894 0.
 0.04240828 0.81593395 0.05384994]"
2003-04-30,"[0.00878867 0.         0.03914684 0.01345363 0.03527692 0.
 0.03914257 0.81125589 0.05293547]","[0.         0.         0.         0.01653437 0.00751604 0.0135974
 0.         0.91949796 0.04285423]","[0.         0.         0.         0.         0.         0.11102905
 0.         0.88897095 0.        ]","[0.        0.        0.        0.        0.        0.1751036 0.
 0.8248964 0.       ]","[0.       0.       0.       0.       0.       0.229015 0.       0.770985
 0.      ]","[0.        0.        0.        0.        0.        0.2790104 0.
 0.7209896 0.       ]","[0.         0.         0.         0.         0.         0.32696242
 0.         0.67303758 0.        ]","[0.         0.         0.         0.         0.         0.37368792
 0.         0.62631208 0.        ]","[0.         0.         0.         0.         0.         0.41960941
 0.         0.58039059 0.        ]","[0.         0.         0.         0.         0.         0.46497183
 0.         0.53502817 0.        ]","[0.         0.         0.         0.         0.         0.50992822
 0.         0.49007178 0.        ]","[0.         0.         0.         0.         0.         0.55457964
 0.         0.44542036 0.        ]","[0.         0.         0.         0.         0.         0.59899578
 0.         0.40100422 0.        ]","[0.         0.         0.         0.         0.         0.64322637
 0.         0.35677363 0.        ]","[0.         0.         0.         0.01929604 0.01324272 0.01047649
 0.         0.9119218  0.04506296]","[0.00778131 0.         0.0369692  0.01403071 0.03236778 0.
 0.04036248 0.81483592 0.0536526 ]"
2003-05-30,"[0.00599437 0.         0.03729712 0.01310017 0.03629819 0.00249469
 0.03601598 0.82286526 0.0459342 ]","[0.         0.         0.         0.02009063 0.01000634 0.01132886
 0.         0.91250362 0.04607054]","[0.         0.         0.         0.         0.         0.11209351
 0.         0.88790649 0.        ]","[0.         0.         0.         0.         0.         0.17525827
 0.         0.82474173 0.        ]","[0.         0.         0.         0.         0.         0.22844964
 0.         0.77155036 0.        ]","[0.         0.         0.         0.         0.         0.27779065
 0.         0.72220935 0.        ]","[0.         0.         0.         0.         0.         0.32512128
 0.         0.67487872 0.        ]","[0.         0.         0.         0.         0.         0.37124479
 0.         0.62875521 0.        ]","[0.         0.         0.         0.         0.         0.41657687
 0.         0.58342313 0.        ]","[0.         0.         0.         0.         0.         0.46135855
 0.         0.53864145 0.        ]","[0.         0.         0.         0.         0.         0.50574046
 0.         0.49425954 0.        ]","[0.         0.         0.         0.         0.         0.54982209
 0.         0.45017791 0.        ]","[0.         0.         0.         0.         0.         0.59367205
 0.         0.40632795 0.        ]","[0.         0.         0.         0.         0.         0.63733929
 0.         0.36266071 0.        ]","[1.49858539e-04 0.00000000e+00 0.00000000e+00 1.99665844e-02
 1.06513067e-02 1.11878629e-02 0.00000000e+00 9.10778864e-01
 4.72655240e-02]","[0.00715595 0.         0.03683299 0.01249082 0.03529666 0.00284303
 0.0396328  0.81702646 0.04872129]"
2003-06-30,"[0.00373034 0.         0.03557051 0.00836571 0.03025674 0.
 0.05208161 0.82888005 0.04111503]","[0.002048   0.         0.01941544 0.01433999 0.0249987  0.00350181
 0.03159191 0.86117925 0.04292491]","[0.         0.         0.         0.         0.         0.10481191
 0.         0.88790648 0.00728161]","[0.         0.         0.         0.         0.         0.16786289
 0.         0.83080976 0.00132735]","[0.         0.         0.         0.         0.         0.22119841
 0.         0.77880159 0.        ]","[0.         0.         0.         0.         0.         0.27061519
 0.         0.72938481 0.        ]","[0.         0.         0.         0.         0.         0.31793352
 0.         0.68206648 0.        ]","[0.         0.         0.         0.         0.         0.36399751
 0.         0.63600249 0.        ]","[0.         0.         0.         0.         0.         0.40924118
 0.         0.59075882 0.        ]","[0.         0.         0.         0.         0.         0.45391532
 0.         0.54608468 0.        ]","[0.         0.         0.         0.         0.         0.49817629
 0.         0.50182371 0.        ]","[0.         0.         0.         0.         0.         0.54212718
 0.         0.45787282 0.        ]","[0.         0.         0.         0.         0.         0.58583899
 0.         0.41416101 0.        ]","[0.         0.         0.         0.         0.         0.62936233
 0.         0.37063767 0.        ]","[0.         0.         0.         0.02068182 0.01711019 0.01071471
 0.         0.90530696 0.04618632]","[0.00541749 0.         0.03699047 0.00782201 0.03268395 0.
 0.04926711 0.82428711 0.04353186]"
2003-07-31,"[0.01029997 0.         0.03662672 0.00351266 0.03055752 0.
 0.05379301 0.8229221  0.04228801]","[0.00795206 0.         0.02812247 0.00794061 0.02585776 0.00261354
 0.04422415 0.83955388 0.04373553]","[0.         0.         0.         0.         0.         0.10700598
 0.         0.81980481 0.07318921]","[0.         0.         0.         0.         0.         0.16868471
 0.         0.75184011 0.07947518]","[0.         0.         0.         0.         0.         0.2210723
 0.         0.69414381 0.08478389]","[0.         0.         0.         0.         0.         0.26998516
 0.         0.64328756 0.08672727]","[0.         0.         0.         0.         0.         0.31681548
 0.         0.59205866 0.09112586]","[0.         0.         0.         0.         0.         0.36250491
 0.         0.54236935 0.09512574]","[0.         0.         0.         0.         0.         0.40742408
 0.         0.49336539 0.09921053]","[0.         0.         0.         0.         0.         0.45309092
 0.         0.46799264 0.07891644]","[0.         0.         0.         0.         0.         0.495924
 0.         0.39855837 0.10551763]","[0.         0.         0.         0.         0.         0.54091341
 0.         0.37362153 0.08546505]","[0.         0.         0.         0.         0.         0.58302549
 0.         0.30182257 0.11515194]","[0.         0.         0.         0.         0.         0.62766027
 0.         0.27712211 0.09521762]","[0.         0.         0.         0.02427713 0.00692102 0.0136519
 0.00302229 0.90116914 0.05095852]","[0.00841451 0.         0.03717898 0.0045805  0.03129317 0.
 0.05069488 0.82426296 0.043575  ]"
2003-08-29,"[0.00846846 0.         0.03875802 0.         0.03834068 0.0017795
 0.07235579 0.78096341 0.05933415]","[0.00846846 0.         0.03875802 0.         0.03834068 0.0017795
 0.07235579 0.78096341 0.05933415]","[0.         0.         0.         0.00662728 0.         0.0665949
 0.         0.7550541  0.17172371]","[0.         0.         0.         0.         0.         0.11716712
 0.         0.62584322 0.25698966]","[0.         0.         0.         0.         0.         0.15697337
 0.         0.52003825 0.32298837]","[0.         0.         0.         0.         0.         0.1931391
 0.         0.42434071 0.38252019]","[0.         0.         0.         0.         0.         0.22745273
 0.         0.33358855 0.43895872]","[0.         0.         0.         0.         0.         0.26068085
 0.         0.2457271  0.49359205]","[0.         0.         0.         0.         0.         0.29320794
 0.         0.15972922 0.54706284]","[0.         0.         0.         0.         0.         0.32525056
 0.         0.07501212 0.59973732]","[0.         0.         0.         0.         0.         0.36787242
 0.         0.         0.63212758]","[0.         0.         0.         0.         0.         0.46582319
 0.         0.         0.53417681]","[0.         0.         0.         0.         0.         0.53789073
 0.         0.         0.46210927]","[0.         0.         0.         0.         0.         0.59976478
 0.         0.         0.40023522]","[0.         0.00208931 0.         0.01902124 0.01833904 0.02513818
 0.0025618  0.83215813 0.1006923 ]","[0.00876196 0.         0.03727225 0.00162091 0.0364934  0.00121161
 0.06619396 0.79238324 0.05606267]"
2003-09-30,"[1.53787703e-02 0.00000000e+00 3.59924883e-02 1.94504163e-03
 3.22733041e-02 5.31748728e-04 6.58681426e-02 7.81078282e-01
 6.69322227e-02]","[1.53787703e-02 0.00000000e+00 3.59924883e-02 1.94504163e-03
 3.22733041e-02 5.31748728e-04 6.58681426e-02 7.81078282e-01
 6.69322227e-02]","[0.         0.         0.         0.05739283 0.00948255 0.05203625
 0.         0.70609583 0.17499254]","[0.         0.         0.         0.07775326 0.         0.09261123
 0.         0.57208457 0.25755094]","[0.         0.         0.         0.0940095  0.         0.1241865
 0.         0.45730529 0.32449871]","[0.         0.         0.         0.10889493 0.         0.15299258
 0.         0.35245778 0.38565471]","[0.         0.         0.         0.12348186 0.         0.17990873
 0.         0.2525146  0.4440948 ]","[0.         0.         0.         0.13710221 0.         0.20597516
 0.         0.15537691 0.50154573]","[0.         0.         0.         0.15053416 0.         0.2321776
 0.         0.06043495 0.55685328]","[0.         0.         0.         0.18825948 0.         0.29724527
 0.         0.         0.51449526]","[0.         0.         0.         0.24916235 0.         0.36895518
 0.         0.         0.38188247]","[0.         0.         0.         0.27141788 0.         0.43638481
 0.         0.         0.29219732]","[0.         0.         0.         0.31028329 0.         0.48159829
 0.         0.         0.20811842]","[0.         0.         0.         0.3237656  0.         0.536386
 0.         0.         0.13984841]","[0.         0.         0.         0.04380833 0.02484977 0.02434139
 0.00147405 0.78452483 0.12100164]","[1.36264258e-02 0.00000000e+00 3.69958158e-02 1.77608556e-03
 3.27506043e-02 1.36001163e-04 6.61913779e-02 7.84884779e-01
 6.36389101e-02]"
2003-10-31,"[0.02815685 0.00262756 0.01492438 0.00725847 0.03387586 0.00585775
 0.05571402 0.78612033 0.06546477]","[0.02815685 0.00262756 0.01492438 0.00725847 0.03387586 0.00585775
 0.05571402 0.78612033 0.06546477]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 5.99936868e-02
 1.69209482e-04 4.43770359e-02 0.00000000e+00 7.02108260e-01
 1.93351808e-01]","[0.         0.         0.         0.08173332 0.         0.07432719
 0.         0.55181653 0.29212296]","[0.         0.         0.         0.09912364 0.         0.09816253
 0.         0.43200999 0.37070384]","[0.         0.         0.         0.1148835  0.         0.11993073
 0.         0.32268352 0.44250225]","[0.         0.         0.         0.12983019 0.         0.14067797
 0.         0.21861757 0.51087427]","[0.         0.         0.         0.14440568 0.         0.16077801
 0.         0.11768122 0.57713509]","[0.         0.         0.         0.15867295 0.         0.18048964
 0.         0.01875603 0.64208138]","[0.         0.         0.         0.28201676 0.         0.10755676
 0.         0.         0.61042647]","[0.         0.         0.         0.35348251 0.         0.04627114
 0.         0.         0.60024635]","[0.         0.         0.         0.41528669 0.         0.00422872
 0.         0.         0.58048458]","[0.         0.         0.         0.49138336 0.         0.00058979
 0.         0.         0.50802684]","[0.         0.         0.         0.55893191 0.         0.
 0.         0.         0.44106809]","[0.00000000e+00 8.85572697e-03 0.00000000e+00 3.86035895e-02
 2.29648907e-02 1.94278539e-02 5.48899144e-04 7.88221162e-01
 1.21377878e-01]","[0.02637871 0.00177946 0.01857688 0.00605262 0.03330846 0.00525581
 0.0607932  0.78446242 0.06339244]"
2003-11-28,"[0.0328805  0.         0.01477341 0.0025573  0.03397493 0.00622707
 0.06213028 0.77848773 0.06896877]","[0.0328805  0.         0.01477341 0.0025573  0.03397493 0.00622707
 0.06213028 0.77848773 0.06896877]","[0.         0.         0.         0.04554914 0.00168162 0.04743503
 0.         0.7017431  0.20359111]","[0.         0.         0.         0.05748828 0.         0.08125789
 0.         0.55217432 0.30907952]","[0.         0.         0.         0.06691795 0.         0.10796814
 0.         0.43225448 0.39285943]","[0.         0.         0.         0.07580927 0.         0.13234694
 0.         0.32298695 0.46885684]","[0.         0.         0.         0.08392153 0.         0.15526063
 0.         0.21906784 0.54175   ]","[0.         0.         0.         0.09185841 0.         0.17767852
 0.         0.11828375 0.61217932]","[0.         0.         0.         0.09964647 0.         0.19962514
 0.         0.01953145 0.68119695]","[0.         0.         0.         0.05303064 0.         0.06692599
 0.         0.         0.88004336]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 5.35590400e-04
 0.00000000e+00 6.63537136e-04 0.00000000e+00 0.00000000e+00
 9.98800872e-01]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.00310469 0.         0.03115006 0.02078509 0.02446576
 0.02722188 0.7581311  0.13514141]","[0.0304488  0.         0.01710686 0.00322914 0.03337592 0.00564337
 0.06096307 0.7838693  0.06536354]"
2003-12-31,"[0.02381447 0.         0.0149696  0.0121934  0.03136244 0.00248395
 0.07149437 0.7836463  0.06003547]","[0.02381447 0.         0.0149696  0.0121934  0.03136244 0.00248395
 0.07149437 0.7836463  0.06003547]","[0.         0.         0.         0.0377072  0.0093028  0.05771724
 0.         0.69378686 0.20148591]","[0.         0.         0.         0.03823214 0.         0.10181455
 0.         0.5556335  0.30431981]","[0.         0.         0.         0.037929   0.         0.13662748
 0.         0.43806222 0.3873813 ]","[0.         0.         0.         0.03765286 0.         0.16846139
 0.         0.33070255 0.4631832 ]","[0.         0.         0.         0.03739082 0.         0.19874296
 0.         0.22845951 0.53540671]","[0.         0.         0.         0.0371408  0.         0.22810749
 0.         0.12923957 0.60551214]","[0.         0.         0.         0.03690608 0.         0.25686462
 0.         0.03197484 0.67425446]","[0.         0.         0.         0.         0.         0.37124223
 0.         0.         0.62875777]","[0.         0.         0.         0.         0.         0.46789815
 0.         0.         0.53210185]","[0.         0.         0.         0.         0.         0.53967643
 0.         0.         0.46032357]","[0.         0.         0.         0.         0.         0.60162152
 0.         0.         0.39837848]","[0.         0.         0.         0.         0.         0.65810667
 0.         0.         0.34189333]","[0.         0.         0.         0.0344535  0.02255336 0.03210943
 0.02442416 0.74819354 0.13826601]","[0.02573864 0.         0.0168299  0.00998003 0.03302129 0.00262612
 0.06559148 0.78364761 0.06256493]"
2004-01-30,"[0.02264971 0.00850683 0.01432435 0.00208203 0.02722409 0.
 0.06888391 0.79908286 0.05724621]","[0.02264971 0.00850683 0.01432435 0.00208203 0.02722409 0.
 0.06888391 0.79908286 0.05724621]","[0.         0.         0.         0.03384116 0.02084208 0.04867431
 0.         0.70349431 0.19314813]","[0.         0.         0.         0.03645386 0.00593474 0.09416659
 0.         0.56433858 0.29910622]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 3.74863562e-02
 1.04722003e-04 1.29314504e-01 0.00000000e+00 4.49376044e-01
 3.83718374e-01]","[0.         0.         0.         0.03823598 0.         0.16081204
 0.         0.3406742  0.46027778]","[0.         0.         0.         0.03739211 0.         0.19089098
 0.         0.23772727 0.53398963]","[0.         0.         0.         0.03744143 0.         0.22004146
 0.         0.13776341 0.6047537 ]","[0.         0.         0.         0.03803409 0.         0.24840608
 0.         0.03970328 0.67385655]","[0.         0.         0.         0.         0.         0.35904036
 0.         0.         0.64095964]","[0.         0.         0.         0.         0.         0.45872937
 0.         0.         0.54127063]","[0.         0.         0.         0.         0.         0.53169794
 0.         0.         0.46830206]","[0.         0.         0.         0.         0.         0.59441384
 0.         0.         0.40558616]","[0.         0.         0.         0.         0.         0.65148927
 0.         0.         0.34851073]","[0.         0.00340787 0.         0.02851626 0.02400398 0.0315049
 0.01806398 0.74561039 0.14889263]","[0.02447785 0.00584323 0.01649813 0.00254695 0.0307643  0.
 0.06597696 0.79267127 0.06122129]"
2004-02-27,"[0.03221438 0.00440383 0.01427972 0.         0.03442771 0.
 0.07073899 0.79865504 0.04528033]","[0.03221438 0.00440383 0.01427972 0.         0.03442771 0.
 0.07073899 0.79865504 0.04528033]","[0.         0.         0.         0.0320453  0.02588518 0.04069871
 0.         0.71215349 0.18921732]","[0.         0.         0.         0.03549448 0.0084738  0.08268948
 0.         0.57060779 0.30273444]","[0.         0.         0.         0.03706759 0.         0.11490713
 0.         0.45521427 0.392811  ]","[0.         0.         0.         0.0382113  0.         0.14279671
 0.         0.34402964 0.47496235]","[0.         0.         0.         0.03738712 0.         0.16935614
 0.         0.23898661 0.55427013]","[0.         0.         0.         0.03789006 0.         0.1951172
 0.         0.13705954 0.6299332 ]","[0.         0.         0.         0.038968   0.         0.22028643
 0.         0.03716989 0.70357568]","[0.         0.         0.         0.         0.         0.35945663
 0.         0.         0.64054337]","[0.         0.         0.         0.         0.         0.45872909
 0.         0.         0.54127091]","[0.        0.        0.        0.        0.        0.5315637 0.
 0.        0.4684363]","[0.         0.         0.         0.         0.         0.59420529
 0.         0.         0.40579471]","[0.         0.         0.         0.         0.         0.65123097
 0.         0.         0.34876903]","[0.00000000e+00 3.20860105e-04 0.00000000e+00 2.98135924e-02
 2.91827759e-02 3.08180981e-02 9.92877322e-03 7.40670154e-01
 1.59265747e-01]","[0.02979404 0.00499448 0.01638965 0.         0.03390529 0.
 0.06999115 0.79590516 0.04902023]"
2004-03-31,"[0.03194421 0.01209641 0.01148925 0.         0.03074729 0.
 0.05909558 0.81243099 0.04219626]","[0.03194421 0.01209641 0.01148925 0.         0.03074729 0.
 0.05909558 0.81243099 0.04219626]","[0.         0.02461122 0.         0.01084481 0.00598396 0.0516052
 0.         0.70713744 0.19981738]","[0.         0.01666395 0.         0.01572673 0.         0.09187558
 0.         0.56790865 0.30782509]","[0.         0.00868352 0.         0.02021739 0.         0.12410772
 0.         0.45086721 0.39612417]","[0.         0.00200389 0.         0.02446689 0.         0.15365278
 0.         0.34322163 0.47665481]","[0.         0.         0.         0.02525716 0.         0.18126623
 0.         0.23892852 0.55454809]","[0.         0.         0.         0.02491703 0.         0.20805323
 0.         0.13695556 0.63007418]","[0.         0.         0.         0.0244404  0.         0.23489169
 0.         0.03713732 0.70353059]","[0.         0.         0.         0.         0.         0.36395408
 0.         0.         0.63604592]","[0.         0.         0.         0.         0.         0.45970126
 0.         0.         0.54029874]","[0.         0.         0.         0.         0.         0.53140397
 0.         0.         0.46859603]","[0.         0.         0.         0.         0.         0.59343667
 0.         0.         0.40656333]","[0.         0.         0.         0.         0.         0.65006975
 0.         0.         0.34993025]","[0.00000000e+00 2.84952652e-02 0.00000000e+00 7.71471680e-03
 1.68359748e-02 3.19772372e-02 4.54789835e-04 7.65043819e-01
 1.49478197e-01]","[0.02969167 0.00863878 0.01649729 0.         0.0335001  0.
 0.06537748 0.80058059 0.04571408]"
2004-04-30,"[0.03449793 0.01124671 0.0156369  0.         0.0166722  0.00372966
 0.06073365 0.81957198 0.03791097]","[0.03449793 0.01124671 0.0156369  0.         0.0166722  0.00372966
 0.06073365 0.81957198 0.03791097]","[0.         0.02571983 0.         0.00480275 0.0186815  0.03993068
 0.         0.7031025  0.20776273]","[0.         0.02163885 0.         0.         0.01594042 0.07023856
 0.         0.56253242 0.32964975]","[0.         0.01553651 0.         0.         0.01408901 0.09467878
 0.         0.44779323 0.42790247]","[0.         0.01001834 0.         0.         0.01191337 0.11719294
 0.         0.34290207 0.51797329]","[0.         0.00573114 0.         0.         0.01319619 0.1380327
 0.         0.2398253  0.60321468]","[0.00000000e+00 6.67229276e-04 0.00000000e+00 0.00000000e+00
 1.52607059e-02 1.58453745e-01 0.00000000e+00 1.39548373e-01
 6.86069947e-01]","[0.         0.         0.         0.         0.01413435 0.17869911
 0.         0.04119451 0.76597204]","[0.         0.         0.         0.         0.         0.10333022
 0.         0.         0.89666978]","[0.         0.         0.         0.         0.         0.00212002
 0.         0.         0.99787998]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.02738257 0.         0.00758074 0.02125688 0.02609711
 0.         0.76365903 0.15402367]","[0.03304895 0.00966325 0.01682662 0.         0.02002434 0.0030661
 0.06515671 0.81070508 0.04150895]"
2004-05-31,"[0.04050421 0.00782667 0.02061951 0.         0.01422287 0.0097689
 0.07687828 0.79543457 0.03474499]","[0.04050421 0.00782667 0.02061951 0.         0.01422287 0.0097689
 0.07687828 0.79543457 0.03474499]","[0.         0.03222467 0.         0.00150274 0.00492832 0.0570298
 0.00763675 0.75468573 0.14199198]","[0.         0.02557693 0.         0.         0.         0.11345423
 0.         0.61011069 0.25085816]","[0.         0.01881927 0.         0.         0.         0.15524385
 0.         0.49384968 0.3320872 ]","[0.         0.01257471 0.         0.         0.         0.19292892
 0.         0.38995862 0.40453775]","[0.         0.00680487 0.         0.         0.         0.22837058
 0.         0.29180051 0.47302404]","[0.         0.00123513 0.         0.         0.         0.26257078
 0.         0.19701946 0.53917462]","[0.         0.         0.         0.         0.         0.29594297
 0.         0.10176742 0.60228961]","[0.         0.         0.         0.         0.         0.32870035
 0.         0.00736772 0.66393193]","[0.         0.         0.         0.         0.         0.48397893
 0.         0.         0.51602107]","[0.         0.         0.         0.         0.         0.56891975
 0.         0.         0.43108025]","[0.         0.         0.         0.         0.         0.63737408
 0.         0.         0.36262592]","[0.         0.         0.         0.         0.         0.69796343
 0.         0.         0.30203657]","[0.         0.03045329 0.         0.00278829 0.00580836 0.04406951
 0.03099422 0.77339099 0.11249535]","[0.03905528 0.00952624 0.01904926 0.         0.01559947 0.00778833
 0.0690204  0.80402676 0.03593426]"
2004-06-30,"[0.03798307 0.00607773 0.02620739 0.         0.01975611 0.01201262
 0.0851539  0.78915529 0.02365388]","[0.03798307 0.00607773 0.02620739 0.         0.01975611 0.01201262
 0.0851539  0.78915529 0.02365388]","[0.         0.03145808 0.         0.         0.01552783 0.06163744
 0.01399285 0.74661421 0.13076958]","[0.         0.02495338 0.         0.         0.01281135 0.11773362
 0.         0.61401163 0.23049002]","[0.         0.01782541 0.         0.         0.00733634 0.16114359
 0.         0.50615791 0.30753675]","[0.         0.01135869 0.         0.         0.00342347 0.200995
 0.         0.40890551 0.37531732]","[0.         0.00578864 0.         0.         0.00171773 0.23814508
 0.         0.31507163 0.43927693]","[0.00000000e+00 3.38875026e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.73823814e-01 0.00000000e+00 2.24402649e-01
 5.01434662e-01]","[0.         0.         0.         0.         0.         0.30838625
 0.         0.13133707 0.56027668]","[0.         0.         0.         0.         0.         0.34237956
 0.         0.03960101 0.61801944]","[0.         0.         0.         0.         0.         0.45927462
 0.         0.         0.54072538]","[0.         0.         0.         0.         0.         0.55701962
 0.         0.         0.44298038]","[0.        0.        0.        0.        0.        0.6311114 0.
 0.        0.3688886]","[0.         0.         0.         0.         0.         0.69529539
 0.         0.         0.30470461]","[0.00000000e+00 2.96490543e-02 0.00000000e+00 3.33808778e-04
 1.79083691e-02 4.99371537e-02 3.97000733e-02 7.56779815e-01
 1.05691726e-01]","[0.03915656 0.00762592 0.02348344 0.         0.01746939 0.01089543
 0.07733198 0.79913901 0.02489828]"
2004-07-30,"[0.04335483 0.00437543 0.02359933 0.         0.01745761 0.0169921
 0.08097596 0.7925156  0.02072914]","[0.04335483 0.00437543 0.02359933 0.         0.01745761 0.0169921
 0.08097596 0.7925156  0.02072914]","[0.         0.0265588  0.         0.         0.02135498 0.05384658
 0.0138154  0.74451419 0.13991005]","[0.         0.0162732  0.         0.         0.02247012 0.09744906
 0.         0.60842967 0.25537795]","[0.         0.00705313 0.         0.         0.02312189 0.13106136
 0.         0.49575414 0.34300948]","[0.         0.         0.         0.         0.02431218 0.16135497
 0.         0.39329616 0.42103669]","[0.         0.         0.         0.         0.02375461 0.19036668
 0.         0.29293091 0.49294779]","[0.         0.         0.         0.         0.01780098 0.21653495
 0.         0.20029887 0.5653652 ]","[0.         0.         0.         0.         0.02288876 0.2454159
 0.         0.10166373 0.6300316 ]","[0.         0.         0.         0.         0.01559124 0.27087817
 0.         0.01384897 0.69968162]","[0.         0.         0.         0.         0.         0.14278166
 0.         0.         0.85721834]","[0.         0.         0.         0.         0.         0.05051718
 0.         0.         0.94948282]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.0258176  0.         0.         0.0220078  0.04265384
 0.03787391 0.76176913 0.10987772]","[0.04126109 0.00608902 0.02347253 0.         0.0172214  0.0156558
 0.07756088 0.79676762 0.02197166]"
2004-08-31,"[0.04641019 0.00608402 0.02332749 0.         0.01956789 0.01308528
 0.07253153 0.7984352  0.02055841]","[0.04641019 0.00608402 0.02332749 0.         0.01956789 0.01308528
 0.07253153 0.7984352  0.02055841]","[0.         0.02339804 0.         0.         0.02506567 0.04933107
 0.01245603 0.74535451 0.14439468]","[0.         0.00859625 0.         0.         0.02980159 0.09070411
 0.         0.61120496 0.25969309]","[0.         0.         0.         0.         0.03237272 0.12315068
 0.         0.49735648 0.34712011]","[0.         0.         0.         0.         0.02882437 0.15383543
 0.         0.39292498 0.42441522]","[0.         0.         0.         0.         0.02843523 0.18233728
 0.         0.29257129 0.4966562 ]","[0.         0.         0.         0.         0.02368708 0.21035195
 0.         0.19889093 0.56707004]","[0.         0.         0.         0.         0.02736693 0.23653056
 0.         0.101583   0.63451951]","[0.         0.         0.         0.         0.02536085 0.26337299
 0.         0.00980603 0.70146013]","[0.         0.         0.         0.         0.         0.13593604
 0.         0.         0.86406396]","[0.         0.         0.         0.         0.         0.04150189
 0.         0.         0.95849811]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.02486168 0.         0.         0.02442244 0.03816881
 0.02976629 0.76907785 0.11370292]","[0.04501296 0.00612624 0.02343969 0.         0.01706295 0.01468072
 0.07527956 0.79609081 0.02230706]"
