date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2004-12-31,"[0.         0.         0.04995037 0.         0.0075016  0.01783737
 0.10055989 0.80386122 0.02028956]","[0.         0.         0.04995037 0.         0.0075016  0.01783737
 0.10055989 0.80386122 0.02028956]","[0.07525364 0.         0.         0.         0.         0.02900882
 0.00241368 0.7365093  0.15681457]","[0.10133129 0.         0.         0.         0.         0.03535527
 0.         0.58949603 0.27381742]","[0.11999708 0.         0.         0.         0.         0.03886459
 0.         0.47703041 0.36410792]","[0.13802034 0.         0.         0.         0.         0.04208111
 0.         0.3750632  0.44483535]","[0.15334718 0.         0.         0.         0.         0.04610755
 0.         0.27824958 0.52229569]","[0.1701035  0.         0.         0.         0.         0.05043698
 0.         0.18355018 0.59590933]","[0.18662747 0.         0.         0.         0.         0.05393162
 0.         0.09147507 0.66796583]","[0.20134004 0.         0.         0.         0.         0.05754115
 0.         0.00120253 0.73991628]","[0.14072783 0.         0.         0.         0.         0.
 0.         0.         0.85927217]","[0.00666219 0.         0.         0.         0.         0.
 0.         0.         0.99333781]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04821148 0.         0.         0.         0.         0.02686734
 0.06934231 0.75999669 0.09558218]","[0.         0.         0.04568008 0.         0.00952323 0.01922588
 0.11397935 0.79374655 0.01784492]"
2005-01-31,"[0.         0.         0.04876213 0.         0.00789628 0.01905971
 0.10120188 0.80242922 0.02065078]","[0.         0.         0.04876213 0.         0.00789628 0.01905971
 0.10120188 0.80242922 0.02065078]","[0.07751662 0.         0.         0.         0.         0.02243654
 0.0067021  0.73621789 0.15712685]","[0.10731426 0.         0.         0.         0.         0.02208256
 0.         0.59739057 0.27321261]","[0.1277993  0.         0.         0.         0.         0.0211812
 0.         0.48783438 0.36318512]","[0.14787538 0.         0.         0.         0.         0.02021108
 0.         0.38859138 0.44332215]","[0.16714941 0.         0.         0.         0.         0.01932909
 0.         0.29446697 0.51905453]","[0.18581098 0.         0.         0.         0.         0.01851963
 0.         0.20335155 0.59231783]","[0.20406079 0.         0.         0.         0.         0.01775512
 0.         0.11417708 0.66400701]","[0.22184537 0.         0.         0.         0.         0.01706541
 0.         0.02635829 0.73473093]","[0.12952761 0.         0.         0.         0.         0.
 0.         0.         0.87047239]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04924869 0.         0.         0.         0.         0.02356394
 0.06991986 0.76283124 0.09443627]","[0.         0.         0.04629434 0.         0.00939125 0.0190885
 0.11339644 0.79394363 0.01788584]"
2005-02-28,"[0.         0.         0.04745389 0.         0.0068338  0.01884029
 0.10420385 0.80559939 0.01706878]","[0.         0.         0.04745389 0.         0.0068338  0.01884029
 0.10420385 0.80559939 0.01706878]","[0.07750478 0.         0.         0.         0.         0.03062436
 0.00670219 0.73353582 0.15163285]","[0.10797961 0.         0.         0.         0.         0.03728916
 0.         0.59148089 0.26325035]","[0.1278043  0.         0.         0.         0.         0.04232961
 0.         0.47870447 0.35116163]","[0.14828525 0.         0.         0.         0.         0.04651106
 0.         0.3762996  0.4289041 ]","[0.16720388 0.         0.         0.         0.         0.05194462
 0.         0.27808946 0.50276205]","[0.1861413  0.         0.         0.         0.         0.05560355
 0.         0.18426815 0.573987  ]","[0.20387556 0.         0.         0.         0.         0.05801691
 0.         0.09374785 0.64435968]","[0.22260043 0.         0.         0.         0.         0.06363453
 0.         0.00131288 0.71245217]","[1.79281991e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.47139759e-04 0.00000000e+00 0.00000000e+00
 8.20470869e-01]","[0.03246177 0.         0.         0.         0.         0.
 0.         0.         0.96753823]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04727802 0.         0.         0.         0.         0.02827132
 0.07680989 0.76428059 0.08336018]","[0.         0.         0.0459772  0.         0.00895297 0.01923569
 0.11263588 0.79561565 0.01758261]"
2005-03-31,"[0.         0.         0.04461836 0.         0.00675524 0.01940131
 0.11209336 0.80019603 0.01693569]","[0.         0.         0.04461836 0.         0.00675524 0.01940131
 0.11209336 0.80019603 0.01693569]","[0.07774109 0.         0.         0.         0.         0.03870019
 0.01170985 0.71580034 0.15604853]","[0.10784007 0.         0.         0.         0.         0.05168295
 0.         0.57659132 0.26388566]","[0.12744177 0.         0.         0.         0.         0.06093574
 0.         0.46152718 0.35009531]","[0.14612815 0.         0.         0.         0.         0.06981598
 0.         0.35653068 0.4275252 ]","[0.16466773 0.         0.         0.         0.         0.07831716
 0.         0.2565679  0.50044722]","[0.1815818  0.         0.         0.         0.         0.08649228
 0.         0.16011424 0.57181168]","[0.19766007 0.         0.         0.         0.         0.09446664
 0.         0.06585233 0.64202097]","[0.20936636 0.         0.         0.         0.         0.07065077
 0.         0.         0.71998287]","[0.17628081 0.         0.         0.         0.         0.00158312
 0.         0.         0.82213606]","[0.03323514 0.         0.         0.         0.         0.
 0.         0.         0.96676486]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04664191 0.         0.         0.         0.         0.03204893
 0.08313733 0.75216674 0.0860051 ]","[0.         0.         0.04599066 0.         0.00843478 0.01920054
 0.11262839 0.79627535 0.01747027]"
2005-04-29,"[0.         0.         0.04564247 0.         0.00616348 0.02192843
 0.10629521 0.80330844 0.01666197]","[0.         0.         0.04564247 0.         0.00616348 0.02192843
 0.10629521 0.80330844 0.01666197]","[0.07221936 0.         0.         0.         0.         0.04668486
 0.01107717 0.71550911 0.1545095 ]","[0.09846533 0.         0.         0.         0.         0.06622707
 0.         0.57116372 0.26414388]","[0.11627969 0.         0.         0.         0.         0.08075538
 0.         0.45260041 0.35036452]","[0.13183612 0.         0.         0.         0.         0.09588999
 0.         0.34416846 0.42810543]","[0.14950682 0.         0.         0.         0.         0.10780116
 0.         0.24187434 0.50081767]","[0.16081629 0.         0.         0.         0.         0.12002639
 0.         0.14437681 0.57478051]","[0.17944867 0.         0.         0.         0.         0.13242352
 0.         0.04606417 0.64206364]","[0.15218357 0.         0.         0.         0.         0.09796854
 0.         0.         0.74984789]","[0.10087298 0.         0.         0.         0.         0.03783559
 0.         0.         0.86129143]","[0.03316687 0.         0.         0.         0.         0.00149254
 0.         0.         0.96534059]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04730774 0.         0.         0.         0.         0.03783227
 0.06766632 0.75719739 0.08999627]","[0.         0.         0.04486894 0.         0.00794547 0.0219999
 0.11173928 0.7960064  0.01744   ]"
2005-05-31,"[0.         0.         0.04700337 0.         0.00463075 0.02271844
 0.10910299 0.80239896 0.0141455 ]","[0.         0.         0.04700337 0.         0.00463075 0.02271844
 0.10910299 0.80239896 0.0141455 ]","[0.06782949 0.         0.         0.         0.         0.04271902
 0.00469605 0.726049   0.15870645]","[0.08367005 0.         0.         0.         0.         0.05693028
 0.         0.58389958 0.27550008]","[0.09528374 0.         0.         0.         0.         0.06825762
 0.         0.47014812 0.36631051]","[0.1057876  0.         0.         0.         0.         0.07836746
 0.         0.36719842 0.44864653]","[0.11583938 0.         0.         0.         0.         0.08780063
 0.         0.26960133 0.52675866]","[0.12557972 0.         0.         0.         0.         0.09694269
 0.         0.17507542 0.60240217]","[0.13509007 0.         0.         0.         0.         0.10595369
 0.         0.08250343 0.67645281]","[1.39963274e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.05926028e-01 0.00000000e+00 1.73599687e-04
 7.53937098e-01]","[0.08850896 0.         0.         0.         0.         0.04722301
 0.         0.         0.86426803]","[0.03244784 0.         0.         0.         0.         0.0056195
 0.         0.         0.96193266]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04631445 0.         0.         0.         0.         0.03512168
 0.05884272 0.76415453 0.09556662]","[0.         0.         0.04509398 0.         0.00641355 0.02327826
 0.11211881 0.79641609 0.01667932]"
2005-06-30,"[0.00000000e+00 0.00000000e+00 4.26092376e-02 0.00000000e+00
 2.74759874e-04 2.04035500e-02 1.07851072e-01 8.12675374e-01
 1.61860062e-02]","[0.00000000e+00 0.00000000e+00 4.26092376e-02 0.00000000e+00
 2.74759874e-04 2.04035500e-02 1.07851072e-01 8.12675374e-01
 1.61860062e-02]","[0.06782913 0.         0.         0.         0.         0.04271234
 0.         0.7141727  0.17528583]","[0.0834955  0.         0.         0.         0.         0.05693525
 0.         0.57628677 0.28328249]","[0.09455889 0.         0.         0.         0.         0.06808898
 0.         0.46568201 0.37167013]","[0.10503204 0.         0.         0.         0.         0.07823275
 0.         0.36422064 0.45251456]","[0.11241611 0.         0.         0.         0.         0.08781964
 0.         0.2686693  0.53109495]","[0.12113569 0.         0.         0.         0.         0.09727088
 0.         0.17507764 0.60651579]","[0.12940612 0.         0.         0.         0.         0.1074484
 0.         0.08273548 0.68041001]","[0.13528443 0.         0.         0.         0.         0.10782485
 0.         0.         0.75689072]","[0.07799297 0.         0.         0.         0.         0.052213
 0.         0.         0.86979403]","[0.0277787  0.         0.         0.         0.         0.00727433
 0.         0.         0.96494696]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04658745 0.         0.         0.         0.         0.03280607
 0.05806636 0.76911923 0.09342089]","[0.         0.         0.04333215 0.         0.003509   0.02164719
 0.11255606 0.80321388 0.01574172]"
2005-07-29,"[0.         0.         0.04293673 0.         0.         0.01994004
 0.10729773 0.81462569 0.01519981]","[0.         0.         0.04293673 0.         0.         0.01994004
 0.10729773 0.81462569 0.01519981]","[0.06366184 0.         0.         0.         0.         0.04811184
 0.         0.71399913 0.17422718]","[0.07364633 0.         0.         0.         0.         0.06772185
 0.         0.57567358 0.28295824]","[0.07962826 0.         0.         0.         0.         0.08305944
 0.         0.46508549 0.37222682]","[0.08792928 0.         0.         0.         0.         0.09671415
 0.         0.36259049 0.45276607]","[0.0926485  0.         0.         0.         0.         0.11101633
 0.         0.26561794 0.53071722]","[0.09731801 0.         0.         0.         0.         0.12380712
 0.         0.17208329 0.60679157]","[0.10314275 0.         0.         0.         0.         0.13753757
 0.         0.0789869  0.68033278]","[0.09853405 0.         0.         0.         0.         0.13930703
 0.         0.         0.76215892]","[0.02144094 0.         0.         0.         0.         0.09580295
 0.         0.         0.88275611]","[0.         0.         0.         0.         0.         0.02883922
 0.         0.         0.97116078]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04365436 0.         0.         0.         0.         0.03577179
 0.06261552 0.76269994 0.09525839]","[0.         0.         0.04273397 0.         0.00305465 0.02103987
 0.11179378 0.80632175 0.01505599]"
2005-08-31,"[0.         0.         0.04126488 0.         0.         0.0210577
 0.10991045 0.8100294  0.01773758]","[0.         0.         0.04126488 0.         0.         0.0210577
 0.10991045 0.8100294  0.01773758]","[0.06197337 0.         0.         0.         0.         0.0498433
 0.         0.71397361 0.17420972]","[0.0687776  0.         0.         0.         0.         0.07038198
 0.         0.57848202 0.28235841]","[0.0744156  0.         0.         0.         0.         0.08559472
 0.         0.46973766 0.37025203]","[0.0778422  0.         0.         0.         0.         0.0997405
 0.         0.37089361 0.45152369]","[0.08171017 0.         0.         0.         0.         0.11383491
 0.         0.27597539 0.52847953]","[0.08578212 0.         0.         0.         0.         0.12760697
 0.         0.1835827  0.60302822]","[0.08988059 0.         0.         0.         0.         0.14114953
 0.         0.09289764 0.67607224]","[9.85340278e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.55386705e-01 0.00000000e+00 5.36061215e-04
 7.45543206e-01]","[0.01372791 0.         0.         0.         0.         0.11543647
 0.         0.         0.87083561]","[0.         0.         0.         0.         0.         0.03884297
 0.         0.         0.96115703]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.04230233 0.         0.         0.         0.         0.03785877
 0.06294082 0.7552658  0.10163228]","[0.         0.         0.04259647 0.         0.00114522 0.02135189
 0.11209649 0.80657455 0.01623537]"
2005-09-30,"[0.         0.         0.03997892 0.         0.         0.01865566
 0.11040575 0.81022317 0.02073649]","[0.         0.         0.03997892 0.         0.         0.01865566
 0.11040575 0.81022317 0.02073649]","[0.06064871 0.         0.         0.         0.         0.05796329
 0.         0.71041766 0.17097034]","[0.06723884 0.         0.         0.         0.         0.08605113
 0.         0.5712619  0.27544812]","[0.07186389 0.         0.         0.         0.         0.11038108
 0.         0.45856503 0.35919   ]","[0.07622044 0.         0.         0.         0.         0.13143677
 0.         0.35578942 0.43655337]","[0.0810418  0.         0.         0.         0.         0.15130742
 0.         0.25754854 0.51010224]","[0.08489084 0.         0.         0.         0.         0.17109506
 0.         0.16236836 0.58164574]","[0.08894535 0.         0.         0.         0.         0.19028402
 0.         0.06897409 0.65179654]","[0.06038517 0.         0.         0.         0.         0.19676995
 0.         0.         0.74284488]","[0.         0.         0.         0.         0.         0.13034772
 0.         0.         0.86965228]","[0.         0.         0.         0.         0.         0.04381494
 0.         0.         0.95618506]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04191651 0.         0.         0.         0.         0.04108636
 0.06488611 0.75340711 0.09870391]","[0.         0.         0.04147512 0.         0.00107756 0.01939085
 0.11203851 0.80716578 0.01885217]"
2005-10-31,"[0.         0.         0.04359031 0.         0.00589607 0.01791057
 0.10501907 0.80725087 0.02033311]","[0.         0.         0.04359031 0.         0.00589607 0.01791057
 0.10501907 0.80725087 0.02033311]","[0.05917506 0.         0.         0.         0.         0.05889906
 0.00283287 0.71049607 0.16859693]","[0.06486355 0.         0.         0.         0.         0.08931066
 0.         0.57216375 0.27366204]","[0.06958277 0.         0.         0.         0.         0.11337857
 0.         0.4590917  0.35794696]","[0.07190954 0.         0.         0.         0.         0.13608518
 0.         0.35651438 0.43549089]","[0.07652356 0.         0.         0.         0.         0.15711456
 0.         0.25777435 0.50858753]","[0.07972857 0.         0.         0.         0.         0.17782223
 0.         0.16249232 0.57995688]","[0.08324825 0.         0.         0.         0.         0.19777993
 0.         0.06901509 0.64995673]","[0.05311616 0.         0.         0.         0.         0.20631994
 0.         0.         0.7405639 ]","[0.         0.         0.         0.         0.         0.13043885
 0.         0.         0.86956115]","[0.        0.        0.        0.        0.        0.0438721 0.
 0.        0.9561279]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04304834 0.         0.         0.         0.         0.04330077
 0.06033447 0.74965346 0.10366297]","[0.         0.         0.04207157 0.         0.00299324 0.01894386
 0.11136197 0.80603205 0.0185973 ]"
2005-11-30,"[0.         0.         0.0416664  0.         0.00863304 0.01401152
 0.11002    0.80965199 0.01601705]","[0.         0.         0.0416664  0.         0.00863304 0.01401152
 0.11002    0.80965199 0.01601705]","[0.05700777 0.         0.         0.         0.         0.04959272
 0.01634454 0.71316357 0.1638914 ]","[0.06472898 0.         0.         0.         0.         0.07504701
 0.         0.58656159 0.27366241]","[0.0700765  0.         0.         0.         0.         0.09699862
 0.         0.47335407 0.35957081]","[0.07183608 0.         0.         0.         0.         0.11598266
 0.         0.37231916 0.4398621 ]","[0.07652355 0.         0.         0.         0.         0.13469672
 0.         0.27431054 0.51446919]","[0.07982489 0.         0.         0.         0.         0.15198012
 0.         0.18030647 0.58788852]","[0.08332674 0.         0.         0.         0.         0.16912241
 0.         0.08796866 0.65958218]","[0.07553523 0.         0.         0.         0.         0.18388338
 0.         0.00401933 0.73656206]","[0.         0.         0.         0.         0.         0.13606738
 0.         0.         0.86393262]","[0.         0.         0.         0.         0.         0.04536345
 0.         0.         0.95463655]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04335606 0.         0.         0.         0.         0.03683791
 0.06143685 0.7519728  0.10639637]","[0.         0.         0.04124024 0.         0.00483127 0.01548877
 0.11065583 0.80963209 0.0181518 ]"
2005-12-30,"[0.         0.         0.04283935 0.         0.00835538 0.01414233
 0.1089971  0.8110146  0.01465124]","[0.         0.         0.04283935 0.         0.00835538 0.01414233
 0.1089971  0.8110146  0.01465124]","[0.05616532 0.         0.         0.         0.         0.04762422
 0.01638967 0.7132817  0.16653909]","[0.06434099 0.         0.         0.         0.         0.07128826
 0.         0.58851146 0.27585929]","[0.06984674 0.         0.         0.         0.         0.09105267
 0.         0.47670609 0.3623945 ]","[0.07187721 0.         0.         0.         0.         0.1090701
 0.         0.37629527 0.44275742]","[0.07485257 0.         0.         0.         0.         0.12462703
 0.         0.28098119 0.51953921]","[0.07943795 0.         0.         0.         0.         0.14053566
 0.         0.18718551 0.59284088]","[0.0832982  0.         0.         0.         0.         0.15690209
 0.         0.09518718 0.66461253]","[0.0762601  0.         0.         0.         0.         0.1719273
 0.         0.01092725 0.74088535]","[0.         0.         0.         0.         0.         0.13837847
 0.         0.         0.86162153]","[0.         0.         0.         0.         0.         0.04755517
 0.         0.         0.95244483]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04390465 0.         0.         0.         0.         0.03600867
 0.0594322  0.75079388 0.1098606 ]","[0.         0.         0.04131771 0.         0.00688157 0.01478234
 0.10961134 0.80942697 0.01798009]"
2006-01-31,"[3.56205441e-04 0.00000000e+00 4.20716147e-02 0.00000000e+00
 4.62146513e-03 1.58806260e-02 1.06779477e-01 8.11473195e-01
 1.88174167e-02]","[3.56205441e-04 0.00000000e+00 4.20716147e-02 0.00000000e+00
 4.62146513e-03 1.58806260e-02 1.06779477e-01 8.11473195e-01
 1.88174167e-02]","[0.05621744 0.         0.         0.         0.         0.04785319
 0.01498189 0.7083961  0.17255139]","[0.06339991 0.         0.         0.         0.         0.07090348
 0.         0.58358492 0.28211169]","[0.06898564 0.         0.         0.         0.         0.09031933
 0.         0.47177892 0.36891611]","[0.07187718 0.         0.         0.         0.         0.10719121
 0.         0.37126045 0.44967115]","[0.07485255 0.         0.         0.         0.         0.12332923
 0.         0.27537012 0.52644811]","[0.07771636 0.         0.         0.         0.         0.13997966
 0.         0.18177829 0.60052569]","[0.07852807 0.         0.         0.         0.         0.15542763
 0.         0.09157075 0.67447355]","[0.07611725 0.         0.         0.         0.         0.16948926
 0.         0.00501738 0.74937612]","[0.         0.         0.         0.         0.         0.12887523
 0.         0.         0.87112477]","[0.         0.         0.         0.         0.         0.04237064
 0.         0.         0.95762936]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04336104 0.         0.         0.         0.         0.03642941
 0.06103631 0.75138864 0.1077846 ]","[0.         0.         0.04155602 0.         0.00590852 0.01524623
 0.10942453 0.8095427  0.018322  ]"
2006-02-28,"[0.         0.         0.04244654 0.         0.00455927 0.01572143
 0.10808585 0.8113559  0.01783101]","[0.         0.         0.04244654 0.         0.00455927 0.01572143
 0.10808585 0.8113559  0.01783101]","[0.05335093 0.         0.         0.         0.         0.05095019
 0.01632572 0.70898149 0.17039167]","[0.05834516 0.         0.         0.         0.         0.07458743
 0.         0.58796988 0.27909753]","[0.0605793  0.         0.         0.         0.         0.09530044
 0.         0.47865039 0.36546987]","[0.06151613 0.         0.         0.         0.         0.11272685
 0.         0.3801276  0.44562942]","[0.0627507  0.         0.         0.         0.         0.13048874
 0.         0.28549896 0.5212616 ]","[0.06381149 0.         0.         0.         0.         0.14748633
 0.         0.19385641 0.59484577]","[0.06468915 0.         0.         0.         0.         0.16413741
 0.         0.10411571 0.66705772]","[0.06315719 0.         0.         0.         0.         0.18124813
 0.         0.01662621 0.73896847]","[0.         0.         0.         0.         0.         0.14431139
 0.         0.         0.85568861]","[0.         0.         0.         0.         0.         0.05295092
 0.         0.         0.94704908]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.04172551 0.         0.         0.         0.         0.03931305
 0.05996478 0.74630556 0.1126911 ]","[0.         0.         0.04166078 0.         0.00599349 0.01566403
 0.10991649 0.80899957 0.01776564]"
2006-03-31,"[0.         0.         0.04293981 0.         0.00480154 0.01432784
 0.1030308  0.81827739 0.01662263]","[0.         0.         0.04293981 0.         0.00480154 0.01432784
 0.1030308  0.81827739 0.01662263]","[0.05136532 0.         0.         0.         0.         0.04629588
 0.01531057 0.70919389 0.17783433]","[0.05603862 0.         0.         0.         0.         0.06641359
 0.         0.59222558 0.2853222 ]","[0.05680084 0.         0.         0.         0.         0.08346377
 0.         0.48663034 0.37310505]","[0.05745647 0.         0.         0.         0.         0.09883454
 0.         0.3898918  0.4538172 ]","[0.05804937 0.         0.         0.         0.         0.11370526
 0.         0.29744778 0.5307976 ]","[0.05860283 0.         0.         0.         0.         0.12804204
 0.         0.20769933 0.60565581]","[0.05917669 0.         0.         0.         0.         0.14202256
 0.         0.11968333 0.67911742]","[0.05977331 0.         0.         0.         0.         0.1557466
 0.         0.03286462 0.75161547]","[3.51603107e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.44324085e-01 0.00000000e+00 0.00000000e+00
 8.55324312e-01]","[0.         0.         0.         0.         0.         0.05294738
 0.         0.         0.94705262]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.04021023 0.         0.         0.         0.         0.03293061
 0.05626999 0.76375819 0.10683098]","[0.         0.         0.04142029 0.         0.00559806 0.01520656
 0.11000135 0.81001005 0.01776368]"
2006-04-28,"[0.         0.         0.0420421  0.         0.00695055 0.01444242
 0.10336836 0.81383417 0.01936241]","[0.         0.         0.0420421  0.         0.00695055 0.01444242
 0.10336836 0.81383417 0.01936241]","[0.04817169 0.         0.         0.         0.         0.04574727
 0.01514418 0.70973187 0.18120499]","[0.05138656 0.         0.         0.         0.         0.06470826
 0.         0.59528999 0.28861519]","[0.0507106  0.         0.         0.         0.         0.0810558
 0.         0.49192159 0.376312  ]","[0.0501312  0.         0.         0.         0.         0.09578923
 0.         0.39716983 0.45690974]","[0.04463552 0.         0.         0.         0.         0.11156795
 0.         0.30869047 0.53510605]","[0.04903142 0.         0.         0.         0.         0.12368837
 0.         0.21873516 0.60854505]","[0.04833551 0.         0.         0.         0.         0.13721074
 0.         0.13254252 0.68191122]","[0.04777733 0.         0.         0.         0.         0.15040219
 0.         0.04751384 0.75430664]","[0.00621735 0.         0.         0.         0.         0.14574672
 0.         0.         0.84803592]","[0.         0.         0.         0.         0.         0.05678569
 0.         0.         0.94321431]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.03810315 0.         0.         0.         0.         0.0334447
 0.05646426 0.758193   0.11379489]","[0.         0.         0.04105417 0.         0.00636681 0.01478085
 0.11009851 0.80999285 0.01770681]"
2006-05-31,"[0.         0.         0.04101023 0.         0.00990114 0.01417778
 0.10435756 0.81279233 0.01776095]","[0.         0.         0.04101023 0.         0.00990114 0.01417778
 0.10435756 0.81279233 0.01776095]","[0.04789653 0.         0.         0.         0.         0.04918487
 0.01414948 0.70956263 0.1792065 ]","[0.049468   0.         0.         0.         0.         0.07093299
 0.         0.59421486 0.28538414]","[0.04976282 0.         0.         0.         0.         0.08845603
 0.         0.48990398 0.37187717]","[0.04728989 0.         0.         0.         0.         0.10472097
 0.         0.39565596 0.45233318]","[0.04469678 0.         0.         0.         0.         0.1215822
 0.         0.3050878  0.52863323]","[0.04703471 0.         0.         0.         0.         0.1358443
 0.         0.21528157 0.60183943]","[0.04612094 0.         0.         0.         0.         0.15072149
 0.         0.12863107 0.67452651]","[0.04494473 0.         0.         0.         0.         0.16577945
 0.         0.04309207 0.74618375]","[0.         0.         0.         0.         0.         0.15740395
 0.         0.         0.84259605]","[0.         0.         0.         0.         0.         0.06238943
 0.         0.         0.93761057]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[3.77551763e-02 0.00000000e+00 5.00242815e-04 0.00000000e+00
 0.00000000e+00 3.61640200e-02 6.11232328e-02 7.57986214e-01
 1.06471114e-01]","[1.25522210e-04 0.00000000e+00 4.07176378e-02 0.00000000e+00
 6.85514309e-03 1.44933845e-02 1.09770659e-01 8.10412758e-01
 1.76248959e-02]"
2006-06-30,"[0.         0.         0.0407143  0.         0.00933349 0.01470694
 0.10547334 0.81374206 0.01602987]","[0.         0.         0.0407143  0.         0.00933349 0.01470694
 0.10547334 0.81374206 0.01602987]","[0.0423578  0.         0.         0.         0.         0.05313677
 0.0157476  0.71268449 0.17607335]","[0.04331503 0.         0.         0.         0.         0.07718681
 0.         0.59798559 0.28151257]","[0.04024921 0.         0.         0.         0.         0.09748201
 0.         0.49438029 0.36788849]","[0.03732918 0.         0.         0.         0.         0.11588486
 0.         0.39945775 0.44732822]","[0.03465798 0.         0.         0.         0.         0.13350397
 0.         0.30874889 0.52308916]","[0.03167498 0.         0.         0.         0.         0.15043553
 0.         0.22094112 0.59694837]","[0.02930848 0.         0.         0.         0.         0.16730305
 0.         0.13432355 0.66906492]","[0.0264122  0.         0.         0.         0.         0.18361965
 0.         0.04937235 0.7405958 ]","[0.         0.         0.         0.         0.         0.16395149
 0.         0.         0.83604851]","[0.        0.        0.        0.        0.        0.0667527 0.
 0.        0.9332473]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.0294061  0.         0.00462167 0.         0.         0.03703757
 0.06798097 0.76079456 0.10015913]","[0.         0.         0.03993685 0.         0.00790193 0.01535249
 0.10870985 0.81043234 0.01766653]"
2006-07-31,"[0.         0.         0.04077561 0.         0.00746007 0.01484298
 0.10368993 0.81576657 0.01746484]","[0.         0.         0.04077561 0.         0.00746007 0.01484298
 0.10368993 0.81576657 0.01746484]","[0.0420077  0.         0.         0.         0.         0.05316811
 0.01540352 0.71301326 0.17640741]","[0.04198944 0.         0.         0.         0.         0.07748404
 0.         0.59942286 0.28110366]","[0.03804543 0.         0.         0.         0.         0.0976318
 0.         0.49704131 0.36728146]","[0.03551176 0.         0.         0.         0.         0.11608887
 0.         0.40233302 0.44606634]","[0.03187343 0.         0.         0.         0.         0.13364283
 0.         0.31271395 0.5217698 ]","[0.02827892 0.         0.         0.         0.         0.15069677
 0.         0.2256594  0.59536492]","[0.02400685 0.         0.         0.         0.         0.16754743
 0.         0.14067    0.66777573]","[0.02088245 0.         0.         0.         0.         0.18386956
 0.         0.05625723 0.73899076]","[0.         0.         0.         0.         0.         0.17056834
 0.         0.         0.82943166]","[0.         0.         0.         0.         0.         0.07119363
 0.         0.         0.92880637]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.03001523 0.         0.00333293 0.         0.         0.03792836
 0.06459826 0.75867785 0.10544736]","[1.70282850e-04 0.00000000e+00 4.03953433e-02 0.00000000e+00
 7.71867873e-03 1.57431187e-02 1.08361046e-01 8.10135780e-01
 1.74757504e-02]"
