date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-11-30,"[0.         0.         0.04332327 0.         0.17681277 0.05594235
 0.29274376 0.38633911 0.04483874]","[0.         0.         0.04332327 0.         0.17681277 0.05594235
 0.29274376 0.38633911 0.04483874]","[0.         0.         0.04332327 0.         0.17681277 0.05594235
 0.29274376 0.38633911 0.04483874]","[0.02589932 0.         0.0380404  0.         0.13616282 0.03626206
 0.30617595 0.39901147 0.05844798]","[0.19436568 0.         0.         0.         0.         0.
 0.32168962 0.40775436 0.07619034]","[0.35199545 0.         0.         0.         0.         0.
 0.26454385 0.33889452 0.04456618]","[0.47095881 0.         0.         0.         0.         0.
 0.21411318 0.28959994 0.02532808]","[0.57630405 0.         0.         0.         0.         0.
 0.17829488 0.24214834 0.00325273]","[0.6722691  0.         0.         0.         0.         0.
 0.13671838 0.19101252 0.        ]","[0.76480786 0.         0.         0.         0.         0.
 0.07910724 0.1560849  0.        ]","[0.85271325 0.         0.         0.         0.         0.
 0.04082623 0.10646053 0.        ]","[0.93880085 0.         0.         0.         0.         0.
 0.         0.06119915 0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.33438771 0.         0.         0.         0.         0.
 0.25750196 0.35536387 0.05274646]","[0.         0.         0.03933882 0.         0.17974653 0.05799648
 0.29420409 0.37973815 0.04897593]"
1998-12-31,"[0.         0.         0.04942332 0.         0.16974896 0.06178895
 0.28027588 0.38977522 0.04898767]","[0.         0.         0.04942332 0.         0.16974896 0.06178895
 0.28027588 0.38977522 0.04898767]","[0.         0.         0.04942332 0.         0.16974896 0.06178895
 0.28027588 0.38977522 0.04898767]","[0.02678801 0.         0.0530866  0.         0.11569739 0.03573669
 0.29071149 0.4060347  0.07194511]","[0.19021676 0.         0.01816658 0.         0.         0.
 0.28966624 0.40763116 0.09431925]","[0.34483204 0.         0.         0.         0.         0.
 0.2375362  0.33822367 0.07940809]","[0.46213874 0.         0.         0.         0.         0.
 0.18164107 0.28914262 0.06707757]","[0.56608133 0.         0.         0.         0.         0.
 0.13899339 0.24145145 0.05347383]","[0.66227777 0.         0.         0.         0.         0.
 0.10535322 0.19081048 0.04155853]","[0.75565943 0.         0.         0.         0.         0.
 0.05661182 0.15608489 0.03164386]","[0.84434325 0.         0.         0.         0.         0.
 0.02683095 0.10654463 0.02228116]","[0.93217599 0.         0.         0.         0.         0.
 0.         0.06115521 0.0066688 ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.31938472 0.         0.         0.         0.         0.
 0.23993385 0.35318742 0.08749401]","[0.         0.         0.04497276 0.         0.17453221 0.06082434
 0.28663203 0.38434382 0.04869485]"
1999-01-29,"[0.         0.         0.05900877 0.         0.17854758 0.06227861
 0.27355753 0.38233734 0.04427017]","[0.         0.         0.05900877 0.         0.17854758 0.06227861
 0.27355753 0.38233734 0.04427017]","[0.         0.         0.05900877 0.         0.17854758 0.06227861
 0.27355753 0.38233734 0.04427017]","[0.03401373 0.         0.05714629 0.         0.11553829 0.03593093
 0.28570611 0.40358051 0.06808413]","[0.19219973 0.         0.01549889 0.         0.         0.
 0.28873062 0.40926503 0.09430572]","[0.34699729 0.         0.         0.         0.         0.
 0.23289123 0.34190101 0.07821047]","[0.46350777 0.         0.         0.         0.         0.
 0.17870477 0.29174098 0.06604648]","[0.56673395 0.         0.         0.         0.         0.
 0.13504055 0.24520738 0.05301813]","[0.66264645 0.         0.         0.         0.         0.
 0.09707484 0.19893113 0.04134759]","[0.7551399  0.         0.         0.         0.         0.
 0.05113257 0.16309951 0.03062803]","[0.84392621 0.         0.         0.         0.         0.
 0.01678128 0.11948527 0.01980724]","[9.30696094e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.85994485e-02
 7.04457906e-04]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35039921 0.         0.         0.         0.         0.
 0.2223446  0.35003407 0.07722213]","[0.         0.         0.05452618 0.         0.17472101 0.06101519
 0.27903331 0.384255   0.04644931]"
1999-02-26,"[0.         0.         0.06757576 0.         0.16954152 0.06965729
 0.27252651 0.37892758 0.04177134]","[0.         0.         0.06757576 0.         0.16954152 0.06965729
 0.27252651 0.37892758 0.04177134]","[0.         0.         0.06757576 0.         0.16954152 0.06965729
 0.27252651 0.37892758 0.04177134]","[0.04636601 0.         0.05679795 0.         0.10222819 0.03596706
 0.28710755 0.40415767 0.06737557]","[0.20082708 0.         0.00298272 0.         0.         0.
 0.2943776  0.41504561 0.086767  ]","[0.35260819 0.         0.         0.         0.         0.
 0.23384472 0.35164901 0.06189808]","[0.46898315 0.         0.         0.         0.         0.
 0.17911467 0.3063095  0.04559267]","[0.57254853 0.         0.         0.         0.         0.
 0.14295134 0.26170877 0.02279135]","[0.66896304 0.         0.         0.         0.         0.
 0.09853559 0.22246816 0.01003321]","[0.76127332 0.         0.         0.         0.         0.
 0.05113256 0.18759413 0.        ]","[0.84855901 0.         0.         0.         0.         0.
 0.01316591 0.13827508 0.        ]","[0.93139799 0.         0.         0.         0.         0.
 0.         0.06860201 0.        ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.36813027 0.         0.         0.         0.         0.
 0.22503517 0.35130752 0.05552704]","[0.         0.         0.06276581 0.         0.16903759 0.06651279
 0.27561395 0.38081727 0.04525259]"
1999-03-31,"[0.         0.         0.06612094 0.         0.17331972 0.07081323
 0.27671193 0.38146772 0.03156646]","[0.         0.         0.06612094 0.         0.17331972 0.07081323
 0.27671193 0.38146772 0.03156646]","[0.         0.         0.06612094 0.         0.17331972 0.07081323
 0.27671193 0.38146772 0.03156646]","[0.04555429 0.         0.05468762 0.         0.1110444  0.03996322
 0.29503767 0.40683412 0.04687868]","[0.19853464 0.         0.00096726 0.         0.00437724 0.
 0.31196025 0.43064453 0.05351607]","[0.35164674 0.         0.         0.         0.         0.
 0.25745263 0.38087963 0.01002099]","[0.46953149 0.         0.         0.         0.         0.
 0.20003879 0.33042972 0.        ]","[0.57191712 0.         0.         0.         0.         0.
 0.15279384 0.27528904 0.        ]","[0.66767927 0.         0.         0.         0.         0.
 0.09853448 0.23378625 0.        ]","[0.75855689 0.         0.         0.         0.         0.
 0.05111863 0.19032447 0.        ]","[0.84583634 0.         0.         0.         0.         0.
 0.0124304  0.14173326 0.        ]","[0.92853156 0.         0.         0.         0.         0.
 0.         0.07146844 0.        ]",[1 0 0 0 0 0 0 0 0],[1 0 0 0 0 0 0 0 0],"[0.39084688 0.         0.         0.         0.         0.
 0.24244172 0.3667114  0.        ]","[0.         0.         0.06280689 0.         0.16979539 0.07009428
 0.2760496  0.38111691 0.04013693]"
1999-04-30,"[0.         0.         0.07281847 0.         0.16152069 0.05917057
 0.28074338 0.37485237 0.05089452]","[0.         0.         0.07281847 0.         0.16152069 0.05917057
 0.28074338 0.37485237 0.05089452]","[0.         0.         0.07281847 0.         0.16152069 0.05917057
 0.28074338 0.37485237 0.05089452]","[0.04777022 0.         0.06467588 0.         0.09546612 0.0422004
 0.2988554  0.39146272 0.05956925]","[0.22169418 0.         0.01081928 0.         0.         0.
 0.31212275 0.4009705  0.05439329]","[0.37211591 0.         0.         0.         0.         0.
 0.26792859 0.3502058  0.0097497 ]","[0.48761602 0.         0.         0.         0.         0.
 0.21124405 0.30113993 0.        ]","[0.58814993 0.         0.         0.         0.         0.
 0.16637243 0.24547764 0.        ]","[0.68267056 0.         0.         0.         0.         0.
 0.1098593  0.20747014 0.        ]","[0.77148459 0.         0.         0.         0.         0.
 0.07129704 0.15721837 0.        ]","[0.85868998 0.         0.         0.         0.         0.
 0.01836412 0.1229459  0.        ]","[0.9409465 0.        0.        0.        0.        0.        0.
 0.0590535 0.       ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.37002043 0.         0.         0.         0.         0.
 0.27093505 0.34658116 0.01246336]","[0.         0.         0.06973561 0.         0.16613397 0.0596097
 0.27608487 0.37987129 0.04856457]"
1999-05-31,"[0.         0.         0.06613373 0.         0.16381976 0.05392519
 0.29144135 0.39130775 0.03337223]","[0.         0.         0.06613373 0.         0.16381976 0.05392519
 0.29144135 0.39130775 0.03337223]","[0.         0.         0.06613373 0.         0.16381976 0.05392519
 0.29144135 0.39130775 0.03337223]","[0.05130348 0.         0.05423917 0.         0.09772937 0.03646563
 0.30927817 0.40246984 0.04851433]","[0.2240702  0.         0.         0.         0.         0.
 0.31991668 0.40150873 0.05450439]","[0.37086933 0.         0.         0.         0.         0.
 0.2685786  0.34060083 0.01995124]","[0.4851194  0.         0.         0.         0.         0.
 0.21981953 0.29506107 0.        ]","[0.58436497 0.         0.         0.         0.         0.
 0.17701538 0.23861965 0.        ]","[0.67809849 0.         0.         0.         0.         0.
 0.12358559 0.19831592 0.        ]","[0.76624469 0.         0.         0.         0.         0.
 0.08655403 0.14720128 0.        ]","[0.85301927 0.         0.         0.         0.         0.
 0.03635095 0.11062978 0.        ]","[0.93603551 0.         0.         0.         0.         0.
 0.00533702 0.05862747 0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.34202389 0.         0.         0.         0.         0.
 0.28134351 0.34855736 0.02807524]","[0.         0.         0.06878916 0.         0.16632219 0.05484223
 0.28503164 0.38579307 0.03922171]"
1999-06-30,"[0.         0.         0.05720323 0.         0.1536705  0.04857147
 0.29381673 0.39878149 0.04795657]","[0.         0.         0.05720323 0.         0.1536705  0.04857147
 0.29381673 0.39878149 0.04795657]","[0.         0.         0.05720323 0.         0.1536705  0.04857147
 0.29381673 0.39878149 0.04795657]","[0.00405511 0.         0.06025672 0.         0.12030603 0.03996968
 0.30795184 0.40852305 0.05893757]","[0.21131128 0.         0.         0.         0.         0.
 0.32036556 0.40276364 0.06555952]","[0.35956009 0.         0.         0.         0.         0.
 0.2662875  0.34020297 0.03394944]","[0.47396448 0.         0.         0.         0.         0.
 0.21974378 0.29423133 0.0120604 ]","[0.57429088 0.         0.         0.         0.         0.
 0.18304263 0.24266649 0.        ]","[0.66774496 0.         0.         0.         0.         0.
 0.13361406 0.19864098 0.        ]","[0.75594739 0.         0.         0.         0.         0.
 0.09555389 0.14849872 0.        ]","[0.84260825 0.         0.         0.         0.         0.
 0.04603086 0.11136089 0.        ]","[0.92585814 0.         0.         0.         0.         0.
 0.01121014 0.06293172 0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.33401821 0.         0.         0.         0.         0.
 0.27360333 0.34933866 0.0430398 ]","[0.         0.         0.05996172 0.         0.15866618 0.05051419
 0.29118677 0.39307336 0.04659778]"
1999-07-30,"[0.         0.         0.05904573 0.         0.15064893 0.05021325
 0.29274539 0.39881153 0.04853517]","[0.         0.         0.05904573 0.         0.15064893 0.05021325
 0.29274539 0.39881153 0.04853517]","[0.         0.         0.05904573 0.         0.15064893 0.05021325
 0.29274539 0.39881153 0.04853517]","[0.00148437 0.         0.06216859 0.         0.12506024 0.04484838
 0.30261588 0.40730143 0.0565211 ]","[0.21690059 0.         0.         0.         0.         0.
 0.31053245 0.40430936 0.06825761]","[0.36433494 0.         0.         0.         0.         0.
 0.25574804 0.34019321 0.03972381]","[0.47809312 0.         0.         0.         0.         0.
 0.21032399 0.29417587 0.01740701]","[0.57850301 0.         0.         0.         0.         0.
 0.17395002 0.24688323 0.00066374]","[0.67136149 0.         0.         0.         0.         0.
 0.12820026 0.20043825 0.        ]","[0.75930548 0.         0.         0.         0.         0.
 0.08984191 0.15085262 0.        ]","[0.84554185 0.         0.         0.         0.         0.
 0.04162931 0.11282884 0.        ]","[0.92864464 0.         0.         0.         0.         0.
 0.00547623 0.06587913 0.        ]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.36619103 0.         0.         0.         0.         0.
 0.24691624 0.34436887 0.04252387]","[0.         0.         0.06015199 0.         0.15590655 0.05091875
 0.29130688 0.39439986 0.04731598]"
1999-08-31,"[0.         0.         0.06071443 0.         0.14869447 0.05218441
 0.29387149 0.40042057 0.04411463]","[0.         0.         0.06071443 0.         0.14869447 0.05218441
 0.29387149 0.40042057 0.04411463]","[0.         0.         0.06071443 0.         0.14869447 0.05218441
 0.29387149 0.40042057 0.04411463]","[0.         0.         0.0660037  0.         0.11981184 0.04692745
 0.30571033 0.40882641 0.05272027]","[0.20914655 0.         0.         0.         0.         0.
 0.32386818 0.40451976 0.06246551]","[0.35635544 0.         0.         0.         0.         0.
 0.27103855 0.33996647 0.03263955]","[0.46914165 0.         0.         0.         0.         0.
 0.23093485 0.28982687 0.01009663]","[0.56878626 0.         0.         0.         0.         0.
 0.18764157 0.24357218 0.        ]","[0.66053684 0.         0.         0.         0.         0.
 0.14408183 0.19538133 0.        ]","[0.74741812 0.         0.         0.         0.         0.
 0.10842644 0.14415544 0.        ]","[0.83274586 0.         0.         0.         0.         0.
 0.06232351 0.10493063 0.        ]","[0.91484422 0.         0.         0.         0.         0.
 0.02876539 0.05639039 0.        ]","[9.94947767e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.76395187e-04 4.57583736e-03
 0.00000000e+00]",[1. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35572754 0.         0.         0.         0.         0.
 0.27811257 0.33633435 0.02982553]","[0.         0.         0.06017953 0.         0.15453473 0.05077074
 0.29132211 0.39609464 0.04709824]"
