date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
1998-11-30,"[0.         0.         0.         0.01959734 0.07575089 0.00332448
 0.09370434 0.80762295 0.        ]","[0.         0.         0.         0.01959734 0.07575089 0.00332448
 0.09370434 0.80762295 0.        ]","[0.10017625 0.         0.         0.         0.         0.
 0.         0.89982375 0.        ]","[0.18553995 0.         0.         0.         0.         0.
 0.         0.81446005 0.        ]","[0.25693355 0.         0.         0.         0.         0.
 0.         0.74306645 0.        ]","[0.32301354 0.         0.         0.         0.         0.
 0.         0.67698646 0.        ]","[0.38633313 0.         0.         0.         0.         0.
 0.         0.61366687 0.        ]","[0.44799971 0.         0.         0.         0.         0.
 0.         0.55200029 0.        ]","[0.50858415 0.         0.         0.         0.         0.
 0.         0.49141585 0.        ]","[0.56841678 0.         0.         0.         0.         0.
 0.         0.43158322 0.        ]","[0.62770375 0.         0.         0.         0.         0.
 0.         0.37229625 0.        ]","[0.68658106 0.         0.         0.         0.         0.
 0.         0.31341894 0.        ]","[0.74514243 0.         0.         0.         0.         0.
 0.         0.25485757 0.        ]","[0.80345469 0.         0.         0.         0.         0.
 0.         0.19654531 0.        ]","[0.04216264 0.         0.         0.         0.         0.
 0.         0.94937763 0.00845972]","[0.         0.         0.         0.01918925 0.07553699 0.00522939
 0.11637472 0.78366965 0.        ]"
1998-12-31,"[0.         0.         0.         0.01460958 0.06409404 0.01953775
 0.06433015 0.82217917 0.01524932]","[0.         0.         0.         0.01111924 0.05601783 0.00765034
 0.06361385 0.84356352 0.01803523]","[0.10750181 0.         0.         0.         0.         0.
 0.         0.89249819 0.        ]","[0.19133691 0.         0.         0.         0.         0.
 0.         0.80866309 0.        ]","[0.26253626 0.         0.         0.         0.         0.
 0.         0.73746374 0.        ]","[0.32876763 0.         0.         0.         0.         0.
 0.         0.67123237 0.        ]","[0.39238822 0.         0.         0.         0.         0.
 0.         0.60761178 0.        ]","[0.4544358 0.        0.        0.        0.        0.        0.
 0.5455642 0.       ]",[0.51545 0.      0.      0.      0.      0.      0.      0.48455 0.     ],"[0.5757446 0.        0.        0.        0.        0.        0.
 0.4242554 0.       ]","[0.63551605 0.         0.         0.         0.         0.
 0.         0.36448395 0.        ]","[0.6948943 0.        0.        0.        0.        0.        0.
 0.3051057 0.       ]","[0.75396902 0.         0.         0.         0.         0.
 0.         0.24603098 0.        ]","[0.81280426 0.         0.         0.         0.         0.
 0.         0.18719574 0.        ]","[4.17751045e-02 0.00000000e+00 2.18582761e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.27944834e-03 9.37712961e-01
 1.40139034e-02]","[0.         0.         0.         0.01497071 0.06725148 0.01917435
 0.0823047  0.8038839  0.01241486]"
1999-01-29,"[0.         0.         0.         0.01623062 0.0677611  0.0221464
 0.01362281 0.87930779 0.00093128]","[0.00000000e+00 0.00000000e+00 1.84064746e-02 6.61013335e-04
 1.39348916e-02 0.00000000e+00 0.00000000e+00 9.66997621e-01
 0.00000000e+00]","[0.11643633 0.         0.         0.         0.         0.
 0.         0.88356367 0.        ]","[0.1951796 0.        0.        0.        0.        0.        0.
 0.8048204 0.       ]","[0.26463681 0.         0.         0.         0.         0.
 0.         0.73536319 0.        ]","[0.33012705 0.         0.         0.         0.         0.
 0.         0.66987295 0.        ]","[0.39346611 0.         0.         0.         0.         0.
 0.         0.60653389 0.        ]","[0.4554868 0.        0.        0.        0.        0.        0.
 0.5445132 0.       ]","[0.51663273 0.         0.         0.         0.         0.
 0.         0.48336727 0.        ]","[0.57716547 0.         0.         0.         0.         0.
 0.         0.42283453 0.        ]","[0.63725034 0.         0.         0.         0.         0.
 0.         0.36274966 0.        ]","[0.69699743 0.         0.         0.         0.         0.
 0.         0.30300257 0.        ]","[0.75648311 0.         0.         0.         0.         0.
 0.         0.24351689 0.        ]","[0.81576214 0.         0.         0.         0.         0.
 0.         0.18423786 0.        ]","[0.03371691 0.         0.01031624 0.         0.         0.
 0.         0.95596685 0.        ]","[0.         0.         0.         0.01531141 0.06822717 0.02204377
 0.03121603 0.86079386 0.00240776]"
1999-02-26,"[0.         0.         0.00253612 0.01288021 0.07224653 0.02079453
 0.         0.87672841 0.0148142 ]","[0.         0.         0.0237547  0.         0.0115966  0.
 0.         0.96464869 0.        ]","[0.11317525 0.         0.         0.         0.         0.
 0.         0.88682475 0.        ]","[0.19220335 0.         0.         0.         0.         0.
 0.         0.80779665 0.        ]","[0.26239802 0.         0.         0.         0.         0.
 0.         0.73760198 0.        ]","[0.32860583 0.         0.         0.         0.         0.
 0.00151879 0.66987538 0.        ]","[0.39302437 0.         0.         0.         0.         0.
 0.         0.60697563 0.        ]","[0.45600678 0.         0.         0.         0.         0.
 0.         0.54399322 0.        ]","[0.51813393 0.         0.         0.         0.         0.
 0.         0.48186607 0.        ]","[0.57966082 0.         0.         0.         0.         0.
 0.         0.42033918 0.        ]","[0.64074886 0.         0.         0.         0.         0.
 0.         0.35925114 0.        ]","[0.70150569 0.         0.         0.         0.         0.
 0.         0.29849431 0.        ]","[0.76200606 0.         0.         0.         0.         0.
 0.         0.23799394 0.        ]","[0.8223036 0.        0.        0.        0.        0.        0.
 0.1776964 0.       ]","[0.00945154 0.         0.02567273 0.         0.         0.
 0.         0.96487573 0.        ]","[0.         0.         0.00224049 0.01330288 0.07137572 0.02172216
 0.         0.87811581 0.01324294]"
1999-03-31,"[0.00000000e+00 0.00000000e+00 5.58542887e-04 1.40181093e-02
 9.40833123e-02 8.29150968e-03 5.42100037e-02 8.11206845e-01
 1.76316772e-02]","[0.00000000e+00 0.00000000e+00 5.58542887e-04 1.40181093e-02
 9.40833123e-02 8.29150968e-03 5.42100037e-02 8.11206845e-01
 1.76316772e-02]","[0.0756406  0.         0.00817992 0.         0.         0.
 0.         0.91617948 0.        ]","[0.16804111 0.         0.         0.         0.         0.
 0.         0.83195889 0.        ]","[0.24238358 0.         0.         0.         0.         0.
 0.         0.75761642 0.        ]","[0.3106466 0.        0.        0.        0.        0.        0.
 0.6893534 0.       ]","[0.37580841 0.         0.         0.         0.         0.
 0.         0.62419159 0.        ]","[0.43913074 0.         0.         0.         0.         0.
 0.         0.56086926 0.        ]","[0.50125531 0.         0.         0.         0.         0.
 0.         0.49874469 0.        ]","[0.56255071 0.         0.         0.         0.         0.
 0.         0.43744929 0.        ]","[0.62324577 0.         0.         0.         0.         0.
 0.         0.37675423 0.        ]","[0.68349092 0.         0.         0.         0.         0.
 0.         0.31650908 0.        ]","[0.74338957 0.         0.         0.         0.         0.
 0.         0.25661043 0.        ]","[0.8030153 0.        0.        0.        0.        0.        0.
 0.1969847 0.       ]","[0.04258183 0.         0.01909701 0.         0.         0.
 0.         0.93832116 0.        ]","[0.         0.         0.00164089 0.0146289  0.08888058 0.01100425
 0.03384994 0.83453398 0.01546147]"
1999-04-30,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 8.29696869e-03
 1.13026763e-01 3.85267569e-04 3.96436777e-02 8.27124581e-01
 1.15227419e-02]","[0.00000000e+00 0.00000000e+00 1.08053019e-02 6.63639159e-04
 6.22217687e-02 0.00000000e+00 2.04905235e-02 9.05818767e-01
 0.00000000e+00]","[0.10165864 0.         0.         0.         0.         0.
 0.         0.89834136 0.        ]","[0.18700133 0.         0.         0.         0.         0.
 0.         0.81299867 0.        ]","[0.26026591 0.         0.         0.         0.         0.
 0.         0.73973409 0.        ]","[0.32866923 0.         0.         0.         0.         0.
 0.         0.67133077 0.        ]","[0.39449609 0.         0.         0.         0.         0.
 0.         0.60550391 0.        ]","[0.45876354 0.         0.         0.         0.         0.
 0.         0.54123646 0.        ]","[0.52200383 0.         0.         0.         0.         0.
 0.         0.47799617 0.        ]","[0.58452761 0.         0.         0.         0.         0.
 0.         0.41547239 0.        ]","[0.64652986 0.         0.         0.         0.         0.
 0.         0.35347014 0.        ]","[0.70813976 0.         0.         0.         0.         0.
 0.         0.29186024 0.        ]","[0.76944659 0.         0.         0.         0.         0.
 0.         0.23055341 0.        ]","[0.83051418 0.         0.         0.         0.         0.
 0.         0.16948582 0.        ]","[0.05129366 0.         0.00161268 0.         0.         0.
 0.         0.94709365 0.        ]","[0.         0.         0.         0.00860666 0.11008661 0.00143825
 0.03391034 0.83248123 0.01347692]"
1999-05-31,"[0.         0.         0.         0.00675243 0.10222934 0.
 0.04415335 0.84686488 0.        ]","[0.         0.         0.00766021 0.00172729 0.05886662 0.
 0.0400908  0.89165507 0.        ]","[0.11135257 0.         0.         0.         0.         0.
 0.         0.88864743 0.        ]","[0.19653857 0.         0.         0.         0.         0.
 0.         0.80346143 0.        ]","[0.26971083 0.         0.         0.         0.         0.
 0.         0.73028917 0.        ]","[0.33804169 0.         0.         0.         0.         0.
 0.         0.66195831 0.        ]","[0.40380543 0.         0.         0.         0.         0.
 0.         0.59619457 0.        ]","[0.468015 0.       0.       0.       0.       0.       0.       0.531985
 0.      ]","[0.53120073 0.         0.         0.         0.         0.
 0.         0.46879927 0.        ]","[0.5936722 0.        0.        0.        0.        0.        0.
 0.4063278 0.       ]","[0.65562373 0.         0.         0.         0.         0.
 0.         0.34437627 0.        ]","[0.71718409 0.         0.         0.         0.         0.
 0.         0.28281591 0.        ]","[0.77844228 0.         0.         0.         0.         0.
 0.         0.22155772 0.        ]","[0.83946194 0.         0.         0.         0.         0.
 0.         0.16053806 0.        ]","[0.06185646 0.         0.00306194 0.         0.         0.
 0.         0.93508161 0.        ]","[0.         0.         0.         0.00697809 0.10609972 0.
 0.04491895 0.84200324 0.        ]"
1999-06-30,"[0.         0.         0.         0.00622203 0.09065317 0.
 0.06231362 0.82637127 0.01443991]","[0.         0.         0.         0.00622203 0.09065317 0.
 0.06231362 0.82637127 0.01443991]","[0.10289731 0.         0.         0.         0.         0.
 0.         0.89710269 0.        ]","[0.19347842 0.         0.         0.         0.         0.
 0.         0.80652158 0.        ]","[0.26820811 0.         0.         0.         0.         0.
 0.         0.73179189 0.        ]","[0.3369893  0.         0.         0.         0.         0.
 0.00120959 0.66180111 0.        ]","[0.40283906 0.         0.         0.         0.         0.
 0.00128324 0.5958777  0.        ]","[0.46701231 0.         0.         0.         0.         0.
 0.         0.53298769 0.        ]","[0.52990837 0.         0.         0.         0.         0.
 0.         0.47009163 0.        ]","[0.59199212 0.         0.         0.         0.         0.
 0.         0.40800788 0.        ]","[0.65348707 0.         0.         0.         0.         0.
 0.         0.34651293 0.        ]","[0.7145404 0.        0.        0.        0.        0.        0.
 0.2854596 0.       ]","[0.7752534 0.        0.        0.        0.        0.        0.
 0.2247466 0.       ]","[0.83569821 0.         0.         0.         0.         0.
 0.         0.16430179 0.        ]","[0.07433355 0.         0.         0.         0.         0.
 0.         0.92566645 0.        ]","[0.         0.         0.         0.0065756  0.0935037  0.
 0.04488732 0.84262919 0.01240418]"
1999-07-30,"[0.         0.         0.         0.00974157 0.07386239 0.
 0.07149642 0.81211615 0.03278347]","[0.         0.         0.         0.00974157 0.07386239 0.
 0.07149642 0.81211615 0.03278347]","[0.10609366 0.         0.         0.         0.         0.
 0.         0.89390634 0.        ]","[0.19733424 0.         0.         0.         0.         0.
 0.         0.80266576 0.        ]","[0.27170263 0.         0.         0.         0.         0.
 0.         0.72829737 0.        ]","[0.33999741 0.         0.         0.         0.         0.
 0.         0.66000259 0.        ]","[0.40519311 0.         0.         0.         0.         0.
 0.         0.59480689 0.        ]","[0.46855033 0.         0.         0.         0.         0.
 0.         0.53144967 0.        ]","[0.53071037 0.         0.         0.         0.         0.
 0.         0.46928963 0.        ]","[0.59204159 0.         0.         0.         0.         0.
 0.         0.40795841 0.        ]","[0.65277269 0.         0.         0.         0.         0.
 0.         0.34722731 0.        ]","[0.71305406 0.         0.         0.         0.         0.
 0.         0.28694594 0.        ]","[0.77298905 0.         0.         0.         0.         0.
 0.         0.22701095 0.        ]","[0.8326512 0.        0.        0.        0.        0.        0.
 0.1673488 0.       ]","[0.10115742 0.         0.         0.         0.         0.
 0.         0.89884258 0.        ]","[0.         0.         0.         0.00989314 0.0759055  0.
 0.05243045 0.83032975 0.03144117]"
1999-08-31,"[0.         0.         0.00173905 0.00964104 0.06184482 0.00556119
 0.01649598 0.87942154 0.02529639]","[0.         0.00776191 0.01116397 0.00331098 0.01025285 0.00421966
 0.01787334 0.92658279 0.01883451]","[0.13125825 0.         0.         0.         0.         0.
 0.         0.86874175 0.        ]","[0.21305129 0.         0.         0.         0.         0.
 0.         0.78694871 0.        ]","[0.28412495 0.         0.         0.         0.         0.
 0.         0.71587505 0.        ]","[0.35076748 0.         0.         0.         0.         0.
 0.         0.64923252 0.        ]","[0.41503809 0.         0.         0.         0.         0.
 0.         0.58496191 0.        ]","[0.47786534 0.         0.         0.         0.         0.
 0.         0.52213466 0.        ]","[0.53973888 0.         0.         0.         0.         0.
 0.         0.46026112 0.        ]","[0.60094577 0.         0.         0.         0.         0.
 0.         0.39905423 0.        ]","[0.66166669 0.         0.         0.         0.         0.
 0.         0.33833331 0.        ]","[0.72202164 0.         0.         0.         0.         0.
 0.         0.27797836 0.        ]","[0.78209367 0.         0.         0.         0.         0.
 0.         0.21790633 0.        ]","[0.84194221 0.         0.         0.         0.         0.
 0.         0.15805779 0.        ]","[0.08358868 0.         0.00145276 0.         0.         0.
 0.         0.91495856 0.        ]","[0.         0.         0.         0.00972272 0.06450236 0.00432989
 0.03864052 0.85682921 0.0259753 ]"
1999-09-30,"[0.         0.         0.         0.01503135 0.05819518 0.00362986
 0.         0.90093062 0.02221299]","[1.75838479e-02 0.00000000e+00 2.03104054e-02 8.44930359e-03
 0.00000000e+00 2.90919272e-03 0.00000000e+00 9.50424560e-01
 3.22690078e-04]","[0.14624393 0.         0.0111757  0.         0.         0.
 0.         0.84258037 0.        ]","[0.23180227 0.         0.00219004 0.         0.         0.
 0.         0.76600769 0.        ]","[0.30513412 0.         0.         0.         0.         0.
 0.         0.69486588 0.        ]","[0.37342862 0.         0.         0.         0.         0.
 0.         0.62657138 0.        ]","[0.43949632 0.         0.         0.         0.         0.
 0.         0.56050368 0.        ]","[0.50419846 0.         0.         0.         0.         0.
 0.         0.49580154 0.        ]","[0.56799418 0.         0.         0.         0.         0.
 0.         0.43200582 0.        ]","[0.63115436 0.         0.         0.         0.         0.
 0.         0.36884564 0.        ]","[0.69385028 0.         0.         0.         0.         0.
 0.         0.30614972 0.        ]","[0.756196 0.       0.       0.       0.       0.       0.       0.243804
 0.      ]","[0.81827069 0.         0.         0.         0.         0.
 0.         0.18172931 0.        ]","[0.88013108 0.         0.         0.         0.         0.
 0.         0.11986892 0.        ]","[0.0845127  0.         0.01825282 0.         0.         0.
 0.         0.89723448 0.        ]","[0.         0.         0.         0.01438115 0.0604792  0.00404148
 0.01861497 0.879954   0.0225292 ]"
