date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2004-07-30,"[0.00106878 0.         0.03676031 0.         0.06213053 0.03896053
 0.21927917 0.59291675 0.04888393]","[0.00106878 0.         0.03676031 0.         0.06213053 0.03896053
 0.21927917 0.59291675 0.04888393]","[0.00106878 0.         0.03676031 0.         0.06213053 0.03896053
 0.21927917 0.59291675 0.04888393]","[0.10350859 0.         0.         0.         0.         0.03855788
 0.1156259  0.57820508 0.16410254]","[0.18903779 0.         0.         0.         0.         0.02451762
 0.         0.52494028 0.26150431]","[0.24019014 0.         0.         0.         0.         0.0089947
 0.         0.41292111 0.33789405]","[0.28629657 0.         0.         0.         0.         0.
 0.         0.31292175 0.40078168]","[0.32925693 0.         0.         0.         0.         0.
 0.         0.21218893 0.45855414]","[0.36901821 0.         0.         0.         0.         0.
 0.         0.11667887 0.51430291]","[0.40764615 0.         0.         0.         0.         0.
 0.         0.02455736 0.5677965 ]","[0.61936833 0.         0.         0.         0.         0.
 0.         0.         0.38063167]","[0.75115308 0.         0.         0.         0.         0.
 0.         0.         0.24884692]","[0.85348967 0.         0.         0.         0.         0.
 0.         0.         0.14651033]","[0.94284841 0.         0.         0.         0.         0.
 0.         0.         0.05715159]","[0.07894709 0.         0.         0.         0.         0.04190721
 0.14902046 0.59338323 0.136742  ]","[2.91289520e-04 0.00000000e+00 3.76518768e-02 0.00000000e+00
 6.46965763e-02 3.84158023e-02 2.20051685e-01 5.89682745e-01
 4.92100254e-02]"
2004-08-31,"[0.00281167 0.         0.03684503 0.         0.06204288 0.03811358
 0.21681553 0.59584073 0.04753058]","[0.00281167 0.         0.03684503 0.         0.06204288 0.03811358
 0.21681553 0.59584073 0.04753058]","[0.00281167 0.         0.03684503 0.         0.06204288 0.03811358
 0.21681553 0.59584073 0.04753058]","[0.09717009 0.         0.         0.         0.         0.04122366
 0.11557984 0.57310079 0.17292562]","[0.17075925 0.         0.         0.         0.         0.0307636
 0.         0.51770068 0.28077647]","[0.21275089 0.         0.         0.         0.         0.0189054
 0.         0.40281579 0.36552792]","[0.2496097  0.         0.         0.         0.         0.00908702
 0.         0.30420858 0.4370947 ]","[2.86876748e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.23488849e-04 0.00000000e+00 2.12799066e-01
 5.00000697e-01]","[0.31519769 0.         0.         0.         0.         0.00127035
 0.         0.11675812 0.56677384]","[0.34633616 0.         0.         0.         0.         0.
 0.         0.02602124 0.6276426 ]","[0.15265156 0.         0.         0.         0.         0.
 0.         0.         0.84734844]","[0.01973408 0.         0.         0.         0.         0.
 0.         0.         0.98026592]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.07020096 0.         0.         0.         0.         0.04639658
 0.15740439 0.58757083 0.13842723]","[0.00063427 0.         0.03731537 0.         0.06290409 0.03832157
 0.22109348 0.59108118 0.04865004]"
2004-09-30,"[0.00356228 0.         0.03718298 0.         0.05894295 0.04180571
 0.21856227 0.59611052 0.04383329]","[0.00356228 0.         0.03718298 0.         0.05894295 0.04180571
 0.21856227 0.59611052 0.04383329]","[0.00356228 0.         0.03718298 0.         0.05894295 0.04180571
 0.21856227 0.59611052 0.04383329]","[0.08244889 0.         0.         0.         0.         0.04773282
 0.11960624 0.57303605 0.177176  ]","[0.14463444 0.         0.         0.         0.         0.03933288
 0.00217452 0.51763209 0.29622607]","[0.1745584  0.         0.         0.         0.         0.0312951
 0.         0.40278486 0.39136165]","[0.20082295 0.         0.         0.         0.         0.0231081
 0.         0.30425347 0.47181549]","[0.22509411 0.         0.         0.         0.         0.01663047
 0.         0.21245383 0.54582159]","[0.24754644 0.         0.         0.         0.         0.01490121
 0.         0.12092554 0.61662681]","[0.26982625 0.         0.         0.         0.         0.00911101
 0.         0.03639282 0.68466992]","[0.17332014 0.         0.         0.         0.         0.
 0.         0.         0.82667986]","[0.03759812 0.         0.         0.         0.         0.
 0.         0.         0.96240188]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.06239611 0.         0.         0.         0.         0.05085952
 0.15944272 0.58361149 0.14369015]","[0.00211418 0.         0.03715479 0.         0.06065027 0.04082585
 0.22087487 0.5917259  0.04665414]"
2004-10-29,"[0.00408772 0.         0.03902393 0.         0.05592615 0.03934313
 0.21344227 0.60238686 0.04578994]","[0.00408772 0.         0.03902393 0.         0.05592615 0.03934313
 0.21344227 0.60238686 0.04578994]","[0.00408772 0.         0.03902393 0.         0.05592615 0.03934313
 0.21344227 0.60238686 0.04578994]","[0.08463301 0.         0.         0.         0.         0.05669262
 0.11479635 0.56128512 0.1825929 ]","[0.14476262 0.         0.         0.         0.         0.0604718
 0.         0.49468968 0.30007591]","[0.17471864 0.         0.         0.         0.         0.06273442
 0.         0.369808   0.39273894]","[0.20061974 0.         0.         0.         0.         0.06216086
 0.         0.26482322 0.47239618]","[0.22392183 0.         0.         0.         0.         0.0654023
 0.         0.16505209 0.54562377]","[0.24593771 0.         0.         0.         0.         0.06465023
 0.         0.0732747  0.61613736]","[0.26878181 0.         0.         0.         0.         0.0452932
 0.         0.         0.68592499]","[0.16858868 0.         0.         0.         0.         0.
 0.         0.         0.83141132]","[0.03505304 0.         0.         0.         0.         0.
 0.         0.         0.96494696]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.0649728  0.         0.         0.         0.         0.05644881
 0.15328981 0.58350861 0.14177997]","[0.00343709 0.         0.03670211 0.         0.05941426 0.04044089
 0.22013868 0.59313996 0.04672701]"
2004-11-30,"[0.00598907 0.         0.03603796 0.         0.05663239 0.03789331
 0.21320808 0.6045615  0.0456777 ]","[0.00598907 0.         0.03603796 0.         0.05663239 0.03789331
 0.21320808 0.6045615  0.0456777 ]","[0.00598907 0.         0.03603796 0.         0.05663239 0.03789331
 0.21320808 0.6045615  0.0456777 ]","[0.0756529  0.         0.         0.         0.         0.05638772
 0.11926615 0.56136912 0.18732412]","[0.12884399 0.         0.         0.         0.         0.06034631
 0.00497936 0.49584705 0.30998329]","[0.14759434 0.         0.         0.         0.         0.06265464
 0.         0.37938127 0.41036975]","[0.17032638 0.         0.         0.         0.         0.06217786
 0.         0.27512631 0.49236946]","[0.18450466 0.         0.         0.         0.         0.06557928
 0.         0.17822586 0.57169021]","[0.20454476 0.         0.         0.         0.         0.06464956
 0.         0.08708669 0.64371899]","[2.18224488e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.42632754e-02 0.00000000e+00 5.03152972e-04
 7.17009084e-01]","[0.16842951 0.         0.         0.         0.         0.
 0.         0.         0.83157049]","[0.03389377 0.         0.         0.         0.         0.
 0.         0.         0.96610623]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.05948891 0.         0.         0.         0.         0.05399256
 0.15253958 0.58156281 0.15241614]","[0.00524587 0.         0.03584467 0.         0.05947926 0.03994732
 0.21929351 0.59375177 0.04643759]"
2004-12-31,"[0.00615446 0.         0.03875485 0.         0.05660026 0.03832273
 0.21215361 0.59967897 0.04833512]","[0.00615446 0.         0.03875485 0.         0.05660026 0.03832273
 0.21215361 0.59967897 0.04833512]","[0.00615446 0.         0.03875485 0.         0.05660026 0.03832273
 0.21215361 0.59967897 0.04833512]","[0.07914119 0.         0.         0.         0.         0.0538626
 0.12109071 0.55315422 0.19275128]","[0.12965604 0.         0.         0.         0.         0.05614404
 0.01596683 0.48217418 0.3160589 ]","[0.1532835  0.         0.         0.         0.         0.0565771
 0.         0.37670826 0.41343114]","[0.17287013 0.         0.         0.         0.         0.05721961
 0.         0.27302987 0.49688039]","[0.18842764 0.         0.         0.         0.         0.05844241
 0.         0.17768808 0.57544186]","[0.20573794 0.         0.         0.         0.         0.05902442
 0.         0.08654894 0.6486887 ]","[0.22058311 0.         0.         0.         0.         0.05842542
 0.         0.         0.72099147]","[0.16112751 0.         0.         0.         0.         0.
 0.         0.         0.83887249]","[0.02942677 0.         0.         0.         0.         0.
 0.         0.         0.97057323]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.06660548 0.         0.         0.         0.         0.05310055
 0.15217046 0.56489669 0.16322682]","[0.0059822  0.         0.03596378 0.         0.05912367 0.03967476
 0.21864241 0.59384905 0.04676414]"
2005-01-31,"[0.00555514 0.         0.03875182 0.         0.05549905 0.03918566
 0.21142557 0.59908275 0.05050001]","[0.00555514 0.         0.03875182 0.         0.05549905 0.03918566
 0.21142557 0.59908275 0.05050001]","[0.00555514 0.         0.03875182 0.         0.05549905 0.03918566
 0.21142557 0.59908275 0.05050001]","[0.08323849 0.         0.         0.         0.         0.04598578
 0.12465586 0.55283401 0.19328587]","[0.13475367 0.         0.         0.         0.         0.04063164
 0.02623511 0.48198786 0.31639171]","[0.16233053 0.         0.         0.         0.         0.03674216
 0.         0.38850121 0.41242611]","[0.18227757 0.         0.         0.         0.         0.03122281
 0.         0.2901201  0.49637952]","[0.20252171 0.         0.         0.         0.         0.02634259
 0.         0.19851025 0.57262545]","[0.2220134  0.         0.         0.         0.         0.02169383
 0.         0.1112091  0.64508367]","[0.24078911 0.         0.         0.         0.         0.0172806
 0.         0.0266725  0.71525779]","[0.15169165 0.         0.         0.         0.         0.
 0.         0.         0.84830835]","[0.02054583 0.         0.         0.         0.         0.
 0.         0.         0.97945417]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.06863752 0.         0.         0.         0.         0.04670615
 0.15357991 0.56892808 0.16214835]","[0.00633581 0.         0.03601503 0.         0.05902496 0.04050209
 0.2177154  0.59359756 0.04680915]"
2005-02-28,"[0.00699392 0.         0.03684853 0.         0.05469118 0.04044829
 0.2138554  0.60027154 0.04689115]","[0.00699392 0.         0.03684853 0.         0.05469118 0.04044829
 0.2138554  0.60027154 0.04689115]","[0.00699392 0.         0.03684853 0.         0.05469118 0.04044829
 0.2138554  0.60027154 0.04689115]","[0.08282924 0.         0.         0.         0.         0.05591263
 0.12466568 0.5517049  0.18488756]","[0.13495552 0.         0.         0.         0.         0.06014225
 0.02658262 0.47334245 0.30497716]","[0.1623595  0.         0.         0.         0.         0.06094293
 0.         0.37743265 0.39926491]","[0.18233327 0.         0.         0.         0.         0.0622972
 0.         0.27400241 0.48136712]","[0.20294071 0.         0.         0.         0.         0.0631287
 0.         0.17829411 0.55563647]","[0.22168876 0.         0.         0.         0.         0.0617747
 0.         0.08937945 0.62715708]","[0.24035921 0.         0.         0.         0.         0.0625493
 0.         0.0013388  0.69575269]","[0.19669363 0.         0.         0.         0.         0.
 0.         0.         0.80330637]","[0.05294933 0.         0.         0.         0.         0.
 0.         0.         0.94705067]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.0655741  0.         0.         0.         0.         0.05598012
 0.16100117 0.56792399 0.14952062]","[0.00694305 0.         0.03671688 0.         0.05849209 0.04057196
 0.21675734 0.59341856 0.04710012]"
2005-03-31,"[0.01156408 0.         0.0305501  0.         0.05416299 0.03990649
 0.21669883 0.60070078 0.04641673]","[0.01156408 0.         0.0305501  0.         0.05416299 0.03990649
 0.21669883 0.60070078 0.04641673]","[0.01156408 0.         0.0305501  0.         0.05416299 0.03990649
 0.21669883 0.60070078 0.04641673]","[0.08281946 0.         0.         0.         0.         0.06316887
 0.12467145 0.53951161 0.1898286 ]","[0.13465501 0.         0.         0.         0.         0.07359761
 0.02659098 0.46000207 0.30515433]","[0.16105164 0.         0.         0.         0.         0.08003191
 0.         0.36091494 0.39800151]","[0.18004552 0.         0.         0.         0.         0.086546
 0.         0.2543106  0.47909788]","[0.19803844 0.         0.         0.         0.         0.0921815
 0.         0.15596301 0.55381705]","[0.21492189 0.         0.         0.         0.         0.09751166
 0.         0.06238388 0.62518258]","[0.23155126 0.         0.         0.         0.         0.06793099
 0.         0.         0.70051775]","[1.96007561e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.98154342e-04 0.00000000e+00 0.00000000e+00
 8.03494284e-01]","[0.05372594 0.         0.         0.         0.         0.
 0.         0.         0.94627406]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.06534621 0.         0.         0.         0.         0.06074511
 0.16204984 0.55877183 0.15308701]","[0.00883292 0.         0.03529536 0.         0.0565516  0.04034989
 0.21641411 0.59527231 0.04728382]"
2005-04-29,"[0.01165451 0.         0.0315105  0.         0.05441436 0.04233074
 0.21165573 0.6044476  0.04398657]","[0.01165451 0.         0.0315105  0.         0.05441436 0.04233074
 0.21165573 0.6044476  0.04398657]","[0.01165451 0.         0.0315105  0.         0.05441436 0.04233074
 0.21165573 0.6044476  0.04398657]","[0.07653246 0.         0.         0.         0.         0.07224901
 0.12189878 0.53953403 0.18978572]","[0.12387066 0.         0.         0.         0.         0.0890159
 0.02325132 0.45672132 0.30714081]","[0.14770436 0.         0.         0.         0.         0.10298879
 0.         0.35006566 0.39924119]","[0.16281924 0.         0.         0.         0.         0.11532634
 0.         0.24077905 0.48107536]","[0.17897041 0.         0.         0.         0.         0.12618014
 0.         0.13935875 0.5554907 ]","[0.19621545 0.         0.         0.         0.         0.13562186
 0.         0.04267418 0.62548852]","[0.16979337 0.         0.         0.         0.         0.09699823
 0.         0.         0.7332084 ]","[0.12290354 0.         0.         0.         0.         0.03581458
 0.         0.         0.84128189]","[5.48782224e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.90679128e-04 0.00000000e+00 0.00000000e+00
 9.44431098e-01]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.06404833 0.         0.         0.         0.         0.06859927
 0.14699111 0.56294029 0.157421  ]","[0.00875592 0.         0.03475667 0.         0.05648305 0.04114598
 0.21638539 0.59567387 0.04679912]"
2005-05-31,"[0.00993741 0.         0.03324311 0.         0.05195555 0.04251358
 0.21283255 0.60579941 0.04371839]","[0.00993741 0.         0.03324311 0.         0.05195555 0.04251358
 0.21283255 0.60579941 0.04371839]","[0.00993741 0.         0.03324311 0.         0.05195555 0.04251358
 0.21283255 0.60579941 0.04371839]","[0.06983122 0.         0.         0.         0.         0.06680454
 0.11729777 0.54919108 0.1968754 ]","[0.10817217 0.         0.         0.         0.         0.07880707
 0.01838909 0.47462927 0.32000241]","[0.12401184 0.         0.         0.         0.         0.08753488
 0.         0.37046063 0.41799265]","[0.13456082 0.         0.         0.         0.         0.09514493
 0.         0.26644273 0.50385153]","[0.14432956 0.         0.         0.         0.         0.1021458
 0.         0.17026456 0.58326008]","[0.15126493 0.         0.         0.         0.         0.10874345
 0.         0.07970722 0.6602844 ]","[0.15821101 0.         0.         0.         0.         0.10470633
 0.         0.         0.73708267]","[0.11015484 0.         0.         0.         0.         0.04513635
 0.         0.         0.8447088 ]","[0.05507414 0.         0.         0.         0.         0.00387932
 0.         0.         0.94104653]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.06078678 0.         0.         0.         0.         0.0630773
 0.13482981 0.57226837 0.16903774]","[0.0091743  0.         0.03479938 0.         0.05557022 0.04175563
 0.21645881 0.59654013 0.04570152]"
2005-06-30,"[0.01649806 0.         0.02441336 0.         0.05031689 0.04059096
 0.21152769 0.61191814 0.04473489]","[0.01649806 0.         0.02441336 0.         0.05031689 0.04059096
 0.21152769 0.61191814 0.04473489]","[0.01649806 0.         0.02441336 0.         0.05031689 0.04059096
 0.21152769 0.61191814 0.04473489]","[0.07074978 0.         0.         0.         0.         0.06674097
 0.10545702 0.5489853  0.20806694]","[0.10815316 0.         0.         0.         0.         0.07893778
 0.01238062 0.47466474 0.3258637 ]","[0.1227247  0.         0.         0.         0.         0.08764321
 0.         0.36745636 0.42217574]","[0.13264066 0.         0.         0.         0.         0.09512216
 0.         0.26498518 0.507252  ]","[0.14135201 0.         0.         0.         0.         0.10233993
 0.         0.16984014 0.58646792]","[0.150169   0.         0.         0.         0.         0.10985946
 0.         0.07828292 0.66168862]","[0.15521643 0.         0.         0.         0.         0.10545525
 0.         0.         0.73932832]","[0.09781901 0.         0.         0.         0.         0.05126134
 0.         0.         0.85091965]","[0.05031739 0.         0.         0.         0.         0.00566683
 0.         0.         0.94401578]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.06123912 0.         0.         0.         0.         0.06258843
 0.13502567 0.57172356 0.16942321]","[0.01199457 0.         0.02892617 0.         0.05347705 0.04117706
 0.21647128 0.60255604 0.04539782]"
2005-07-29,"[0.01719519 0.         0.02498223 0.         0.04928989 0.0396166
 0.21039664 0.61555006 0.04296939]","[0.01719519 0.         0.02498223 0.         0.04928989 0.0396166
 0.21039664 0.61555006 0.04296939]","[0.01719519 0.         0.02498223 0.         0.04928989 0.0396166
 0.21039664 0.61555006 0.04296939]","[0.06719295 0.         0.         0.         0.         0.07104934
 0.10698317 0.54904636 0.20572819]","[0.09615407 0.         0.         0.         0.         0.09018797
 0.01364135 0.4741532  0.32586341]","[0.10678477 0.         0.         0.         0.         0.1052933
 0.         0.365904   0.42201793]","[0.11324013 0.         0.         0.         0.         0.11753056
 0.         0.26203264 0.50719667]","[0.11820216 0.         0.         0.         0.         0.13012481
 0.         0.1653375  0.58633553]","[0.12315115 0.         0.         0.         0.         0.14216587
 0.         0.07287032 0.66181266]","[0.11338774 0.         0.         0.         0.         0.13940478
 0.         0.         0.74720747]","[0.04048619 0.         0.         0.         0.         0.09493836
 0.         0.         0.86457545]","[0.         0.         0.         0.         0.         0.04268053
 0.         0.         0.95731947]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.05691222 0.         0.         0.         0.         0.06762261
 0.138993   0.56456734 0.17190483]","[0.01334838 0.         0.02822151 0.         0.05203199 0.03977778
 0.21616714 0.60637446 0.04407874]"
2005-08-31,"[0.01734209 0.         0.02471793 0.         0.0491593  0.03989032
 0.2100776  0.61574752 0.04306522]","[0.01734209 0.         0.02471793 0.         0.0491593  0.03989032
 0.2100776  0.61574752 0.04306522]","[0.01734209 0.         0.02471793 0.         0.0491593  0.03989032
 0.2100776  0.61574752 0.04306522]","[0.06338876 0.         0.         0.         0.         0.07273026
 0.11053085 0.54809573 0.2052544 ]","[0.09008934 0.         0.         0.         0.         0.09147586
 0.02334089 0.47051436 0.32457955]","[0.10053019 0.         0.         0.         0.         0.10805424
 0.         0.37233216 0.41908341]","[0.10395411 0.         0.         0.         0.         0.12084604
 0.         0.27099055 0.5042093 ]","[0.10642063 0.         0.         0.         0.         0.13380017
 0.         0.17660735 0.58317185]","[0.1094507  0.         0.         0.         0.         0.14622237
 0.         0.08606992 0.658257  ]","[0.11035005 0.         0.         0.         0.         0.15716983
 0.         0.         0.73248012]","[0.03059255 0.         0.         0.         0.         0.11501749
 0.         0.         0.85438997]","[0.         0.         0.         0.         0.         0.05222851
 0.         0.         0.94777149]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.05471842 0.         0.         0.         0.         0.06920111
 0.13840672 0.56064499 0.17702877]","[0.01393743 0.         0.02814942 0.         0.05209175 0.03960519
 0.21608809 0.60624845 0.04387968]"
2005-09-30,"[0.02010817 0.         0.02115468 0.         0.05013249 0.03800716
 0.21087301 0.61418357 0.04554092]","[0.02010817 0.         0.02115468 0.         0.05013249 0.03800716
 0.21087301 0.61418357 0.04554092]","[0.02010817 0.         0.02115468 0.         0.05013249 0.03800716
 0.21087301 0.61418357 0.04554092]","[0.06260541 0.         0.         0.         0.         0.0820054
 0.11147104 0.54422408 0.19969406]","[0.08973954 0.         0.         0.         0.         0.11095116
 0.02338258 0.46132065 0.31460606]","[0.09805909 0.         0.         0.         0.         0.13402172
 0.         0.36090521 0.40701399]","[0.10163734 0.         0.         0.         0.         0.15576308
 0.         0.25492302 0.48767656]","[0.10251499 0.         0.         0.         0.         0.17672271
 0.         0.15750909 0.5632532 ]","[0.10710717 0.         0.         0.         0.         0.19516826
 0.         0.06320856 0.63451601]","[0.07390637 0.         0.         0.         0.         0.19602633
 0.         0.         0.7300673 ]","[0.         0.         0.         0.         0.         0.14646555
 0.         0.         0.85353445]","[0.         0.         0.         0.         0.         0.05688343
 0.         0.         0.94311657]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.05447527 0.         0.         0.         0.         0.07624052
 0.1407676  0.55707922 0.17143739]","[0.01560193 0.         0.02615004 0.         0.05211612 0.03917041
 0.21614151 0.60691814 0.04390185]"
2005-10-31,"[0.02045683 0.         0.0233569  0.         0.05430179 0.03725472
 0.20897941 0.61098057 0.04466978]","[0.02045683 0.         0.0233569  0.         0.05430179 0.03725472
 0.20897941 0.61098057 0.04466978]","[0.02045683 0.         0.0233569  0.         0.05430179 0.03725472
 0.20897941 0.61098057 0.04466978]","[0.0605289  0.         0.         0.         0.         0.08319938
 0.11510378 0.54375    0.19741794]","[0.08491786 0.         0.         0.         0.         0.11427952
 0.02567129 0.46120574 0.31392559]","[0.09463251 0.         0.         0.         0.         0.13850443
 0.         0.36137053 0.40549253]","[0.09672756 0.         0.         0.         0.         0.16219804
 0.         0.25524147 0.48583293]","[0.09745561 0.         0.         0.         0.         0.18358687
 0.         0.15770433 0.56125319]","[0.10157003 0.         0.         0.         0.         0.20278204
 0.         0.06327259 0.63237534]","[0.06454488 0.         0.         0.         0.         0.20853579
 0.         0.         0.72691933]","[0.         0.         0.         0.         0.         0.14690876
 0.         0.         0.85309124]","[0.         0.         0.         0.         0.         0.05720725
 0.         0.         0.94279275]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.05470712 0.         0.         0.         0.         0.07927999
 0.13680453 0.55164778 0.17756058]","[0.01637318 0.         0.02564703 0.         0.05393341 0.03878495
 0.21541454 0.60628778 0.04355911]"
2005-11-30,"[0.02145304 0.         0.0212163  0.         0.05649147 0.03351751
 0.21141261 0.61417031 0.04173877]","[0.02145304 0.         0.0212163  0.         0.05649147 0.03351751
 0.21141261 0.61417031 0.04173877]","[0.02145304 0.         0.0212163  0.         0.05649147 0.03351751
 0.21141261 0.61417031 0.04173877]","[0.0585287  0.         0.         0.         0.         0.07255825
 0.12912037 0.54725161 0.19254106]","[0.08423663 0.         0.         0.         0.         0.09909811
 0.04050588 0.46257079 0.31358858]","[0.09462438 0.         0.         0.         0.         0.12086662
 0.         0.37668452 0.40782448]","[0.09701608 0.         0.         0.         0.         0.14014832
 0.         0.27167645 0.49115915]","[0.09930526 0.         0.         0.         0.         0.15762263
 0.         0.17465173 0.56842037]","[0.10129957 0.         0.         0.         0.         0.17380723
 0.         0.08245769 0.6424355 ]","[9.29070344e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.85561474e-01 0.00000000e+00 6.31931971e-04
 7.20899559e-01]","[0.         0.         0.         0.         0.         0.15331996
 0.         0.         0.84668004]","[0.         0.         0.         0.         0.         0.05910785
 0.         0.         0.94089215]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.05527614 0.         0.         0.         0.         0.07038541
 0.13763373 0.55327343 0.18343128]","[0.01821316 0.         0.02496173 0.         0.05611929 0.0348681
 0.21550366 0.60695494 0.0433791 ]"
2005-12-30,"[0.02224552 0.         0.02141919 0.         0.05534545 0.03386398
 0.21047979 0.61608021 0.04056586]","[0.02224552 0.         0.02141919 0.         0.05534545 0.03386398
 0.21047979 0.61608021 0.04056586]","[0.02224552 0.         0.02141919 0.         0.05534545 0.03386398
 0.21047979 0.61608021 0.04056586]","[0.05800801 0.         0.         0.         0.         0.07053091
 0.12936254 0.54712831 0.19497023]","[0.08156386 0.         0.         0.         0.         0.09426727
 0.04343265 0.46363214 0.31710409]","[0.09460363 0.         0.         0.         0.         0.11339894
 0.         0.38086013 0.4111373 ]","[0.09698239 0.         0.         0.         0.         0.13136816
 0.         0.27677817 0.49487128]","[0.098966   0.         0.         0.         0.         0.14705228
 0.         0.18101047 0.57297125]","[0.1008237  0.         0.         0.         0.         0.16205419
 0.         0.08966542 0.64745669]","[0.09298347 0.         0.         0.         0.         0.17629674
 0.         0.0065674  0.72415239]","[0.00442749 0.         0.         0.         0.         0.15073753
 0.         0.         0.84483498]","[0.         0.         0.         0.         0.         0.06115723
 0.         0.         0.93884277]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.05494784 0.         0.         0.         0.         0.06858638
 0.13615399 0.5512371  0.1890747 ]","[0.01868112 0.         0.02508298 0.         0.05595396 0.03484053
 0.21547958 0.60712305 0.04283877]"
2006-01-31,"[0.02179765 0.         0.0215938  0.         0.05167792 0.03575381
 0.20960328 0.61516734 0.0444062 ]","[0.02179765 0.         0.0215938  0.         0.05167792 0.03575381
 0.20960328 0.61516734 0.0444062 ]","[0.02179765 0.         0.0215938  0.         0.05167792 0.03575381
 0.20960328 0.61516734 0.0444062 ]","[0.0580072  0.         0.         0.         0.         0.07096017
 0.12790123 0.54145719 0.2016742 ]","[0.08097738 0.         0.         0.         0.         0.09410822
 0.0425938  0.45876808 0.32355251]","[0.09376887 0.         0.         0.         0.         0.11304421
 0.         0.37545862 0.41772829]","[0.09575781 0.         0.         0.         0.         0.13049137
 0.         0.27177645 0.50197437]","[0.0975097  0.         0.         0.         0.         0.14559518
 0.         0.17630343 0.58059169]","[0.09803628 0.         0.         0.         0.         0.15983545
 0.         0.0858976  0.65623066]","[0.09322205 0.         0.         0.         0.         0.17242606
 0.         0.00186333 0.73248856]","[0.00441336 0.         0.         0.         0.         0.14144991
 0.         0.         0.85413673]","[0.         0.         0.         0.         0.         0.05604496
 0.         0.         0.94395504]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.05424501 0.         0.         0.         0.         0.06876512
 0.13858294 0.55279977 0.18560716]","[0.01951364 0.         0.02385083 0.         0.05548474 0.03485956
 0.21519533 0.60728539 0.0438105 ]"
