date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2000-11-30,"[0.         0.         0.         0.         0.         0.
 0.23829987 0.76170013 0.        ]","[0.         0.         0.         0.         0.         0.
 0.23829987 0.76170013 0.        ]","[0.12547548 0.         0.         0.         0.         0.
 0.00283926 0.82745217 0.04423309]","[0.22503111 0.         0.         0.         0.         0.
 0.         0.7210975  0.05387139]","[0.30833095 0.         0.         0.         0.         0.
 0.         0.63001654 0.06165251]","[0.38537294 0.         0.         0.         0.         0.
 0.         0.54577418 0.06885288]","[0.45917107 0.         0.         0.         0.         0.
 0.         0.46507521 0.07575372]","[0.53102938 0.         0.         0.         0.         0.
 0.         0.3865036  0.08246702]","[0.60161742 0.         0.         0.         0.         0.
 0.         0.30932117 0.0890614 ]","[0.67697607 0.         0.         0.         0.         0.
 0.         0.24982389 0.07320004]","[0.74038897 0.         0.         0.         0.         0.
 0.         0.15758514 0.10202589]","[0.81478585 0.         0.         0.         0.         0.
 0.         0.09963897 0.08557518]","[0.87719023 0.         0.         0.         0.         0.
 0.         0.00800858 0.11480119]","[0.96520571 0.         0.         0.         0.         0.
 0.         0.         0.03479429]","[0.08979769 0.         0.         0.         0.         0.
 0.06151209 0.81481176 0.03387846]","[0.         0.         0.         0.         0.         0.
 0.23829987 0.76170013 0.        ]"
2000-12-29,"[0.         0.         0.         0.         0.         0.
 0.22324038 0.77675962 0.        ]","[0.         0.         0.         0.         0.         0.
 0.22324038 0.77675962 0.        ]","[0.12260288 0.         0.         0.         0.         0.
 0.         0.81583558 0.06156154]","[0.21563574 0.         0.         0.         0.         0.
 0.         0.70317179 0.08119247]","[0.29305957 0.         0.         0.         0.         0.
 0.         0.60938252 0.09755791]","[0.36434912 0.         0.         0.         0.         0.00146194
 0.         0.52145967 0.11272927]","[0.432546   0.         0.         0.         0.         0.00336774
 0.         0.43680564 0.12728062]","[0.49892666 0.         0.         0.         0.         0.00720026
 0.         0.35337022 0.14050286]","[0.56414226 0.         0.         0.         0.         0.00895015
 0.         0.27244786 0.15445973]","[0.62854116 0.         0.         0.         0.         0.01110439
 0.         0.19233298 0.16802147]","[0.69230252 0.         0.         0.         0.         0.01338416
 0.         0.11278973 0.18152359]","[0.75563138 0.         0.         0.         0.         0.01575051
 0.         0.0337762  0.19484191]","[8.34156799e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.56296583e-04 0.00000000e+00 0.00000000e+00
 1.65486905e-01]","[0.92313779 0.         0.         0.         0.         0.
 0.         0.         0.07686221]","[0.07566439 0.         0.         0.         0.         0.
 0.         0.87279142 0.05154419]","[0.         0.         0.         0.         0.         0.
 0.22324038 0.77675962 0.        ]"
2001-01-31,"[0.         0.         0.         0.         0.         0.
 0.22450487 0.77549513 0.        ]","[0.         0.         0.         0.         0.         0.
 0.22450487 0.77549513 0.        ]","[0.119769   0.         0.         0.         0.         0.
 0.         0.81609399 0.06413701]","[0.21252474 0.         0.         0.         0.         0.
 0.         0.69882786 0.0886474 ]","[0.28908159 0.         0.         0.         0.         0.
 0.         0.60199929 0.10891911]","[0.35964395 0.         0.         0.         0.         0.
 0.         0.5127295  0.12762654]","[0.42713867 0.         0.         0.         0.         0.
 0.         0.4273695  0.14549184]","[0.49279694 0.         0.         0.         0.         0.
 0.         0.34433309 0.16286997]","[0.55725667 0.         0.         0.         0.         0.
 0.         0.26281272 0.17993061]","[0.62088525 0.         0.         0.         0.         0.
 0.         0.18234343 0.19677132]","[0.68391133 0.         0.         0.         0.         0.
 0.         0.10263599 0.21345268]","[0.74648548 0.         0.         0.         0.         0.
 0.         0.02349989 0.23001463]","[0.83442078 0.         0.         0.         0.         0.
 0.         0.         0.16557922]","[0.92310557 0.         0.         0.         0.         0.
 0.         0.         0.07689443]","[0.0746184  0.         0.         0.         0.         0.
 0.         0.87313036 0.05225124]","[0.         0.         0.         0.         0.         0.
 0.22450487 0.77549513 0.        ]"
2001-02-28,"[0.00000000e+00 0.00000000e+00 7.05234532e-03 0.00000000e+00
 4.65851080e-03 6.37664451e-04 1.50119454e-01 8.34018304e-01
 3.51372109e-03]","[0.00000000e+00 0.00000000e+00 7.05234532e-03 0.00000000e+00
 4.65851080e-03 6.37664451e-04 1.50119454e-01 8.34018304e-01
 3.51372109e-03]","[0.11836812 0.         0.         0.         0.         0.
 0.         0.81952265 0.06210922]","[0.21337448 0.         0.         0.         0.         0.
 0.         0.70252233 0.08410319]","[0.29118244 0.         0.         0.         0.         0.
 0.         0.60666225 0.10215531]","[0.36272931 0.         0.         0.         0.         0.
 0.         0.51848443 0.11878626]","[0.43108967 0.         0.         0.         0.         0.
 0.         0.43426529 0.13464505]","[0.49754737 0.         0.         0.         0.         0.
 0.         0.35239034 0.15006229]","[0.56276534 0.         0.         0.         0.         0.
 0.         0.27204255 0.16519211]","[0.62712456 0.         0.         0.         0.         0.
 0.         0.19275251 0.18012293]","[0.69086171 0.         0.         0.         0.         0.
 0.         0.11422861 0.19490968]","[0.75413253 0.         0.         0.         0.         0.
 0.         0.03627904 0.20958844]","[0.83510174 0.         0.         0.         0.         0.
 0.         0.         0.16489826]","[0.92324095 0.         0.         0.         0.         0.
 0.         0.         0.07675905]","[0.07058639 0.         0.         0.         0.         0.
 0.01509913 0.86492334 0.04939114]","[0.00000000e+00 0.00000000e+00 7.05234532e-03 0.00000000e+00
 4.65851080e-03 6.37664451e-04 1.50119454e-01 8.34018304e-01
 3.51372109e-03]"
2001-03-30,"[0.00000000e+00 0.00000000e+00 9.41313684e-03 0.00000000e+00
 2.15616971e-03 2.76613431e-04 1.29937967e-01 8.55368851e-01
 2.84726174e-03]","[0.00000000e+00 0.00000000e+00 9.41313684e-03 0.00000000e+00
 2.15616971e-03 2.76613431e-04 1.29937967e-01 8.55368851e-01
 2.84726174e-03]","[0.12696758 0.         0.         0.         0.         0.
 0.         0.81623609 0.05679633]","[0.21315656 0.         0.         0.         0.         0.
 0.         0.71227162 0.07457181]","[0.28619114 0.         0.         0.         0.         0.
 0.         0.62418444 0.08962442]","[0.35407684 0.         0.         0.         0.         0.
 0.         0.54230734 0.10361582]","[0.41926386 0.         0.         0.         0.         0.
 0.         0.46368434 0.1170518 ]","[0.4828244 0.        0.        0.        0.        0.        0.
 0.3870223 0.1301533]","[0.54531732 0.         0.         0.         0.         0.
 0.         0.31164734 0.14303534]","[0.60706715 0.         0.         0.         0.         0.
 0.         0.23716824 0.15576462]","[0.66827687 0.         0.         0.         0.         0.
 0.         0.16334022 0.16838291]","[0.72908074 0.         0.         0.         0.         0.
 0.         0.0900015  0.18091777]","[0.78957136 0.         0.         0.         0.         0.
 0.         0.01704044 0.1933882 ]","[0.87090235 0.         0.         0.         0.         0.
 0.         0.         0.12909765]","[0.0359366  0.         0.         0.         0.         0.
 0.03411623 0.89547502 0.03447214]","[0.00000000e+00 0.00000000e+00 9.41313684e-03 0.00000000e+00
 2.15616971e-03 2.76613431e-04 1.29937967e-01 8.55368851e-01
 2.84726174e-03]"
2001-04-30,"[0.         0.         0.00515765 0.         0.00215848 0.
 0.11938774 0.86885685 0.00443929]","[0.         0.         0.00515765 0.         0.00215848 0.
 0.11938774 0.86885685 0.00443929]","[0.12040046 0.         0.         0.         0.         0.
 0.         0.80189833 0.07770121]","[0.19935084 0.         0.         0.         0.         0.
 0.         0.69373119 0.10691798]","[0.26693383 0.         0.         0.         0.         0.
 0.         0.60116969 0.13189648]","[0.32996388 0.         0.         0.         0.         0.
 0.         0.51483788 0.15519823]","[0.39058923 0.         0.         0.         0.         0.
 0.         0.4317976  0.17761317]","[0.44975937 0.         0.         0.         0.         0.
 0.         0.35074902 0.19949161]","[0.50797198 0.         0.         0.         0.         0.
 0.         0.27101094 0.22101707]","[0.56551702 0.         0.         0.         0.         0.
 0.         0.19218648 0.24229649]","[0.62257633 0.         0.         0.         0.         0.
 0.         0.11402677 0.2633969 ]","[0.67927034 0.         0.         0.         0.         0.
 0.         0.03636706 0.28436259]","[0.75806769 0.         0.         0.         0.         0.
 0.         0.         0.24193231]","[0.84657038 0.         0.         0.         0.         0.
 0.         0.         0.15342962]","[0.02360483 0.         0.         0.         0.         0.
 0.00819857 0.92697115 0.04122545]","[0.         0.         0.00515765 0.         0.00215848 0.
 0.11938774 0.86885685 0.00443929]"
2001-05-31,"[0.         0.         0.00910065 0.         0.00398507 0.
 0.10715497 0.87210212 0.00765719]","[0.         0.         0.00910065 0.         0.00398507 0.
 0.10715497 0.87210212 0.00765719]","[0.12258657 0.         0.         0.         0.         0.
 0.         0.80197723 0.0754362 ]","[0.20036112 0.         0.         0.         0.         0.
 0.         0.69702908 0.1026098 ]","[0.26704867 0.         0.         0.         0.         0.
 0.         0.60704541 0.12590592]","[0.32928498 0.         0.         0.         0.         0.
 0.         0.52307022 0.1476448 ]","[0.38916596 0.         0.         0.         0.         0.
 0.         0.44227268 0.16856137]","[0.44762055 0.         0.         0.         0.         0.
 0.         0.36339942 0.18898002]","[0.50513618 0.         0.         0.         0.         0.
 0.         0.28579292 0.2090709 ]","[0.56199701 0.         0.         0.         0.         0.
 0.         0.20906984 0.22893316]","[0.61838128 0.         0.         0.         0.         0.
 0.         0.13298965 0.24862908]","[0.67440711 0.         0.         0.         0.         0.
 0.         0.05739309 0.2681998 ]","[0.73993319 0.         0.         0.         0.         0.
 0.         0.         0.26006681]","[0.82881416 0.         0.         0.         0.         0.
 0.         0.         0.17118584]","[0.03171724 0.         0.         0.         0.         0.
 0.         0.9245922  0.04369056]","[0.         0.         0.00910065 0.         0.00398507 0.
 0.10715497 0.87210212 0.00765719]"
2001-06-29,"[0.         0.         0.01074669 0.         0.00312864 0.
 0.10358359 0.87663688 0.00590419]","[0.         0.         0.01074669 0.         0.00312864 0.
 0.10358359 0.87663688 0.00590419]","[0.12340155 0.         0.         0.         0.         0.
 0.         0.80147589 0.07512256]","[0.2006675  0.         0.         0.         0.         0.
 0.         0.69672006 0.10261245]","[0.26714674 0.         0.         0.         0.         0.
 0.         0.60660588 0.12624738]","[0.32925976 0.         0.         0.         0.         0.
 0.         0.52240752 0.14833272]","[0.38905681 0.         0.         0.         0.         0.
 0.         0.44134763 0.16959557]","[0.44744934 0.         0.         0.         0.         0.
 0.         0.36219104 0.19035962]","[0.50491653 0.         0.         0.         0.         0.
 0.         0.28428851 0.21079496]","[0.56173807 0.         0.         0.         0.         0.
 0.         0.20726107 0.23100086]","[0.61808954 0.         0.         0.         0.         0.
 0.         0.13087073 0.25103973]","[0.67408734 0.         0.         0.         0.         0.
 0.         0.05495982 0.27095284]","[0.74104228 0.         0.         0.         0.         0.
 0.         0.         0.25895772]","[0.82966539 0.         0.         0.         0.         0.
 0.         0.         0.17033461]","[0.02759061 0.         0.         0.         0.         0.
 0.         0.93135355 0.04105584]","[0.         0.         0.01074669 0.         0.00312864 0.
 0.10358359 0.87663688 0.00590419]"
2001-07-31,"[0.00000000e+00 0.00000000e+00 9.73640292e-03 8.57673234e-04
 2.43948642e-03 0.00000000e+00 9.11154970e-02 8.86047281e-01
 9.80365952e-03]","[0.00000000e+00 0.00000000e+00 9.73640292e-03 8.57673234e-04
 2.43948642e-03 0.00000000e+00 9.11154970e-02 8.86047281e-01
 9.80365952e-03]","[0.10898456 0.         0.         0.         0.         0.
 0.         0.78212816 0.10888727]","[0.17724354 0.         0.         0.         0.         0.
 0.         0.66727414 0.15548232]","[0.23613913 0.         0.         0.         0.         0.
 0.         0.56819466 0.19566621]","[0.29121497 0.         0.         0.         0.         0.
 0.         0.47552526 0.23325976]","[0.34426827 0.         0.         0.         0.         0.
 0.         0.38627171 0.26946003]","[0.3960895  0.         0.         0.         0.         0.
 0.         0.29908847 0.30482202]","[0.44709852 0.         0.         0.         0.         0.
 0.         0.21327036 0.33963112]","[0.49754048 0.         0.         0.         0.         0.
 0.         0.1284052  0.37405432]","[0.54756946 0.         0.         0.         0.         0.
 0.         0.04423405 0.40819649]","[0.63436041 0.         0.         0.         0.         0.
 0.         0.         0.36563959]","[0.73841323 0.         0.         0.         0.         0.
 0.         0.         0.26158677]","[0.82631604 0.         0.         0.         0.         0.
 0.         0.         0.17368396]","[0.02389535 0.         0.         0.         0.         0.
 0.         0.92529364 0.05081101]","[0.00000000e+00 0.00000000e+00 9.73640292e-03 8.57673234e-04
 2.43948642e-03 0.00000000e+00 9.11154970e-02 8.86047281e-01
 9.80365952e-03]"
2001-08-31,"[0.         0.         0.01215462 0.00215003 0.00402133 0.
 0.08795834 0.87905955 0.01465612]","[0.         0.         0.01215462 0.00215003 0.00402133 0.
 0.08795834 0.87905955 0.01465612]","[0.12129775 0.         0.         0.         0.         0.
 0.         0.79756015 0.0811421 ]","[0.1994566  0.         0.         0.         0.         0.
 0.         0.68982029 0.11072311]","[0.26603267 0.         0.         0.         0.         0.
 0.         0.59803895 0.13592837]","[0.32802838 0.         0.         0.         0.         0.
 0.         0.51258083 0.15939078]","[0.38761183 0.         0.         0.         0.         0.
 0.         0.4304478  0.18194037]","[0.4457381  0.         0.         0.         0.         0.
 0.         0.3503225  0.20393941]","[0.5029064  0.         0.         0.         0.         0.
 0.         0.2715134  0.22558021]","[0.55939852 0.         0.         0.         0.         0.
 0.         0.19361514 0.24698634]","[0.61541446 0.         0.         0.         0.         0.
 0.         0.1163965  0.26818904]","[0.67106605 0.         0.         0.         0.         0.
 0.         0.03968105 0.2892529 ]","[0.74752282 0.         0.         0.         0.         0.
 0.         0.         0.25247718]","[0.83624616 0.         0.         0.         0.         0.
 0.         0.         0.16375384]","[0.03011358 0.         0.         0.         0.         0.
 0.         0.92323061 0.0466558 ]","[0.         0.         0.01215462 0.00215003 0.00402133 0.
 0.08795834 0.87905955 0.01465612]"
2001-09-28,"[0.         0.         0.01393311 0.00264349 0.00217887 0.
 0.08313512 0.88590111 0.01220831]","[0.         0.         0.01393311 0.00264349 0.00217887 0.
 0.08313512 0.88590111 0.01220831]","[0.11458059 0.         0.         0.         0.         0.
 0.         0.78858276 0.09683665]","[0.18659414 0.         0.         0.         0.         0.
 0.         0.67542482 0.13798104]","[0.24804171 0.         0.         0.         0.         0.
 0.         0.57891712 0.17304117]","[0.30527852 0.         0.         0.         0.         0.
 0.         0.48900369 0.2057178 ]","[0.36029897 0.         0.         0.         0.         0.
 0.         0.40256626 0.23713477]","[0.4139802  0.         0.         0.         0.         0.
 0.         0.31822947 0.26779033]","[0.46678103 0.         0.         0.         0.         0.
 0.         0.23527382 0.29794514]","[0.51896847 0.         0.         0.         0.         0.
 0.         0.15328059 0.32775094]","[0.57070981 0.         0.         0.         0.         0.
 0.         0.07198739 0.3573028 ]","[0.62933389 0.         0.         0.         0.         0.
 0.         0.         0.37066611]","[0.73161132 0.         0.         0.         0.         0.
 0.         0.         0.26838868]","[0.81802235 0.         0.         0.         0.         0.
 0.         0.         0.18197765]","[0.02130888 0.         0.         0.         0.         0.
 0.         0.93514198 0.04354914]","[0.         0.         0.01393311 0.00264349 0.00217887 0.
 0.08313512 0.88590111 0.01220831]"
2001-10-31,"[0.00000000e+00 0.00000000e+00 1.41611486e-02 4.17389067e-03
 1.95506485e-04 0.00000000e+00 6.92905235e-02 9.00549482e-01
 1.16294485e-02]","[0.00000000e+00 0.00000000e+00 1.41611486e-02 4.17389067e-03
 1.95506485e-04 0.00000000e+00 6.92905235e-02 9.00549482e-01
 1.16294485e-02]","[0.11340836 0.         0.         0.         0.         0.
 0.         0.7837243  0.10286735]","[0.1805986  0.         0.         0.         0.         0.
 0.         0.67353538 0.14586602]","[0.25335478 0.         0.         0.         0.         0.
 0.         0.5967759  0.14986932]","[0.29215835 0.         0.         0.         0.         0.
 0.         0.49083076 0.2170109 ]","[0.34382929 0.         0.         0.         0.         0.
 0.         0.40579151 0.2503792 ]","[0.39436018 0.         0.         0.         0.         0.
 0.         0.32285356 0.28278626]","[0.45844953 0.         0.         0.         0.         0.
 0.         0.25687682 0.28467365]","[0.49326523 0.         0.         0.         0.         0.
 0.         0.16060794 0.34612683]","[0.55637284 0.         0.         0.         0.         0.
 0.         0.09599276 0.3476344 ]","[0.59039574 0.         0.         0.         0.         0.
 0.         0.00105811 0.40854615]","[0.69935743 0.         0.         0.         0.         0.
 0.         0.         0.30064257]","[0.78937996 0.         0.         0.         0.         0.
 0.         0.         0.21062004]","[0.01319409 0.         0.         0.         0.         0.
 0.         0.94803595 0.03876996]","[0.00000000e+00 0.00000000e+00 1.41611486e-02 4.17389067e-03
 1.95506485e-04 0.00000000e+00 6.92905235e-02 9.00549482e-01
 1.16294485e-02]"
2001-11-30,"[0.00000000e+00 0.00000000e+00 1.37860934e-02 8.13528346e-04
 6.09766511e-03 0.00000000e+00 6.19947318e-02 8.95436801e-01
 2.18711808e-02]","[0.00000000e+00 0.00000000e+00 1.37860934e-02 8.13528346e-04
 6.09766511e-03 0.00000000e+00 6.19947318e-02 8.95436801e-01
 2.18711808e-02]","[0.13853478 0.         0.         0.         0.         0.
 0.         0.82285552 0.0386097 ]","[0.22294402 0.         0.         0.         0.         0.
 0.         0.7626816  0.01437438]","[0.28853382 0.         0.         0.         0.         0.
 0.         0.67117132 0.04029486]","[0.35339284 0.         0.         0.         0.         0.
 0.         0.60530751 0.04129965]","[0.41588178 0.         0.         0.         0.         0.
 0.         0.54200874 0.04210948]","[0.47691384 0.         0.         0.         0.         0.
 0.         0.48018607 0.04290009]","[0.53698553 0.         0.         0.         0.         0.
 0.         0.41933613 0.04367834]","[0.5963869 0.        0.        0.        0.        0.        0.
 0.359165  0.0444481]","[0.65530011 0.         0.         0.         0.         0.
 0.         0.29948808 0.04521181]","[0.71384599 0.         0.         0.         0.         0.
 0.         0.24018312 0.04597089]","[0.77596636 0.         0.         0.         0.         0.
 0.         0.19904434 0.0249893 ]","[0.8301541  0.         0.         0.         0.         0.
 0.         0.12241043 0.04743547]","[0.01357589 0.         0.         0.         0.         0.
 0.         0.94952327 0.03690084]","[0.00000000e+00 0.00000000e+00 1.37860934e-02 8.13528346e-04
 6.09766511e-03 0.00000000e+00 6.19947318e-02 8.95436801e-01
 2.18711808e-02]"
2001-12-31,"[0.00000000e+00 0.00000000e+00 1.63711930e-02 1.12411740e-04
 3.97695955e-03 2.55490720e-03 8.05930573e-02 8.66316256e-01
 3.00752150e-02]","[0.00000000e+00 0.00000000e+00 1.63711930e-02 1.12411740e-04
 3.97695955e-03 2.55490720e-03 8.05930573e-02 8.66316256e-01
 3.00752150e-02]","[0.13274673 0.         0.         0.         0.         0.
 0.         0.78106498 0.08618829]","[0.20839752 0.         0.         0.         0.         0.
 0.         0.68529297 0.10630951]","[0.27244139 0.         0.         0.         0.         0.
 0.         0.60234346 0.12521515]","[0.33213896 0.         0.         0.         0.         0.
 0.         0.52500735 0.14285368]","[0.3895444  0.         0.         0.         0.         0.
 0.         0.45063567 0.15981992]","[0.4455649  0.         0.         0.         0.         0.
 0.         0.37804538 0.17638972]","[0.5006593  0.         0.         0.         0.         0.
 0.         0.30663511 0.19270559]","[0.55513318 0.         0.         0.         0.         0.
 0.         0.2360606  0.20880622]","[0.60914519 0.         0.         0.         0.         0.
 0.         0.16608493 0.22476988]","[0.66280983 0.         0.         0.         0.         0.
 0.         0.09655949 0.24063068]","[0.71620619 0.         0.         0.         0.         0.
 0.         0.02738167 0.25641214]","[0.79008681 0.         0.         0.         0.         0.
 0.         0.         0.20991319]","[0.02640197 0.         0.         0.         0.         0.
 0.         0.92102481 0.05257322]","[0.00000000e+00 0.00000000e+00 1.63711930e-02 1.12411740e-04
 3.97695955e-03 2.55490720e-03 8.05930573e-02 8.66316256e-01
 3.00752150e-02]"
2002-01-31,"[0.         0.         0.01708804 0.00340018 0.00596759 0.00197678
 0.07209355 0.8768886  0.02258526]","[0.         0.         0.01708804 0.00340018 0.00596759 0.00197678
 0.07209355 0.8768886  0.02258526]","[0.15190746 0.         0.         0.         0.         0.
 0.         0.84809254 0.        ]","[0.23399977 0.         0.         0.         0.         0.
 0.         0.76600023 0.        ]","[0.30369685 0.         0.         0.         0.         0.
 0.         0.69630315 0.        ]","[0.3685234 0.        0.        0.        0.        0.        0.
 0.6314766 0.       ]","[0.43079299 0.         0.         0.         0.         0.
 0.         0.56920701 0.        ]","[0.49152038 0.         0.         0.         0.         0.
 0.         0.50847962 0.        ]","[0.55123504 0.         0.         0.         0.         0.
 0.         0.44876496 0.        ]","[0.61024457 0.         0.         0.         0.         0.
 0.         0.38975543 0.        ]","[0.6687415 0.        0.        0.        0.        0.        0.
 0.3312585 0.       ]","[0.72685318 0.         0.         0.         0.         0.
 0.         0.27314682 0.        ]","[0.78466746 0.         0.         0.         0.         0.
 0.         0.21533254 0.        ]","[0.84224712 0.         0.         0.         0.         0.
 0.         0.15775288 0.        ]","[0.03428469 0.         0.         0.         0.         0.
 0.         0.9351701  0.03054521]","[0.         0.         0.01708804 0.00340018 0.00596759 0.00197678
 0.07209355 0.8768886  0.02258526]"
2002-02-28,"[0.         0.         0.01897143 0.00210478 0.00763957 0.00228299
 0.07223544 0.87448901 0.02227677]","[0.         0.         0.01897143 0.00210478 0.00763957 0.00228299
 0.07223544 0.87448901 0.02227677]","[0.15259643 0.         0.         0.         0.         0.
 0.         0.84740357 0.        ]","[0.23532866 0.         0.         0.         0.         0.
 0.         0.76467134 0.        ]","[0.3055742 0.        0.        0.        0.        0.        0.
 0.6944258 0.       ]","[0.37091208 0.         0.         0.         0.         0.
 0.         0.62908792 0.        ]","[0.43367377 0.         0.         0.         0.         0.
 0.         0.56632623 0.        ]","[0.49488163 0.         0.         0.         0.         0.
 0.         0.50511837 0.        ]","[0.55506907 0.         0.         0.         0.         0.
 0.         0.44493093 0.        ]","[0.61454603 0.         0.         0.         0.         0.
 0.         0.38545397 0.        ]","[0.6735065 0.        0.        0.        0.        0.        0.
 0.3264935 0.       ]","[0.73207877 0.         0.         0.         0.         0.
 0.         0.26792123 0.        ]","[0.7903514 0.        0.        0.        0.        0.        0.
 0.2096486 0.       ]","[0.8483876 0.        0.        0.        0.        0.        0.
 0.1516124 0.       ]","[0.0266811  0.         0.         0.         0.         0.
 0.         0.94236786 0.03095104]","[0.         0.         0.01897143 0.00210478 0.00763957 0.00228299
 0.07223544 0.87448901 0.02227677]"
2002-03-29,"[0.         0.         0.0187656  0.00192458 0.0052503  0.00265125
 0.07299437 0.87603145 0.02238245]","[0.         0.         0.0187656  0.00192458 0.0052503  0.00265125
 0.07299437 0.87603145 0.02238245]","[0.1517926  0.00119528 0.         0.         0.         0.
 0.         0.84701212 0.        ]","[0.2294804  0.00752944 0.         0.         0.         0.
 0.         0.76299016 0.        ]","[0.29890788 0.00830042 0.         0.         0.         0.
 0.         0.6927917  0.        ]","[0.36349775 0.00901412 0.         0.         0.         0.
 0.         0.62748813 0.        ]","[0.4255471  0.00969839 0.         0.         0.         0.
 0.         0.56475451 0.        ]","[0.47165767 0.02869421 0.         0.         0.         0.
 0.         0.49964812 0.        ]","[0.54555356 0.01104651 0.         0.         0.         0.
 0.         0.44339994 0.        ]","[0.59031504 0.02966695 0.         0.         0.         0.
 0.         0.38001801 0.        ]","[0.66265038 0.01234951 0.         0.         0.         0.
 0.         0.32500011 0.        ]","[0.70670634 0.03078371 0.         0.         0.         0.
 0.         0.26250995 0.        ]","[0.77817537 0.01363508 0.         0.         0.         0.
 0.         0.20818955 0.        ]","[0.82181163 0.03196674 0.         0.         0.         0.
 0.         0.14622163 0.        ]","[0.02299951 0.         0.         0.         0.         0.
 0.         0.94269923 0.03430126]","[0.         0.         0.0187656  0.00192458 0.0052503  0.00265125
 0.07299437 0.87603145 0.02238245]"
2002-04-30,"[0.         0.         0.0186352  0.         0.01161149 0.00722915
 0.09100116 0.84292523 0.02859777]","[0.         0.         0.0186352  0.         0.01161149 0.00722915
 0.09100116 0.84292523 0.02859777]","[0.11398224 0.04079308 0.         0.         0.         0.
 0.         0.79783277 0.04739192]","[0.17016295 0.06804559 0.         0.         0.         0.
 0.         0.71522388 0.04656758]","[0.21980207 0.0895867  0.         0.         0.         0.
 0.         0.64456824 0.04604299]","[0.2693961  0.10838039 0.         0.         0.         0.
 0.         0.58360228 0.03862123]","[0.31425065 0.12666899 0.         0.         0.         0.
 0.         0.51859426 0.04048611]","[0.35733713 0.14567041 0.         0.         0.         0.
 0.         0.45687844 0.04011402]","[0.39998299 0.16418283 0.         0.         0.         0.
 0.         0.39635524 0.03947894]","[0.44210692 0.18244764 0.         0.         0.         0.
 0.         0.3363906  0.03905484]","[0.48386169 0.20057135 0.         0.         0.         0.
 0.         0.27697083 0.03859614]","[0.52535006 0.21857208 0.         0.         0.         0.
 0.         0.21793972 0.03813814]","[0.56662832 0.23648021 0.         0.         0.         0.
 0.         0.15920438 0.03768709]","[0.60774081 0.25431607 0.         0.         0.         0.
 0.         0.10070476 0.03723836]","[0.02997213 0.00721432 0.         0.         0.         0.
 0.         0.91475985 0.04805369]","[0.         0.         0.0186352  0.         0.01161149 0.00722915
 0.09100116 0.84292523 0.02859777]"
2002-05-31,"[0.         0.         0.01993    0.         0.00774035 0.00814171
 0.09081931 0.84614895 0.02721968]","[0.         0.         0.01993    0.         0.00774035 0.00814171
 0.09081931 0.84614895 0.02721968]","[0.         0.09241323 0.         0.         0.         0.
 0.         0.80291464 0.10467213]","[0.         0.14543936 0.         0.         0.         0.
 0.         0.71392024 0.1406404 ]","[0.         0.19022087 0.         0.         0.         0.
 0.         0.63877053 0.1710086 ]","[0.         0.23179969 0.         0.         0.         0.
 0.         0.56899506 0.19920525]","[0.         0.27170228 0.         0.         0.         0.
 0.         0.50202655 0.22627117]","[0.         0.31059662 0.         0.         0.         0.
 0.         0.43674852 0.25265486]","[0.         0.34882986 0.         0.         0.         0.
 0.         0.37257951 0.27859063]","[0.         0.38660326 0.         0.         0.         0.
 0.         0.30918215 0.30421459]","[0.         0.42404255 0.         0.         0.         0.
 0.         0.2463454  0.32961205]","[0.         0.46123084 0.         0.         0.         0.
 0.         0.18392983 0.35483933]","[0.         0.49822543 0.         0.         0.         0.
 0.         0.12183926 0.37993531]","[0.         0.53506722 0.         0.         0.         0.
 0.         0.06000505 0.40492773]","[0.02139491 0.010268   0.         0.         0.         0.
 0.         0.91547533 0.05286176]","[0.         0.         0.01993    0.         0.00774035 0.00814171
 0.09081931 0.84614895 0.02721968]"
2002-06-28,"[0.         0.         0.02206503 0.         0.00732052 0.00818314
 0.09224777 0.84254068 0.02764286]","[0.         0.         0.02206503 0.         0.00732052 0.00818314
 0.09224777 0.84254068 0.02764286]","[0.         0.02835946 0.         0.         0.         0.
 0.         0.76310301 0.20853753]","[0.         0.03767519 0.         0.         0.         0.
 0.         0.65074733 0.31157748]","[0.         0.04614897 0.         0.         0.         0.
 0.         0.55566065 0.39819037]","[0.         0.05406226 0.         0.         0.         0.
 0.         0.46732149 0.47861625]","[0.         0.06160251 0.         0.         0.         0.
 0.         0.38253388 0.55586361]","[0.         0.06895188 0.         0.         0.         0.
 0.         0.29987525 0.63117287]","[0.         0.07617666 0.         0.         0.         0.
 0.         0.21861359 0.70520976]","[0.         0.08331376 0.         0.         0.         0.
 0.         0.13832545 0.77836079]","[0.         0.09038461 0.         0.         0.         0.
 0.         0.05874243 0.85087296]","[0.         0.00699377 0.         0.         0.         0.
 0.         0.         0.99300623]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.02196222 0.00341623 0.         0.         0.         0.
 0.         0.9183213  0.05630025]","[0.         0.         0.02206503 0.         0.00732052 0.00818314
 0.09224777 0.84254068 0.02764286]"
