date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2004-07-30,"[0.13942225 0.         0.         0.         0.04570409 0.10480805
 0.25534331 0.43152636 0.02319593]","[0.13942225 0.         0.         0.         0.04570409 0.10480805
 0.25534331 0.43152636 0.02319593]","[0.13942225 0.         0.         0.         0.04570409 0.10480805
 0.25534331 0.43152636 0.02319593]","[0.13942225 0.         0.         0.         0.04570409 0.10480805
 0.25534331 0.43152636 0.02319593]","[0.1268605  0.         0.         0.         0.0412017  0.12553856
 0.29612619 0.37097123 0.03930183]","[0.03565599 0.         0.         0.07366437 0.01485516 0.19749889
 0.4310272  0.16785524 0.07944315]","[0.         0.         0.         0.11575204 0.00077078 0.2422854
 0.50312986 0.03924654 0.09881537]","[0.         0.         0.         0.23626883 0.         0.30909265
 0.426806   0.         0.02783251]","[0.         0.         0.         0.3309716  0.         0.35968914
 0.30933926 0.         0.        ]","[0.         0.         0.         0.40228711 0.         0.3998112
 0.1979017  0.         0.        ]","[0.         0.         0.         0.46428662 0.         0.43471679
 0.10099659 0.         0.        ]","[0.         0.         0.         0.5212123  0.         0.46677058
 0.01201712 0.         0.        ]","[0.         0.         0.         0.36334806 0.         0.63665194
 0.         0.         0.        ]","[0.         0.         0.         0.27860491 0.         0.72139509
 0.         0.         0.        ]","[0.02739128 0.         0.         0.08110535 0.01274273 0.20289284
 0.44122884 0.15251378 0.08212518]","[0.13942225 0.         0.         0.         0.04570409 0.10480805
 0.25534331 0.43152636 0.02319593]"
2004-08-31,"[0.13223971 0.02671929 0.01338663 0.         0.0562991  0.1085808
 0.27800036 0.35989387 0.02488023]","[0.13223971 0.02671929 0.01338663 0.         0.0562991  0.1085808
 0.27800036 0.35989387 0.02488023]","[0.13223971 0.02671929 0.01338663 0.         0.0562991  0.1085808
 0.27800036 0.35989387 0.02488023]","[0.13223971 0.02671929 0.01338663 0.         0.0562991  0.1085808
 0.27800036 0.35989387 0.02488023]","[0.07551497 0.07793713 0.02135246 0.         0.03678522 0.17150126
 0.38832306 0.17216592 0.05641998]","[0.01764491 0.11303742 0.01352831 0.03584978 0.01879404 0.22214756
 0.48070772 0.01910463 0.07918563]","[0.         0.10285667 0.         0.18440334 0.         0.29806277
 0.40313031 0.         0.0115469 ]","[0.         0.06163134 0.         0.29277965 0.         0.34782588
 0.29776313 0.         0.        ]","[0.         0.03646007 0.         0.37086468 0.         0.38934693
 0.20332832 0.         0.        ]","[0.         0.         0.         0.44733116 0.         0.42404191
 0.12862693 0.         0.        ]","[0.         0.         0.         0.50321075 0.         0.45755131
 0.03923793 0.         0.        ]","[0.         0.         0.         0.42337014 0.         0.57662986
 0.         0.         0.        ]","[0.         0.         0.         0.32953452 0.         0.67046548
 0.         0.         0.        ]","[0.         0.         0.         0.25990278 0.         0.74009722
 0.         0.         0.        ]","[0.04143613 0.1009951  0.01841786 0.01647186 0.02595078 0.20305316
 0.44530444 0.07703698 0.07133368]","[0.13223971 0.02671929 0.01338663 0.         0.0562991  0.1085808
 0.27800036 0.35989387 0.02488023]"
2004-09-30,"[0.13403793 0.02689978 0.01303736 0.         0.0598109  0.1139206
 0.28017444 0.35312757 0.01899143]","[0.13403793 0.02689978 0.01303736 0.         0.0598109  0.1139206
 0.28017444 0.35312757 0.01899143]","[0.13403793 0.02689978 0.01303736 0.         0.0598109  0.1139206
 0.28017444 0.35312757 0.01899143]","[0.13403793 0.02689978 0.01303736 0.         0.0598109  0.1139206
 0.28017444 0.35312757 0.01899143]","[0.07448621 0.05932953 0.02033367 0.00691678 0.04614331 0.15552693
 0.38116568 0.16895061 0.08714728]","[0.01080375 0.07340863 0.00512273 0.06849498 0.03174967 0.18675336
 0.46149921 0.02824471 0.13392295]","[0.         0.         0.         0.21017133 0.         0.18773074
 0.38560785 0.         0.21649009]","[0.         0.         0.         0.30129647 0.         0.17723051
 0.26343695 0.         0.25803607]","[0.         0.         0.         0.37023387 0.         0.16892894
 0.16890457 0.         0.29193262]","[0.         0.         0.         0.43058653 0.         0.161538
 0.08549018 0.         0.32238529]","[0.         0.         0.         0.48649765 0.         0.15477621
 0.00816456 0.         0.35056157]","[0.         0.         0.         0.55342372 0.         0.0920745
 0.         0.         0.35450178]","[0.         0.         0.         0.60079583 0.         0.02932025
 0.         0.         0.36988392]","[0.         0.         0.         0.71146894 0.         0.
 0.         0.         0.28853106]","[0.03515606 0.06799489 0.01086452 0.04498047 0.03724229 0.17499839
 0.43128787 0.08105881 0.11641669]","[0.13403793 0.02689978 0.01303736 0.         0.0598109  0.1139206
 0.28017444 0.35312757 0.01899143]"
2004-10-29,"[0.16131749 0.00882503 0.0573223  0.         0.05490189 0.10129725
 0.26748279 0.30449154 0.04436171]","[0.16131749 0.00882503 0.0573223  0.         0.05490189 0.10129725
 0.26748279 0.30449154 0.04436171]","[0.16131749 0.00882503 0.0573223  0.         0.05490189 0.10129725
 0.26748279 0.30449154 0.04436171]","[0.16131749 0.00882503 0.0573223  0.         0.05490189 0.10129725
 0.26748279 0.30449154 0.04436171]","[0.1222053  0.0237921  0.08281345 0.05591472 0.01919049 0.143229
 0.33176574 0.116495   0.10459419]","[0.06670922 0.03187448 0.08493065 0.15229229 0.         0.16576441
 0.36237616 0.         0.13605279]","[0.         0.04412345 0.04028125 0.30936697 0.         0.16261387
 0.30900419 0.         0.13461026]","[0.         0.03190042 0.         0.43638161 0.         0.15975223
 0.23783995 0.         0.13412578]","[0.         0.00932778 0.         0.54083783 0.         0.15576477
 0.16294124 0.         0.13112838]","[0.         0.         0.         0.63086137 0.         0.15334358
 0.09310351 0.         0.12269153]","[0.         0.         0.         0.71096563 0.         0.14873306
 0.02583456 0.         0.11446675]","[0.         0.         0.         0.80346514 0.         0.12551009
 0.         0.         0.07102477]","[0.         0.         0.         0.89622137 0.         0.09433927
 0.         0.         0.00943937]","[0.         0.         0.         0.97033496 0.         0.02966504
 0.         0.         0.        ]","[0.10151928 0.02536318 0.08811656 0.09862972 0.00196745 0.16016731
 0.35923269 0.03684564 0.12815818]","[0.16131749 0.00882503 0.0573223  0.         0.05490189 0.10129725
 0.26748279 0.30449154 0.04436171]"
2004-11-30,"[0.1457101  0.0151094  0.04951159 0.         0.05345712 0.10356588
 0.27712397 0.30460204 0.0509199 ]","[0.1457101  0.0151094  0.04951159 0.         0.05345712 0.10356588
 0.27712397 0.30460204 0.0509199 ]","[0.1457101  0.0151094  0.04951159 0.         0.05345712 0.10356588
 0.27712397 0.30460204 0.0509199 ]","[0.1457101  0.0151094  0.04951159 0.         0.05345712 0.10356588
 0.27712397 0.30460204 0.0509199 ]","[0.0558693  0.04599375 0.07501989 0.01925994 0.0109648  0.16096015
 0.36228012 0.1140625  0.15558956]","[0.         0.05260286 0.04659958 0.09604867 0.         0.19561629
 0.38062946 0.         0.22850315]","[0.         0.01410029 0.         0.22053906 0.         0.21440553
 0.2518937  0.         0.29906142]","[0.         0.         0.         0.2923405  0.         0.22793714
 0.13244772 0.         0.34727464]","[0.         0.         0.         0.34658477 0.         0.24078964
 0.02620031 0.         0.38642528]","[0.         0.         0.         0.47574295 0.         0.12860294
 0.         0.         0.39565411]","[0.         0.         0.         0.60399676 0.         0.0538147
 0.         0.         0.34218854]","[0.         0.         0.         0.71238843 0.         0.
 0.         0.         0.28761157]","[0.         0.         0.         0.86777319 0.         0.
 0.         0.         0.13222681]","[0.         0.         0.         0.98279642 0.         0.
 0.         0.         0.01720358]","[0.01320742 0.05372265 0.08015726 0.04806944 0.         0.18342123
 0.39805653 0.02738042 0.19598506]","[0.1457101  0.0151094  0.04951159 0.         0.05345712 0.10356588
 0.27712397 0.30460204 0.0509199 ]"
2004-12-31,"[0.15023265 0.02861059 0.03796078 0.         0.04374912 0.1002557
 0.29892986 0.29063102 0.04963028]","[0.15023265 0.02861059 0.03796078 0.         0.04374912 0.1002557
 0.29892986 0.29063102 0.04963028]","[0.15023265 0.02861059 0.03796078 0.         0.04374912 0.1002557
 0.29892986 0.29063102 0.04963028]","[0.15023265 0.02861059 0.03796078 0.         0.04374912 0.1002557
 0.29892986 0.29063102 0.04963028]","[0.0403115  0.05919132 0.08064951 0.03722571 0.01299839 0.15567028
 0.37453747 0.08068241 0.15873341]","[0.         0.05034086 0.05773832 0.13560789 0.         0.18354441
 0.34266852 0.         0.23010001]","[0.         0.0269567  0.00237588 0.24946795 0.         0.19595178
 0.24132859 0.         0.2839191 ]","[0.         0.         0.         0.32663172 0.         0.20707611
 0.1400021  0.         0.32629007]","[0.         0.         0.         0.38611118 0.         0.21508762
 0.04123369 0.         0.35756751]","[0.         0.         0.         0.50853851 0.         0.1558801
 0.         0.         0.33558139]","[0.         0.         0.         0.62297589 0.         0.08241543
 0.         0.         0.29460868]","[0.         0.         0.         0.71305806 0.         0.02459132
 0.         0.         0.26235062]","[0.         0.         0.         0.82889435 0.         0.
 0.         0.         0.17110565]","[0.         0.         0.         0.94711488 0.         0.
 0.         0.         0.05288512]","[0.00362586 0.0644629  0.08954702 0.06333354 0.00221441 0.17218178
 0.39757297 0.016635   0.19042653]","[0.15023265 0.02861059 0.03796078 0.         0.04374912 0.1002557
 0.29892986 0.29063102 0.04963028]"
2005-01-31,"[0.1548971  0.02808408 0.04058694 0.         0.03667222 0.09471064
 0.29995727 0.29433048 0.05076126]","[0.1548971  0.02808408 0.04058694 0.         0.03667222 0.09471064
 0.29995727 0.29433048 0.05076126]","[0.1548971  0.02808408 0.04058694 0.         0.03667222 0.09471064
 0.29995727 0.29433048 0.05076126]","[0.1548971  0.02808408 0.04058694 0.         0.03667222 0.09471064
 0.29995727 0.29433048 0.05076126]","[0.08212973 0.05865766 0.09200122 0.05410066 0.         0.12249142
 0.35923196 0.07358465 0.1578027 ]","[0.         0.07418663 0.10963289 0.14333365 0.         0.11922075
 0.34617936 0.         0.20744672]","[0.         0.06702804 0.08589799 0.25517954 0.         0.09722602
 0.249676   0.         0.2449924 ]","[0.         0.06183979 0.06678296 0.34328153 0.         0.07991835
 0.17375421 0.         0.27442316]","[0.         0.05723645 0.04972019 0.42182773 0.         0.06456706
 0.10603979 0.         0.30060877]","[0.         0.05294616 0.03380811 0.49511814 0.         0.05024343
 0.04286046 0.         0.32502369]","[0.         0.04539992 0.00425419 0.57554383 0.         0.02922812
 0.         0.         0.34557394]","[0.         0.         0.         0.72578689 0.         0.
 0.         0.         0.27421311]","[0.         0.         0.         0.87964113 0.         0.
 0.         0.         0.12035887]","[0.         0.         0.         0.99470487 0.         0.
 0.         0.         0.00529513]","[0.05841424 0.06276174 0.10351038 0.08260891 0.         0.12789717
 0.37609792 0.0044601  0.18424954]","[0.1548971  0.02808408 0.04058694 0.         0.03667222 0.09471064
 0.29995727 0.29433048 0.05076126]"
2005-02-28,"[0.15492663 0.02098903 0.03234071 0.         0.03596103 0.09764753
 0.31035573 0.32013486 0.02764448]","[0.15492663 0.02098903 0.03234071 0.         0.03596103 0.09764753
 0.31035573 0.32013486 0.02764448]","[0.15492663 0.02098903 0.03234071 0.         0.03596103 0.09764753
 0.31035573 0.32013486 0.02764448]","[0.15492663 0.02098903 0.03234071 0.         0.03596103 0.09764753
 0.31035573 0.32013486 0.02764448]","[0.08127106 0.03621883 0.11948102 0.07562914 0.         0.12333997
 0.34515589 0.11384881 0.10505527]","[0.02819643 0.03504412 0.16189262 0.14776953 0.         0.13138929
 0.35711697 0.         0.13859104]","[0.         0.02660349 0.18648554 0.25981651 0.         0.11293273
 0.25890075 0.         0.15526097]","[0.         0.01295395 0.20069258 0.35142626 0.         0.096962
 0.16978421 0.         0.168181  ]","[0.         0.00076469 0.21338849 0.43256659 0.         0.08279508
 0.09119322 0.         0.17929191]","[0.         0.         0.22246029 0.50476769 0.         0.06963776
 0.01661649 0.         0.18651777]","[0.         0.         0.18276984 0.6104649  0.         0.03268022
 0.         0.         0.17408504]","[0.         0.         0.13015566 0.72647744 0.         0.
 0.         0.         0.1433669 ]","[0.         0.         0.01178984 0.86780641 0.         0.
 0.         0.         0.12040375]","[0.         0.         0.         0.99238684 0.         0.
 0.         0.         0.00761316]","[0.05060064 0.03551435 0.14636882 0.11837958 0.         0.13011752
 0.35845526 0.03298624 0.12757758]","[0.15492663 0.02098903 0.03234071 0.         0.03596103 0.09764753
 0.31035573 0.32013486 0.02764448]"
2005-03-31,"[0.15283572 0.02627873 0.03602273 0.         0.03447377 0.0990953
 0.30224834 0.31554017 0.03350523]","[0.15283572 0.02627873 0.03602273 0.         0.03447377 0.0990953
 0.30224834 0.31554017 0.03350523]","[0.15283572 0.02627873 0.03602273 0.         0.03447377 0.0990953
 0.30224834 0.31554017 0.03350523]","[0.15283572 0.02627873 0.03602273 0.         0.03447377 0.0990953
 0.30224834 0.31554017 0.03350523]","[0.09493759 0.04375438 0.12555787 0.08754665 0.         0.10652837
 0.31502256 0.13942449 0.08722809]","[0.05574733 0.04496204 0.170863   0.16521926 0.         0.10431355
 0.32150383 0.02906364 0.10832735]","[0.         0.05036682 0.21017527 0.25896241 0.         0.08665953
 0.27910176 0.         0.11473419]","[0.         0.03971575 0.23340887 0.35643174 0.         0.06060037
 0.19790459 0.         0.11193869]","[0.         0.03050481 0.2534183  0.44212592 0.         0.03769297
 0.12678974 0.         0.10946826]","[0.         0.02167522 0.27228687 0.52168231 0.         0.01648085
 0.06110976 0.         0.10676499]","[0.         0.01094198 0.28221999 0.6043686  0.         0.
 0.         0.         0.10246942]","[0.         0.         0.19599669 0.75923762 0.         0.
 0.         0.         0.04476569]","[0.         0.         0.10823306 0.89080758 0.         0.
 0.         0.         0.00095936]",[0. 0. 0. 1. 0. 0. 0. 0. 0.],"[0.05182282 0.04588876 0.17510075 0.17230694 0.         0.10423635
 0.3221737  0.01796725 0.11050343]","[0.15283572 0.02627873 0.03602273 0.         0.03447377 0.0990953
 0.30224834 0.31554017 0.03350523]"
2005-04-29,"[0.14895189 0.00999299 0.0401935  0.         0.0223725  0.13805014
 0.27841808 0.33168547 0.03033542]","[0.14895189 0.00999299 0.0401935  0.         0.0223725  0.13805014
 0.27841808 0.33168547 0.03033542]","[0.14895189 0.00999299 0.0401935  0.         0.0223725  0.13805014
 0.27841808 0.33168547 0.03033542]","[0.14895189 0.00999299 0.0401935  0.         0.0223725  0.13805014
 0.27841808 0.33168547 0.03033542]","[0.06875154 0.00901207 0.20322124 0.05688405 0.         0.21711799
 0.24651638 0.09916085 0.09933589]","[0.02102024 0.         0.271219   0.11647824 0.         0.25060449
 0.21894218 0.         0.12173585]","[0.         0.         0.32141318 0.20116046 0.         0.2686979
 0.08794867 0.         0.12077979]","[0.         0.         0.32365095 0.31075063 0.         0.27177672
 0.         0.         0.0938217 ]","[0.         0.         0.25378692 0.47180226 0.         0.25047524
 0.         0.         0.02393558]","[0.         0.         0.16456881 0.60815634 0.         0.22727485
 0.         0.         0.        ]","[0.         0.         0.06688054 0.72942941 0.         0.20369004
 0.         0.         0.        ]","[0.         0.         0.         0.83217241 0.         0.16782759
 0.         0.         0.        ]","[0.         0.         0.         0.90293129 0.         0.09706871
 0.         0.         0.        ]","[0.         0.         0.         0.96495732 0.         0.03504268
 0.         0.         0.        ]","[0.0317416  0.00071903 0.26060816 0.10498413 0.         0.24706966
 0.23044867 0.00411184 0.12031691]","[0.14895189 0.00999299 0.0401935  0.         0.0223725  0.13805014
 0.27841808 0.33168547 0.03033542]"
2005-05-31,"[0.17078049 0.         0.04196681 0.         0.02562951 0.09791917
 0.28887    0.34367532 0.0311587 ]","[0.17078049 0.         0.04196681 0.         0.02562951 0.09791917
 0.28887    0.34367532 0.0311587 ]","[0.17078049 0.         0.04196681 0.         0.02562951 0.09791917
 0.28887    0.34367532 0.0311587 ]","[0.17078049 0.         0.04196681 0.         0.02562951 0.09791917
 0.28887    0.34367532 0.0311587 ]","[0.06045591 0.         0.17870295 0.04112282 0.         0.18533194
 0.23409312 0.14850536 0.15178791]","[0.         0.         0.22555917 0.09066297 0.         0.22331314
 0.20369079 0.05899558 0.19777835]","[0.         0.         0.24471629 0.14202274 0.         0.25499977
 0.12397613 0.         0.23428508]","[0.         0.         0.25134726 0.20900086 0.         0.27990851
 0.         0.         0.25974337]","[0.         0.         0.06901578 0.39892436 0.         0.27997333
 0.         0.         0.25208652]","[0.         0.         0.         0.55498292 0.         0.24842599
 0.         0.         0.19659109]","[0.         0.         0.         0.68478712 0.         0.19975024
 0.         0.         0.11546264]","[0.         0.         0.         0.79248097 0.         0.15938374
 0.         0.         0.04813529]","[0.        0.        0.        0.8873542 0.        0.1126458 0.
 0.        0.       ]","[0.         0.         0.         0.96379897 0.         0.03620103
 0.         0.         0.        ]","[0.         0.         0.22956193 0.09730056 0.         0.22895831
 0.19683855 0.04277612 0.20456453]","[0.17078049 0.         0.04196681 0.         0.02562951 0.09791917
 0.28887    0.34367532 0.0311587 ]"
2005-06-30,"[0.16886702 0.01854148 0.05174306 0.         0.0519421  0.11005459
 0.24741931 0.32475028 0.02668216]","[0.16886702 0.01854148 0.05174306 0.         0.0519421  0.11005459
 0.24741931 0.32475028 0.02668216]","[0.16886702 0.01854148 0.05174306 0.         0.0519421  0.11005459
 0.24741931 0.32475028 0.02668216]","[0.13253883 0.01451749 0.11979421 0.         0.         0.15474907
 0.23528662 0.23566403 0.10744974]","[0.06546069 0.         0.16883584 0.07572045 0.         0.20357609
 0.2036692  0.10540274 0.17733498]","[0.01376955 0.         0.19799424 0.13024176 0.         0.2369169
 0.18077021 0.01685999 0.22344734]","[0.         0.         0.19906353 0.20735757 0.         0.26310006
 0.07102116 0.         0.25945769]","[0.         0.         0.1233657  0.3267344  0.         0.27140327
 0.         0.         0.27849663]","[0.         0.         0.         0.47474917 0.         0.252055
 0.         0.         0.27319583]","[0.         0.         0.         0.61092898 0.         0.1816529
 0.         0.         0.20741812]","[0.         0.         0.         0.71771298 0.         0.12619995
 0.         0.         0.15608707]","[0.         0.         0.         0.81175442 0.         0.07738075
 0.         0.         0.11086483]","[0.         0.         0.         0.89849814 0.         0.03234451
 0.         0.         0.06915736]","[0.         0.         0.         0.98748305 0.         0.
 0.         0.         0.01251695]","[0.03894061 0.         0.1836893  0.10390429 0.         0.2207938
 0.19197487 0.05955436 0.20114278]","[0.16886702 0.01854148 0.05174306 0.         0.0519421  0.11005459
 0.24741931 0.32475028 0.02668216]"
2005-07-29,"[0.17813916 0.01335594 0.05668728 0.         0.05070578 0.105563
 0.24333432 0.32973635 0.02247817]","[0.17813916 0.01335594 0.05668728 0.         0.05070578 0.105563
 0.24333432 0.32973635 0.02247817]","[0.17813916 0.01335594 0.05668728 0.         0.05070578 0.105563
 0.24333432 0.32973635 0.02247817]","[0.14091564 0.01369582 0.11269737 0.         0.00522195 0.15069179
 0.2270912  0.25209282 0.0975934 ]","[0.07366849 0.         0.16870586 0.05508443 0.         0.21242713
 0.18731678 0.120022   0.18277531]","[0.021804   0.         0.19674622 0.10253205 0.         0.25187911
 0.15879732 0.03416419 0.23407712]","[0.         0.         0.20321037 0.15971405 0.         0.28809181
 0.07012825 0.         0.27885552]","[0.         0.         0.09856057 0.26953089 0.         0.31532708
 0.         0.         0.31658146]","[0.         0.         0.         0.46239103 0.         0.26863036
 0.         0.         0.26897861]","[0.         0.         0.         0.61487809 0.         0.19701463
 0.         0.         0.18810728]","[0.         0.         0.         0.7294679  0.         0.14317686
 0.         0.         0.12735524]","[0.         0.         0.         0.8289919  0.         0.09643754
 0.         0.         0.07457056]","[0.         0.         0.         0.92015735 0.         0.05362289
 0.         0.         0.02621977]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99214265e-01
 0.00000000e+00 7.85734970e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00]","[0.0427077  0.         0.18519925 0.08355339 0.         0.2360174
 0.17067155 0.06842694 0.21342377]","[0.17813916 0.01335594 0.05668728 0.         0.05070578 0.105563
 0.24333432 0.32973635 0.02247817]"
2005-08-31,"[0.17166741 0.         0.05710308 0.         0.05390687 0.10194121
 0.25090163 0.35649937 0.00798043]","[0.17166741 0.         0.05710308 0.         0.05390687 0.10194121
 0.25090163 0.35649937 0.00798043]","[0.17166741 0.         0.05710308 0.         0.05390687 0.10194121
 0.25090163 0.35649937 0.00798043]","[0.12670534 0.         0.12204486 0.         0.         0.15641576
 0.23353983 0.26686097 0.09443323]","[0.06074308 0.         0.17063775 0.04145803 0.         0.21614685
 0.19688728 0.14116557 0.17296142]","[0.01056722 0.         0.1960381  0.08675944 0.         0.25584575
 0.17029985 0.05722806 0.2232616 ]","[0.         0.         0.19903099 0.1344237  0.         0.29383992
 0.10405213 0.         0.26865326]","[0.         0.         0.15034421 0.2108407  0.         0.32976377
 0.         0.         0.30905132]","[0.         0.         0.         0.39675138 0.         0.33211147
 0.         0.         0.27113715]","[0.         0.         0.         0.58705006 0.         0.28533192
 0.         0.         0.12761801]","[0.         0.         0.         0.71289587 0.         0.25442355
 0.         0.         0.03268058]","[0.         0.         0.         0.82794498 0.         0.17205502
 0.         0.         0.        ]","[0.         0.         0.         0.91789473 0.         0.08210527
 0.         0.         0.        ]","[0.        0.        0.        0.9927833 0.        0.0072167 0.
 0.        0.       ]","[0.04891967 0.         0.17627302 0.0520874  0.         0.22530641
 0.19127313 0.12150974 0.18463063]","[0.17166741 0.         0.05710308 0.         0.05390687 0.10194121
 0.25090163 0.35649937 0.00798043]"
2005-09-30,"[0.1869784  0.00286931 0.03904046 0.         0.06145015 0.08620896
 0.25850499 0.36403226 0.00091547]","[0.1869784  0.00286931 0.03904046 0.         0.06145015 0.08620896
 0.25850499 0.36403226 0.00091547]","[0.1869784  0.00286931 0.03904046 0.         0.06145015 0.08620896
 0.25850499 0.36403226 0.00091547]","[0.12908309 0.         0.11148284 0.         0.         0.14681693
 0.24247538 0.28010441 0.09003735]","[0.0587429  0.         0.18439636 0.00501521 0.         0.21712342
 0.2081889  0.15128475 0.17524847]","[0.00344139 0.         0.21901237 0.03775796 0.         0.26241873
 0.18252912 0.069057   0.22578343]","[0.         0.         0.23097576 0.06691566 0.         0.30770098
 0.1226446  0.         0.271763  ]","[0.         0.         0.2209873  0.11312892 0.         0.3546535
 0.         0.         0.31123028]","[0.         0.         0.03270037 0.20094014 0.         0.4250383
 0.         0.         0.34132119]","[0.         0.         0.         0.16953997 0.         0.52952953
 0.         0.         0.3009305 ]","[0.         0.         0.         0.13008903 0.         0.60757517
 0.         0.         0.26233579]","[0.         0.         0.         0.09766776 0.         0.67170671
 0.         0.         0.23062553]","[0.         0.         0.         0.07715379 0.         0.72755639
 0.         0.         0.19528982]","[0.         0.         0.         0.05685472 0.         0.77958193
 0.         0.         0.16356334]","[0.04307138 0.         0.19368974 0.01426394 0.         0.22980471
 0.20228761 0.12743054 0.18945208]","[0.1869784  0.00286931 0.03904046 0.         0.06145015 0.08620896
 0.25850499 0.36403226 0.00091547]"
2005-10-31,"[0.17769268 0.         0.05258011 0.         0.07517805 0.08215454
 0.25487029 0.35752432 0.        ]","[0.17769268 0.         0.05258011 0.         0.07517805 0.08215454
 0.25487029 0.35752432 0.        ]","[0.17769268 0.         0.05258011 0.         0.07517805 0.08215454
 0.25487029 0.35752432 0.        ]","[0.14892707 0.         0.1139089  0.         0.02987229 0.13987589
 0.2236434  0.27567313 0.06809932]","[0.09909888 0.         0.15726642 0.05157679 0.         0.21332885
 0.17215218 0.16400339 0.14257349]","[0.06376068 0.         0.17771264 0.09551585 0.         0.26345994
 0.13282643 0.08008228 0.18664219]","[0.03305572 0.         0.19527761 0.13364192 0.         0.30734244
 0.09842886 0.00693239 0.22532106]","[0.         0.         0.20000976 0.18842939 0.         0.35096591
 0.00424082 0.         0.25635412]","[0.         0.         0.0278553  0.31367058 0.         0.41042914
 0.         0.         0.24804498]","[0.         0.         0.         0.39410254 0.         0.47043502
 0.         0.         0.13546244]","[0.         0.         0.         0.44709395 0.         0.5141222
 0.         0.         0.03878386]","[0.         0.         0.         0.40426081 0.         0.59573919
 0.         0.         0.        ]","[0.         0.         0.         0.31700598 0.         0.68299402
 0.         0.         0.        ]","[0.        0.        0.        0.2462684 0.        0.7537316 0.
 0.        0.       ]","[0.05884989 0.         0.18018471 0.1012635  0.         0.26969309
 0.12837357 0.06954368 0.19209157]","[0.17769268 0.         0.05258011 0.         0.07517805 0.08215454
 0.25487029 0.35752432 0.        ]"
2005-11-30,"[0.18685157 0.         0.03601557 0.         0.07472279 0.05717191
 0.27299525 0.37224291 0.        ]","[0.18685157 0.         0.03601557 0.         0.07472279 0.05717191
 0.27299525 0.37224291 0.        ]","[0.18685157 0.         0.03601557 0.         0.07472279 0.05717191
 0.27299525 0.37224291 0.        ]","[0.17716908 0.         0.06879633 0.         0.06795798 0.07853559
 0.26456849 0.33648416 0.00648838]","[0.1049882  0.         0.16279115 0.         0.00141716 0.16387679
 0.22773426 0.20833913 0.13085331]","[0.06197367 0.         0.20223643 0.01124708 0.         0.21374495
 0.19870519 0.11933057 0.19276211]","[0.02249418 0.         0.22624016 0.03518548 0.         0.25394006
 0.17420814 0.04753029 0.24040168]","[0.         0.         0.23659741 0.06284476 0.         0.29418105
 0.12185427 0.         0.28452251]","[0.         0.         0.2294763  0.09965124 0.         0.33605686
 0.01166765 0.         0.32314796]","[0.         0.         0.06864442 0.1774489  0.         0.39808091
 0.         0.         0.35582577]","[0.         0.         0.         0.18014548 0.         0.49339406
 0.         0.         0.32646046]","[0.         0.         0.         0.15173585 0.         0.57780832
 0.         0.         0.27045583]","[0.         0.         0.         0.12246711 0.         0.64563296
 0.         0.         0.23189994]","[0.        0.        0.        0.1030581 0.        0.7038228 0.
 0.        0.1931191]","[0.02973227 0.         0.22102168 0.03086952 0.         0.245566
 0.18010195 0.06254953 0.23015905]","[0.18685157 0.         0.03601557 0.         0.07472279 0.05717191
 0.27299525 0.37224291 0.        ]"
2005-12-30,"[0.17861782 0.         0.03684217 0.         0.06844764 0.05874535
 0.27972672 0.37762031 0.        ]","[0.17861782 0.         0.03684217 0.         0.06844764 0.05874535
 0.27972672 0.37762031 0.        ]","[0.17861782 0.         0.03684217 0.         0.06844764 0.05874535
 0.27972672 0.37762031 0.        ]","[0.17533209 0.         0.06924821 0.         0.06486743 0.0798097
 0.26533081 0.33771286 0.00769889]","[0.12782031 0.         0.14968058 0.0147695  0.01177796 0.15722203
 0.20952715 0.20640382 0.12279865]","[0.09195428 0.         0.16821511 0.06009943 0.         0.19837826
 0.17474755 0.13268533 0.17392005]","[0.06131886 0.         0.1829264  0.09879661 0.         0.23381137
 0.14343263 0.06446701 0.21524711]","[0.03317707 0.         0.19616378 0.13442428 0.         0.2667044
 0.11426147 0.00164284 0.25362616]","[0.         0.         0.19591891 0.18554282 0.         0.29924033
 0.03199277 0.         0.28730516]","[0.         0.         0.07351259 0.28553229 0.         0.33787382
 0.         0.         0.30308131]","[0.         0.         0.         0.42681521 0.         0.36992108
 0.         0.         0.20326372]","[0.         0.         0.         0.53858302 0.         0.38803035
 0.         0.         0.07338663]","[0.         0.         0.         0.51924744 0.         0.48075256
 0.         0.         0.        ]","[0.         0.         0.         0.39726461 0.         0.60273539
 0.         0.         0.        ]","[0.0651929  0.         0.18064635 0.09392541 0.         0.22880394
 0.14847214 0.07385692 0.20910234]","[0.17861782 0.         0.03684217 0.         0.06844764 0.05874535
 0.27972672 0.37762031 0.        ]"
