date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2002-08-30,"[0.         0.         0.         0.02328386 0.07169844 0.02750118
 0.09016552 0.76149155 0.02585945]","[0.         0.         0.         0.02328386 0.07169844 0.02750118
 0.09016552 0.76149155 0.02585945]","[0.04421511 0.02167749 0.         0.         0.         0.
 0.         0.77474637 0.15936103]","[0.10210212 0.01024197 0.         0.         0.         0.
 0.         0.60617554 0.28148036]","[0.14610416 0.00103997 0.         0.         0.         0.
 0.         0.47721296 0.37564291]","[0.18350128 0.         0.         0.         0.         0.
 0.         0.35897051 0.45752821]","[0.21803716 0.         0.         0.         0.         0.
 0.         0.24699693 0.53496591]","[0.25139404 0.         0.         0.         0.         0.
 0.         0.13876332 0.60984264]","[0.28401815 0.         0.         0.         0.         0.
 0.         0.03291836 0.6830635 ]","[0.13644828 0.         0.         0.         0.         0.
 0.         0.         0.86355172]","[0.00454596 0.         0.         0.         0.         0.
 0.         0.         0.99545404]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[8.20658703e-03 2.64441788e-02 0.00000000e+00 5.29110140e-03
 0.00000000e+00 6.87309387e-04 8.94091616e-03 8.59450984e-01
 9.09789234e-02]","[0.         0.         0.         0.02328386 0.07169844 0.02750118
 0.09016552 0.76149155 0.02585945]"
2002-09-30,"[0.         0.         0.         0.02326671 0.06859838 0.02488901
 0.08713588 0.76839992 0.02771009]","[0.         0.         0.         0.02326671 0.06859838 0.02488901
 0.08713588 0.76839992 0.02771009]","[0.04816033 0.02156905 0.         0.         0.         0.
 0.         0.77660291 0.15366771]","[0.11170633 0.0113761  0.         0.         0.         0.
 0.         0.60468456 0.272233  ]","[0.15987308 0.00320896 0.         0.         0.         0.
 0.         0.47401798 0.36289998]","[0.20254943 0.         0.         0.         0.         0.
 0.         0.35522092 0.44222965]","[0.24186827 0.         0.         0.         0.         0.
 0.         0.2422598  0.51587194]","[0.27980988 0.         0.         0.         0.         0.
 0.         0.13309478 0.58709534]","[0.31686879 0.         0.         0.         0.         0.
 0.         0.02638993 0.65674128]","[0.1367213 0.        0.        0.        0.        0.        0.
 0.        0.8632787]","[0.00497755 0.         0.         0.         0.         0.
 0.         0.         0.99502245]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.01089341 0.02453805 0.         0.00620693 0.         0.00238583
 0.01035554 0.85577301 0.08984722]","[0.         0.         0.         0.02326671 0.06859838 0.02488901
 0.08713588 0.76839992 0.02771009]"
2002-10-31,"[0.         0.         0.         0.02087759 0.06885991 0.02275325
 0.09446729 0.75543624 0.03760572]","[0.         0.         0.         0.02087759 0.06885991 0.02275325
 0.09446729 0.75543624 0.03760572]","[0.03399054 0.01908804 0.         0.         0.         0.
 0.         0.77257959 0.17434182]","[0.08180415 0.00491257 0.         0.         0.         0.
 0.         0.61035003 0.30293325]","[0.11750827 0.         0.         0.         0.         0.
 0.         0.48421104 0.39828069]","[0.14202708 0.         0.         0.         0.         0.
 0.         0.37145783 0.48651509]","[0.17356303 0.         0.         0.         0.         0.
 0.         0.26190098 0.56453598]","[0.19477091 0.         0.         0.         0.         0.
 0.         0.15920217 0.64602692]","[0.22566732 0.         0.         0.         0.         0.
 0.         0.05525227 0.71908041]","[0.14746719 0.         0.         0.         0.         0.
 0.         0.         0.85253281]","[0.0148355 0.        0.        0.        0.        0.        0.
 0.        0.9851645]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[3.97891317e-04 2.34924996e-02 0.00000000e+00 4.12915527e-03
 0.00000000e+00 5.23009848e-03 1.56927690e-02 8.59318521e-01
 9.17390652e-02]","[0.         0.         0.         0.02087759 0.06885991 0.02275325
 0.09446729 0.75543624 0.03760572]"
2002-11-29,"[0.         0.         0.00244018 0.01867954 0.06985161 0.0210606
 0.09612009 0.7566184  0.03522958]","[0.         0.         0.00244018 0.01867954 0.06985161 0.0210606
 0.09612009 0.7566184  0.03522958]","[0.06250842 0.01155797 0.         0.         0.         0.
 0.         0.76882617 0.15710744]","[0.13262275 0.         0.         0.         0.         0.
 0.         0.60465895 0.26271831]","[0.18267615 0.         0.         0.         0.         0.
 0.         0.47589071 0.34143314]","[0.22785621 0.         0.         0.         0.         0.
 0.         0.35967156 0.41247223]","[0.27064707 0.         0.         0.         0.         0.
 0.         0.24959872 0.47975421]","[0.31204482 0.         0.         0.         0.         0.
 0.         0.14310873 0.54484645]","[0.35254582 0.         0.         0.         0.         0.
 0.         0.03892496 0.60852922]","[0.16320127 0.         0.         0.         0.         0.
 0.         0.         0.83679873]","[0.02878383 0.         0.         0.         0.         0.
 0.         0.         0.97121617]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.00819689 0.02059313 0.         0.00303366 0.         0.00377719
 0.01897003 0.86373607 0.08169304]","[0.         0.         0.00244018 0.01867954 0.06985161 0.0210606
 0.09612009 0.7566184  0.03522958]"
2002-12-31,"[0.         0.         0.00294217 0.0186529  0.07093762 0.02103865
 0.08425514 0.76661341 0.03556011]","[0.         0.         0.00294217 0.0186529  0.07093762 0.02103865
 0.08425514 0.76661341 0.03556011]","[0.06199785 0.01098492 0.         0.         0.         0.
 0.         0.77069406 0.15632318]","[0.131581   0.         0.         0.         0.         0.
 0.         0.60686264 0.26155636]","[0.18135516 0.         0.         0.         0.         0.
 0.         0.47855213 0.34009271]","[0.22626764 0.         0.         0.         0.         0.
 0.         0.36276493 0.41096743]","[0.2688046  0.         0.         0.         0.         0.
 0.         0.25310909 0.47808631]","[0.30995516 0.         0.         0.         0.         0.
 0.         0.14702679 0.54301805]","[0.35021336 0.         0.         0.         0.         0.
 0.         0.04324448 0.60654217]","[0.17136501 0.         0.         0.         0.         0.
 0.         0.         0.82863499]","[0.03463427 0.         0.         0.         0.         0.
 0.         0.         0.96536573]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.00861246 0.01805505 0.         0.00423877 0.         0.00467319
 0.02997571 0.85181984 0.08262497]","[0.         0.         0.00294217 0.0186529  0.07093762 0.02103865
 0.08425514 0.76661341 0.03556011]"
2003-01-31,"[0.         0.         0.00705262 0.01743363 0.06472543 0.01821863
 0.08322497 0.77051739 0.03882733]","[0.         0.         0.00705262 0.01743363 0.06472543 0.01821863
 0.08322497 0.77051739 0.03882733]","[0.05444396 0.00102613 0.         0.         0.         0.
 0.         0.77440936 0.17012055]","[0.10942404 0.         0.         0.         0.         0.
 0.         0.60798911 0.28258685]","[0.15345387 0.         0.         0.         0.         0.
 0.         0.4806927  0.36585343]","[0.1940625  0.         0.         0.         0.         0.
 0.         0.36578856 0.44014894]","[0.23308213 0.         0.         0.         0.         0.
 0.         0.25695108 0.50996679]","[0.27121026 0.         0.         0.         0.         0.
 0.         0.15165138 0.57713836]","[0.30879651 0.         0.         0.         0.         0.
 0.         0.0486297  0.64257379]","[0.17278466 0.         0.         0.         0.         0.
 0.         0.         0.82721534]","[0.03441808 0.         0.         0.         0.         0.
 0.         0.         0.96558192]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.00648068 0.01426987 0.         0.00309842 0.00599022 0.00616532
 0.03671254 0.84206596 0.085217  ]","[0.         0.         0.00705262 0.01743363 0.06472543 0.01821863
 0.08322497 0.77051739 0.03882733]"
2003-02-28,"[0.         0.         0.00645672 0.01743969 0.06196812 0.01945921
 0.08252102 0.77008458 0.04207064]","[0.         0.         0.00645672 0.01743969 0.06196812 0.01945921
 0.08252102 0.77008458 0.04207064]","[0.06461175 0.         0.         0.         0.         0.
 0.         0.7680676  0.16732066]","[0.12615589 0.         0.         0.         0.         0.
 0.         0.60361041 0.2702337 ]","[0.18460196 0.         0.         0.         0.         0.
 0.         0.47750045 0.33789759]","[0.21623791 0.         0.         0.         0.         0.
 0.         0.36311633 0.42064576]","[0.25667111 0.         0.         0.         0.         0.
 0.         0.25489743 0.48843146]","[0.29586942 0.         0.         0.         0.         0.
 0.         0.15015823 0.55397235]","[0.33422826 0.         0.         0.         0.         0.
 0.         0.047662   0.61810974]","[0.16767986 0.         0.         0.         0.         0.
 0.         0.         0.83232014]","[0.02745208 0.         0.         0.         0.         0.
 0.         0.         0.97254792]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.00451552 0.01309032 0.         0.00303339 0.01151178 0.01172944
 0.05203096 0.82586515 0.07822343]","[0.         0.         0.00645672 0.01743969 0.06196812 0.01945921
 0.08252102 0.77008458 0.04207064]"
2003-03-31,"[0.         0.         0.01186771 0.01505696 0.06376514 0.01731581
 0.08200988 0.76460718 0.04537731]","[0.         0.         0.01186771 0.01505696 0.06376514 0.01731581
 0.08200988 0.76460718 0.04537731]","[0.06646588 0.         0.         0.         0.         0.
 0.         0.76229022 0.1712439 ]","[0.12879548 0.         0.         0.         0.         0.
 0.         0.59944676 0.27175776]","[0.18985854 0.         0.         0.         0.         0.
 0.         0.47429072 0.33585074]","[0.22083474 0.         0.         0.         0.         0.
 0.         0.35954301 0.41962225]","[0.26204158 0.         0.         0.         0.         0.
 0.         0.25141599 0.48654243]","[0.31419984 0.         0.         0.         0.         0.
 0.         0.1471957  0.53860445]","[0.34138327 0.         0.         0.         0.         0.
 0.         0.04425444 0.61436229]","[0.54909931 0.         0.         0.         0.         0.
 0.         0.         0.45090069]","[0.68730293 0.         0.         0.         0.         0.
 0.         0.         0.31269707]","[0.79055259 0.         0.         0.         0.         0.
 0.         0.         0.20944741]","[0.87981409 0.         0.         0.         0.         0.
 0.         0.         0.12018591]","[0.96127747 0.         0.         0.         0.         0.
 0.         0.         0.03872253]","[0.00086741 0.01688187 0.         0.00133969 0.00900934 0.01472519
 0.05329761 0.82654171 0.07733717]","[0.         0.         0.01186771 0.01505696 0.06376514 0.01731581
 0.08200988 0.76460718 0.04537731]"
2003-04-30,"[0.         0.         0.01390559 0.01480902 0.06594842 0.01525476
 0.08268037 0.76369237 0.04370947]","[0.         0.         0.01390559 0.01480902 0.06594842 0.01525476
 0.08268037 0.76369237 0.04370947]","[0.07822351 0.         0.         0.         0.         0.
 0.         0.76747109 0.15430539]","[0.15408028 0.         0.         0.         0.         0.
 0.         0.60410616 0.24181356]","[0.23272101 0.         0.         0.         0.         0.
 0.         0.48692883 0.28035016]","[0.26524017 0.         0.         0.         0.         0.
 0.         0.36489455 0.36986528]","[0.31524334 0.         0.         0.         0.         0.
 0.         0.25721315 0.42754351]","[0.38157193 0.         0.         0.         0.         0.
 0.         0.15958784 0.45884022]","[0.41105809 0.         0.         0.         0.         0.
 0.         0.05099969 0.53794222]","[0.54897336 0.         0.         0.         0.         0.
 0.         0.         0.45102664]","[0.68524364 0.         0.         0.         0.         0.
 0.         0.         0.31475636]","[0.78882666 0.         0.         0.         0.         0.
 0.         0.         0.21117334]","[0.87885009 0.         0.         0.         0.         0.
 0.         0.         0.12114991]","[0.96122246 0.         0.         0.         0.         0.
 0.         0.         0.03877754]","[0.         0.01908683 0.         0.         0.00558875 0.00466031
 0.0630703  0.83792721 0.06966659]","[0.         0.         0.01390559 0.01480902 0.06594842 0.01525476
 0.08268037 0.76369237 0.04370947]"
2003-05-30,"[0.         0.         0.01709779 0.01459812 0.06975169 0.01640832
 0.06921838 0.77680919 0.03611651]","[0.         0.         0.01709779 0.01459812 0.06975169 0.01640832
 0.06921838 0.77680919 0.03611651]","[0.0623644  0.01523037 0.         0.         0.         0.
 0.         0.77313918 0.14926604]","[0.14239176 0.         0.         0.         0.         0.
 0.         0.6142205  0.24338773]","[0.19869478 0.         0.         0.         0.         0.
 0.         0.48731536 0.31398986]","[0.2494964  0.         0.         0.         0.         0.
 0.         0.37276584 0.37773776]","[0.29763405 0.         0.         0.         0.         0.
 0.         0.26427609 0.43808986]","[0.34420156 0.         0.         0.         0.         0.
 0.         0.15931465 0.49648379]","[0.3897576  0.         0.         0.         0.         0.
 0.         0.05662418 0.55361821]","[0.52560296 0.         0.         0.         0.         0.
 0.         0.         0.47439704]","[0.66807534 0.         0.         0.         0.         0.
 0.         0.         0.33192466]","[0.77421977 0.         0.         0.         0.         0.
 0.         0.         0.22578023]","[0.86590925 0.         0.         0.         0.         0.
 0.         0.         0.13409075]","[0.94955532 0.         0.         0.         0.         0.
 0.         0.         0.05044468]","[0.         0.02279491 0.         0.         0.00128739 0.0039416
 0.0621921  0.83735158 0.07243242]","[0.         0.         0.01709779 0.01459812 0.06975169 0.01640832
 0.06921838 0.77680919 0.03611651]"
2003-06-30,"[0.         0.         0.015006   0.01227285 0.06715945 0.01389693
 0.07808668 0.77632298 0.03725511]","[0.         0.         0.015006   0.01227285 0.06715945 0.01389693
 0.07808668 0.77632298 0.03725511]","[0.04775658 0.01872842 0.         0.         0.         0.
 0.         0.77611242 0.15740258]","[0.1201663  0.00405567 0.         0.         0.         0.
 0.         0.61301643 0.26276159]","[0.17062653 0.         0.         0.         0.         0.
 0.         0.48534853 0.34402494]","[0.21500008 0.         0.         0.         0.         0.
 0.         0.36928971 0.41571022]","[0.25699349 0.         0.         0.         0.         0.
 0.         0.25945042 0.48355609]","[0.2976076  0.         0.         0.         0.         0.
 0.         0.15323062 0.54916178]","[0.33733018 0.         0.         0.         0.         0.
 0.         0.04933787 0.61333195]","[0.52361817 0.         0.         0.         0.         0.
 0.         0.         0.47638183]","[0.66641812 0.         0.         0.         0.         0.
 0.         0.         0.33358188]","[0.77203562 0.         0.         0.         0.         0.
 0.         0.         0.22796438]","[0.86307834 0.         0.         0.         0.         0.
 0.         0.         0.13692166]","[0.94604964 0.         0.         0.         0.         0.
 0.         0.         0.05395036]","[0.         0.02154367 0.         0.         0.00108833 0.00674734
 0.05957983 0.83166919 0.07937163]","[0.         0.         0.015006   0.01227285 0.06715945 0.01389693
 0.07808668 0.77632298 0.03725511]"
2003-07-31,"[0.         0.         0.01426113 0.01177226 0.06719091 0.01158166
 0.07985576 0.77636805 0.03897023]","[0.         0.         0.01426113 0.01177226 0.06719091 0.01158166
 0.07985576 0.77636805 0.03897023]","[0.04939449 0.02079306 0.         0.         0.         0.
 0.         0.77217967 0.15763278]","[0.12397084 0.00743042 0.         0.         0.         0.
 0.         0.61165188 0.25694686]","[1.77087073e-01 2.24132264e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.86012997e-01
 3.36675798e-01]","[0.22345435 0.         0.         0.         0.         0.
 0.         0.37111524 0.40543041]","[0.27669724 0.         0.         0.         0.         0.
 0.         0.26375035 0.45955241]","[0.30963677 0.         0.         0.         0.         0.
 0.         0.15690781 0.53345542]","[0.35109196 0.         0.         0.         0.         0.
 0.         0.05385313 0.59505492]","[0.51678506 0.         0.         0.         0.         0.
 0.         0.         0.48321494]","[0.66278554 0.         0.         0.         0.         0.
 0.         0.         0.33721446]","[0.76981647 0.         0.         0.         0.         0.
 0.         0.         0.23018353]","[0.86184802 0.         0.         0.         0.         0.
 0.         0.         0.13815198]","[0.94561974 0.         0.         0.         0.         0.
 0.         0.         0.05438026]","[0.         0.02097329 0.         0.         0.         0.00576337
 0.06846177 0.82327366 0.08152791]","[0.         0.         0.01426113 0.01177226 0.06719091 0.01158166
 0.07985576 0.77636805 0.03897023]"
2003-08-29,"[0.         0.         0.0213702  0.01206182 0.07855394 0.01277819
 0.08624652 0.7447564  0.04423292]","[0.         0.         0.0213702  0.01206182 0.07855394 0.01277819
 0.08624652 0.7447564  0.04423292]","[0.03317198 0.02580602 0.         0.         0.         0.
 0.03894063 0.75351772 0.14856365]","[0.10648328 0.02188951 0.         0.         0.         0.
 0.         0.61530883 0.25631837]","[0.16175979 0.01612276 0.         0.         0.         0.
 0.         0.48554711 0.33657034]","[0.21012529 0.01123156 0.         0.         0.         0.
 0.         0.36984418 0.40879897]","[0.2557393  0.00643293 0.         0.         0.         0.
 0.         0.26089733 0.47693044]","[0.29940808 0.00212407 0.         0.         0.         0.
 0.         0.15577715 0.5426907 ]","[0.34195656 0.         0.         0.         0.         0.
 0.         0.05293217 0.60511127]","[0.51995097 0.         0.         0.         0.         0.
 0.         0.         0.48004903]","[0.66537832 0.         0.         0.         0.         0.
 0.         0.         0.33462168]","[0.77173039 0.         0.         0.         0.         0.
 0.         0.         0.22826961]","[0.86311712 0.         0.         0.         0.         0.
 0.         0.         0.13688288]","[0.9462752 0.        0.        0.        0.        0.        0.
 0.        0.0537248]","[0.00317929 0.02450321 0.         0.         0.         0.00974946
 0.07897741 0.78138709 0.10220355]","[0.         0.         0.0213702  0.01206182 0.07855394 0.01277819
 0.08624652 0.7447564  0.04423292]"
2003-09-30,"[0.         0.         0.02286362 0.01249887 0.07522678 0.01062294
 0.07828031 0.75406755 0.04643994]","[0.         0.         0.02286362 0.01249887 0.07522678 0.01062294
 0.07828031 0.75406755 0.04643994]","[0.03533049 0.03070576 0.         0.         0.         0.
 0.03404191 0.74833182 0.15159002]","[0.10547416 0.03140752 0.         0.         0.         0.
 0.         0.60695835 0.25615996]","[0.15822887 0.02949722 0.         0.         0.         0.
 0.         0.47777216 0.33450175]","[0.20467151 0.02798293 0.         0.         0.         0.
 0.         0.36226766 0.4050779 ]","[0.24853485 0.02642721 0.         0.         0.         0.
 0.         0.25335366 0.47168427]","[0.29059096 0.02515784 0.         0.         0.         0.
 0.         0.14821911 0.53603208]","[0.33162358 0.02396128 0.         0.         0.         0.
 0.         0.04550842 0.59890671]","[0.52872925 0.         0.         0.         0.         0.
 0.         0.         0.47127075]","[0.67042633 0.         0.         0.         0.         0.
 0.         0.         0.32957367]","[0.77538747 0.         0.         0.         0.         0.
 0.         0.         0.22461253]","[0.86590349 0.         0.         0.         0.         0.
 0.         0.         0.13409651]","[0.94841206 0.         0.         0.         0.         0.
 0.         0.         0.05158794]","[0.00465542 0.02668357 0.         0.         0.00364423 0.00886585
 0.07334964 0.78031649 0.10248479]","[0.         0.         0.02286362 0.01249887 0.07522678 0.01062294
 0.07828031 0.75406755 0.04643994]"
2003-10-31,"[0.         0.         0.01924116 0.01395082 0.07307332 0.01323241
 0.08389753 0.7525926  0.04401217]","[0.         0.         0.01924116 0.01395082 0.07307332 0.01323241
 0.08389753 0.7525926  0.04401217]","[0.03904029 0.02351242 0.         0.         0.         0.
 0.04716244 0.74681183 0.14347301]","[0.11790686 0.01675332 0.         0.         0.         0.
 0.         0.61278849 0.25255133]","[0.17678727 0.00832744 0.         0.         0.         0.
 0.         0.48282955 0.33205573]","[0.2276577  0.00136265 0.         0.         0.         0.
 0.         0.36716642 0.40381323]","[0.26977617 0.         0.         0.         0.         0.
 0.         0.25695392 0.47326991]","[0.31227582 0.         0.         0.         0.         0.
 0.         0.15092988 0.53679431]","[0.35372056 0.         0.         0.         0.         0.
 0.         0.04752507 0.59875437]","[0.53081214 0.         0.         0.         0.         0.
 0.         0.         0.46918786]","[0.67097533 0.         0.         0.         0.         0.
 0.         0.         0.32902467]","[0.77549461 0.         0.         0.         0.         0.
 0.         0.         0.22450539]","[0.86580155 0.         0.         0.         0.         0.
 0.         0.         0.13419845]","[0.94819582 0.         0.         0.         0.         0.
 0.         0.         0.05180418]","[0.00854389 0.0223547  0.         0.         0.00888113 0.00670958
 0.08232302 0.77493503 0.09625266]","[0.         0.         0.01924116 0.01395082 0.07307332 0.01323241
 0.08389753 0.7525926  0.04401217]"
2003-11-28,"[0.         0.         0.01967704 0.01477574 0.07475213 0.01222323
 0.08690344 0.7486401  0.04302832]","[0.         0.         0.01967704 0.01477574 0.07475213 0.01222323
 0.08690344 0.7486401  0.04302832]","[0.03601039 0.02539345 0.         0.         0.         0.00417687
 0.05008663 0.73952766 0.144805  ]","[0.10801632 0.02401842 0.         0.         0.         0.
 0.         0.61244609 0.25551917]","[0.16153421 0.01988484 0.         0.         0.         0.
 0.         0.48261769 0.33596326]","[0.21118251 0.0145382  0.         0.         0.         0.
 0.         0.3679045  0.40637479]","[0.25649555 0.00982121 0.         0.         0.         0.
 0.         0.25990969 0.47377355]","[0.29941261 0.0059435  0.         0.         0.         0.
 0.         0.15575668 0.53888721]","[0.34117565 0.00229387 0.         0.         0.         0.
 0.         0.05410471 0.60242577]","[0.5109435 0.        0.        0.        0.        0.        0.
 0.        0.4890565]","[0.65847225 0.         0.         0.         0.         0.
 0.         0.         0.34152775]","[0.76594597 0.         0.         0.         0.         0.
 0.         0.         0.23405403]","[0.85819975 0.         0.         0.         0.         0.
 0.         0.         0.14180025]","[0.94210464 0.         0.         0.         0.         0.
 0.         0.         0.05789536]","[0.01061237 0.02388278 0.         0.         0.00175792 0.01130718
 0.0809434  0.76739977 0.10409657]","[0.         0.         0.01967704 0.01477574 0.07475213 0.01222323
 0.08690344 0.7486401  0.04302832]"
2003-12-31,"[0.         0.         0.02433325 0.01250366 0.0727371  0.01245563
 0.08151847 0.75481295 0.04163894]","[0.         0.         0.02433325 0.01250366 0.0727371  0.01245563
 0.08151847 0.75481295 0.04163894]","[0.02533934 0.03119363 0.         0.         0.         0.01083727
 0.03403048 0.73959623 0.15900305]","[0.08044078 0.03358083 0.         0.         0.         0.
 0.         0.60714498 0.27883341]","[0.12242247 0.03211474 0.         0.         0.         0.
 0.         0.47745626 0.36800653]","[0.15984852 0.03054746 0.         0.         0.         0.
 0.         0.36210518 0.44749884]","[0.19491004 0.02913701 0.         0.         0.         0.
 0.         0.25355912 0.52239382]","[0.22866422 0.02781729 0.         0.         0.         0.
 0.         0.14890618 0.59461231]","[0.26160567 0.02653602 0.         0.         0.         0.
 0.         0.04673915 0.66511916]","[0.1078232 0.0191507 0.        0.        0.        0.        0.
 0.        0.8730261]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.0053239  0.0284777  0.         0.         0.0012197  0.01498499
 0.06646586 0.76844453 0.11508332]","[0.         0.         0.02433325 0.01250366 0.0727371  0.01245563
 0.08151847 0.75481295 0.04163894]"
2004-01-30,"[0.         0.         0.02364501 0.01263231 0.07248296 0.01007928
 0.08030789 0.76183671 0.03901585]","[0.         0.         0.02364501 0.01263231 0.07248296 0.01007928
 0.08030789 0.76183671 0.03901585]","[0.02503791 0.02770923 0.         0.         0.         0.01474726
 0.03562727 0.74061454 0.1562638 ]","[0.0858072  0.02309091 0.         0.         0.         0.00884566
 0.         0.60333345 0.27892278]","[0.13093305 0.01672927 0.         0.         0.         0.00313425
 0.         0.48063242 0.36857101]","[1.70632824e-01 1.12189503e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.07868509e-04 0.00000000e+00 3.68992391e-01
 4.48947966e-01]","[0.20805886 0.00591637 0.         0.         0.         0.
 0.         0.26119584 0.52482894]","[0.24416531 0.00078953 0.         0.         0.         0.
 0.         0.15707408 0.59797108]","[0.27512262 0.         0.         0.         0.         0.
 0.         0.05484102 0.67003637]","[0.13041661 0.         0.         0.         0.         0.
 0.         0.         0.86958339]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.00594145 0.02787717 0.         0.         0.         0.0163315
 0.06256497 0.76971036 0.11757455]","[0.         0.         0.02364501 0.01263231 0.07248296 0.01007928
 0.08030789 0.76183671 0.03901585]"
2004-02-27,"[0.         0.         0.02912297 0.00967939 0.07108711 0.01188111
 0.07970756 0.75992161 0.03860024]","[0.         0.         0.02912297 0.00967939 0.07108711 0.01188111
 0.07970756 0.75992161 0.03860024]","[0.02551951 0.02832551 0.         0.         0.         0.01144036
 0.0361061  0.74113025 0.15747826]","[0.08087089 0.02503671 0.         0.         0.         0.
 0.         0.61150048 0.28259192]","[0.12191214 0.02236409 0.         0.         0.         0.
 0.         0.48193753 0.37378624]","[0.15857789 0.01840497 0.         0.         0.         0.
 0.         0.36704313 0.45597402]","[0.19304355 0.0146709  0.         0.         0.         0.
 0.         0.25893889 0.53334665]","[0.22625208 0.01108495 0.         0.         0.         0.
 0.         0.15472589 0.60793708]","[0.25866477 0.00758868 0.         0.         0.         0.
 0.         0.05299597 0.68075058]","[0.1317332 0.        0.        0.        0.        0.        0.
 0.        0.8682668]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.0087394  0.02756173 0.         0.         0.         0.01518782
 0.06146662 0.76780692 0.11923751]","[0.         0.         0.02912297 0.00967939 0.07108711 0.01188111
 0.07970756 0.75992161 0.03860024]"
2004-03-31,"[0.         0.00121505 0.02640728 0.00883799 0.06883626 0.01250126
 0.07711353 0.77124762 0.03384101]","[0.         0.00121505 0.02640728 0.00883799 0.06883626 0.01250126
 0.07711353 0.77124762 0.03384101]","[0.03681214 0.02933018 0.         0.         0.         0.01726442
 0.00772381 0.75749224 0.15137722]","[0.09694264 0.02560646 0.         0.         0.         0.01040025
 0.         0.59878725 0.26826341]","[0.14430365 0.02064522 0.         0.         0.         0.00588791
 0.         0.47546104 0.35370218]","[1.87903992e-01 1.50833192e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.77006594e-04 0.00000000e+00 3.66725994e-01
 4.29909688e-01]","[0.22781989 0.01051169 0.         0.         0.         0.
 0.         0.25878077 0.50288766]","[0.26602196 0.00639281 0.         0.         0.         0.
 0.         0.15416164 0.57342359]","[0.30327708 0.00243708 0.         0.         0.         0.
 0.         0.05195053 0.64233532]","[0.50539656 0.         0.         0.         0.         0.
 0.         0.         0.49460344]","[0.65471796 0.         0.         0.         0.         0.
 0.         0.         0.34528204]","[0.76365182 0.         0.         0.         0.         0.
 0.         0.         0.23634818]","[0.85719481 0.         0.         0.         0.         0.
 0.         0.         0.14280519]","[0.94228785 0.         0.         0.         0.         0.
 0.         0.         0.05771215]","[0.01085162 0.02851346 0.         0.         0.         0.01955288
 0.04880024 0.7883419  0.10393988]","[0.         0.00121505 0.02640728 0.00883799 0.06883626 0.01250126
 0.07711353 0.77124762 0.03384101]"
2004-04-30,"[0.         0.00318628 0.02292482 0.01071628 0.05952447 0.01090131
 0.07766435 0.78482716 0.03025533]","[0.         0.00318628 0.02292482 0.01071628 0.05952447 0.01090131
 0.07766435 0.78482716 0.03025533]","[0.03522184 0.03251791 0.         0.         0.         0.01180329
 0.00642506 0.74475113 0.16928077]","[0.08378201 0.03117271 0.         0.         0.         0.00425185
 0.         0.5963033  0.28449013]","[0.1241432  0.02791496 0.         0.         0.         0.
 0.         0.47484066 0.37310118]","[0.16017115 0.02500678 0.         0.         0.         0.
 0.         0.36080716 0.45401492]","[0.19417886 0.02234235 0.         0.         0.         0.
 0.         0.25273134 0.53074745]","[0.22704761 0.01979563 0.         0.         0.         0.
 0.         0.14813168 0.60502508]","[0.2591991  0.01731237 0.         0.         0.         0.
 0.         0.04577258 0.67771595]","[0.12159049 0.         0.         0.         0.         0.
 0.         0.         0.87840951]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.00399492 0.03085793 0.         0.         0.         0.01535778
 0.05578677 0.79241823 0.10158438]","[0.         0.00318628 0.02292482 0.01071628 0.05952447 0.01090131
 0.07766435 0.78482716 0.03025533]"
