date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2003-08-29,"[0.01704735 0.         0.04029982 0.         0.         0.00429227
 0.03183072 0.83666248 0.06986735]","[0.01704735 0.         0.04029982 0.         0.         0.00429227
 0.03183072 0.83666248 0.06986735]","[0.         0.         0.         0.         0.         0.06970326
 0.         0.72314961 0.20714713]","[0.         0.         0.         0.         0.         0.11838032
 0.         0.59530159 0.28631809]","[0.         0.         0.         0.         0.         0.15723409
 0.         0.4925766  0.35018932]","[0.         0.         0.         0.         0.         0.1928363
 0.         0.39871096 0.40845274]","[0.         0.         0.         0.         0.         0.22676318
 0.         0.30929263 0.4639442 ]","[0.         0.         0.         0.         0.         0.25969735
 0.         0.2225022  0.51780044]","[0.         0.         0.         0.         0.         0.29198779
 0.         0.13741755 0.57059466]","[0.         0.         0.         0.         0.         0.32383147
 0.         0.05351013 0.6226584 ]","[0.         0.         0.         0.         0.         0.39072964
 0.         0.         0.60927036]","[0.         0.         0.         0.         0.         0.47946642
 0.         0.         0.52053358]","[0.        0.        0.        0.        0.        0.5472664 0.
 0.        0.4527336]","[0.         0.         0.         0.         0.         0.60614967
 0.         0.         0.39385033]","[0.         0.         0.         0.02429721 0.         0.02105722
 0.         0.83972413 0.11492144]","[0.01704735 0.         0.04029982 0.         0.         0.00429227
 0.03183072 0.83666248 0.06986735]"
2003-09-30,"[2.16801404e-02 0.00000000e+00 3.99807421e-02 6.58437038e-04
 0.00000000e+00 5.85788416e-03 3.42427469e-02 8.20093254e-01
 7.74867959e-02]","[2.16801404e-02 0.00000000e+00 3.99807421e-02 6.58437038e-04
 0.00000000e+00 5.85788416e-03 3.42427469e-02 8.20093254e-01
 7.74867959e-02]","[0.         0.         0.         0.05883014 0.         0.05871441
 0.         0.67633039 0.20612505]","[0.         0.         0.         0.06728144 0.         0.09745387
 0.         0.54510006 0.29016463]","[0.         0.         0.         0.07511558 0.         0.12938682
 0.         0.43549238 0.36000522]","[0.         0.         0.         0.08186313 0.         0.15923658
 0.         0.33405048 0.42484981]","[0.         0.         0.         0.08876    0.         0.18750272
 0.         0.23684435 0.48689293]","[0.         0.         0.         0.09451249 0.         0.21568034
 0.         0.14217304 0.54763413]","[0.         0.         0.         0.10094049 0.         0.24282716
 0.         0.0491786  0.60705374]","[0.         0.         0.         0.14801913 0.         0.30979781
 0.         0.         0.54218306]","[0.         0.         0.         0.20418022 0.         0.37240246
 0.         0.         0.42341732]","[0.         0.         0.         0.23000831 0.         0.43103701
 0.         0.         0.33895469]","[0.         0.         0.         0.28185329 0.         0.46075992
 0.         0.         0.25738679]","[0.         0.         0.         0.30101502 0.         0.50815711
 0.         0.         0.19082787]","[0.         0.         0.         0.05051349 0.         0.02313014
 0.         0.79743372 0.12892265]","[2.16801404e-02 0.00000000e+00 3.99807421e-02 6.58437038e-04
 0.00000000e+00 5.85788416e-03 3.42427469e-02 8.20093254e-01
 7.74867959e-02]"
2003-10-31,"[0.06253399 0.         0.         0.00536993 0.00809056 0.02032776
 0.00864816 0.80577891 0.08925068]","[0.06253399 0.         0.         0.00536993 0.00809056 0.02032776
 0.00864816 0.80577891 0.08925068]","[0.         0.         0.         0.06119817 0.         0.05868752
 0.         0.64578389 0.23433041]","[0.         0.         0.         0.07081014 0.         0.08768909
 0.         0.51402562 0.32747515]","[0.         0.         0.         0.07908515 0.         0.1106531
 0.         0.40324991 0.40701183]","[0.         0.         0.         0.08677704 0.         0.13270247
 0.         0.30034869 0.4801718 ]","[0.         0.         0.         0.09399536 0.         0.15390162
 0.         0.20158871 0.55051431]","[0.         0.         0.         0.10117899 0.         0.17452892
 0.         0.10537182 0.61892027]","[0.         0.         0.         0.10832574 0.         0.19476744
 0.         0.01082235 0.68608446]","[0.         0.         0.         0.2322242  0.         0.10367259
 0.         0.         0.66410322]","[0.         0.         0.         0.30209786 0.         0.03673014
 0.         0.         0.661172  ]","[0.         0.         0.         0.37901236 0.         0.00404294
 0.         0.         0.6169447 ]","[0.         0.         0.         0.46161605 0.         0.
 0.         0.         0.53838395]","[0.         0.         0.         0.53369753 0.         0.
 0.         0.         0.46630247]","[0.         0.         0.         0.05017    0.         0.02763933
 0.         0.79062082 0.13156985]","[0.06253399 0.         0.         0.00536993 0.00809056 0.02032776
 0.00864816 0.80577891 0.08925068]"
2003-11-28,"[6.14043699e-02 0.00000000e+00 0.00000000e+00 6.70472512e-04
 9.26216038e-03 2.25292609e-02 2.27839257e-02 7.91327225e-01
 9.20225854e-02]","[6.14043699e-02 0.00000000e+00 0.00000000e+00 6.70472512e-04
 9.26216038e-03 2.25292609e-02 2.27839257e-02 7.91327225e-01
 9.20225854e-02]","[0.         0.         0.         0.04375767 0.         0.06873152
 0.         0.63859911 0.2489117 ]","[0.         0.         0.         0.04394176 0.         0.10151666
 0.         0.5063441  0.34819749]","[0.         0.         0.         0.04377131 0.         0.12956965
 0.         0.39486118 0.43179786]","[0.         0.         0.         0.04363659 0.         0.15555555
 0.         0.29141957 0.50938829]","[0.         0.         0.         0.0435596  0.         0.18058163
 0.         0.19216203 0.58369674]","[0.         0.         0.         0.04341292 0.         0.20467725
 0.         0.09545922 0.6564506 ]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 4.33973765e-02
 0.00000000e+00 2.28220356e-01 0.00000000e+00 4.06821899e-04
 7.27975446e-01]","[0.         0.         0.         0.03429593 0.         0.07143216
 0.         0.         0.89427191]","[0.         0.         0.         0.         0.         0.00752813
 0.         0.         0.99247187]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.         0.         0.0438196  0.         0.03475958
 0.         0.77456547 0.14685534]","[6.14043699e-02 0.00000000e+00 0.00000000e+00 6.70472512e-04
 9.26216038e-03 2.25292609e-02 2.27839257e-02 7.91327225e-01
 9.20225854e-02]"
2003-12-31,"[0.06160813 0.         0.         0.00159164 0.00880769 0.02114733
 0.02340913 0.79301769 0.0904184 ]","[0.06160813 0.         0.         0.00159164 0.00880769 0.02114733
 0.02340913 0.79301769 0.0904184 ]","[0.         0.         0.         0.02449915 0.         0.0843011
 0.         0.64512721 0.24607254]","[0.         0.         0.         0.01141449 0.         0.12815873
 0.         0.5162654  0.34416138]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 2.23962595e-04
 0.00000000e+00 1.65095580e-01 0.00000000e+00 4.07678046e-01
 4.27002412e-01]","[0.         0.         0.         0.         0.         0.19768399
 0.         0.30349043 0.49882558]","[0.         0.         0.         0.         0.         0.22875199
 0.         0.20392852 0.56731949]","[0.         0.         0.         0.         0.         0.25894132
 0.         0.10716932 0.63388936]","[0.         0.         0.         0.         0.         0.28856023
 0.         0.01223503 0.69920474]","[0.         0.         0.         0.         0.         0.42064855
 0.         0.         0.57935145]","[0.         0.         0.         0.         0.         0.49945276
 0.         0.         0.50054724]","[0.         0.         0.         0.         0.         0.56292425
 0.         0.         0.43707575]","[0.        0.        0.        0.        0.        0.6192027 0.
 0.        0.3807973]","[0.        0.        0.        0.        0.        0.6712291 0.
 0.        0.3287709]","[0.         0.         0.         0.03637243 0.         0.04449104
 0.         0.76212165 0.15701488]","[0.06160813 0.         0.         0.00159164 0.00880769 0.02114733
 0.02340913 0.79301769 0.0904184 ]"
2004-01-30,"[0.05606232 0.         0.         0.00302357 0.00505649 0.02043586
 0.02398825 0.80065543 0.09077808]","[0.05606232 0.         0.         0.00302357 0.00505649 0.02043586
 0.02398825 0.80065543 0.09077808]","[0.         0.         0.         0.02876426 0.         0.08053348
 0.         0.64526612 0.24543615]","[0.         0.         0.         0.01940121 0.         0.12294717
 0.         0.51395674 0.34369487]","[0.         0.         0.         0.01114872 0.         0.15896111
 0.         0.40378065 0.42610952]","[0.         0.         0.         0.00368739 0.         0.19215425
 0.         0.30155928 0.50259908]","[0.         0.         0.         0.         0.         0.2232328
 0.         0.20267589 0.5740913 ]","[0.         0.         0.         0.         0.         0.25282121
 0.         0.10565045 0.64152834]","[0.         0.         0.         0.         0.         0.28178771
 0.         0.01044835 0.70776393]","[0.         0.         0.         0.         0.         0.41773217
 0.         0.         0.58226783]","[0.         0.         0.         0.         0.         0.49623411
 0.         0.         0.50376589]","[0.        0.        0.        0.        0.        0.5595659 0.
 0.        0.4404341]","[0.         0.         0.         0.         0.         0.61575757
 0.         0.         0.38424243]","[0.        0.        0.        0.        0.        0.6677219 0.
 0.        0.3322781]","[0.         0.         0.         0.03663523 0.         0.04541326
 0.         0.75339416 0.16455735]","[0.05606232 0.         0.         0.00302357 0.00505649 0.02043586
 0.02398825 0.80065543 0.09077808]"
2004-02-27,"[0.05744207 0.         0.         0.00198773 0.00760353 0.0205315
 0.0241989  0.79980884 0.08842744]","[0.05744207 0.         0.         0.00198773 0.00760353 0.0205315
 0.0241989  0.79980884 0.08842744]","[0.         0.         0.         0.03093928 0.         0.07324449
 0.         0.64483605 0.25098018]","[0.         0.         0.         0.02281475 0.         0.11114613
 0.         0.51189427 0.35414485]","[0.         0.         0.         0.01611683 0.         0.14286339
 0.         0.40034958 0.44067021]","[0.         0.         0.         0.01032168 0.         0.17193355
 0.         0.2969157  0.52082907]","[0.         0.         0.         0.00435867 0.         0.20009613
 0.         0.19784704 0.59769815]","[0.         0.         0.         0.         0.         0.22762251
 0.         0.10104867 0.67132882]","[0.         0.         0.         0.         0.         0.25338464
 0.         0.00513619 0.74147917]","[0.         0.         0.         0.         0.         0.41925428
 0.         0.         0.58074572]","[0.        0.        0.        0.        0.        0.4971329 0.
 0.        0.5028671]","[0.       0.       0.       0.       0.       0.560163 0.       0.
 0.439837]","[0.         0.         0.         0.         0.         0.61615583
 0.         0.         0.38384417]","[0.         0.         0.         0.         0.         0.66797014
 0.         0.         0.33202986]","[0.         0.         0.         0.03711086 0.         0.04449365
 0.         0.74565419 0.17274131]","[0.05744207 0.         0.         0.00198773 0.00760353 0.0205315
 0.0241989  0.79980884 0.08842744]"
2004-03-31,"[0.06121656 0.         0.         0.         0.00431419 0.02225846
 0.01465485 0.8029387  0.09461724]","[0.06121656 0.         0.         0.         0.00431419 0.02225846
 0.01465485 0.8029387  0.09461724]","[0.         0.         0.         0.02263587 0.         0.08637209
 0.         0.62055623 0.2704358 ]","[0.         0.         0.         0.01341832 0.         0.12510078
 0.         0.4955777  0.3659032 ]","[0.         0.         0.         0.00557412 0.         0.15853755
 0.         0.3873669  0.44852143]","[0.         0.         0.         0.         0.         0.18956946
 0.         0.28564481 0.52478573]","[0.         0.         0.         0.         0.         0.21832608
 0.         0.18651423 0.59515969]","[0.         0.         0.         0.         0.         0.24621429
 0.         0.08982743 0.66395829]","[0.         0.         0.         0.         0.         0.29556418
 0.         0.         0.70443582]","[0.         0.         0.         0.         0.         0.42718539
 0.         0.         0.57281461]","[0.        0.        0.        0.        0.        0.5016498 0.
 0.        0.4983502]","[0.         0.         0.         0.         0.         0.56303219
 0.         0.         0.43696781]","[0.         0.         0.         0.         0.         0.61796521
 0.         0.         0.38203479]","[0.         0.         0.         0.         0.         0.66899007
 0.         0.         0.33100993]","[0.         0.         0.         0.03233812 0.         0.04564853
 0.         0.75195664 0.17005671]","[0.06121656 0.         0.         0.         0.00431419 0.02225846
 0.01465485 0.8029387  0.09461724]"
2004-04-30,"[0.06309356 0.         0.         0.         0.         0.02597269
 0.01510823 0.80471836 0.09110717]","[0.06309356 0.         0.         0.         0.         0.02597269
 0.01510823 0.80471836 0.09110717]","[0.         0.         0.         0.01396271 0.         0.07554339
 0.         0.62676617 0.28372773]","[0.         0.         0.         0.         0.         0.10599596
 0.         0.50489147 0.38911257]","[0.         0.         0.         0.         0.00091048 0.1307159
 0.         0.39361868 0.47475494]","[0.         0.         0.         0.         0.00096346 0.1542737
 0.         0.29066995 0.55409289]","[0.         0.         0.         0.         0.00404053 0.17424942
 0.         0.19026469 0.63144536]","[0.         0.         0.         0.         0.00269617 0.19683226
 0.         0.09484384 0.70562773]","[0.         0.         0.         0.         0.00301646 0.21819538
 0.         0.         0.77878816]","[0.         0.         0.         0.         0.         0.08689268
 0.         0.         0.91310732]","[0.         0.         0.         0.         0.         0.00871304
 0.         0.         0.99128696]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.         0.         0.03043805 0.         0.0436034
 0.         0.75248997 0.17346858]","[0.06309356 0.         0.         0.         0.         0.02597269
 0.01510823 0.80471836 0.09110717]"
2004-05-31,"[0.07006085 0.         0.         0.         0.         0.03143365
 0.05585571 0.80830897 0.03434082]","[0.07006085 0.         0.         0.         0.         0.03143365
 0.05585571 0.80830897 0.03434082]","[0.         0.01519434 0.         0.00980829 0.         0.08245407
 0.         0.74197872 0.15056459]","[0.         0.         0.         0.         0.         0.14018015
 0.         0.59417518 0.26564467]","[0.         0.         0.         0.         0.         0.18296195
 0.         0.47113203 0.34590602]","[0.         0.         0.         0.         0.         0.22106627
 0.         0.36176523 0.4171685 ]","[0.         0.         0.         0.         0.         0.25692051
 0.         0.25886146 0.48421803]","[0.         0.         0.         0.         0.         0.29148114
 0.         0.15966678 0.54885208]","[0.         0.         0.         0.         0.         0.3252164
 0.         0.06283826 0.61194534]","[0.         0.         0.         0.         0.         0.42202994
 0.         0.         0.57797006]","[0.         0.         0.         0.         0.         0.52400626
 0.         0.         0.47599374]","[0.         0.         0.         0.         0.         0.59546953
 0.         0.         0.40453047]","[0.         0.         0.         0.         0.         0.65620243
 0.         0.         0.34379757]","[0.         0.         0.         0.         0.         0.71118295
 0.         0.         0.28881705]","[0.         0.01456669 0.         0.01358571 0.         0.06569931
 0.01889534 0.77249889 0.11475407]","[0.07006085 0.         0.         0.         0.         0.03143365
 0.05585571 0.80830897 0.03434082]"
2004-06-30,"[0.07189023 0.         0.         0.         0.         0.03571224
 0.05417803 0.80459469 0.03362481]","[0.07189023 0.         0.         0.         0.         0.03571224
 0.05417803 0.80459469 0.03362481]","[0.         0.01018781 0.         0.00908121 0.         0.09233522
 0.00290403 0.73321169 0.15228004]","[0.         0.         0.         0.         0.         0.14951098
 0.         0.59572412 0.2547649 ]","[0.         0.         0.         0.         0.         0.19331123
 0.         0.47818124 0.32850752]","[0.         0.         0.         0.         0.         0.23251117
 0.         0.37308755 0.39440128]","[0.         0.         0.         0.         0.         0.26947853
 0.         0.27395518 0.4565663 ]","[0.         0.         0.         0.         0.         0.3051588
 0.         0.17826458 0.51657661]","[0.         0.         0.         0.         0.         0.34001614
 0.         0.08477731 0.57520656]","[0.         0.         0.         0.         0.         0.39244949
 0.         0.         0.60755051]","[0.         0.         0.         0.         0.         0.51653714
 0.         0.         0.48346286]","[0.         0.         0.         0.         0.         0.59299036
 0.         0.         0.40700964]","[0.         0.         0.         0.         0.         0.65640141
 0.         0.         0.34359859]","[0.         0.         0.         0.         0.         0.71319155
 0.         0.         0.28680845]","[2.22253288e-04 9.88301898e-03 0.00000000e+00 1.08100989e-02
 0.00000000e+00 7.54141350e-02 2.83768111e-02 7.56980363e-01
 1.18313320e-01]","[0.07189023 0.         0.         0.         0.         0.03571224
 0.05417803 0.80459469 0.03362481]"
2004-07-30,"[0.0705862  0.         0.         0.         0.         0.03520118
 0.05506974 0.80486384 0.03427904]","[0.0705862  0.         0.         0.         0.         0.03520118
 0.05506974 0.80486384 0.03427904]","[0.         0.01218049 0.         0.         0.         0.07962138
 0.00971114 0.7299147  0.16857228]","[0.         0.         0.         0.         0.         0.12404396
 0.         0.5938074  0.28214863]","[0.         0.         0.         0.         0.         0.1582099
 0.         0.47598871 0.36580139]","[0.         0.         0.         0.         0.         0.18880428
 0.         0.37047403 0.44072169]","[0.         0.         0.         0.         0.         0.21768106
 0.         0.27088323 0.51143571]","[0.         0.         0.         0.         0.         0.24555223
 0.         0.17471467 0.57973309]","[0.         0.         0.         0.         0.         0.27280416
 0.         0.08074393 0.6464519 ]","[0.         0.         0.         0.         0.         0.25369814
 0.         0.         0.74630186]","[0.         0.         0.         0.         0.         0.12842869
 0.         0.         0.87157131]","[0.         0.         0.         0.         0.         0.05166436
 0.         0.         0.94833564]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.01396171 0.         0.         0.         0.06438867
 0.0410043  0.7559698  0.12467552]","[0.0705862  0.         0.         0.         0.         0.03520118
 0.05506974 0.80486384 0.03427904]"
2004-08-31,"[0.07436685 0.         0.         0.         0.         0.03274091
 0.04650051 0.80782224 0.03856949]","[0.07436685 0.         0.         0.         0.         0.03274091
 0.04650051 0.80782224 0.03856949]","[0.         0.00801712 0.         0.         0.         0.07807426
 0.00768656 0.72847393 0.17774813]","[0.         0.         0.         0.         0.         0.1208383
 0.         0.58952101 0.28964069]","[0.         0.         0.         0.         0.         0.15547552
 0.         0.47223822 0.37228625]","[0.         0.         0.         0.         0.         0.18585661
 0.         0.36700767 0.44713571]","[0.         0.         0.         0.         0.         0.21455394
 0.         0.26755939 0.51788667]","[0.         0.         0.         0.         0.         0.24230177
 0.         0.17147052 0.58622771]","[0.         0.         0.         0.         0.         0.26942621
 0.         0.07753359 0.6530402 ]","[0.         0.         0.         0.         0.         0.23989876
 0.         0.         0.76010124]","[0.         0.         0.         0.         0.         0.11888841
 0.         0.         0.88111159]","[0.         0.         0.         0.         0.         0.04285312
 0.         0.         0.95714688]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.00280062 0.01174706 0.         0.         0.         0.06192328
 0.03556922 0.75737819 0.13058163]","[0.07436685 0.         0.         0.         0.         0.03274091
 0.04650051 0.80782224 0.03856949]"
2004-09-30,"[0.07590051 0.         0.         0.         0.         0.03420168
 0.04848642 0.80910837 0.03230302]","[0.07590051 0.         0.         0.         0.         0.03420168
 0.04848642 0.80910837 0.03230302]","[0.         0.01326083 0.         0.         0.         0.06431285
 0.01062258 0.73835751 0.17344623]","[0.         0.         0.         0.         0.         0.09551341
 0.         0.60889434 0.29559225]","[0.         0.         0.         0.         0.         0.11807228
 0.         0.49487845 0.38704927]","[0.         0.         0.         0.         0.00053643 0.13855409
 0.         0.3924656  0.46844388]","[0.         0.         0.         0.         0.00911508 0.15643563
 0.         0.29108513 0.54336417]","[0.         0.         0.         0.         0.01518369 0.17409027
 0.         0.19450072 0.61622532]","[0.         0.         0.         0.         0.02115293 0.19138271
 0.         0.10007266 0.68739171]","[0.         0.         0.         0.         0.02703334 0.20844219
 0.         0.00712865 0.75739583]","[0.        0.        0.        0.        0.        0.1367734 0.
 0.        0.8632266]","[0.         0.         0.         0.         0.         0.05955252
 0.         0.         0.94044748]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.01758453 0.         0.         0.         0.05418116
 0.03504076 0.76360845 0.1295851 ]","[0.07590051 0.         0.         0.         0.         0.03420168
 0.04848642 0.80910837 0.03230302]"
2004-10-29,"[0.07682694 0.         0.         0.         0.         0.03314791
 0.04662279 0.8123653  0.03103707]","[0.07682694 0.         0.         0.         0.         0.03314791
 0.04662279 0.8123653  0.03103707]","[0.         0.01097605 0.         0.         0.         0.06854431
 0.0303739  0.71700251 0.17310323]","[0.         0.         0.         0.         0.         0.10144004
 0.         0.60560603 0.29295393]","[0.         0.         0.         0.         0.         0.1271669
 0.         0.48931542 0.38351767]","[0.         0.         0.         0.         0.         0.15015969
 0.         0.38540259 0.46443771]","[0.         0.         0.         0.         0.         0.17183136
 0.         0.28742237 0.54074627]","[0.         0.         0.         0.         0.         0.19274632
 0.         0.192861   0.61439268]","[0.         0.         0.         0.         0.         0.21317787
 0.         0.10048666 0.68633547]","[0.         0.         0.         0.         0.         0.23327857
 0.         0.00960964 0.7571118 ]","[0.         0.         0.         0.         0.         0.12460036
 0.         0.         0.87539964]","[0.         0.         0.         0.         0.         0.04777077
 0.         0.         0.95222923]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[2.35265601e-04 1.49176037e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.91705366e-02 4.41890489e-02 7.43148976e-01
 1.38338569e-01]","[0.07682694 0.         0.         0.         0.         0.03314791
 0.04662279 0.8123653  0.03103707]"
2004-11-30,"[0.07541004 0.         0.         0.         0.         0.03245042
 0.04770127 0.81496789 0.02947037]","[0.07541004 0.         0.         0.         0.         0.03245042
 0.04770127 0.81496789 0.02947037]","[0.         0.00373327 0.         0.         0.         0.0747857
 0.05071892 0.6967931  0.17396902]","[0.         0.         0.         0.         0.         0.10983811
 0.         0.59992277 0.29023911]","[0.         0.         0.         0.         0.         0.1385285
 0.         0.48230058 0.37917091]","[0.         0.         0.         0.         0.         0.16408246
 0.         0.37717634 0.4587412 ]","[0.         0.         0.         0.         0.         0.18795876
 0.         0.27809366 0.53394757]","[0.         0.         0.         0.         0.         0.21104535
 0.         0.18244769 0.60650696]","[0.         0.         0.         0.         0.         0.23362299
 0.         0.0890002  0.6773768 ]","[0.         0.         0.         0.         0.         0.24683543
 0.         0.         0.75316457]","[0.         0.         0.         0.         0.         0.12174093
 0.         0.         0.87825907]","[0.         0.         0.         0.         0.         0.04647445
 0.         0.         0.95352555]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.00754282 0.         0.         0.         0.06769855
 0.05662686 0.71718659 0.15094518]","[0.07541004 0.         0.         0.         0.         0.03245042
 0.04770127 0.81496789 0.02947037]"
2004-12-31,"[0.07717311 0.         0.         0.         0.         0.03065093
 0.04717061 0.81213622 0.03286912]","[0.07717311 0.         0.         0.         0.         0.03065093
 0.04717061 0.81213622 0.03286912]","[0.         0.00719968 0.         0.         0.         0.06475553
 0.04861184 0.70056171 0.17887124]","[0.         0.         0.         0.         0.         0.09409232
 0.         0.60442262 0.30148506]","[0.         0.         0.         0.         0.         0.1180602
 0.         0.48821999 0.39371981]","[0.         0.         0.         0.         0.         0.1392164
 0.         0.38475061 0.47603299]","[0.         0.         0.         0.         0.         0.15915717
 0.         0.287284   0.55355882]","[0.         0.         0.         0.         0.         0.17839141
 0.         0.19327445 0.62833413]","[0.         0.         0.         0.         0.         0.19717434
 0.         0.10147346 0.7013522 ]","[0.         0.         0.         0.         0.         0.21564858
 0.         0.01118311 0.77316831]","[0.         0.         0.         0.         0.         0.11936418
 0.         0.         0.88063582]","[0.         0.         0.         0.         0.         0.04453523
 0.         0.         0.95546477]",[0 0 0 0 0 0 0 0 1],[0 0 0 0 0 0 0 0 1],"[0.         0.00885148 0.         0.         0.         0.06206988
 0.05140459 0.70957798 0.16809607]","[0.07717311 0.         0.         0.         0.         0.03065093
 0.04717061 0.81213622 0.03286912]"
2005-01-31,"[0.07487293 0.         0.         0.         0.         0.0318083
 0.04850178 0.81276777 0.03204922]","[0.07487293 0.         0.         0.         0.         0.0318083
 0.04850178 0.81276777 0.03204922]","[0.         0.         0.         0.         0.         0.05781869
 0.0519405  0.70666041 0.18358039]","[0.         0.         0.         0.         0.         0.07933897
 0.         0.6131097  0.30755133]","[0.         0.         0.         0.         0.         0.09686775
 0.         0.5005873  0.40254495]","[0.         0.         0.         0.         0.         0.11252199
 0.         0.40011665 0.48736136]","[0.         0.         0.         0.         0.         0.12725085
 0.         0.30542306 0.56732609]","[0.         0.         0.         0.         0.         0.1414848
 0.         0.21404024 0.64447496]","[0.         0.         0.         0.         0.         0.15539043
 0.         0.12477852 0.71983105]","[0.         0.         0.         0.         0.         0.16907121
 0.         0.03696893 0.79395986]","[0.         0.         0.         0.         0.         0.11949325
 0.         0.         0.88050675]","[0.         0.         0.         0.         0.         0.04669704
 0.         0.         0.95330296]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.         0.         0.         0.         0.05525508
 0.0594666  0.71662876 0.16864956]","[0.07487293 0.         0.         0.         0.         0.0318083
 0.04850178 0.81276777 0.03204922]"
2005-02-28,"[0.08055536 0.         0.         0.         0.         0.02940789
 0.0448076  0.81842736 0.02680179]","[0.08055536 0.         0.         0.         0.         0.02940789
 0.0448076  0.81842736 0.02680179]","[0.         0.         0.         0.         0.         0.06177421
 0.04976816 0.71405684 0.17440079]","[0.         0.         0.         0.         0.         0.08790126
 0.         0.6209668  0.29113195]","[0.         0.         0.         0.         0.         0.10923529
 0.         0.50970109 0.38106362]","[0.         0.         0.         0.         0.         0.1282899
 0.         0.41026641 0.46144369]","[0.         0.         0.         0.         0.         0.14628426
 0.         0.31648957 0.53722618]","[0.         0.         0.         0.         0.         0.16365315
 0.         0.22598013 0.61036671]","[0.         0.         0.         0.         0.         0.18062215
 0.         0.13756172 0.68181614]","[0.         0.         0.         0.         0.         0.1973173
 0.         0.05057512 0.75210758]","[0.         0.         0.         0.         0.         0.16447055
 0.         0.         0.83552945]","[0.        0.        0.        0.        0.        0.0879679 0.
 0.        0.9120321]","[0.         0.         0.         0.         0.         0.02663017
 0.         0.         0.97336983]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.00266896 0.         0.         0.         0.05368047
 0.06581663 0.73955833 0.13827561]","[0.08055536 0.         0.         0.         0.         0.02940789
 0.0448076  0.81842736 0.02680179]"
2005-03-31,"[0.08021111 0.         0.         0.         0.         0.03155043
 0.04656856 0.81420478 0.02746512]","[0.08021111 0.         0.         0.         0.         0.03155043
 0.04656856 0.81420478 0.02746512]","[0.         0.         0.         0.         0.         0.0642553
 0.06374737 0.69837173 0.1736256 ]","[0.         0.         0.         0.         0.         0.09012564
 0.00861881 0.61104641 0.29020914]","[0.         0.         0.         0.         0.         0.11114977
 0.         0.50890415 0.37994608]","[0.         0.         0.         0.         0.         0.13004686
 0.         0.40993153 0.46002161]","[0.         0.         0.         0.         0.         0.14785608
 0.         0.31664687 0.53549706]","[0.         0.         0.         0.         0.         0.16504379
 0.         0.22663366 0.60832255]","[0.         0.         0.         0.         0.         0.18183369
 0.         0.13871299 0.67945331]","[0.         0.         0.         0.         0.         0.19835117
 0.         0.05222466 0.74942417]","[0.         0.         0.         0.         0.         0.16599411
 0.         0.         0.83400589]","[0.         0.         0.         0.         0.         0.08709627
 0.         0.         0.91290373]","[0.         0.         0.         0.         0.         0.02468354
 0.         0.         0.97531646]",[0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.         0.         0.         0.         0.05891376
 0.07478018 0.71651625 0.14978981]","[0.08021111 0.         0.         0.         0.         0.03155043
 0.04656856 0.81420478 0.02746512]"
